year month day evapotransp_gleam
1980 01 01 4.353
1980 01 02 4.337
1980 01 03 4.167
1980 01 04 3.824
1980 01 05 4.035
1980 01 06 4.618
1980 01 07 3.981
1980 01 08 2.878
1980 01 09 3.977
1980 01 10 3.894
1980 01 11 4.413
1980 01 12 4.418
1980 01 13 4.296
1980 01 14 4.081
1980 01 15 3.843
1980 01 16 4.617
1980 01 17 4.792
1980 01 18 5.300
1980 01 19 5.423
1980 01 20 4.283
1980 01 21 4.797
1980 01 22 4.762
1980 01 23 4.472
1980 01 24 2.919
1980 01 25 1.885
1980 01 26 3.045
1980 01 27 3.726
1980 01 28 4.473
1980 01 29 4.038
1980 01 30 5.091
1980 01 31 2.175
1980 02 01 5.069
1980 02 02 4.273
1980 02 03 4.248
1980 02 04 5.507
1980 02 05 4.286
1980 02 06 3.236
1980 02 07 4.476
1980 02 08 4.292
1980 02 09 5.132
1980 02 10 3.456
1980 02 11 3.658
1980 02 12 3.709
1980 02 13 4.181
1980 02 14 4.603
1980 02 15 5.381
1980 02 16 5.299
1980 02 17 3.338
1980 02 18 3.347
1980 02 19 3.793
1980 02 20 3.549
1980 02 21 4.699
1980 02 22 4.901
1980 02 23 4.954
1980 02 24 2.969
1980 02 25 3.630
1980 02 26 3.823
1980 02 27 3.130
1980 02 28 4.267
1980 02 29 3.509
1980 03 01 3.490
1980 03 02 4.648
1980 03 03 4.699
1980 03 04 4.381
1980 03 05 5.082
1980 03 06 4.698
1980 03 07 5.229
1980 03 08 4.308
1980 03 09 4.689
1980 03 10 5.451
1980 03 11 4.477
1980 03 12 3.146
1980 03 13 2.816
1980 03 14 3.321
1980 03 15 2.447
1980 03 16 2.762
1980 03 17 3.867
1980 03 18 3.765
1980 03 19 3.351
1980 03 20 3.219
1980 03 21 3.213
1980 03 22 3.550
1980 03 23 3.245
1980 03 24 3.312
1980 03 25 3.489
1980 03 26 3.498
1980 03 27 2.898
1980 03 28 2.164
1980 03 29 3.375
1980 03 30 2.472
1980 03 31 2.841
1980 04 01 2.682
1980 04 02 2.652
1980 04 03 3.413
1980 04 04 2.490
1980 04 05 2.780
1980 04 06 2.600
1980 04 07 2.164
1980 04 08 2.159
1980 04 09 2.271
1980 04 10 2.927
1980 04 11 3.971
1980 04 12 3.126
1980 04 13 2.371
1980 04 14 2.191
1980 04 15 1.885
1980 04 16 2.030
