year month day evapotransp_gleam
1981 07 19 1.391
1981 07 20 0.575
1981 07 21 1.152
1981 07 22 1.002
1981 07 23 0.866
1981 07 24 1.417
1981 07 25 0.786
1981 07 26 1.257
1981 07 27 1.224
1981 07 28 1.523
1981 07 29 1.513
1981 07 30 1.405
1981 07 31 1.564
1981 08 01 1.821
1981 08 02 1.585
1981 08 03 1.506
1981 08 04 1.623
1981 08 05 1.763
1981 08 06 1.770
1981 08 07 1.335
1981 08 08 1.560
1981 08 09 2.117
1981 08 10 1.396
1981 08 11 1.783
1981 08 12 2.403
1981 08 13 3.041
1981 08 14 1.736
1981 08 15 1.624
1981 08 16 1.374
1981 08 17 1.389
1981 08 18 1.814
1981 08 19 1.815
1981 08 20 1.777
1981 08 21 1.917
1981 08 22 1.930
1981 08 23 2.046
1981 08 24 1.968
1981 08 25 2.518
1981 08 26 1.985
1981 08 27 2.710
1981 08 28 3.334
1981 08 29 3.123
1981 08 30 2.185
1981 08 31 0.768
1981 09 01 2.238
1981 09 02 2.160
1981 09 03 0.740
1981 09 04 1.650
1981 09 05 1.468
1981 09 06 2.409
1981 09 07 2.386
1981 09 08 2.537
1981 09 09 2.972
1981 09 10 2.985
1981 09 11 3.110
1981 09 12 2.813
1981 09 13 2.151
1981 09 14 1.310
1981 09 15 1.425
1981 09 16 2.534
1981 09 17 2.677
1981 09 18 2.698
1981 09 19 2.659
1981 09 20 2.788
1981 09 21 1.666
1981 09 22 1.507
1981 09 23 2.040
1981 09 24 2.483
1981 09 25 2.630
1981 09 26 1.847
1981 09 27 3.347
1981 09 28 3.040
1981 09 29 1.646
1981 09 30 2.837
1981 10 01 2.847
1981 10 02 3.238
1981 10 03 2.720
1981 10 04 2.341
1981 10 05 3.488
1981 10 06 2.113
1981 10 07 2.173
1981 10 08 1.925
1981 10 09 2.533
1981 10 10 2.828
1981 10 11 2.820
1981 10 12 3.271
1981 10 13 3.414
1981 10 14 2.788
1981 10 15 1.880
1981 10 16 3.908
1981 10 17 3.523
1981 10 18 2.322
1981 10 19 2.084
1981 10 20 2.683
1981 10 21 2.940
1981 10 22 3.751
1981 10 23 3.778
1981 10 24 3.976
1981 10 25 4.186
1981 10 26 2.681
1981 10 27 3.897
1981 10 28 3.014
1981 10 29 3.269
1981 10 30 3.612
1981 10 31 3.306
1981 11 01 4.495
1981 11 02 4.712
1981 11 03 3.995
1981 11 04 4.995
1981 11 05 3.405
1981 11 06 3.230
1981 11 07 3.624
1981 11 08 2.704
1981 11 09 3.477
1981 11 10 4.391
1981 11 11 4.464
1981 11 12 3.298
1981 11 13 5.475
1981 11 14 3.793
1981 11 15 3.450
1981 11 16 4.256
1981 11 17 4.453
1981 11 18 4.249
1981 11 19 2.483
1981 11 20 4.412
1981 11 21 4.301
1981 11 22 4.689
1981 11 23 4.245
1981 11 24 2.981
1981 11 25 4.896
1981 11 26 4.358
1981 11 27 3.420
1981 11 28 3.335
1981 11 29 4.197
1981 11 30 3.370
1981 12 01 2.371
1981 12 02 3.955
1981 12 03 3.686
1981 12 04 4.115
1981 12 05 4.224
1981 12 06 2.883
1981 12 07 2.536
1981 12 08 2.099
1981 12 09 2.301
1981 12 10 4.573
1981 12 11 3.594
1981 12 12 4.662
1981 12 13 4.327
1981 12 14 5.042
1981 12 15 2.463
1981 12 16 4.901
1981 12 17 4.332
1981 12 18 3.928
1981 12 19 4.260
1981 12 20 4.275
1981 12 21 2.495
1981 12 22 3.619
1981 12 23 4.602
1981 12 24 4.915
1981 12 25 2.467
1981 12 26 2.856
1981 12 27 2.612
1981 12 28 4.142
1981 12 29 4.786
1981 12 30 4.962
1981 12 31 4.803
1982 01 01 3.801
1982 01 02 2.946
1982 01 03 3.461
1982 01 04 4.116
1982 01 05 3.902
1982 01 06 3.858
1982 01 07 4.432
1982 01 08 2.830
1982 01 09 5.257
1982 01 10 4.718
1982 01 11 5.602
1982 01 12 4.787
1982 01 13 4.513
1982 01 14 4.739
1982 01 15 4.484
1982 01 16 4.342
1982 01 17 4.323
1982 01 18 4.270
1982 01 19 4.060
1982 01 20 4.724
1982 01 21 4.693
1982 01 22 2.547
1982 01 23 4.675
1982 01 24 4.331
1982 01 25 4.384
1982 01 26 3.983
1982 01 27 4.132
1982 01 28 4.308
1982 01 29 4.012
1982 01 30 4.003
1982 01 31 3.983
1982 02 01 5.357
1982 02 02 4.373
1982 02 03 4.356
1982 02 04 3.688
1982 02 05 3.665
1982 02 06 3.482
1982 02 07 3.657
1982 02 08 4.522
1982 02 09 4.522
1982 02 10 2.656
1982 02 11 3.576
1982 02 12 4.582
1982 02 13 4.302
1982 02 14 5.104
1982 02 15 4.018
1982 02 16 3.604
1982 02 17 5.073
1982 02 18 5.536
1982 02 19 4.739
1982 02 20 4.002
1982 02 21 3.332
1982 02 22 2.765
1982 02 23 1.516
1982 02 24 4.794
1982 02 25 2.667
1982 02 26 2.733
1982 02 27 4.308
1982 02 28 4.865
1982 03 01 2.394
1982 03 02 3.879
1982 03 03 3.440
1982 03 04 3.129
1982 03 05 2.231
1982 03 06 3.323
1982 03 07 3.937
1982 03 08 3.231
1982 03 09 3.171
1982 03 10 4.131
1982 03 11 4.569
1982 03 12 3.247
1982 03 13 3.955
1982 03 14 3.588
1982 03 15 3.171
1982 03 16 2.762
1982 03 17 2.918
1982 03 18 1.917
1982 03 19 2.636
1982 03 20 3.909
1982 03 21 3.672
1982 03 22 3.090
1982 03 23 3.061
1982 03 24 3.345
1982 03 25 2.837
1982 03 26 2.612
1982 03 27 2.924
1982 03 28 2.384
1982 03 29 2.590
1982 03 30 3.220
1982 03 31 2.638
1982 04 01 2.302
1982 04 02 2.948
1982 04 03 2.760
1982 04 04 3.194
1982 04 05 3.399
1982 04 06 2.786
1982 04 07 2.633
1982 04 08 2.331
1982 04 09 2.299
1982 04 10 2.495
1982 04 11 2.359
1982 04 12 2.242
1982 04 13 2.697
1982 04 14 1.789
1982 04 15 3.101
1982 04 16 2.019
1982 04 17 1.660
1982 04 18 2.270
1982 04 19 2.260
1982 04 20 1.783
1982 04 21 2.225
1982 04 22 2.139
1982 04 23 2.422
1982 04 24 3.214
1982 04 25 3.078
1982 04 26 1.842
1982 04 27 2.150
1982 04 28 1.520
1982 04 29 1.783
1982 04 30 1.747
1982 05 01 1.888
1982 05 02 1.728
1982 05 03 1.328
1982 05 04 0.902
1982 05 05 1.439
1982 05 06 1.251
1982 05 07 1.766
1982 05 08 1.505
1982 05 09 1.569
1982 05 10 2.698
1982 05 11 3.522
1982 05 12 2.007
1982 05 13 1.847
1982 05 14 1.397
1982 05 15 2.672
1982 05 16 1.685
1982 05 17 1.754
1982 05 18 1.768
1982 05 19 2.853
1982 05 20 1.121
1982 05 21 1.069
1982 05 22 1.218
1982 05 23 1.312
1982 05 24 1.464
1982 05 25 2.177
1982 05 26 1.107
1982 05 27 1.326
1982 05 28 1.084
1982 05 29 0.984
1982 05 30 0.955
1982 05 31 0.925
1982 06 01 1.119
1982 06 02 1.132
1982 06 03 1.024
1982 06 04 1.164
1982 06 05 1.641
1982 06 06 1.335
1982 06 07 1.174
1982 06 08 0.899
1982 06 09 0.410
1982 06 10 1.943
1982 06 11 3.401
1982 06 12 2.770
1982 06 13 0.806
1982 06 14 1.168
1982 06 15 2.015
1982 06 16 0.679
1982 06 17 0.963
1982 06 18 1.273
1982 06 19 2.766
1982 06 20 1.807
1982 06 21 1.114
1982 06 22 1.732
1982 06 23 1.652
1982 06 24 1.467
1982 06 25 3.389
1982 06 26 1.455
1982 06 27 2.046
1982 06 28 3.377
1982 06 29 1.319
1982 06 30 0.868
1982 07 01 0.927
1982 07 02 0.971
1982 07 03 1.237
1982 07 04 1.445
1982 07 05 1.692
1982 07 06 1.757
1982 07 07 1.937
1982 07 08 1.679
1982 07 09 1.780
1982 07 10 1.565
1982 07 11 2.545
1982 07 12 2.431
1982 07 13 2.543
1982 07 14 1.066
1982 07 15 1.008
1982 07 16 1.482
1982 07 17 3.106
1982 07 18 3.903
1982 07 19 1.637
1982 07 20 1.322
1982 07 21 1.302
1982 07 22 1.410
1982 07 23 1.443
1982 07 24 1.393
1982 07 25 1.365
1982 07 26 1.416
1982 07 27 1.465
1982 07 28 1.403
1982 07 29 1.098
1982 07 30 1.108
1982 07 31 1.191
1982 08 01 1.310
1982 08 02 1.932
1982 08 03 1.590
1982 08 04 1.173
1982 08 05 1.687
1982 08 06 1.682
1982 08 07 1.837
1982 08 08 2.052
1982 08 09 1.544
1982 08 10 1.594
1982 08 11 1.773
1982 08 12 1.730
1982 08 13 1.667
1982 08 14 1.959
1982 08 15 1.865
1982 08 16 2.203
1982 08 17 2.231
1982 08 18 3.738
1982 08 19 1.765
1982 08 20 1.853
1982 08 21 1.801
1982 08 22 2.425
1982 08 23 1.890
1982 08 24 3.488
1982 08 25 2.354
1982 08 26 2.386
1982 08 27 2.354
1982 08 28 2.603
1982 08 29 2.649
1982 08 30 2.560
1982 08 31 2.221
1982 09 01 1.766
1982 09 02 1.691
1982 09 03 2.584
1982 09 04 2.378
1982 09 05 2.253
1982 09 06 2.566
1982 09 07 2.501
1982 09 08 2.495
1982 09 09 2.598
1982 09 10 2.603
1982 09 11 2.821
1982 09 12 2.804
1982 09 13 3.207
1982 09 14 2.999
1982 09 15 2.864
1982 09 16 3.290
1982 09 17 3.641
1982 09 18 1.614
1982 09 19 3.380
1982 09 20 1.788
1982 09 21 1.783
1982 09 22 1.180
1982 09 23 3.189
1982 09 24 3.947
1982 09 25 2.870
1982 09 26 1.978
1982 09 27 1.784
1982 09 28 1.303
1982 09 29 1.709
1982 09 30 3.144
1982 10 01 2.097
1982 10 02 2.425
1982 10 03 2.585
1982 10 04 2.310
1982 10 05 2.849
1982 10 06 1.803
1982 10 07 3.481
1982 10 08 1.621
1982 10 09 2.225
1982 10 10 2.162
1982 10 11 4.227
1982 10 12 3.361
1982 10 13 2.922
1982 10 14 3.124
1982 10 15 3.196
1982 10 16 4.025
1982 10 17 4.764
1982 10 18 5.550
1982 10 19 3.472
1982 10 20 4.481
1982 10 21 2.983
1982 10 22 4.019
1982 10 23 3.099
1982 10 24 2.882
1982 10 25 2.764
1982 10 26 3.242
1982 10 27 2.921
1982 10 28 2.572
1982 10 29 4.133
1982 10 30 3.812
1982 10 31 4.000
1982 11 01 4.266
1982 11 02 3.166
1982 11 03 2.564
1982 11 04 3.049
1982 11 05 3.307
1982 11 06 3.790
1982 11 07 3.418
1982 11 08 4.329
1982 11 09 3.516
1982 11 10 3.333
1982 11 11 3.047
1982 11 12 2.030
1982 11 13 2.526
1982 11 14 3.980
1982 11 15 3.248
1982 11 16 3.347
1982 11 17 3.667
1982 11 18 3.959
1982 11 19 3.651
1982 11 20 2.837
1982 11 21 2.382
1982 11 22 1.936
1982 11 23 1.507
1982 11 24 2.687
1982 11 25 3.460
1982 11 26 4.098
1982 11 27 2.916
1982 11 28 3.233
1982 11 29 4.317
1982 11 30 5.302
1982 12 01 3.672
1982 12 02 4.011
1982 12 03 3.065
1982 12 04 4.254
1982 12 05 3.997
1982 12 06 2.781
1982 12 07 4.869
1982 12 08 4.243
1982 12 09 4.508
1982 12 10 4.686
1982 12 11 4.148
1982 12 12 4.669
1982 12 13 3.769
1982 12 14 4.308
1982 12 15 3.589
1982 12 16 2.922
1982 12 17 5.262
1982 12 18 3.450
1982 12 19 3.951
1982 12 20 5.312
1982 12 21 3.335
1982 12 22 3.542
1982 12 23 4.330
1982 12 24 4.755
1982 12 25 3.798
1982 12 26 5.401
1982 12 27 4.905
1982 12 28 5.475
1982 12 29 5.423
1982 12 30 5.481
1982 12 31 5.406
1983 01 01 4.607
1983 01 02 4.038
1983 01 03 5.269
1983 01 04 5.419
1983 01 05 3.388
1983 01 06 3.111
1983 01 07 3.932
1983 01 08 4.513
1983 01 09 4.794
1983 01 10 4.722
1983 01 11 4.767
1983 01 12 4.705
1983 01 13 4.213
1983 01 14 4.231
1983 01 15 3.631
1983 01 16 3.949
1983 01 17 3.406
1983 01 18 5.166
1983 01 19 3.328
1983 01 20 4.467
1983 01 21 3.211
1983 01 22 4.290
1983 01 23 5.281
1983 01 24 4.873
1983 01 25 5.093
1983 01 26 4.728
1983 01 27 4.975
1983 01 28 5.099
1983 01 29 4.385
1983 01 30 2.171
1983 01 31 3.889
1983 02 01 3.195
1983 02 02 4.214
1983 02 03 3.670
1983 02 04 3.989
1983 02 05 4.352
1983 02 06 4.415
1983 02 07 4.141
1983 02 08 3.961
1983 02 09 4.183
1983 02 10 4.679
1983 02 11 4.012
1983 02 12 4.729
1983 02 13 3.204
1983 02 14 3.579
1983 02 15 3.198
1983 02 16 3.891
1983 02 17 3.688
1983 02 18 2.659
1983 02 19 5.484
1983 02 20 5.029
1983 02 21 5.233
1983 02 22 4.741
1983 02 23 2.910
1983 02 24 5.386
1983 02 25 4.878
1983 02 26 2.416
1983 02 27 3.985
1983 02 28 2.789
1983 03 01 4.239
1983 03 02 2.479
1983 03 03 4.887
1983 03 04 3.080
1983 03 05 2.519
1983 03 06 2.565
1983 03 07 3.632
1983 03 08 3.113
1983 03 09 4.515
1983 03 10 4.737
1983 03 11 4.387
1983 03 12 2.138
1983 03 13 2.657
1983 03 14 2.764
1983 03 15 3.510
1983 03 16 3.660
1983 03 17 3.280
1983 03 18 2.898
1983 03 19 4.350
1983 03 20 2.818
1983 03 21 3.044
1983 03 22 2.749
1983 03 23 2.272
1983 03 24 2.664
1983 03 25 2.893
1983 03 26 2.360
1983 03 27 2.874
1983 03 28 2.874
1983 03 29 2.747
1983 03 30 2.621
1983 03 31 3.486
1983 04 01 3.701
1983 04 02 3.300
1983 04 03 2.691
1983 04 04 3.074
1983 04 05 2.487
1983 04 06 2.412
1983 04 07 2.447
1983 04 08 2.535
1983 04 09 2.636
1983 04 10 2.126
1983 04 11 2.008
1983 04 12 1.782
1983 04 13 1.950
1983 04 14 1.359
1983 04 15 1.681
1983 04 16 2.571
1983 04 17 2.947
1983 04 18 4.403
1983 04 19 2.419
1983 04 20 1.958
1983 04 21 2.656
1983 04 22 1.717
1983 04 23 1.904
1983 04 24 3.535
1983 04 25 1.319
1983 04 26 1.919
1983 04 27 1.493
1983 04 28 1.588
1983 04 29 2.359
1983 04 30 2.310
1983 05 01 2.748
1983 05 02 2.109
1983 05 03 1.776
1983 05 04 1.704
1983 05 05 2.146
1983 05 06 2.274
1983 05 07 1.975
1983 05 08 2.359
1983 05 09 3.273
1983 05 10 2.725
1983 05 11 4.000
1983 05 12 1.628
1983 05 13 1.244
1983 05 14 1.815
1983 05 15 1.766
1983 05 16 1.599
1983 05 17 2.018
1983 05 18 1.226
1983 05 19 5.112
1983 05 20 4.225
1983 05 21 1.038
1983 05 22 1.971
1983 05 23 1.516
1983 05 24 1.572
1983 05 25 1.801
1983 05 26 1.404
1983 05 27 2.805
1983 05 28 2.550
1983 05 29 1.603
1983 05 30 1.245
1983 05 31 1.587
1983 06 01 0.949
1983 06 02 1.017
1983 06 03 0.805
1983 06 04 1.610
1983 06 05 0.905
1983 06 06 0.586
1983 06 07 1.184
1983 06 08 2.530
1983 06 09 2.289
1983 06 10 1.116
1983 06 11 1.803
1983 06 12 4.004
1983 06 13 2.793
1983 06 14 1.745
1983 06 15 1.118
1983 06 16 0.804
1983 06 17 0.980
1983 06 18 1.103
1983 06 19 1.106
1983 06 20 1.082
1983 06 21 1.162
1983 06 22 1.105
1983 06 23 3.651
