year month day evapotransp_gleam
1980 01 01 2.702
1980 01 02 2.498
1980 01 03 3.001
1980 01 04 2.680
1980 01 05 1.695
1980 01 06 4.572
1980 01 07 2.676
1980 01 08 3.515
1980 01 09 2.910
1980 01 10 1.355
1980 01 11 1.780
1980 01 12 1.567
1980 01 13 1.027
1980 01 14 1.697
1980 01 15 1.450
1980 01 16 2.683
1980 01 17 3.316
1980 01 18 2.424
1980 01 19 4.639
1980 01 20 3.140
1980 01 21 4.369
1980 01 22 4.561
1980 01 23 3.445
1980 01 24 3.943
1980 01 25 3.478
1980 01 26 4.032
1980 01 27 4.064
1980 01 28 0.770
1980 01 29 2.159
1980 01 30 2.507
1980 01 31 2.655
1980 02 01 2.960
1980 02 02 2.386
1980 02 03 3.123
1980 02 04 2.643
1980 02 05 2.687
1980 02 06 3.580
1980 02 07 1.821
1980 02 08 2.610
1980 02 09 1.768
1980 02 10 1.114
1980 02 11 2.935
1980 02 12 3.081
1980 02 13 2.946
1980 02 14 1.263
1980 02 15 1.199
1980 02 16 2.315
1980 02 17 2.774
1980 02 18 1.350
1980 02 19 1.805
1980 02 20 3.892
1980 02 21 1.794
1980 02 22 1.045
1980 02 23 1.631
1980 02 24 3.934
1980 02 25 3.763
1980 02 26 3.665
1980 02 27 3.411
1980 02 28 2.961
1980 02 29 2.147
1980 03 01 3.378
1980 03 02 2.654
1980 03 03 4.051
1980 03 04 3.551
1980 03 05 1.014
1980 03 06 2.277
1980 03 07 2.642
1980 03 08 3.727
1980 03 09 3.586
1980 03 10 3.162
1980 03 11 4.514
1980 03 12 4.330
1980 03 13 4.750
1980 03 14 3.580
1980 03 15 3.177
1980 03 16 4.109
1980 03 17 3.720
1980 03 18 2.758
1980 03 19 3.769
1980 03 20 4.315
1980 03 21 3.340
1980 03 22 4.764
1980 03 23 4.986
1980 03 24 4.483
1980 03 25 4.563
1980 03 26 4.383
1980 03 27 4.522
1980 03 28 4.483
1980 03 29 4.154
1980 03 30 4.623
1980 03 31 4.217
1980 04 01 4.317
1980 04 02 4.223
1980 04 03 2.126
1980 04 04 2.256
1980 04 05 2.892
1980 04 06 3.940
1980 04 07 3.274
1980 04 08 2.955
1980 04 09 2.582
1980 04 10 3.753
1980 04 11 4.254
1980 04 12 4.418
1980 04 13 3.567
1980 04 14 3.880
1980 04 15 3.725
1980 04 16 3.917
1980 04 17 3.969
1980 04 18 4.173
1980 04 19 4.333
1980 04 20 3.887
1980 04 21 4.257
1980 04 22 4.039
1980 04 23 4.172
1980 04 24 4.208
1980 04 25 3.557
1980 04 26 3.569
1980 04 27 2.610
1980 04 28 3.072
1980 04 29 4.053
1980 04 30 3.819
1980 05 01 3.492
1980 05 02 3.576
1980 05 03 3.371
1980 05 04 3.724
1980 05 05 3.348
1980 05 06 3.408
1980 05 07 3.785
1980 05 08 3.755
1980 05 09 3.041
1980 05 10 3.112
1980 05 11 3.556
1980 05 12 3.524
1980 05 13 3.552
1980 05 14 3.269
1980 05 15 3.120
1980 05 16 3.330
1980 05 17 3.321
1980 05 18 3.089
1980 05 19 3.256
1980 05 20 3.081
1980 05 21 2.792
1980 05 22 2.935
1980 05 23 2.591
1980 05 24 2.607
1980 05 25 2.281
1980 05 26 2.557
1980 05 27 2.747
1980 05 28 2.606
1980 05 29 2.509
1980 05 30 2.432
1980 05 31 2.352
1980 06 01 2.435
1980 06 02 2.047
1980 06 03 1.595
1980 06 04 2.048
1980 06 05 2.263
1980 06 06 2.162
1980 06 07 2.085
1980 06 08 2.023
1980 06 09 2.060
1980 06 10 1.715
1980 06 11 1.638
1980 06 12 1.852
1980 06 13 1.625
1980 06 14 1.847
1980 06 15 1.343
1980 06 16 1.594
1980 06 17 1.752
1980 06 18 1.609
1980 06 19 1.514
1980 06 20 1.438
1980 06 21 1.322
1980 06 22 1.428
1980 06 23 1.377
1980 06 24 1.356
1980 06 25 1.514
1980 06 26 1.517
1980 06 27 1.456
1980 06 28 1.429
1980 06 29 1.419
1980 06 30 1.407
1980 07 01 1.359
1980 07 02 1.258
1980 07 03 1.294
1980 07 04 0.965
1980 07 05 1.223
1980 07 06 0.950
1980 07 07 1.134
1980 07 08 1.157
1980 07 09 1.192
1980 07 10 1.087
1980 07 11 1.113
1980 07 12 1.165
1980 07 13 1.018
1980 07 14 0.880
1980 07 15 0.902
1980 07 16 0.930
1980 07 17 1.094
1980 07 18 0.994
1980 07 19 0.949
1980 07 20 0.950
1980 07 21 0.939
1980 07 22 0.961
1980 07 23 0.820
1980 07 24 0.782
1980 07 25 0.827
1980 07 26 0.881
1980 07 27 0.856
1980 07 28 0.860
1980 07 29 0.802
1980 07 30 0.820
1980 07 31 0.700
1980 08 01 0.728
1980 08 02 0.769
1980 08 03 0.799
1980 08 04 0.759
1980 08 05 0.639
1980 08 06 0.776
1980 08 07 0.771
1980 08 08 0.699
1980 08 09 0.664
1980 08 10 0.648
1980 08 11 0.762
1980 08 12 0.579
1980 08 13 0.607
1980 08 14 0.718
1980 08 15 0.722
1980 08 16 0.712
1980 08 17 0.585
1980 08 18 0.611
1980 08 19 0.578
1980 08 20 0.534
1980 08 21 0.656
1980 08 22 0.582
1980 08 23 0.626
1980 08 24 0.655
1980 08 25 0.568
1980 08 26 0.602
1980 08 27 0.529
1980 08 28 0.491
1980 08 29 0.646
1980 08 30 0.600
1980 08 31 0.532
1980 09 01 0.427
1980 09 02 0.510
1980 09 03 0.522
1980 09 04 0.555
1980 09 05 1.032
1980 09 06 2.275
1980 09 07 2.263
1980 09 08 1.911
1980 09 09 1.511
1980 09 10 1.147
1980 09 11 0.859
1980 09 12 0.700
1980 09 13 0.734
1980 09 14 0.687
1980 09 15 0.666
1980 09 16 0.519
1980 09 17 3.088
1980 09 18 2.788
1980 09 19 2.931
1980 09 20 2.495
1980 09 21 1.878
1980 09 22 1.588
1980 09 23 3.666
1980 09 24 2.153
1980 09 25 2.030
1980 09 26 2.732
1980 09 27 1.995
1980 09 28 2.550
1980 09 29 2.444
1980 09 30 2.286
1980 10 01 2.292
1980 10 02 1.856
1980 10 03 1.717
1980 10 04 1.676
1980 10 05 1.539
1980 10 06 1.467
1980 10 07 1.665
1980 10 08 1.617
1980 10 09 1.564
1980 10 10 1.455
1980 10 11 1.705
1980 10 12 1.482
1980 10 13 1.175
1980 10 14 1.839
1980 10 15 1.581
1980 10 16 2.445
1980 10 17 3.644
1980 10 18 3.995
1980 10 19 2.864
1980 10 20 2.330
1980 10 21 2.272
1980 10 22 3.717
1980 10 23 4.193
1980 10 24 3.273
1980 10 25 2.646
1980 10 26 1.812
1980 10 27 2.165
1980 10 28 2.123
1980 10 29 2.869
1980 10 30 2.225
1980 10 31 3.207
1980 11 01 1.976
1980 11 02 2.350
1980 11 03 2.655
1980 11 04 2.388
1980 11 05 1.685
1980 11 06 1.573
1980 11 07 3.451
1980 11 08 3.456
1980 11 09 2.735
1980 11 10 3.334
1980 11 11 1.562
1980 11 12 3.202
1980 11 13 2.318
1980 11 14 2.972
1980 11 15 1.906
1980 11 16 2.374
1980 11 17 4.008
1980 11 18 3.606
1980 11 19 2.541
1980 11 20 3.709
1980 11 21 2.539
1980 11 22 3.820
1980 11 23 3.501
1980 11 24 3.821
1980 11 25 3.077
1980 11 26 3.277
1980 11 27 3.290
1980 11 28 4.005
1980 11 29 3.460
1980 11 30 2.224
1980 12 01 3.890
1980 12 02 3.303
1980 12 03 4.266
1980 12 04 3.969
1980 12 05 3.885
1980 12 06 4.363
1980 12 07 4.663
1980 12 08 3.908
1980 12 09 3.107
1980 12 10 2.514
1980 12 11 3.146
1980 12 12 3.498
1980 12 13 3.904
1980 12 14 3.233
1980 12 15 3.996
1980 12 16 2.712
1980 12 17 1.938
1980 12 18 1.497
1980 12 19 2.610
1980 12 20 3.166
1980 12 21 2.395
1980 12 22 3.759
1980 12 23 3.038
1980 12 24 3.868
1980 12 25 3.136
1980 12 26 2.839
1980 12 27 3.380
1980 12 28 2.894
1980 12 29 3.048
1980 12 30 3.180
1980 12 31 1.308
1981 01 01 1.824
1981 01 02 1.815
1981 01 03 2.640
1981 01 04 3.117
1981 01 05 4.239
1981 01 06 4.380
1981 01 07 4.508
1981 01 08 4.148
1981 01 09 4.541
1981 01 10 3.642
1981 01 11 4.193
1981 01 12 3.283
1981 01 13 3.679
1981 01 14 2.948
1981 01 15 3.995
1981 01 16 2.070
1981 01 17 3.280
1981 01 18 4.114
1981 01 19 4.135
1981 01 20 4.143
1981 01 21 4.000
1981 01 22 3.369
1981 01 23 2.870
1981 01 24 1.582
1981 01 25 3.615
1981 01 26 3.336
1981 01 27 3.389
1981 01 28 3.466
1981 01 29 3.029
1981 01 30 3.599
1981 01 31 2.686
1981 02 01 3.019
1981 02 02 2.610
1981 02 03 3.836
1981 02 04 3.520
1981 02 05 1.629
1981 02 06 2.818
1981 02 07 4.049
1981 02 08 3.998
1981 02 09 3.243
1981 02 10 3.754
1981 02 11 4.561
1981 02 12 3.435
1981 02 13 3.137
1981 02 14 2.904
1981 02 15 3.722
1981 02 16 3.067
1981 02 17 3.740
1981 02 18 4.555
1981 02 19 4.306
1981 02 20 3.925
1981 02 21 4.254
1981 02 22 4.421
1981 02 23 4.663
1981 02 24 4.939
1981 02 25 4.951
1981 02 26 4.988
1981 02 27 4.687
1981 02 28 4.571
1981 03 01 4.053
1981 03 02 2.769
1981 03 03 3.940
1981 03 04 3.744
1981 03 05 4.225
1981 03 06 3.774
1981 03 07 3.915
1981 03 08 3.664
1981 03 09 3.966
1981 03 10 3.772
1981 03 11 2.548
1981 03 12 2.086
1981 03 13 1.402
1981 03 14 0.949
1981 03 15 2.890
1981 03 16 3.576
1981 03 17 2.999
1981 03 18 2.647
1981 03 19 1.428
1981 03 20 1.510
1981 03 21 4.269
1981 03 22 4.109
1981 03 23 2.438
1981 03 24 1.458
1981 03 25 1.434
1981 03 26 3.813
1981 03 27 3.028
1981 03 28 2.527
1981 03 29 3.348
1981 03 30 2.636
1981 03 31 2.756
1981 04 01 2.819
1981 04 02 2.407
1981 04 03 1.496
1981 04 04 3.450
1981 04 05 3.685
1981 04 06 3.715
1981 04 07 4.223
1981 04 08 4.142
1981 04 09 4.397
1981 04 10 4.169
1981 04 11 4.481
1981 04 12 4.294
1981 04 13 4.076
1981 04 14 4.071
1981 04 15 4.021
1981 04 16 3.840
1981 04 17 3.350
1981 04 18 2.857
1981 04 19 2.180
1981 04 20 2.929
1981 04 21 3.984
1981 04 22 3.833
1981 04 23 3.401
1981 04 24 4.051
1981 04 25 3.479
1981 04 26 3.619
1981 04 27 3.815
1981 04 28 3.854
1981 04 29 3.794
1981 04 30 3.626
1981 05 01 3.434
1981 05 02 3.695
1981 05 03 3.610
1981 05 04 3.296
1981 05 05 3.686
1981 05 06 3.712
1981 05 07 3.368
1981 05 08 3.466
1981 05 09 3.423
1981 05 10 3.206
1981 05 11 2.660
1981 05 12 3.451
1981 05 13 3.261
1981 05 14 2.727
1981 05 15 2.738
1981 05 16 2.968
1981 05 17 2.714
1981 05 18 2.663
1981 05 19 2.688
1981 05 20 3.172
1981 05 21 2.767
1981 05 22 2.745
1981 05 23 2.877
1981 05 24 2.618
1981 05 25 2.662
1981 05 26 2.323
1981 05 27 2.636
1981 05 28 2.319
1981 05 29 2.180
1981 05 30 2.245
1981 05 31 2.545
1981 06 01 2.410
1981 06 02 2.446
1981 06 03 2.518
1981 06 04 2.215
1981 06 05 2.431
1981 06 06 2.226
1981 06 07 3.039
1981 06 08 3.522
1981 06 09 2.894
1981 06 10 2.757
1981 06 11 2.308
1981 06 12 2.637
1981 06 13 2.448
1981 06 14 2.399
1981 06 15 1.879
1981 06 16 2.462
1981 06 17 2.280
1981 06 18 2.077
1981 06 19 2.263
1981 06 20 2.118
1981 06 21 2.079
1981 06 22 2.011
1981 06 23 1.852
1981 06 24 2.016
1981 06 25 1.980
1981 06 26 1.874
1981 06 27 1.837
1981 06 28 1.887
1981 06 29 1.903
1981 06 30 1.803
1981 07 01 1.894
1981 07 02 1.853
1981 07 03 1.683
1981 07 04 1.642
1981 07 05 1.470
1981 07 06 1.608
1981 07 07 1.261
1981 07 08 1.644
1981 07 09 1.394
1981 07 10 1.617
1981 07 11 1.554
1981 07 12 1.523
1981 07 13 1.490
1981 07 14 1.446
1981 07 15 1.409
1981 07 16 1.351
1981 07 17 1.323
1981 07 18 1.306
1981 07 19 1.202
1981 07 20 1.064
1981 07 21 1.268
1981 07 22 1.194
1981 07 23 1.173
1981 07 24 1.165
1981 07 25 1.151
1981 07 26 1.122
1981 07 27 1.098
1981 07 28 1.104
1981 07 29 0.941
1981 07 30 1.203
1981 07 31 1.139
1981 08 01 1.102
1981 08 02 1.023
1981 08 03 1.033
1981 08 04 0.988
1981 08 05 1.015
1981 08 06 1.060
1981 08 07 1.035
1981 08 08 0.940
1981 08 09 0.940
1981 08 10 0.909
1981 08 11 0.913
1981 08 12 0.917
1981 08 13 0.851
1981 08 14 0.874
1981 08 15 0.876
1981 08 16 0.832
1981 08 17 0.780
1981 08 18 0.866
1981 08 19 1.832
1981 08 20 1.729
1981 08 21 1.101
1981 08 22 1.395
1981 08 23 1.104
1981 08 24 0.893
1981 08 25 0.806
1981 08 26 0.700
1981 08 27 2.876
1981 08 28 2.531
1981 08 29 2.194
1981 08 30 1.585
1981 08 31 1.436
1981 09 01 1.084
1981 09 02 0.933
1981 09 03 0.950
1981 09 04 0.922
1981 09 05 0.921
1981 09 06 0.840
1981 09 07 0.872
1981 09 08 0.902
1981 09 09 0.880
1981 09 10 0.842
1981 09 11 0.720
1981 09 12 0.861
1981 09 13 0.620
1981 09 14 0.732
1981 09 15 0.789
1981 09 16 0.749
1981 09 17 0.644
1981 09 18 0.755
1981 09 19 0.777
1981 09 20 0.734
1981 09 21 0.762
1981 09 22 0.695
1981 09 23 0.691
1981 09 24 0.696
1981 09 25 0.643
1981 09 26 0.601
1981 09 27 0.648
1981 09 28 0.639
1981 09 29 0.637
1981 09 30 0.524
1981 10 01 0.969
1981 10 02 1.441
1981 10 03 1.841
1981 10 04 2.146
1981 10 05 1.797
1981 10 06 1.614
1981 10 07 3.148
1981 10 08 3.258
1981 10 09 4.109
1981 10 10 3.245
1981 10 11 2.518
1981 10 12 2.090
1981 10 13 2.157
1981 10 14 2.582
1981 10 15 2.708
1981 10 16 2.117
1981 10 17 2.096
1981 10 18 4.041
1981 10 19 2.639
1981 10 20 3.258
1981 10 21 2.929
1981 10 22 3.614
1981 10 23 3.359
1981 10 24 3.037
1981 10 25 2.744
1981 10 26 2.309
1981 10 27 2.856
1981 10 28 2.487
1981 10 29 2.619
1981 10 30 2.280
1981 10 31 3.919
1981 11 01 2.329
1981 11 02 2.578
1981 11 03 4.083
1981 11 04 3.487
1981 11 05 3.542
1981 11 06 2.913
1981 11 07 3.034
1981 11 08 2.762
1981 11 09 2.597
1981 11 10 3.162
1981 11 11 2.749
1981 11 12 3.640
1981 11 13 3.614
1981 11 14 3.574
1981 11 15 3.486
1981 11 16 3.700
1981 11 17 2.698
1981 11 18 3.482
1981 11 19 3.323
1981 11 20 3.620
1981 11 21 3.206
1981 11 22 1.665
1981 11 23 3.155
1981 11 24 4.277
1981 11 25 4.164
1981 11 26 3.324
1981 11 27 3.929
1981 11 28 2.254
1981 11 29 3.621
1981 11 30 4.363
1981 12 01 4.256
1981 12 02 4.226
1981 12 03 4.209
1981 12 04 3.436
1981 12 05 3.868
1981 12 06 4.499
1981 12 07 4.750
1981 12 08 4.613
1981 12 09 4.153
1981 12 10 3.659
1981 12 11 4.737
1981 12 12 4.306
1981 12 13 4.033
1981 12 14 3.036
1981 12 15 3.394
1981 12 16 4.097
1981 12 17 4.399
1981 12 18 3.790
1981 12 19 3.146
1981 12 20 4.211
1981 12 21 3.658
1981 12 22 4.567
1981 12 23 3.009
1981 12 24 2.921
1981 12 25 4.105
1981 12 26 3.235
1981 12 27 3.434
1981 12 28 4.129
1981 12 29 4.106
1981 12 30 3.186
1981 12 31 2.886
1982 01 01 0.995
1982 01 02 4.047
1982 01 03 4.507
1982 01 04 2.476
1982 01 05 1.866
1982 01 06 1.208
1982 01 07 2.952
1982 01 08 2.387
1982 01 09 3.166
1982 01 10 3.289
1982 01 11 3.695
1982 01 12 3.128
1982 01 13 2.140
1982 01 14 2.015
1982 01 15 2.412
1982 01 16 2.702
1982 01 17 0.939
1982 01 18 1.341
1982 01 19 3.086
1982 01 20 3.359
1982 01 21 2.222
1982 01 22 2.275
1982 01 23 4.243
1982 01 24 2.817
1982 01 25 2.208
1982 01 26 3.946
1982 01 27 3.896
1982 01 28 3.727
1982 01 29 3.858
1982 01 30 3.882
1982 01 31 3.522
1982 02 01 2.499
1982 02 02 2.712
1982 02 03 3.345
1982 02 04 2.401
1982 02 05 3.530
1982 02 06 3.696
1982 02 07 3.851
1982 02 08 3.719
1982 02 09 3.764
1982 02 10 4.255
1982 02 11 3.404
1982 02 12 3.273
1982 02 13 2.917
1982 02 14 2.618
1982 02 15 2.386
1982 02 16 2.705
1982 02 17 2.684
1982 02 18 2.320
1982 02 19 3.952
1982 02 20 4.574
1982 02 21 4.372
1982 02 22 3.063
1982 02 23 2.702
1982 02 24 2.892
1982 02 25 3.356
1982 02 26 2.714
1982 02 27 3.197
1982 02 28 2.425
1982 03 01 3.803
1982 03 02 3.360
1982 03 03 2.693
1982 03 04 3.662
1982 03 05 3.845
1982 03 06 3.717
1982 03 07 1.137
1982 03 08 1.933
1982 03 09 3.721
1982 03 10 3.087
1982 03 11 4.228
1982 03 12 4.503
1982 03 13 4.359
1982 03 14 4.319
1982 03 15 4.196
1982 03 16 3.808
1982 03 17 3.606
1982 03 18 3.067
1982 03 19 3.946
1982 03 20 3.942
1982 03 21 3.783
1982 03 22 3.281
1982 03 23 3.394
1982 03 24 3.797
1982 03 25 3.412
1982 03 26 2.431
1982 03 27 2.588
1982 03 28 3.925
1982 03 29 3.932
1982 03 30 3.715
1982 03 31 4.659
1982 04 01 4.385
1982 04 02 4.303
1982 04 03 4.277
1982 04 04 4.311
1982 04 05 4.320
1982 04 06 3.521
1982 04 07 3.013
1982 04 08 2.703
1982 04 09 3.525
1982 04 10 3.618
1982 04 11 1.595
1982 04 12 3.275
1982 04 13 2.678
1982 04 14 3.491
1982 04 15 3.460
1982 04 16 3.391
1982 04 17 2.978
1982 04 18 3.482
1982 04 19 2.538
1982 04 20 3.428
1982 04 21 3.798
1982 04 22 3.867
1982 04 23 3.718
1982 04 24 3.022
1982 04 25 3.127
1982 04 26 2.886
1982 04 27 2.476
1982 04 28 2.103
1982 04 29 2.952
1982 04 30 2.878
1982 05 01 2.946
1982 05 02 3.765
1982 05 03 3.248
1982 05 04 3.012
1982 05 05 3.281
1982 05 06 3.403
1982 05 07 3.826
1982 05 08 3.422
1982 05 09 3.472
1982 05 10 4.108
1982 05 11 3.876
1982 05 12 3.505
1982 05 13 2.972
1982 05 14 3.329
1982 05 15 3.804
1982 05 16 3.076
1982 05 17 3.075
1982 05 18 3.678
1982 05 19 3.443
1982 05 20 3.067
1982 05 21 3.367
1982 05 22 2.605
1982 05 23 3.604
1982 05 24 3.404
1982 05 25 2.828
1982 05 26 3.174
1982 05 27 2.730
1982 05 28 2.833
1982 05 29 2.877
1982 05 30 3.019
1982 05 31 3.159
1982 06 01 3.090
1982 06 02 2.867
1982 06 03 2.779
1982 06 04 2.895
1982 06 05 2.699
1982 06 06 2.508
1982 06 07 2.481
1982 06 08 2.940
1982 06 09 2.791
1982 06 10 2.767
1982 06 11 2.600
1982 06 12 2.461
1982 06 13 2.607
1982 06 14 2.491
1982 06 15 2.225
1982 06 16 2.313
1982 06 17 2.281
1982 06 18 2.269
1982 06 19 2.419
1982 06 20 2.214
1982 06 21 2.111
1982 06 22 2.149
1982 06 23 2.113
1982 06 24 1.977
1982 06 25 2.069
1982 06 26 1.888
1982 06 27 2.137
