year month day evapotransp_gleam
1980 01 01 2.286
1980 01 02 2.150
1980 01 03 2.233
1980 01 04 4.409
1980 01 05 4.545
1980 01 06 3.594
1980 01 07 4.513
1980 01 08 3.651
1980 01 09 4.150
1980 01 10 3.888
1980 01 11 4.675
1980 01 12 2.737
1980 01 13 2.197
1980 01 14 2.376
1980 01 15 2.152
1980 01 16 1.707
1980 01 17 3.311
1980 01 18 4.582
1980 01 19 4.020
1980 01 20 4.535
1980 01 21 4.953
1980 01 22 5.133
1980 01 23 3.940
1980 01 24 4.311
1980 01 25 4.174
1980 01 26 2.442
1980 01 27 2.230
1980 01 28 3.375
1980 01 29 3.232
1980 01 30 3.681
1980 01 31 4.801
1980 02 01 4.091
1980 02 02 3.532
1980 02 03 4.229
1980 02 04 4.839
1980 02 05 4.610
1980 02 06 4.547
1980 02 07 4.230
1980 02 08 4.942
1980 02 09 3.629
1980 02 10 4.360
1980 02 11 4.182
1980 02 12 3.878
1980 02 13 3.883
1980 02 14 3.479
1980 02 15 3.742
1980 02 16 2.912
1980 02 17 2.582
1980 02 18 3.602
1980 02 19 3.285
1980 02 20 4.072
1980 02 21 2.924
1980 02 22 3.434
1980 02 23 4.766
1980 02 24 3.984
1980 02 25 3.723
1980 02 26 4.364
1980 02 27 4.191
1980 02 28 4.249
1980 02 29 4.532
1980 03 01 3.919
1980 03 02 3.389
1980 03 03 3.382
1980 03 04 3.978
1980 03 05 3.794
1980 03 06 3.908
1980 03 07 4.163
1980 03 08 4.433
1980 03 09 3.942
1980 03 10 4.165
1980 03 11 4.092
1980 03 12 3.549
1980 03 13 4.065
1980 03 14 4.228
1980 03 15 4.397
1980 03 16 3.700
1980 03 17 3.485
1980 03 18 3.391
1980 03 19 3.085
1980 03 20 4.230
1980 03 21 3.640
1980 03 22 3.226
1980 03 23 3.522
1980 03 24 3.163
1980 03 25 3.388
1980 03 26 3.705
1980 03 27 3.397
1980 03 28 3.257
1980 03 29 2.980
1980 03 30 3.469
1980 03 31 3.229
1980 04 01 1.963
1980 04 02 3.454
1980 04 03 2.984
1980 04 04 2.797
1980 04 05 1.167
1980 04 06 1.543
1980 04 07 2.122
1980 04 08 3.607
1980 04 09 2.937
1980 04 10 4.318
1980 04 11 3.380
