year month day evapotransp_gleam
1980 01 01 2.405
1980 01 02 2.553
1980 01 03 3.432
1980 01 04 3.933
1980 01 05 4.149
1980 01 06 4.026
1980 01 07 4.140
1980 01 08 3.995
1980 01 09 3.293
1980 01 10 3.004
1980 01 11 2.906
1980 01 12 2.524
1980 01 13 1.377
1980 01 14 1.436
1980 01 15 1.972
1980 01 16 1.726
1980 01 17 2.755
1980 01 18 2.934
1980 01 19 4.627
1980 01 20 4.624
1980 01 21 4.478
1980 01 22 4.543
1980 01 23 4.894
1980 01 24 4.080
1980 01 25 3.319
1980 01 26 3.155
1980 01 27 3.052
1980 01 28 3.910
1980 01 29 3.282
1980 01 30 3.551
1980 01 31 3.642
1980 02 01 2.631
1980 02 02 2.906
1980 02 03 3.643
1980 02 04 4.471
1980 02 05 4.599
1980 02 06 4.539
1980 02 07 4.832
1980 02 08 4.231
1980 02 09 4.626
1980 02 10 4.266
1980 02 11 4.182
1980 02 12 3.672
1980 02 13 2.589
1980 02 14 1.439
1980 02 15 2.586
1980 02 16 2.020
1980 02 17 2.835
1980 02 18 1.851
1980 02 19 3.622
1980 02 20 3.965
1980 02 21 4.049
1980 02 22 3.474
1980 02 23 4.434
1980 02 24 4.140
1980 02 25 3.922
1980 02 26 4.104
1980 02 27 3.834
1980 02 28 4.182
1980 02 29 4.261
1980 03 01 4.314
1980 03 02 3.971
1980 03 03 3.853
1980 03 04 4.139
1980 03 05 4.030
1980 03 06 4.104
1980 03 07 3.961
1980 03 08 4.016
1980 03 09 4.259
1980 03 10 4.410
1980 03 11 4.286
1980 03 12 3.847
1980 03 13 3.754
1980 03 14 4.086
1980 03 15 3.661
1980 03 16 4.238
1980 03 17 3.328
1980 03 18 3.695
1980 03 19 3.679
1980 03 20 3.598
1980 03 21 3.691
1980 03 22 3.838
1980 03 23 3.580
1980 03 24 3.629
1980 03 25 3.621
1980 03 26 3.192
1980 03 27 3.634
1980 03 28 3.316
1980 03 29 3.301
1980 03 30 3.300
1980 03 31 3.432
1980 04 01 2.988
1980 04 02 2.579
1980 04 03 2.211
1980 04 04 2.742
1980 04 05 3.009
1980 04 06 3.486
1980 04 07 2.429
1980 04 08 2.573
1980 04 09 2.970
1980 04 10 3.490
1980 04 11 3.550
1980 04 12 3.541
1980 04 13 3.800
1980 04 14 2.868
1980 04 15 2.796
1980 04 16 2.674
1980 04 17 2.566
1980 04 18 2.664
1980 04 19 2.702
1980 04 20 2.786
1980 04 21 2.493
1980 04 22 2.480
1980 04 23 2.060
1980 04 24 2.765
1980 04 25 2.359
1980 04 26 2.345
1980 04 27 2.397
1980 04 28 2.305
1980 04 29 2.542
1980 04 30 2.471
1980 05 01 2.584
1980 05 02 2.536
1980 05 03 2.184
1980 05 04 2.078
1980 05 05 2.449
1980 05 06 2.332
1980 05 07 2.198
1980 05 08 2.255
1980 05 09 2.381
1980 05 10 2.334
1980 05 11 2.389
1980 05 12 2.276
1980 05 13 1.883
1980 05 14 1.802
1980 05 15 1.702
1980 05 16 2.227
1980 05 17 2.083
1980 05 18 1.920
1980 05 19 2.099
1980 05 20 2.030
1980 05 21 2.058
1980 05 22 2.002
1980 05 23 1.832
1980 05 24 1.811
1980 05 25 1.770
1980 05 26 1.481
1980 05 27 1.429
1980 05 28 1.608
1980 05 29 1.739
1980 05 30 1.736
1980 05 31 1.497
1980 06 01 1.442
1980 06 02 1.581
1980 06 03 1.683
1980 06 04 1.411
1980 06 05 0.950
1980 06 06 1.444
1980 06 07 1.076
1980 06 08 1.112
1980 06 09 1.286
1980 06 10 1.579
1980 06 11 1.215
1980 06 12 1.326
1980 06 13 1.522
1980 06 14 1.123
1980 06 15 1.048
1980 06 16 0.792
1980 06 17 1.087
1980 06 18 1.229
1980 06 19 1.303
1980 06 20 1.005
1980 06 21 1.128
1980 06 22 1.247
1980 06 23 1.300
1980 06 24 1.542
1980 06 25 1.554
1980 06 26 2.234
1980 06 27 1.208
1980 06 28 1.011
1980 06 29 1.296
1980 06 30 1.496
1980 07 01 1.592
1980 07 02 1.280
1980 07 03 1.312
1980 07 04 1.376
1980 07 05 1.151
1980 07 06 1.111
1980 07 07 1.130
1980 07 08 1.431
1980 07 09 1.409
1980 07 10 1.506
1980 07 11 1.480
1980 07 12 1.495
1980 07 13 1.566
1980 07 14 1.567
1980 07 15 1.385
1980 07 16 1.000
1980 07 17 1.498
1980 07 18 1.489
1980 07 19 1.529
1980 07 20 1.535
1980 07 21 1.583
1980 07 22 1.527
1980 07 23 1.505
1980 07 24 1.130
1980 07 25 1.195
1980 07 26 1.419
1980 07 27 1.497
1980 07 28 1.519
1980 07 29 1.362
1980 07 30 1.533
1980 07 31 1.158
1980 08 01 0.606
1980 08 02 1.347
1980 08 03 1.238
1980 08 04 1.120
1980 08 05 1.288
1980 08 06 1.513
1980 08 07 1.517
1980 08 08 1.498
1980 08 09 1.437
1980 08 10 1.067
1980 08 11 1.437
1980 08 12 1.299
1980 08 13 1.074
1980 08 14 1.392
1980 08 15 1.367
1980 08 16 1.271
1980 08 17 1.442
1980 08 18 1.578
1980 08 19 1.537
1980 08 20 1.575
1980 08 21 1.510
1980 08 22 1.478
1980 08 23 1.500
1980 08 24 1.500
1980 08 25 1.565
1980 08 26 1.450
1980 08 27 1.179
1980 08 28 0.726
1980 08 29 1.145
1980 08 30 1.228
1980 08 31 1.365
1980 09 01 1.357
1980 09 02 1.393
1980 09 03 1.412
1980 09 04 1.329
1980 09 05 0.990
1980 09 06 0.863
1980 09 07 1.065
1980 09 08 1.260
1980 09 09 1.238
1980 09 10 1.275
1980 09 11 1.141
1980 09 12 0.897
1980 09 13 0.922
1980 09 14 1.226
1980 09 15 1.258
1980 09 16 0.980
1980 09 17 1.262
1980 09 18 1.497
1980 09 19 2.604
1980 09 20 2.098
1980 09 21 2.087
1980 09 22 1.999
1980 09 23 1.005
1980 09 24 0.712
1980 09 25 1.720
1980 09 26 1.329
1980 09 27 1.413
1980 09 28 1.268
1980 09 29 1.810
1980 09 30 2.057
1980 10 01 1.421
1980 10 02 1.256
1980 10 03 1.511
1980 10 04 1.442
1980 10 05 1.312
1980 10 06 1.316
1980 10 07 0.868
1980 10 08 1.348
1980 10 09 2.025
1980 10 10 1.965
1980 10 11 2.113
1980 10 12 2.307
1980 10 13 2.729
1980 10 14 2.334
1980 10 15 1.714
1980 10 16 1.971
1980 10 17 1.774
1980 10 18 1.879
1980 10 19 1.985
1980 10 20 1.897
1980 10 21 1.972
1980 10 22 1.986
1980 10 23 1.920
1980 10 24 1.896
1980 10 25 1.463
1980 10 26 1.845
1980 10 27 1.755
1980 10 28 1.715
1980 10 29 1.627
1980 10 30 1.558
1980 10 31 2.023
1980 11 01 1.091
1980 11 02 0.890
1980 11 03 1.076
1980 11 04 1.585
1980 11 05 1.818
1980 11 06 1.220
1980 11 07 2.094
1980 11 08 1.630
1980 11 09 2.167
1980 11 10 2.238
1980 11 11 3.739
1980 11 12 2.800
1980 11 13 1.615
1980 11 14 2.136
1980 11 15 3.054
1980 11 16 3.523
1980 11 17 3.688
1980 11 18 3.126
1980 11 19 3.524
1980 11 20 2.668
1980 11 21 3.224
1980 11 22 3.709
1980 11 23 3.228
1980 11 24 1.687
1980 11 25 2.270
1980 11 26 2.503
1980 11 27 3.197
1980 11 28 3.692
1980 11 29 3.952
1980 11 30 3.479
1980 12 01 1.510
1980 12 02 1.342
1980 12 03 2.880
1980 12 04 4.066
1980 12 05 2.731
1980 12 06 3.578
1980 12 07 4.043
1980 12 08 3.638
1980 12 09 3.501
1980 12 10 3.628
1980 12 11 4.334
1980 12 12 3.669
1980 12 13 2.623
1980 12 14 2.342
1980 12 15 2.996
1980 12 16 3.206
1980 12 17 3.398
1980 12 18 2.878
1980 12 19 4.425
