year month day evapotransp_gleam
1980 01 01 4.531
1980 01 02 4.661
1980 01 03 3.966
1980 01 04 4.266
1980 01 05 4.476
1980 01 06 4.442
1980 01 07 4.975
1980 01 08 3.560
1980 01 09 3.737
1980 01 10 3.964
1980 01 11 3.698
1980 01 12 5.807
1980 01 13 3.387
1980 01 14 6.856
1980 01 15 3.511
1980 01 16 3.734
1980 01 17 4.845
1980 01 18 3.814
1980 01 19 3.593
1980 01 20 4.605
1980 01 21 3.728
1980 01 22 7.070
1980 01 23 5.395
1980 01 24 3.861
1980 01 25 3.451
1980 01 26 3.313
1980 01 27 4.339
1980 01 28 3.645
1980 01 29 6.916
1980 01 30 4.062
1980 01 31 5.068
1980 02 01 5.904
1980 02 02 5.228
1980 02 03 3.552
1980 02 04 3.865
1980 02 05 3.351
1980 02 06 3.672
1980 02 07 3.584
1980 02 08 3.461
1980 02 09 5.687
1980 02 10 4.907
1980 02 11 3.334
1980 02 12 5.071
1980 02 13 3.616
1980 02 14 4.379
1980 02 15 3.349
1980 02 16 3.886
1980 02 17 3.427
1980 02 18 3.583
1980 02 19 3.558
1980 02 20 3.559
1980 02 21 3.684
1980 02 22 4.023
1980 02 23 3.193
1980 02 24 3.799
1980 02 25 4.057
1980 02 26 3.845
1980 02 27 3.313
1980 02 28 4.688
1980 02 29 2.832
1980 03 01 3.286
1980 03 02 5.153
1980 03 03 5.257
1980 03 04 4.069
1980 03 05 4.848
1980 03 06 6.838
1980 03 07 3.985
1980 03 08 5.266
1980 03 09 6.858
1980 03 10 5.268
1980 03 11 4.251
1980 03 12 4.106
1980 03 13 3.947
1980 03 14 2.785
1980 03 15 4.110
1980 03 16 3.766
1980 03 17 3.315
1980 03 18 5.035
1980 03 19 3.153
1980 03 20 3.464
1980 03 21 4.276
1980 03 22 4.794
1980 03 23 4.436
1980 03 24 4.555
1980 03 25 4.460
1980 03 26 5.864
1980 03 27 4.589
1980 03 28 4.815
1980 03 29 5.707
1980 03 30 5.718
1980 03 31 5.541
1980 04 01 4.056
1980 04 02 3.342
1980 04 03 5.925
1980 04 04 7.416
1980 04 05 3.509
1980 04 06 4.102
1980 04 07 4.698
1980 04 08 4.146
1980 04 09 5.020
1980 04 10 4.937
1980 04 11 4.291
1980 04 12 9.711
1980 04 13 3.298
1980 04 14 3.886
1980 04 15 4.578
1980 04 16 4.239
1980 04 17 6.272
1980 04 18 4.313
1980 04 19 4.460
1980 04 20 4.452
1980 04 21 4.383
1980 04 22 4.533
1980 04 23 4.487
1980 04 24 4.979
1980 04 25 4.662
1980 04 26 4.374
1980 04 27 4.260
1980 04 28 3.176
1980 04 29 3.783
1980 04 30 4.498
1980 05 01 3.755
1980 05 02 5.645
1980 05 03 4.078
1980 05 04 4.814
1980 05 05 4.989
1980 05 06 5.006
1980 05 07 3.898
1980 05 08 4.390
1980 05 09 3.976
1980 05 10 5.935
1980 05 11 4.345
1980 05 12 4.248
1980 05 13 4.130
1980 05 14 4.608
1980 05 15 3.468
1980 05 16 6.917
1980 05 17 3.973
1980 05 18 2.470
1980 05 19 3.239
1980 05 20 3.721
1980 05 21 3.629
1980 05 22 4.539
1980 05 23 2.753
1980 05 24 4.123
1980 05 25 4.808
1980 05 26 4.609
1980 05 27 5.176
1980 05 28 5.216
1980 05 29 4.347
1980 05 30 3.359
1980 05 31 4.868
1980 06 01 4.557
1980 06 02 4.729
1980 06 03 4.144
1980 06 04 3.714
1980 06 05 3.788
1980 06 06 5.881
1980 06 07 5.202
1980 06 08 4.006
1980 06 09 3.252
1980 06 10 6.391
1980 06 11 4.376
1980 06 12 3.827
1980 06 13 3.967
1980 06 14 3.092
1980 06 15 3.903
1980 06 16 4.242
1980 06 17 4.008
1980 06 18 4.221
1980 06 19 3.857
1980 06 20 5.074
1980 06 21 4.404
1980 06 22 4.236
1980 06 23 3.300
1980 06 24 4.228
1980 06 25 4.340
1980 06 26 3.459
1980 06 27 3.077
1980 06 28 3.587
1980 06 29 4.177
1980 06 30 4.517
1980 07 01 3.650
1980 07 02 3.439
1980 07 03 4.576
1980 07 04 3.011
1980 07 05 4.301
1980 07 06 4.733
1980 07 07 3.295
1980 07 08 3.595
1980 07 09 4.776
1980 07 10 3.999
1980 07 11 5.507
1980 07 12 4.607
1980 07 13 3.946
1980 07 14 4.571
1980 07 15 4.189
1980 07 16 4.141
1980 07 17 3.578
1980 07 18 2.879
1980 07 19 4.588
1980 07 20 4.167
1980 07 21 3.267
1980 07 22 3.555
1980 07 23 3.627
1980 07 24 3.106
1980 07 25 3.124
1980 07 26 3.873
1980 07 27 3.909
1980 07 28 3.524
1980 07 29 5.095
1980 07 30 4.559
1980 07 31 3.513
1980 08 01 3.483
1980 08 02 3.951
1980 08 03 4.261
1980 08 04 3.605
1980 08 05 4.766
1980 08 06 4.565
1980 08 07 3.908
1980 08 08 4.057
1980 08 09 3.567
1980 08 10 5.011
1980 08 11 3.229
1980 08 12 3.981
1980 08 13 4.036
1980 08 14 4.167
1980 08 15 4.636
1980 08 16 3.788
1980 08 17 3.579
1980 08 18 3.615
1980 08 19 4.193
1980 08 20 4.233
1980 08 21 4.743
1980 08 22 3.380
1980 08 23 3.838
1980 08 24 4.081
1980 08 25 4.475
1980 08 26 4.106
1980 08 27 4.440
1980 08 28 4.708
1980 08 29 5.111
1980 08 30 5.010
1980 08 31 4.248
1980 09 01 3.665
1980 09 02 3.938
1980 09 03 4.648
1980 09 04 4.362
1980 09 05 4.471
1980 09 06 3.419
1980 09 07 4.133
1980 09 08 3.789
1980 09 09 4.437
1980 09 10 4.453
1980 09 11 4.718
1980 09 12 4.383
1980 09 13 5.001
1980 09 14 4.788
1980 09 15 4.345
1980 09 16 3.824
1980 09 17 3.671
1980 09 18 5.118
1980 09 19 3.782
1980 09 20 4.873
1980 09 21 4.229
1980 09 22 3.994
1980 09 23 4.011
1980 09 24 4.637
1980 09 25 4.894
1980 09 26 5.017
1980 09 27 4.871
1980 09 28 5.403
1980 09 29 4.704
1980 09 30 4.232
1980 10 01 4.291
1980 10 02 4.239
1980 10 03 4.759
