year month day evapotransp_gleam
1980 01 01 3.895
1980 01 02 3.230
1980 01 03 3.243
1980 01 04 2.352
1980 01 05 3.165
1980 01 06 2.982
1980 01 07 2.931
1980 01 08 3.307
1980 01 09 3.053
1980 01 10 1.881
1980 01 11 3.422
1980 01 12 2.046
1980 01 13 3.042
1980 01 14 1.329
1980 01 15 1.698
1980 01 16 3.548
1980 01 17 3.501
1980 01 18 3.316
1980 01 19 3.228
1980 01 20 3.153
1980 01 21 2.995
1980 01 22 3.021
1980 01 23 2.606
1980 01 24 3.475
1980 01 25 3.592
1980 01 26 4.090
1980 01 27 3.967
1980 01 28 3.974
1980 01 29 3.219
1980 01 30 3.495
1980 01 31 3.752
1980 02 01 2.675
1980 02 02 3.052
1980 02 03 2.817
1980 02 04 3.353
1980 02 05 2.865
1980 02 06 3.053
1980 02 07 3.399
1980 02 08 3.088
1980 02 09 3.167
1980 02 10 3.110
1980 02 11 1.818
1980 02 12 3.779
1980 02 13 3.591
1980 02 14 2.993
1980 02 15 2.537
1980 02 16 2.513
1980 02 17 2.632
1980 02 18 2.597
1980 02 19 3.013
1980 02 20 4.294
1980 02 21 2.828
1980 02 22 2.050
1980 02 23 2.666
1980 02 24 2.277
1980 02 25 2.632
1980 02 26 4.371
1980 02 27 2.897
1980 02 28 1.416
1980 02 29 1.076
1980 03 01 2.559
1980 03 02 4.209
1980 03 03 3.568
1980 03 04 4.090
1980 03 05 3.755
1980 03 06 1.472
1980 03 07 2.035
1980 03 08 3.627
1980 03 09 2.520
1980 03 10 3.194
1980 03 11 3.020
1980 03 12 2.926
1980 03 13 3.709
1980 03 14 3.301
1980 03 15 3.240
1980 03 16 2.865
1980 03 17 3.284
1980 03 18 3.507
1980 03 19 3.368
1980 03 20 2.720
1980 03 21 3.861
1980 03 22 3.288
1980 03 23 3.683
1980 03 24 2.702
1980 03 25 2.741
1980 03 26 3.250
1980 03 27 4.016
1980 03 28 4.079
1980 03 29 3.549
1980 03 30 3.437
1980 03 31 3.834
1980 04 01 4.060
1980 04 02 4.170
1980 04 03 3.114
1980 04 04 3.745
1980 04 05 3.054
1980 04 06 3.378
1980 04 07 2.608
1980 04 08 2.465
1980 04 09 3.627
1980 04 10 4.282
1980 04 11 3.234
1980 04 12 3.303
1980 04 13 2.756
1980 04 14 3.174
1980 04 15 2.800
1980 04 16 4.552
1980 04 17 3.809
1980 04 18 3.452
1980 04 19 4.386
1980 04 20 3.018
1980 04 21 3.686
1980 04 22 2.104
1980 04 23 3.427
1980 04 24 3.222
1980 04 25 3.728
1980 04 26 2.759
1980 04 27 2.984
1980 04 28 3.523
1980 04 29 3.611
1980 04 30 3.816
1980 05 01 3.749
1980 05 02 3.549
1980 05 03 3.940
1980 05 04 3.851
1980 05 05 4.284
1980 05 06 3.857
1980 05 07 3.455
1980 05 08 3.868
1980 05 09 3.436
1980 05 10 2.929
1980 05 11 4.064
1980 05 12 3.792
1980 05 13 3.652
1980 05 14 4.078
1980 05 15 3.676
1980 05 16 3.092
1980 05 17 3.033
1980 05 18 3.416
1980 05 19 3.163
1980 05 20 3.676
1980 05 21 3.386
1980 05 22 4.078
1980 05 23 4.014
1980 05 24 3.578
1980 05 25 3.565
1980 05 26 3.797
1980 05 27 3.380
1980 05 28 3.651
1980 05 29 4.634
1980 05 30 3.369
1980 05 31 2.979
1980 06 01 3.423
1980 06 02 2.979
1980 06 03 3.605
1980 06 04 3.463
1980 06 05 3.535
1980 06 06 3.390
1980 06 07 3.260
1980 06 08 3.827
1980 06 09 2.870
1980 06 10 3.209
1980 06 11 3.751
1980 06 12 3.978
1980 06 13 3.938
1980 06 14 3.355
1980 06 15 3.489
1980 06 16 3.720
1980 06 17 3.528
1980 06 18 3.788
1980 06 19 3.775
1980 06 20 3.735
1980 06 21 3.642
1980 06 22 3.659
1980 06 23 3.478
1980 06 24 3.790
1980 06 25 3.461
1980 06 26 3.106
1980 06 27 3.289
1980 06 28 3.625
1980 06 29 3.634
1980 06 30 3.923
1980 07 01 3.536
1980 07 02 3.198
1980 07 03 3.433
1980 07 04 3.867
1980 07 05 4.125
1980 07 06 3.578
1980 07 07 3.166
1980 07 08 3.819
1980 07 09 3.836
1980 07 10 3.733
1980 07 11 3.447
1980 07 12 3.390
1980 07 13 3.270
1980 07 14 4.210
1980 07 15 3.389
1980 07 16 3.713
1980 07 17 3.953
1980 07 18 3.710
1980 07 19 3.974
1980 07 20 3.986
1980 07 21 3.436
1980 07 22 4.137
1980 07 23 3.629
1980 07 24 3.447
1980 07 25 3.607
1980 07 26 3.345
1980 07 27 3.596
1980 07 28 4.144
1980 07 29 3.722
1980 07 30 4.189
1980 07 31 4.416
1980 08 01 4.191
1980 08 02 3.195
1980 08 03 3.891
1980 08 04 3.085
1980 08 05 4.180
1980 08 06 4.546
1980 08 07 3.690
1980 08 08 4.122
1980 08 09 3.669
1980 08 10 4.185
1980 08 11 3.818
1980 08 12 3.450
1980 08 13 3.839
1980 08 14 3.012
1980 08 15 3.875
1980 08 16 3.753
1980 08 17 3.861
1980 08 18 3.627
1980 08 19 4.051
1980 08 20 4.338
1980 08 21 4.342
1980 08 22 3.687
1980 08 23 3.780
1980 08 24 4.140
1980 08 25 4.298
1980 08 26 4.124
1980 08 27 3.991
1980 08 28 4.003
1980 08 29 3.939
1980 08 30 3.593
1980 08 31 4.090
1980 09 01 3.744
1980 09 02 4.670
1980 09 03 4.232
1980 09 04 3.104
1980 09 05 4.559
1980 09 06 3.812
1980 09 07 3.083
1980 09 08 4.268
1980 09 09 3.765
1980 09 10 3.525
1980 09 11 3.627
1980 09 12 4.237
1980 09 13 4.456
1980 09 14 4.280
1980 09 15 4.209
1980 09 16 3.904
1980 09 17 3.865
1980 09 18 3.906
1980 09 19 4.094
1980 09 20 4.575
1980 09 21 3.811
1980 09 22 4.190
1980 09 23 4.217
1980 09 24 3.404
1980 09 25 4.862
1980 09 26 4.785
1980 09 27 4.576
1980 09 28 3.519
1980 09 29 3.731
1980 09 30 4.705
1980 10 01 3.827
1980 10 02 4.011
1980 10 03 3.648
1980 10 04 3.880
1980 10 05 3.924
1980 10 06 4.336
1980 10 07 3.806
1980 10 08 3.774
1980 10 09 4.365
1980 10 10 4.600
1980 10 11 3.991
1980 10 12 4.148
1980 10 13 4.317
1980 10 14 4.467
1980 10 15 4.062
1980 10 16 4.242
1980 10 17 3.931
1980 10 18 4.009
1980 10 19 3.890
1980 10 20 3.987
1980 10 21 4.069
1980 10 22 4.116
1980 10 23 4.227
1980 10 24 3.577
1980 10 25 3.189
1980 10 26 3.615
1980 10 27 3.078
1980 10 28 3.053
1980 10 29 2.351
1980 10 30 3.022
1980 10 31 3.496
1980 11 01 3.783
1980 11 02 3.541
1980 11 03 4.291
1980 11 04 3.918
1980 11 05 3.495
1980 11 06 3.136
1980 11 07 3.368
1980 11 08 2.762
1980 11 09 2.434
1980 11 10 3.116
1980 11 11 4.402
1980 11 12 3.164
1980 11 13 2.809
1980 11 14 2.713
1980 11 15 3.408
1980 11 16 2.113
1980 11 17 3.204
1980 11 18 4.041
1980 11 19 4.192
1980 11 20 4.820
1980 11 21 3.645
1980 11 22 2.986
1980 11 23 4.451
1980 11 24 3.868
1980 11 25 3.816
1980 11 26 2.669
1980 11 27 2.765
1980 11 28 2.741
1980 11 29 2.716
1980 11 30 2.744
1980 12 01 2.848
1980 12 02 2.794
1980 12 03 3.089
1980 12 04 3.009
1980 12 05 2.655
1980 12 06 2.573
1980 12 07 2.321
1980 12 08 2.341
1980 12 09 2.070
1980 12 10 2.172
1980 12 11 2.284
1980 12 12 2.301
1980 12 13 2.059
1980 12 14 1.942
1980 12 15 1.962
1980 12 16 1.934
1980 12 17 2.104
1980 12 18 2.003
1980 12 19 1.979
1980 12 20 3.590
1980 12 21 3.346
1980 12 22 2.912
1980 12 23 4.217
1980 12 24 4.289
1980 12 25 3.548
1980 12 26 3.441
1980 12 27 2.851
1980 12 28 2.386
1980 12 29 3.671
1980 12 30 3.450
1980 12 31 2.778
1981 01 01 3.245
1981 01 02 2.940
1981 01 03 3.230
1981 01 04 2.650
1981 01 05 2.543
1981 01 06 3.817
1981 01 07 3.217
1981 01 08 2.792
1981 01 09 3.649
1981 01 10 4.026
1981 01 11 3.782
1981 01 12 2.818
1981 01 13 2.701
1981 01 14 3.297
1981 01 15 3.705
1981 01 16 3.252
1981 01 17 3.242
1981 01 18 2.939
1981 01 19 2.583
1981 01 20 2.251
1981 01 21 2.629
1981 01 22 2.635
1981 01 23 3.028
1981 01 24 3.468
1981 01 25 2.212
1981 01 26 2.598
1981 01 27 3.912
1981 01 28 4.069
1981 01 29 3.377
