year month day evapotransp_gleam
1980 01 01 4.430
1980 01 02 3.602
1980 01 03 4.442
1980 01 04 3.865
1980 01 05 3.798
1980 01 06 4.572
1980 01 07 3.557
1980 01 08 3.829
1980 01 09 4.357
1980 01 10 4.981
1980 01 11 4.377
1980 01 12 4.727
1980 01 13 3.806
1980 01 14 4.332
1980 01 15 3.872
1980 01 16 3.915
1980 01 17 4.582
1980 01 18 5.484
1980 01 19 5.858
1980 01 20 4.314
1980 01 21 4.740
1980 01 22 4.468
1980 01 23 4.538
1980 01 24 3.741
1980 01 25 1.621
1980 01 26 2.297
1980 01 27 4.090
1980 01 28 5.677
1980 01 29 3.178
1980 01 30 4.192
1980 01 31 1.850
1980 02 01 3.694
1980 02 02 3.775
1980 02 03 4.477
1980 02 04 4.492
1980 02 05 4.817
1980 02 06 4.986
1980 02 07 5.118
1980 02 08 5.166
1980 02 09 4.028
1980 02 10 2.813
1980 02 11 4.855
1980 02 12 4.052
1980 02 13 3.812
1980 02 14 3.702
1980 02 15 3.472
1980 02 16 4.356
1980 02 17 4.188
1980 02 18 3.786
1980 02 19 3.424
1980 02 20 3.565
1980 02 21 3.888
1980 02 22 4.606
1980 02 23 4.618
1980 02 24 3.633
1980 02 25 4.410
1980 02 26 4.013
1980 02 27 2.489
1980 02 28 2.126
1980 02 29 3.119
1980 03 01 4.475
1980 03 02 4.006
1980 03 03 4.636
1980 03 04 4.262
1980 03 05 4.189
1980 03 06 4.026
1980 03 07 5.288
1980 03 08 4.138
1980 03 09 4.650
1980 03 10 5.005
1980 03 11 3.824
1980 03 12 3.973
1980 03 13 3.260
1980 03 14 3.012
1980 03 15 2.632
1980 03 16 2.356
1980 03 17 3.777
1980 03 18 3.268
1980 03 19 3.207
1980 03 20 3.685
1980 03 21 3.247
1980 03 22 3.450
1980 03 23 3.580
1980 03 24 3.502
1980 03 25 3.378
1980 03 26 3.711
1980 03 27 4.300
1980 03 28 4.303
1980 03 29 2.689
1980 03 30 3.737
1980 03 31 2.118
1980 04 01 1.713
1980 04 02 2.132
1980 04 03 2.149
1980 04 04 2.946
1980 04 05 3.640
1980 04 06 2.240
1980 04 07 2.040
1980 04 08 1.140
1980 04 09 2.725
1980 04 10 4.520
1980 04 11 2.488
1980 04 12 2.765
1980 04 13 2.682
1980 04 14 4.155
1980 04 15 0.412
1980 04 16 1.464
1980 04 17 0.925
1980 04 18 2.467
1980 04 19 2.529
1980 04 20 2.807
1980 04 21 2.466
1980 04 22 2.443
1980 04 23 2.222
1980 04 24 2.176
1980 04 25 1.691
1980 04 26 1.479
1980 04 27 1.647
1980 04 28 2.165
1980 04 29 2.300
1980 04 30 2.301
1980 05 01 1.479
1980 05 02 0.930
1980 05 03 2.203
1980 05 04 1.723
1980 05 05 1.468
1980 05 06 1.587
1980 05 07 2.079
1980 05 08 3.306
1980 05 09 2.307
1980 05 10 0.995
1980 05 11 1.512
1980 05 12 1.412
1980 05 13 1.150
1980 05 14 1.619
1980 05 15 1.826
1980 05 16 1.618
1980 05 17 1.452
1980 05 18 1.403
1980 05 19 2.058
1980 05 20 1.317
1980 05 21 1.520
1980 05 22 2.600
1980 05 23 1.085
1980 05 24 0.985
1980 05 25 1.156
1980 05 26 1.081
1980 05 27 1.457
1980 05 28 1.524
1980 05 29 1.255
1980 05 30 1.775
1980 05 31 1.480
1980 06 01 2.120
1980 06 02 2.796
1980 06 03 1.236
1980 06 04 0.711
1980 06 05 1.035
1980 06 06 1.014
1980 06 07 1.486
1980 06 08 1.016
1980 06 09 1.052
1980 06 10 1.389
1980 06 11 1.207
1980 06 12 1.088
1980 06 13 0.334
1980 06 14 0.908
1980 06 15 0.495
1980 06 16 0.680
1980 06 17 1.199
1980 06 18 0.970
1980 06 19 1.173
1980 06 20 1.855
1980 06 21 2.756
1980 06 22 1.881
1980 06 23 0.787
1980 06 24 0.631
1980 06 25 4.114
1980 06 26 0.951
1980 06 27 0.580
1980 06 28 0.870
1980 06 29 1.211
1980 06 30 1.243
1980 07 01 3.212
1980 07 02 2.372
1980 07 03 2.213
1980 07 04 2.154
1980 07 05 1.246
1980 07 06 0.876
1980 07 07 0.684
1980 07 08 2.186
1980 07 09 3.231
1980 07 10 1.580
1980 07 11 1.637
1980 07 12 2.099
1980 07 13 0.884
1980 07 14 1.276
1980 07 15 0.887
1980 07 16 0.889
1980 07 17 1.175
1980 07 18 1.433
1980 07 19 1.288
1980 07 20 1.394
1980 07 21 1.432
1980 07 22 1.389
1980 07 23 1.140
1980 07 24 1.023
1980 07 25 1.507
