year month day evapotransp_gleam
1980 01 01 2.872
1980 01 02 4.209
1980 01 03 4.239
1980 01 04 4.332
1980 01 05 4.284
1980 01 06 4.739
1980 01 07 4.115
1980 01 08 2.417
1980 01 09 2.599
1980 01 10 2.832
1980 01 11 3.446
1980 01 12 3.268
1980 01 13 4.239
1980 01 14 4.432
1980 01 15 2.903
1980 01 16 3.439
1980 01 17 3.133
1980 01 18 2.220
1980 01 19 3.136
1980 01 20 4.258
1980 01 21 2.948
1980 01 22 2.714
1980 01 23 4.656
1980 01 24 4.507
1980 01 25 2.950
1980 01 26 2.247
1980 01 27 2.913
1980 01 28 4.450
1980 01 29 4.123
1980 01 30 4.091
1980 01 31 3.320
1980 02 01 2.747
1980 02 02 3.617
1980 02 03 3.956
1980 02 04 4.069
1980 02 05 4.402
1980 02 06 4.295
1980 02 07 4.692
1980 02 08 4.124
1980 02 09 2.173
1980 02 10 3.591
1980 02 11 3.870
1980 02 12 1.268
1980 02 13 1.457
1980 02 14 4.443
1980 02 15 4.291
1980 02 16 3.204
1980 02 17 3.703
1980 02 18 2.906
1980 02 19 2.960
1980 02 20 3.578
1980 02 21 4.228
1980 02 22 4.083
1980 02 23 3.829
1980 02 24 3.028
1980 02 25 4.264
1980 02 26 2.420
1980 02 27 1.149
1980 02 28 3.053
1980 02 29 3.847
1980 03 01 4.696
1980 03 02 4.147
1980 03 03 4.110
1980 03 04 4.856
1980 03 05 4.535
1980 03 06 4.528
1980 03 07 4.332
1980 03 08 4.209
1980 03 09 4.491
1980 03 10 4.188
1980 03 11 4.116
1980 03 12 4.611
1980 03 13 4.186
1980 03 14 3.255
1980 03 15 1.505
1980 03 16 2.909
1980 03 17 3.952
1980 03 18 3.705
1980 03 19 4.081
1980 03 20 3.754
1980 03 21 3.658
1980 03 22 3.877
1980 03 23 4.056
1980 03 24 3.708
1980 03 25 3.670
1980 03 26 3.229
1980 03 27 3.692
1980 03 28 3.325
1980 03 29 2.775
1980 03 30 2.336
1980 03 31 2.831
1980 04 01 2.865
1980 04 02 3.480
1980 04 03 2.066
1980 04 04 2.365
1980 04 05 2.765
1980 04 06 2.198
1980 04 07 3.120
1980 04 08 3.293
1980 04 09 3.242
1980 04 10 3.414
1980 04 11 3.756
1980 04 12 3.316
1980 04 13 2.195
1980 04 14 2.751
1980 04 15 1.089
1980 04 16 2.024
1980 04 17 2.562
1980 04 18 2.819
1980 04 19 2.961
1980 04 20 3.072
1980 04 21 2.925
1980 04 22 3.087
1980 04 23 3.017
1980 04 24 2.804
1980 04 25 2.437
1980 04 26 2.562
1980 04 27 2.594
1980 04 28 2.572
1980 04 29 2.633
1980 04 30 2.338
1980 05 01 2.718
1980 05 02 0.918
1980 05 03 0.791
1980 05 04 2.229
1980 05 05 2.172
1980 05 06 2.124
1980 05 07 2.249
1980 05 08 2.149
1980 05 09 2.504
1980 05 10 2.204
1980 05 11 2.498
1980 05 12 2.643
1980 05 13 2.213
1980 05 14 2.326
1980 05 15 2.083
1980 05 16 2.205
1980 05 17 2.015
1980 05 18 2.042
1980 05 19 2.210
1980 05 20 2.333
1980 05 21 1.883
1980 05 22 0.854
1980 05 23 1.268
1980 05 24 1.708
1980 05 25 1.836
1980 05 26 1.854
1980 05 27 1.845
1980 05 28 1.493
1980 05 29 1.414
1980 05 30 1.688
1980 05 31 1.471
1980 06 01 1.611
1980 06 02 1.189
1980 06 03 0.613
1980 06 04 1.346
1980 06 05 1.364
1980 06 06 1.543
1980 06 07 1.629
1980 06 08 1.700
1980 06 09 1.545
1980 06 10 1.546
1980 06 11 1.482
1980 06 12 1.170
1980 06 13 1.924
1980 06 14 1.823
1980 06 15 0.938
1980 06 16 1.303
1980 06 17 1.466
1980 06 18 1.357
1980 06 19 1.262
1980 06 20 1.236
1980 06 21 1.367
1980 06 22 0.734
1980 06 23 1.298
1980 06 24 0.792
1980 06 25 1.373
1980 06 26 1.882
1980 06 27 1.357
1980 06 28 1.404
1980 06 29 1.831
1980 06 30 1.659
1980 07 01 1.750
1980 07 02 1.472
1980 07 03 0.657
1980 07 04 0.908
1980 07 05 1.347
1980 07 06 1.570
1980 07 07 1.647
1980 07 08 1.684
1980 07 09 1.433
1980 07 10 1.720
1980 07 11 1.863
1980 07 12 1.777
1980 07 13 1.801
1980 07 14 1.621
1980 07 15 0.607
1980 07 16 1.896
1980 07 17 1.905
1980 07 18 1.950
1980 07 19 1.790
1980 07 20 1.866
