year month day evapotransp_gleam
1980 01 01 2.308
1980 01 02 1.444
1980 01 03 1.174
1980 01 04 3.703
1980 01 05 3.546
1980 01 06 3.231
1980 01 07 4.513
1980 01 08 3.705
1980 01 09 4.308
1980 01 10 4.190
1980 01 11 4.530
1980 01 12 2.579
1980 01 13 2.391
1980 01 14 2.561
1980 01 15 2.012
1980 01 16 2.490
1980 01 17 2.770
1980 01 18 4.084
1980 01 19 4.661
1980 01 20 4.629
1980 01 21 4.786
1980 01 22 4.193
1980 01 23 4.452
1980 01 24 4.872
1980 01 25 4.697
1980 01 26 2.944
1980 01 27 2.758
1980 01 28 3.549
1980 01 29 1.956
1980 01 30 3.564
1980 01 31 4.343
1980 02 01 4.124
1980 02 02 3.028
1980 02 03 3.367
1980 02 04 4.880
1980 02 05 4.712
1980 02 06 4.074
1980 02 07 4.229
1980 02 08 4.615
1980 02 09 3.767
1980 02 10 4.286
1980 02 11 4.336
1980 02 12 4.350
1980 02 13 3.979
1980 02 14 2.299
1980 02 15 2.449
1980 02 16 2.357
1980 02 17 2.061
1980 02 18 3.479
1980 02 19 3.549
1980 02 20 4.499
1980 02 21 2.760
1980 02 22 3.837
1980 02 23 4.061
1980 02 24 3.899
1980 02 25 4.098
1980 02 26 4.152
1980 02 27 3.860
1980 02 28 4.072
1980 02 29 4.375
1980 03 01 3.781
1980 03 02 2.991
1980 03 03 3.841
1980 03 04 3.697
1980 03 05 3.789
1980 03 06 3.741
1980 03 07 4.126
1980 03 08 4.043
1980 03 09 4.069
1980 03 10 3.919
1980 03 11 3.945
1980 03 12 3.747
1980 03 13 4.027
1980 03 14 4.028
1980 03 15 4.146
1980 03 16 3.351
1980 03 17 3.136
1980 03 18 3.186
1980 03 19 3.071
1980 03 20 3.263
1980 03 21 2.907
1980 03 22 3.103
1980 03 23 3.753
1980 03 24 3.324
1980 03 25 2.890
1980 03 26 3.711
1980 03 27 3.385
1980 03 28 3.299
1980 03 29 2.931
1980 03 30 3.461
1980 03 31 3.698
1980 04 01 4.457
1980 04 02 3.414
1980 04 03 3.165
1980 04 04 3.572
1980 04 05 2.869
1980 04 06 1.154
1980 04 07 3.395
1980 04 08 3.023
1980 04 09 3.239
1980 04 10 3.471
1980 04 11 3.603
1980 04 12 3.503
1980 04 13 3.805
1980 04 14 2.157
1980 04 15 3.710
1980 04 16 2.004
1980 04 17 2.737
1980 04 18 2.698
1980 04 19 3.248
1980 04 20 1.895
1980 04 21 2.823
1980 04 22 2.993
1980 04 23 1.943
1980 04 24 2.187
1980 04 25 2.170
1980 04 26 2.593
1980 04 27 2.609
1980 04 28 1.926
1980 04 29 2.485
1980 04 30 2.176
1980 05 01 2.636
1980 05 02 2.743
1980 05 03 2.789
1980 05 04 3.108
1980 05 05 1.964
1980 05 06 1.587
1980 05 07 1.321
1980 05 08 1.937
1980 05 09 2.332
1980 05 10 2.080
1980 05 11 2.239
1980 05 12 2.449
1980 05 13 1.802
1980 05 14 2.299
1980 05 15 2.304
1980 05 16 2.146
1980 05 17 2.183
1980 05 18 2.332
1980 05 19 2.369
1980 05 20 2.105
1980 05 21 2.289
1980 05 22 2.175
1980 05 23 2.253
1980 05 24 1.515
1980 05 25 1.993
1980 05 26 2.179
1980 05 27 2.069
1980 05 28 1.537
1980 05 29 1.612
1980 05 30 2.329
1980 05 31 2.041
1980 06 01 2.228
1980 06 02 1.519
1980 06 03 1.637
1980 06 04 1.229
1980 06 05 0.701
1980 06 06 0.719
1980 06 07 1.719
1980 06 08 2.281
1980 06 09 1.982
1980 06 10 1.392
1980 06 11 1.622
1980 06 12 1.725
1980 06 13 1.979
1980 06 14 2.123
1980 06 15 0.295
1980 06 16 1.198
1980 06 17 1.431
1980 06 18 1.688
1980 06 19 0.374
1980 06 20 1.506
1980 06 21 1.124
1980 06 22 2.037
1980 06 23 1.112
1980 06 24 0.811
1980 06 25 1.215
1980 06 26 1.697
1980 06 27 1.816
1980 06 28 0.789
1980 06 29 1.741
1980 06 30 1.472
1980 07 01 1.613
1980 07 02 1.681
1980 07 03 1.840
1980 07 04 1.904
1980 07 05 1.752
1980 07 06 1.337
1980 07 07 1.325
1980 07 08 0.775
1980 07 09 1.790
1980 07 10 1.413
1980 07 11 1.485
1980 07 12 1.765
1980 07 13 1.595
1980 07 14 2.134
1980 07 15 2.293
1980 07 16 0.594
1980 07 17 1.856
1980 07 18 2.154
1980 07 19 1.106
1980 07 20 2.147
1980 07 21 2.217
1980 07 22 1.956
1980 07 23 2.441
1980 07 24 1.982
1980 07 25 1.779
1980 07 26 2.154
1980 07 27 2.120
1980 07 28 1.727
1980 07 29 2.185
1980 07 30 2.559
1980 07 31 2.316
1980 08 01 0.680
1980 08 02 1.804
1980 08 03 1.448
1980 08 04 1.932
1980 08 05 2.454
1980 08 06 2.263
1980 08 07 2.467
1980 08 08 1.882
1980 08 09 1.984
1980 08 10 2.655
1980 08 11 2.366
1980 08 12 2.421
1980 08 13 2.032
1980 08 14 1.841
1980 08 15 2.640
1980 08 16 2.357
1980 08 17 2.718
1980 08 18 2.779
1980 08 19 1.803
1980 08 20 2.840
1980 08 21 2.175
1980 08 22 2.225
1980 08 23 2.677
1980 08 24 2.419
1980 08 25 2.679
1980 08 26 2.767
1980 08 27 0.908
1980 08 28 0.863
1980 08 29 2.044
1980 08 30 1.454
1980 08 31 2.203
1980 09 01 1.874
1980 09 02 2.522
1980 09 03 3.078
1980 09 04 3.113
1980 09 05 0.723
1980 09 06 1.066
1980 09 07 1.523
1980 09 08 2.104
1980 09 09 1.537
1980 09 10 2.104
1980 09 11 2.368
1980 09 12 1.986
1980 09 13 1.815
1980 09 14 2.158
1980 09 15 1.813
1980 09 16 2.449
1980 09 17 0.876
1980 09 18 1.239
1980 09 19 2.097
1980 09 20 1.949
1980 09 21 3.147
1980 09 22 3.238
1980 09 23 0.449
1980 09 24 0.682
1980 09 25 1.163
1980 09 26 1.065
1980 09 27 1.875
1980 09 28 2.073
1980 09 29 1.952
1980 09 30 2.480
1980 10 01 2.719
1980 10 02 2.934
1980 10 03 2.345
1980 10 04 2.147
1980 10 05 2.677
1980 10 06 2.347
1980 10 07 1.100
1980 10 08 1.804
1980 10 09 2.769
1980 10 10 2.771
1980 10 11 1.058
1980 10 12 1.299
1980 10 13 1.583
1980 10 14 1.977
1980 10 15 2.075
1980 10 16 2.003
1980 10 17 1.826
1980 10 18 2.468
1980 10 19 2.339
1980 10 20 2.649
1980 10 21 2.647
1980 10 22 2.648
1980 10 23 2.659
1980 10 24 2.273
1980 10 25 1.836
1980 10 26 1.849
1980 10 27 2.138
1980 10 28 2.307
1980 10 29 2.292
1980 10 30 2.252
1980 10 31 1.918
1980 11 01 1.482
1980 11 02 0.751
1980 11 03 1.791
1980 11 04 2.606
1980 11 05 2.230
1980 11 06 2.558
1980 11 07 2.117
1980 11 08 2.331
1980 11 09 0.942
1980 11 10 2.514
1980 11 11 1.869
1980 11 12 1.779
1980 11 13 1.538
1980 11 14 1.544
1980 11 15 3.750
1980 11 16 2.349
1980 11 17 3.607
1980 11 18 2.296
