year month day evapotransp_gleam
1980 01 01 0.803
1980 01 02 0.764
1980 01 03 1.349
1980 01 04 2.116
1980 01 05 1.936
1980 01 06 2.359
1980 01 07 2.463
1980 01 08 2.326
1980 01 09 1.741
1980 01 10 1.577
1980 01 11 1.645
1980 01 12 1.312
1980 01 13 1.580
1980 01 14 1.319
1980 01 15 1.195
1980 01 16 1.474
1980 01 17 1.387
1980 01 18 1.070
1980 01 19 1.484
1980 01 20 1.111
1980 01 21 0.983
1980 01 22 0.825
1980 01 23 0.802
1980 01 24 0.852
1980 01 25 0.940
1980 01 26 0.832
1980 01 27 1.636
1980 01 28 1.384
1980 01 29 2.130
1980 01 30 2.471
1980 01 31 2.450
1980 02 01 2.151
1980 02 02 3.481
1980 02 03 2.229
1980 02 04 1.952
1980 02 05 1.400
1980 02 06 1.875
1980 02 07 1.110
1980 02 08 1.389
1980 02 09 2.667
1980 02 10 3.484
1980 02 11 3.872
1980 02 12 3.773
1980 02 13 3.118
1980 02 14 3.159
1980 02 15 2.453
1980 02 16 2.038
1980 02 17 2.274
1980 02 18 3.153
1980 02 19 2.976
1980 02 20 2.610
1980 02 21 4.327
1980 02 22 2.952
1980 02 23 3.223
1980 02 24 3.479
1980 02 25 3.032
1980 02 26 2.677
1980 02 27 3.334
1980 02 28 3.398
1980 02 29 3.507
1980 03 01 2.920
1980 03 02 3.791
1980 03 03 3.132
1980 03 04 3.814
1980 03 05 3.834
1980 03 06 3.395
1980 03 07 3.292
1980 03 08 3.387
1980 03 09 3.154
1980 03 10 2.914
1980 03 11 3.545
1980 03 12 3.799
1980 03 13 3.059
1980 03 14 3.083
1980 03 15 4.117
1980 03 16 2.714
1980 03 17 3.659
1980 03 18 3.761
1980 03 19 3.656
1980 03 20 3.694
1980 03 21 4.039
1980 03 22 2.320
1980 03 23 2.646
1980 03 24 3.496
1980 03 25 3.507
1980 03 26 3.618
1980 03 27 2.528
1980 03 28 2.973
1980 03 29 2.801
1980 03 30 3.141
1980 03 31 3.286
1980 04 01 3.187
1980 04 02 2.930
1980 04 03 2.885
1980 04 04 2.881
1980 04 05 3.123
1980 04 06 3.119
1980 04 07 3.125
1980 04 08 2.675
1980 04 09 2.924
1980 04 10 2.817
1980 04 11 2.673
1980 04 12 2.786
1980 04 13 2.778
1980 04 14 2.655
1980 04 15 2.665
1980 04 16 2.362
1980 04 17 2.200
1980 04 18 3.047
1980 04 19 3.228
1980 04 20 2.510
1980 04 21 2.419
1980 04 22 2.127
1980 04 23 2.401
1980 04 24 2.259
1980 04 25 2.322
1980 04 26 2.604
1980 04 27 1.995
1980 04 28 1.901
1980 04 29 1.870
1980 04 30 1.819
1980 05 01 1.846
1980 05 02 2.224
1980 05 03 2.270
1980 05 04 2.226
1980 05 05 2.211
1980 05 06 2.478
1980 05 07 1.968
1980 05 08 2.169
1980 05 09 2.610
1980 05 10 1.798
1980 05 11 1.967
1980 05 12 2.474
1980 05 13 2.047
1980 05 14 2.398
1980 05 15 1.802
1980 05 16 2.391
1980 05 17 1.841
1980 05 18 1.951
1980 05 19 1.804
1980 05 20 1.690
1980 05 21 1.812
1980 05 22 1.675
1980 05 23 1.687
1980 05 24 1.745
1980 05 25 1.806
1980 05 26 1.807
1980 05 27 1.682
1980 05 28 1.551
1980 05 29 1.731
1980 05 30 1.625
1980 05 31 1.597
1980 06 01 1.274
1980 06 02 1.503
1980 06 03 1.686
1980 06 04 1.716
1980 06 05 1.844
1980 06 06 2.199
1980 06 07 2.275
1980 06 08 2.775
1980 06 09 3.616
1980 06 10 2.344
1980 06 11 1.560
1980 06 12 2.050
1980 06 13 1.122
1980 06 14 0.733
1980 06 15 1.961
1980 06 16 2.475
1980 06 17 2.576
1980 06 18 2.261
1980 06 19 2.150
1980 06 20 2.245
1980 06 21 1.768
1980 06 22 2.029
1980 06 23 1.958
1980 06 24 2.170
1980 06 25 2.311
1980 06 26 2.464
1980 06 27 2.490
1980 06 28 2.281
1980 06 29 2.137
1980 06 30 2.087
