year month day evapotransp_gleam
1980 01 01 2.457
1980 01 02 3.386
1980 01 03 3.442
1980 01 04 4.247
1980 01 05 4.849
1980 01 06 4.158
1980 01 07 3.904
1980 01 08 2.998
1980 01 09 3.824
1980 01 10 3.649
1980 01 11 2.930
1980 01 12 2.152
1980 01 13 3.574
1980 01 14 3.900
1980 01 15 3.395
1980 01 16 2.994
1980 01 17 2.314
1980 01 18 3.071
1980 01 19 3.560
1980 01 20 5.055
1980 01 21 4.660
1980 01 22 4.632
1980 01 23 4.438
1980 01 24 4.190
1980 01 25 3.948
1980 01 26 4.491
1980 01 27 4.647
1980 01 28 4.053
1980 01 29 3.576
1980 01 30 3.085
1980 01 31 3.500
1980 02 01 2.695
1980 02 02 2.866
1980 02 03 3.537
1980 02 04 4.091
1980 02 05 3.278
1980 02 06 4.038
1980 02 07 3.617
1980 02 08 3.540
1980 02 09 3.179
1980 02 10 3.493
1980 02 11 3.880
1980 02 12 3.305
1980 02 13 2.187
1980 02 14 2.043
1980 02 15 2.737
1980 02 16 2.481
1980 02 17 2.361
1980 02 18 3.572
1980 02 19 3.709
1980 02 20 3.730
1980 02 21 4.174
1980 02 22 2.863
1980 02 23 3.197
1980 02 24 2.582
1980 02 25 3.210
1980 02 26 3.287
1980 02 27 2.990
1980 02 28 3.597
1980 02 29 3.866
1980 03 01 4.424
1980 03 02 4.674
1980 03 03 4.683
1980 03 04 3.881
1980 03 05 4.453
1980 03 06 3.981
1980 03 07 3.345
1980 03 08 4.062
1980 03 09 4.212
1980 03 10 4.305
1980 03 11 4.306
1980 03 12 4.269
1980 03 13 4.137
1980 03 14 3.996
1980 03 15 3.278
1980 03 16 3.751
1980 03 17 4.061
1980 03 18 3.871
1980 03 19 4.186
1980 03 20 4.037
1980 03 21 4.159
1980 03 22 3.937
1980 03 23 4.249
1980 03 24 3.823
1980 03 25 3.613
1980 03 26 3.395
1980 03 27 3.507
1980 03 28 3.417
1980 03 29 3.917
1980 03 30 3.660
1980 03 31 4.051
1980 04 01 3.858
1980 04 02 3.094
1980 04 03 3.364
1980 04 04 3.509
1980 04 05 3.714
1980 04 06 3.548
1980 04 07 4.068
1980 04 08 2.890
1980 04 09 3.476
1980 04 10 3.777
1980 04 11 3.808
1980 04 12 3.791
1980 04 13 3.903
1980 04 14 2.998
1980 04 15 2.681
1980 04 16 3.279
1980 04 17 3.736
1980 04 18 3.638
1980 04 19 3.476
1980 04 20 3.427
1980 04 21 3.376
1980 04 22 3.496
1980 04 23 3.295
1980 04 24 3.054
1980 04 25 2.632
1980 04 26 2.931
1980 04 27 2.808
1980 04 28 2.870
1980 04 29 2.917
1980 04 30 3.019
1980 05 01 2.682
1980 05 02 2.145
1980 05 03 1.218
1980 05 04 2.897
1980 05 05 2.973
1980 05 06 3.014
1980 05 07 2.823
1980 05 08 2.749
1980 05 09 2.691
1980 05 10 2.760
1980 05 11 2.819
1980 05 12 2.708
1980 05 13 2.599
1980 05 14 2.384
1980 05 15 2.502
1980 05 16 2.320
1980 05 17 2.244
1980 05 18 2.232
1980 05 19 2.525
1980 05 20 2.642
1980 05 21 2.838
1980 05 22 2.764
1980 05 23 2.349
1980 05 24 2.277
1980 05 25 2.302
1980 05 26 1.995
1980 05 27 2.153
1980 05 28 1.993
1980 05 29 2.059
1980 05 30 1.822
1980 05 31 1.985
1980 06 01 2.025
1980 06 02 1.972
1980 06 03 1.916
1980 06 04 1.635
1980 06 05 1.967
1980 06 06 2.066
1980 06 07 1.937
1980 06 08 1.903
1980 06 09 1.912
1980 06 10 1.699
1980 06 11 1.746
1980 06 12 1.803
1980 06 13 1.479
1980 06 14 1.861
1980 06 15 1.882
1980 06 16 1.733
1980 06 17 1.728
1980 06 18 1.529
1980 06 19 1.421
1980 06 20 1.559
1980 06 21 1.475
1980 06 22 1.571
1980 06 23 1.665
1980 06 24 1.908
1980 06 25 2.321
1980 06 26 2.413
1980 06 27 2.132
1980 06 28 1.928
1980 06 29 1.924
1980 06 30 1.776
1980 07 01 1.742
1980 07 02 1.458
1980 07 03 1.527
1980 07 04 1.630
1980 07 05 1.655
1980 07 06 1.678
1980 07 07 1.664
1980 07 08 1.642
1980 07 09 1.650
1980 07 10 1.623
1980 07 11 1.579
1980 07 12 1.559
1980 07 13 1.602
1980 07 14 1.591
1980 07 15 1.516
1980 07 16 1.636
1980 07 17 1.605
1980 07 18 1.625
1980 07 19 1.570
1980 07 20 1.550
1980 07 21 1.541
1980 07 22 1.442
1980 07 23 1.546
1980 07 24 1.470
1980 07 25 1.594
1980 07 26 1.468
1980 07 27 1.378
1980 07 28 1.537
1980 07 29 1.463
1980 07 30 1.463
1980 07 31 1.419
1980 08 01 1.429
1980 08 02 1.264
1980 08 03 1.300
1980 08 04 1.301
1980 08 05 1.217
1980 08 06 1.429
1980 08 07 1.271
1980 08 08 1.445
1980 08 09 1.396
1980 08 10 1.384
1980 08 11 1.324
1980 08 12 1.322
1980 08 13 1.234
1980 08 14 1.464
1980 08 15 1.365
1980 08 16 1.273
