year month day evapotransp_gleam
1980 01 01 1.933
1980 01 02 1.979
1980 01 03 3.133
1980 01 04 3.557
1980 01 05 4.483
1980 01 06 4.746
1980 01 07 4.106
1980 01 08 3.553
1980 01 09 3.340
1980 01 10 3.754
1980 01 11 3.582
1980 01 12 3.349
1980 01 13 1.940
1980 01 14 3.282
1980 01 15 3.183
1980 01 16 1.479
1980 01 17 2.474
1980 01 18 2.925
1980 01 19 5.007
1980 01 20 4.801
1980 01 21 4.900
1980 01 22 3.556
1980 01 23 5.029
1980 01 24 4.398
1980 01 25 3.946
1980 01 26 4.015
1980 01 27 3.044
1980 01 28 3.427
1980 01 29 3.080
1980 01 30 4.280
1980 01 31 4.516
1980 02 01 3.418
1980 02 02 3.307
1980 02 03 3.271
1980 02 04 4.254
1980 02 05 4.850
1980 02 06 4.804
1980 02 07 5.153
1980 02 08 4.937
1980 02 09 4.745
1980 02 10 4.148
1980 02 11 4.334
1980 02 12 4.538
1980 02 13 2.503
1980 02 14 3.371
1980 02 15 4.511
1980 02 16 2.636
1980 02 17 2.645
1980 02 18 3.283
1980 02 19 3.922
1980 02 20 4.157
1980 02 21 3.749
1980 02 22 4.109
1980 02 23 4.006
1980 02 24 3.927
1980 02 25 4.501
1980 02 26 4.362
1980 02 27 4.137
1980 02 28 4.047
1980 02 29 4.225
1980 03 01 4.508
1980 03 02 3.689
1980 03 03 3.751
1980 03 04 3.666
1980 03 05 3.775
1980 03 06 4.126
1980 03 07 3.675
1980 03 08 3.983
1980 03 09 4.437
1980 03 10 4.430
1980 03 11 4.993
1980 03 12 4.082
1980 03 13 3.626
1980 03 14 4.569
1980 03 15 3.218
1980 03 16 4.476
1980 03 17 3.135
1980 03 18 2.808
1980 03 19 3.599
1980 03 20 3.749
1980 03 21 3.709
1980 03 22 3.792
1980 03 23 3.626
1980 03 24 3.242
1980 03 25 3.774
1980 03 26 3.576
1980 03 27 3.304
1980 03 28 3.478
1980 03 29 2.964
1980 03 30 3.612
1980 03 31 2.993
1980 04 01 2.286
1980 04 02 2.875
1980 04 03 2.473
1980 04 04 3.041
1980 04 05 3.720
1980 04 06 2.123
1980 04 07 2.365
1980 04 08 3.044
1980 04 09 3.118
1980 04 10 3.329
1980 04 11 3.258
1980 04 12 3.555
1980 04 13 4.072
1980 04 14 3.051
1980 04 15 3.053
1980 04 16 1.734
1980 04 17 3.336
1980 04 18 2.665
1980 04 19 2.891
1980 04 20 2.593
1980 04 21 2.057
1980 04 22 2.084
1980 04 23 2.373
1980 04 24 1.732
1980 04 25 1.896
1980 04 26 1.864
1980 04 27 1.793
1980 04 28 2.525
1980 04 29 1.764
1980 04 30 2.193
1980 05 01 2.312
1980 05 02 1.444
1980 05 03 2.397
1980 05 04 2.421
1980 05 05 1.631
1980 05 06 2.012
1980 05 07 1.922
1980 05 08 2.156
1980 05 09 2.015
1980 05 10 2.190
1980 05 11 2.208
1980 05 12 2.100
1980 05 13 1.662
1980 05 14 1.566
1980 05 15 1.471
1980 05 16 2.023
1980 05 17 2.032
1980 05 18 1.686
1980 05 19 1.668
1980 05 20 1.575
1980 05 21 1.642
1980 05 22 2.148
1980 05 23 1.682
1980 05 24 1.408
1980 05 25 1.537
1980 05 26 1.481
1980 05 27 1.507
1980 05 28 1.591
1980 05 29 1.709
1980 05 30 1.841
1980 05 31 1.730
1980 06 01 1.201
1980 06 02 1.508
1980 06 03 2.053
1980 06 04 1.020
1980 06 05 0.437
1980 06 06 1.013
1980 06 07 1.135
1980 06 08 0.970
1980 06 09 1.468
1980 06 10 1.417
1980 06 11 1.521
1980 06 12 1.409
1980 06 13 1.558
1980 06 14 0.415
1980 06 15 1.420
1980 06 16 0.810
1980 06 17 1.423
1980 06 18 1.220
1980 06 19 1.519
1980 06 20 1.038
1980 06 21 1.302
1980 06 22 1.162
1980 06 23 0.981
1980 06 24 1.139
1980 06 25 1.556
1980 06 26 3.680
1980 06 27 0.784
1980 06 28 0.773
1980 06 29 1.172
1980 06 30 1.491
1980 07 01 1.700
1980 07 02 1.571
1980 07 03 0.981
1980 07 04 0.991
1980 07 05 1.089
1980 07 06 0.829
1980 07 07 0.869
1980 07 08 1.695
1980 07 09 1.522
1980 07 10 1.577
1980 07 11 1.885
1980 07 12 1.656
1980 07 13 1.678
1980 07 14 1.503
1980 07 15 0.322
1980 07 16 0.730
1980 07 17 1.613
1980 07 18 1.370
1980 07 19 1.429
1980 07 20 1.800
1980 07 21 1.808
1980 07 22 1.807
1980 07 23 1.735
1980 07 24 0.813
1980 07 25 1.792
1980 07 26 1.760
1980 07 27 1.814
1980 07 28 1.936
1980 07 29 1.887
1980 07 30 1.957
1980 07 31 0.198
1980 08 01 1.228
1980 08 02 1.782
1980 08 03 1.808
1980 08 04 2.331
1980 08 05 1.828
1980 08 06 1.734
1980 08 07 2.015
1980 08 08 1.989
1980 08 09 2.137
1980 08 10 1.408
1980 08 11 1.972
1980 08 12 1.949
1980 08 13 1.130
1980 08 14 1.462
1980 08 15 1.780
1980 08 16 3.392
1980 08 17 2.487
1980 08 18 3.101
1980 08 19 2.372
1980 08 20 2.410
1980 08 21 2.417
1980 08 22 2.408
1980 08 23 2.501
1980 08 24 2.671
1980 08 25 3.244
1980 08 26 2.467
1980 08 27 1.273
1980 08 28 0.899
1980 08 29 1.886
1980 08 30 1.470
1980 08 31 2.276
1980 09 01 2.640
1980 09 02 2.708
1980 09 03 2.703
1980 09 04 2.424
1980 09 05 0.956
1980 09 06 0.891
1980 09 07 1.929
1980 09 08 2.661
1980 09 09 2.759
1980 09 10 1.857
1980 09 11 1.894
1980 09 12 1.922
1980 09 13 1.694
1980 09 14 2.247
1980 09 15 2.576
1980 09 16 1.937
1980 09 17 0.747
1980 09 18 2.050
1980 09 19 4.313
1980 09 20 4.164
1980 09 21 2.586
1980 09 22 1.725
1980 09 23 1.913
1980 09 24 0.938
1980 09 25 1.214
1980 09 26 1.734
1980 09 27 2.856
1980 09 28 1.430
1980 09 29 2.156
1980 09 30 2.215
1980 10 01 2.451
1980 10 02 2.499
1980 10 03 2.906
1980 10 04 2.951
1980 10 05 2.668
1980 10 06 1.296
1980 10 07 1.040
1980 10 08 2.075
1980 10 09 4.291
1980 10 10 2.099
1980 10 11 1.836
1980 10 12 2.259
1980 10 13 2.243
1980 10 14 2.183
1980 10 15 2.707
1980 10 16 3.094
1980 10 17 3.092
1980 10 18 3.874
1980 10 19 3.538
1980 10 20 4.566
1980 10 21 3.847
1980 10 22 4.164
1980 10 23 3.139
1980 10 24 1.368
1980 10 25 2.225
1980 10 26 3.126
1980 10 27 3.776
1980 10 28 3.767
1980 10 29 4.179
1980 10 30 4.395
1980 10 31 2.749
1980 11 01 2.016
1980 11 02 1.218
1980 11 03 1.735
1980 11 04 2.246
1980 11 05 3.528
1980 11 06 3.200
1980 11 07 3.586
1980 11 08 2.037
1980 11 09 2.862
1980 11 10 3.151
1980 11 11 4.378
1980 11 12 1.370
1980 11 13 1.630
1980 11 14 2.292
1980 11 15 3.038
1980 11 16 3.488
1980 11 17 3.320
1980 11 18 3.336
1980 11 19 3.874
1980 11 20 3.960
1980 11 21 4.015
1980 11 22 4.035
1980 11 23 4.288
1980 11 24 1.943
1980 11 25 3.064
1980 11 26 2.498
1980 11 27 2.000
1980 11 28 2.799
1980 11 29 3.110
1980 11 30 3.470
1980 12 01 1.968
1980 12 02 2.127
1980 12 03 2.689
1980 12 04 4.743
1980 12 05 4.562
1980 12 06 5.053
1980 12 07 4.201
1980 12 08 3.366
1980 12 09 4.655
1980 12 10 4.333
1980 12 11 5.118
1980 12 12 4.940
1980 12 13 3.616
1980 12 14 3.427
1980 12 15 3.943
1980 12 16 5.039
1980 12 17 4.015
1980 12 18 4.726
1980 12 19 4.531
1980 12 20 4.881
1980 12 21 4.659
1980 12 22 4.929
1980 12 23 4.942
1980 12 24 4.748
1980 12 25 4.247
1980 12 26 3.530
1980 12 27 4.257
1980 12 28 4.688
1980 12 29 4.057
1980 12 30 4.315
1980 12 31 2.658
1981 01 01 2.382
1981 01 02 3.988
1981 01 03 4.516
1981 01 04 4.747
1981 01 05 5.118
1981 01 06 5.002
1981 01 07 4.110
1981 01 08 3.543
1981 01 09 3.615
1981 01 10 3.325
1981 01 11 2.148
1981 01 12 1.431
1981 01 13 3.311
1981 01 14 3.071
1981 01 15 2.874
1981 01 16 4.018
1981 01 17 4.806
1981 01 18 4.698
1981 01 19 3.942
1981 01 20 4.508
1981 01 21 3.205
1981 01 22 1.636
1981 01 23 2.555
1981 01 24 4.149
1981 01 25 4.564
1981 01 26 5.197
1981 01 27 4.761
1981 01 28 4.210
1981 01 29 4.461
1981 01 30 4.593
1981 01 31 3.905
1981 02 01 4.656
1981 02 02 4.501
1981 02 03 5.086
1981 02 04 5.116
1981 02 05 4.951
1981 02 06 4.214
1981 02 07 3.762
1981 02 08 3.608
1981 02 09 4.386
1981 02 10 3.632
1981 02 11 3.406
1981 02 12 4.251
1981 02 13 4.005
1981 02 14 4.391
1981 02 15 4.112
1981 02 16 4.162
1981 02 17 3.847
1981 02 18 3.978
1981 02 19 4.366
1981 02 20 3.713
