year month day evapotransp_gleam
1980 01 01 2.214
1980 01 02 2.527
1980 01 03 3.447
1980 01 04 3.882
1980 01 05 4.242
1980 01 06 4.185
1980 01 07 4.093
1980 01 08 3.864
1980 01 09 2.801
1980 01 10 2.445
1980 01 11 2.796
1980 01 12 2.592
1980 01 13 1.402
1980 01 14 1.489
1980 01 15 2.038
1980 01 16 1.507
1980 01 17 2.523
1980 01 18 2.500
1980 01 19 4.623
1980 01 20 4.661
1980 01 21 4.405
1980 01 22 4.271
1980 01 23 4.865
1980 01 24 4.055
1980 01 25 3.191
1980 01 26 3.395
1980 01 27 2.940
1980 01 28 4.002
1980 01 29 3.353
1980 01 30 3.692
1980 01 31 3.619
1980 02 01 2.720
1980 02 02 3.139
1980 02 03 4.056
1980 02 04 4.551
1980 02 05 4.668
1980 02 06 4.466
1980 02 07 4.922
1980 02 08 4.103
1980 02 09 4.764
1980 02 10 4.186
1980 02 11 4.276
1980 02 12 3.729
1980 02 13 2.372
1980 02 14 1.216
1980 02 15 2.889
1980 02 16 1.900
1980 02 17 2.975
1980 02 18 1.811
1980 02 19 3.746
1980 02 20 3.812
1980 02 21 4.150
1980 02 22 3.203
1980 02 23 4.496
1980 02 24 4.181
1980 02 25 3.931
1980 02 26 4.015
1980 02 27 3.658
1980 02 28 4.038
1980 02 29 4.235
1980 03 01 4.411
1980 03 02 4.009
1980 03 03 4.032
1980 03 04 4.109
1980 03 05 3.947
1980 03 06 4.008
1980 03 07 3.920
1980 03 08 4.061
1980 03 09 4.326
1980 03 10 4.433
1980 03 11 4.460
1980 03 12 3.972
1980 03 13 3.794
1980 03 14 4.107
1980 03 15 3.467
1980 03 16 4.096
1980 03 17 3.430
1980 03 18 3.597
1980 03 19 3.718
1980 03 20 3.667
1980 03 21 3.726
1980 03 22 3.889
1980 03 23 3.607
1980 03 24 3.615
1980 03 25 3.848
1980 03 26 3.122
1980 03 27 3.622
1980 03 28 3.325
1980 03 29 3.323
1980 03 30 3.329
1980 03 31 3.445
1980 04 01 2.881
1980 04 02 2.399
1980 04 03 1.845
1980 04 04 2.576
1980 04 05 3.085
1980 04 06 3.508
1980 04 07 2.586
1980 04 08 2.633
1980 04 09 2.728
1980 04 10 3.362
1980 04 11 3.539
1980 04 12 3.521
1980 04 13 3.864
1980 04 14 2.908
1980 04 15 2.682
1980 04 16 2.606
1980 04 17 2.494
1980 04 18 2.542
1980 04 19 2.573
1980 04 20 2.990
1980 04 21 2.471
1980 04 22 2.519
1980 04 23 2.115
1980 04 24 2.648
1980 04 25 2.379
1980 04 26 2.419
1980 04 27 2.359
1980 04 28 2.368
1980 04 29 2.528
1980 04 30 2.473
1980 05 01 2.568
1980 05 02 2.411
1980 05 03 1.709
1980 05 04 1.953
1980 05 05 2.544
1980 05 06 2.404
1980 05 07 2.284
1980 05 08 2.233
1980 05 09 2.510
1980 05 10 2.443
1980 05 11 2.440
1980 05 12 2.383
1980 05 13 1.952
1980 05 14 1.800
1980 05 15 1.693
1980 05 16 2.364
1980 05 17 2.130
1980 05 18 1.930
1980 05 19 2.162
1980 05 20 2.101
1980 05 21 2.195
1980 05 22 2.043
1980 05 23 1.831
1980 05 24 1.878
1980 05 25 1.877
1980 05 26 1.512
1980 05 27 1.532
1980 05 28 1.561
1980 05 29 1.709
1980 05 30 1.814
1980 05 31 1.530
1980 06 01 1.494
1980 06 02 1.609
1980 06 03 1.765
