year month day evapotransp_gleam
1980 01 01 2.060
1980 01 02 3.992
1980 01 03 3.633
1980 01 04 3.878
1980 01 05 3.455
1980 01 06 3.450
1980 01 07 5.481
1980 01 08 4.521
1980 01 09 3.815
1980 01 10 3.941
1980 01 11 4.417
1980 01 12 3.405
1980 01 13 3.918
1980 01 14 4.053
1980 01 15 2.950
1980 01 16 3.703
1980 01 17 5.075
1980 01 18 4.643
1980 01 19 4.490
1980 01 20 3.463
1980 01 21 4.123
1980 01 22 4.311
1980 01 23 4.039
1980 01 24 2.861
1980 01 25 3.114
1980 01 26 3.455
1980 01 27 3.914
1980 01 28 3.124
1980 01 29 2.170
1980 01 30 4.954
1980 01 31 2.903
1980 02 01 2.917
1980 02 02 3.433
1980 02 03 3.171
1980 02 04 3.663
1980 02 05 2.970
1980 02 06 4.424
1980 02 07 3.478
1980 02 08 3.584
1980 02 09 4.012
1980 02 10 2.281
1980 02 11 4.455
1980 02 12 4.012
1980 02 13 3.674
1980 02 14 2.378
1980 02 15 4.641
1980 02 16 4.660
1980 02 17 3.010
1980 02 18 2.372
1980 02 19 2.171
1980 02 20 1.720
1980 02 21 2.929
1980 02 22 2.685
1980 02 23 3.981
1980 02 24 3.491
1980 02 25 3.607
1980 02 26 3.188
1980 02 27 3.037
1980 02 28 4.846
1980 02 29 4.933
1980 03 01 4.579
1980 03 02 3.474
1980 03 03 2.139
1980 03 04 3.370
1980 03 05 5.237
1980 03 06 3.651
1980 03 07 3.195
1980 03 08 3.437
1980 03 09 3.593
1980 03 10 5.007
1980 03 11 2.125
1980 03 12 2.822
1980 03 13 2.564
1980 03 14 2.674
1980 03 15 2.428
1980 03 16 2.238
1980 03 17 2.306
1980 03 18 2.944
1980 03 19 3.628
1980 03 20 3.449
1980 03 21 3.563
1980 03 22 3.310
1980 03 23 3.755
1980 03 24 4.350
1980 03 25 2.926
1980 03 26 1.751
1980 03 27 2.516
1980 03 28 6.368
1980 03 29 2.276
1980 03 30 1.754
1980 03 31 2.174
1980 04 01 1.908
1980 04 02 2.464
1980 04 03 2.652
1980 04 04 2.705
1980 04 05 2.469
1980 04 06 2.046
1980 04 07 2.155
1980 04 08 3.361
1980 04 09 2.570
1980 04 10 2.925
1980 04 11 3.052
1980 04 12 4.255
1980 04 13 1.781
1980 04 14 1.195
1980 04 15 1.575
1980 04 16 1.501
1980 04 17 1.849
1980 04 18 2.649
1980 04 19 5.312
1980 04 20 2.705
1980 04 21 2.477
1980 04 22 2.504
1980 04 23 2.220
1980 04 24 2.137
1980 04 25 2.006
1980 04 26 1.970
1980 04 27 1.990
1980 04 28 1.945
1980 04 29 1.745
1980 04 30 0.738
1980 05 01 1.142
1980 05 02 0.881
1980 05 03 1.065
1980 05 04 0.413
1980 05 05 1.003
1980 05 06 1.310
1980 05 07 1.129
1980 05 08 0.495
1980 05 09 1.261
1980 05 10 1.550
1980 05 11 1.016
1980 05 12 1.641
1980 05 13 1.437
1980 05 14 1.382
1980 05 15 1.354
1980 05 16 2.216
1980 05 17 1.289
1980 05 18 1.260
1980 05 19 2.339
1980 05 20 0.845
1980 05 21 1.322
1980 05 22 1.821
1980 05 23 1.003
1980 05 24 0.882
1980 05 25 0.658
1980 05 26 0.939
1980 05 27 0.787
1980 05 28 0.827
1980 05 29 1.519
1980 05 30 3.548
1980 05 31 1.647
1980 06 01 2.160
1980 06 02 0.468
1980 06 03 0.325
1980 06 04 0.420
1980 06 05 0.476
1980 06 06 0.599
1980 06 07 0.701
1980 06 08 0.810
1980 06 09 1.097
1980 06 10 2.274
1980 06 11 1.306
1980 06 12 2.151
1980 06 13 1.593
1980 06 14 0.533
1980 06 15 0.633
1980 06 16 0.504
1980 06 17 1.143
1980 06 18 1.605
1980 06 19 1.806
1980 06 20 0.336
1980 06 21 0.472
1980 06 22 0.512
1980 06 23 0.622
1980 06 24 1.494
1980 06 25 0.480
1980 06 26 0.210
1980 06 27 0.427
1980 06 28 0.520
1980 06 29 0.694
1980 06 30 1.916
1980 07 01 0.676
1980 07 02 0.229
1980 07 03 0.489
1980 07 04 0.956
1980 07 05 0.490
1980 07 06 1.214
1980 07 07 1.393
1980 07 08 1.710
1980 07 09 0.557
1980 07 10 0.595
1980 07 11 0.574
1980 07 12 0.631
1980 07 13 1.530
1980 07 14 1.855
1980 07 15 0.421
1980 07 16 0.301
1980 07 17 0.710
1980 07 18 1.321
1980 07 19 1.217
1980 07 20 3.002
1980 07 21 0.647
1980 07 22 0.695
1980 07 23 0.706
1980 07 24 0.735
1980 07 25 0.741
1980 07 26 1.835
1980 07 27 1.050
1980 07 28 1.716
1980 07 29 1.031
1980 07 30 0.661
1980 07 31 0.672
1980 08 01 0.836
1980 08 02 0.805
1980 08 03 1.045
1980 08 04 1.888
1980 08 05 1.879
1980 08 06 1.416
1980 08 07 2.170
1980 08 08 0.891
1980 08 09 0.974
1980 08 10 1.222
1980 08 11 1.071
1980 08 12 0.968
1980 08 13 0.833
1980 08 14 1.270
1980 08 15 1.421
1980 08 16 1.646
1980 08 17 1.115
1980 08 18 0.945
1980 08 19 0.660
1980 08 20 1.395
1980 08 21 1.697
1980 08 22 0.616
1980 08 23 1.162
1980 08 24 1.307
1980 08 25 1.366
1980 08 26 1.487
1980 08 27 1.221
1980 08 28 1.426
1980 08 29 1.655
1980 08 30 1.965
1980 08 31 1.714
1980 09 01 2.144
1980 09 02 1.503
1980 09 03 1.380
1980 09 04 1.227
1980 09 05 1.544
1980 09 06 1.747
1980 09 07 1.953
1980 09 08 1.689
1980 09 09 2.419
1980 09 10 1.778
1980 09 11 1.906
1980 09 12 1.914
1980 09 13 2.629
1980 09 14 2.112
1980 09 15 0.941
1980 09 16 1.591
1980 09 17 1.333
1980 09 18 2.191
1980 09 19 1.757
1980 09 20 2.321
1980 09 21 2.042
1980 09 22 1.515
1980 09 23 1.596
1980 09 24 2.193
1980 09 25 1.513
1980 09 26 2.296
1980 09 27 2.350
1980 09 28 1.480
1980 09 29 1.787
1980 09 30 2.684
1980 10 01 2.978
1980 10 02 3.175
1980 10 03 5.430
1980 10 04 3.461
1980 10 05 2.416
1980 10 06 1.487
1980 10 07 1.865
1980 10 08 2.077
1980 10 09 1.288
1980 10 10 2.435
1980 10 11 2.568
1980 10 12 2.390
1980 10 13 2.390
1980 10 14 2.097
1980 10 15 2.554
1980 10 16 3.100
1980 10 17 3.179
1980 10 18 2.860
1980 10 19 1.757
1980 10 20 3.253
1980 10 21 2.296
1980 10 22 2.217
1980 10 23 1.945
1980 10 24 2.933
1980 10 25 3.079
1980 10 26 3.869
1980 10 27 3.797
1980 10 28 4.010
1980 10 29 4.159
1980 10 30 3.105
1980 10 31 3.430
1980 11 01 3.282
1980 11 02 3.648
1980 11 03 3.695
1980 11 04 4.110
1980 11 05 3.825
1980 11 06 1.639
1980 11 07 3.026
1980 11 08 3.094
1980 11 09 1.746
1980 11 10 3.726
1980 11 11 2.715
1980 11 12 3.740
1980 11 13 3.842
1980 11 14 4.071
1980 11 15 3.832
1980 11 16 3.285
1980 11 17 2.509
1980 11 18 2.959
1980 11 19 2.319
1980 11 20 3.308
1980 11 21 2.498
1980 11 22 2.788
1980 11 23 3.464
1980 11 24 4.052
1980 11 25 3.227
1980 11 26 2.956
1980 11 27 4.027
1980 11 28 3.138
1980 11 29 3.002
1980 11 30 4.282
1980 12 01 3.990
1980 12 02 3.246
1980 12 03 3.108
1980 12 04 4.540
1980 12 05 3.877
1980 12 06 4.306
1980 12 07 3.820
1980 12 08 4.532
1980 12 09 4.954
1980 12 10 5.340
1980 12 11 4.844
1980 12 12 3.541
1980 12 13 3.494
1980 12 14 5.108
1980 12 15 5.753
1980 12 16 5.136
1980 12 17 3.308
1980 12 18 2.876
1980 12 19 4.439
1980 12 20 2.994
1980 12 21 2.910
1980 12 22 3.489
1980 12 23 1.823
1980 12 24 3.728
1980 12 25 4.680
1980 12 26 2.878
