year month day temperature_min
1980 01 01 19.307
1980 01 02 15.348
1980 01 03 14.402
1980 01 04 15.444
1980 01 05 16.080
1980 01 06 18.092
1980 01 07 18.499
1980 01 08 17.527
1980 01 09 18.187
1980 01 10 18.699
1980 01 11 18.698
1980 01 12 17.730
1980 01 13 16.231
1980 01 14 15.730
1980 01 15 15.693
1980 01 16 17.159
1980 01 17 17.633
1980 01 18 16.612
1980 01 19 18.430
1980 01 20 18.769
1980 01 21 18.616
1980 01 22 18.103
1980 01 23 17.061
1980 01 24 17.758
1980 01 25 18.784
1980 01 26 18.422
1980 01 27 19.127
1980 01 28 18.470
1980 01 29 20.726
1980 01 30 15.791
1980 01 31 17.145
1980 02 01 19.122
1980 02 02 20.568
1980 02 03 18.362
1980 02 04 17.134
1980 02 05 15.291
1980 02 06 17.612
1980 02 07 17.464
1980 02 08 20.408
1980 02 09 18.550
1980 02 10 20.882
1980 02 11 19.394
1980 02 12 17.305
1980 02 13 20.048
1980 02 14 18.349
1980 02 15 18.808
1980 02 16 18.464
1980 02 17 17.094
1980 02 18 18.096
1980 02 19 18.079
1980 02 20 17.299
1980 02 21 17.172
1980 02 22 18.673
1980 02 23 17.851
1980 02 24 17.394
1980 02 25 18.535
1980 02 26 19.362
1980 02 27 18.389
1980 02 28 18.613
1980 02 29 19.329
1980 03 01 19.938
1980 03 02 18.126
1980 03 03 18.114
1980 03 04 17.185
1980 03 05 18.139
1980 03 06 17.122
1980 03 07 15.817
1980 03 08 19.889
1980 03 09 22.323
1980 03 10 22.345
1980 03 11 20.579
1980 03 12 17.782
1980 03 13 18.781
1980 03 14 18.025
1980 03 15 19.225
1980 03 16 18.945
1980 03 17 15.933
1980 03 18 17.522
1980 03 19 17.180
1980 03 20 18.471
1980 03 21 16.514
1980 03 22 17.744
1980 03 23 17.067
1980 03 24 16.728
1980 03 25 16.638
1980 03 26 17.210
1980 03 27 19.291
1980 03 28 15.435
1980 03 29 17.281
1980 03 30 20.820
1980 03 31 16.771
1980 04 01 15.594
1980 04 02 15.004
1980 04 03 18.084
1980 04 04 18.670
1980 04 05 16.718
1980 04 06 17.220
1980 04 07 16.277
1980 04 08 17.412
1980 04 09 19.380
1980 04 10 17.573
1980 04 11 20.216
1980 04 12 18.175
1980 04 13 19.370
1980 04 14 15.382
1980 04 15 17.590
1980 04 16 17.305
1980 04 17 16.158
1980 04 18 16.053
1980 04 19 15.208
1980 04 20 14.510
1980 04 21 15.700
1980 04 22 15.265
1980 04 23 15.316
1980 04 24 14.666
1980 04 25 14.533
1980 04 26 15.214
1980 04 27 15.122
1980 04 28 15.082
1980 04 29 15.292
1980 04 30 14.596
1980 05 01 14.439
1980 05 02 16.140
1980 05 03 17.699
1980 05 04 15.163
1980 05 05 13.652
1980 05 06 13.992
1980 05 07 13.045
1980 05 08 14.332
1980 05 09 10.166
1980 05 10 13.913
1980 05 11 14.438
1980 05 12 17.420
1980 05 13 15.468
1980 05 14 15.719
1980 05 15 13.808
1980 05 16 14.745
1980 05 17 13.207
1980 05 18 13.593
1980 05 19 16.954
1980 05 20 15.958
1980 05 21 15.303
1980 05 22 14.829
1980 05 23 17.004
1980 05 24 13.475
1980 05 25 14.234
1980 05 26 13.891
1980 05 27 13.078
1980 05 28 12.349
1980 05 29 14.777
1980 05 30 12.568
1980 05 31 12.093
1980 06 01 13.644
1980 06 02 12.276
1980 06 03 15.017
1980 06 04 12.355
1980 06 05 11.982
1980 06 06 13.161
1980 06 07 13.166
1980 06 08 12.419
1980 06 09 15.038
1980 06 10 14.564
