year month day temperature_min
1980 01 01 18.558
1980 01 02 19.690
1980 01 03 18.094
1980 01 04 18.026
1980 01 05 18.745
1980 01 06 19.303
1980 01 07 19.626
1980 01 08 18.919
1980 01 09 18.787
1980 01 10 18.799
1980 01 11 18.686
1980 01 12 18.842
1980 01 13 18.457
1980 01 14 18.755
1980 01 15 19.597
1980 01 16 18.636
1980 01 17 18.898
1980 01 18 18.999
1980 01 19 19.060
1980 01 20 19.910
1980 01 21 19.377
1980 01 22 20.617
1980 01 23 19.200
1980 01 24 19.422
1980 01 25 19.933
1980 01 26 20.122
1980 01 27 19.013
1980 01 28 20.840
1980 01 29 19.749
1980 01 30 20.232
1980 01 31 19.054
1980 02 01 20.526
1980 02 02 20.596
1980 02 03 21.267
1980 02 04 20.205
1980 02 05 19.512
1980 02 06 20.271
1980 02 07 21.050
1980 02 08 20.606
1980 02 09 20.618
1980 02 10 20.551
1980 02 11 19.671
1980 02 12 20.146
1980 02 13 20.077
1980 02 14 18.475
1980 02 15 16.813
1980 02 16 17.225
1980 02 17 17.543
1980 02 18 18.284
1980 02 19 18.347
1980 02 20 16.956
1980 02 21 20.037
1980 02 22 19.350
1980 02 23 20.711
1980 02 24 19.068
1980 02 25 20.010
1980 02 26 19.474
1980 02 27 19.493
1980 02 28 20.016
1980 02 29 19.808
1980 03 01 19.139
1980 03 02 19.107
1980 03 03 18.663
1980 03 04 18.753
1980 03 05 19.537
1980 03 06 18.184
1980 03 07 19.247
1980 03 08 18.313
1980 03 09 17.764
1980 03 10 21.666
1980 03 11 19.927
1980 03 12 20.665
1980 03 13 19.181
1980 03 14 20.506
1980 03 15 19.992
1980 03 16 20.142
1980 03 17 18.723
1980 03 18 19.490
1980 03 19 18.993
1980 03 20 19.383
1980 03 21 17.977
1980 03 22 19.106
1980 03 23 17.975
1980 03 24 17.710
1980 03 25 18.387
1980 03 26 17.512
1980 03 27 15.287
1980 03 28 17.907
1980 03 29 17.873
1980 03 30 18.538
1980 03 31 19.256
1980 04 01 19.655
1980 04 02 19.884
1980 04 03 20.090
1980 04 04 19.740
1980 04 05 19.822
1980 04 06 18.792
1980 04 07 18.484
1980 04 08 20.116
1980 04 09 19.890
1980 04 10 19.536
1980 04 11 19.567
1980 04 12 20.342
1980 04 13 18.882
1980 04 14 19.520
1980 04 15 19.589
1980 04 16 18.811
1980 04 17 19.330
1980 04 18 19.978
1980 04 19 19.237
1980 04 20 18.773
1980 04 21 17.483
1980 04 22 19.096
1980 04 23 18.637
1980 04 24 17.786
1980 04 25 17.040
1980 04 26 16.736
1980 04 27 16.449
1980 04 28 16.878
1980 04 29 17.624
1980 04 30 17.670
1980 05 01 17.418
1980 05 02 18.830
1980 05 03 18.164
1980 05 04 16.383
1980 05 05 15.262
1980 05 06 18.512
1980 05 07 17.196
1980 05 08 17.525
1980 05 09 17.084
1980 05 10 16.989
1980 05 11 17.877
1980 05 12 17.200
1980 05 13 16.089
1980 05 14 16.781
1980 05 15 15.944
1980 05 16 16.796
1980 05 17 16.197
1980 05 18 17.613
1980 05 19 16.131
1980 05 20 16.803
1980 05 21 16.985
1980 05 22 17.236
1980 05 23 17.167
1980 05 24 16.241
1980 05 25 15.228
1980 05 26 15.187
1980 05 27 16.231
1980 05 28 15.973
1980 05 29 18.390
1980 05 30 15.561
1980 05 31 14.851
1980 06 01 14.676
1980 06 02 15.611
1980 06 03 16.449
1980 06 04 14.223
1980 06 05 12.646
1980 06 06 15.041
1980 06 07 13.184
1980 06 08 17.802
1980 06 09 15.548
1980 06 10 14.463
1980 06 11 14.778
1980 06 12 15.813
1980 06 13 18.346
1980 06 14 17.067
1980 06 15 11.463
1980 06 16 15.007
1980 06 17 16.030
1980 06 18 12.605
1980 06 19 12.287
1980 06 20 17.057
1980 06 21 16.427
1980 06 22 14.999
1980 06 23 16.716
1980 06 24 15.726
1980 06 25 16.635
1980 06 26 17.855
1980 06 27 15.638
1980 06 28 13.633
1980 06 29 14.006
1980 06 30 15.242
1980 07 01 13.078
1980 07 02 13.468
1980 07 03 13.095
1980 07 04 13.455
1980 07 05 13.712
1980 07 06 14.310
1980 07 07 13.729
1980 07 08 13.915
1980 07 09 13.502
1980 07 10 13.253
1980 07 11 13.154
1980 07 12 13.616
1980 07 13 13.856
1980 07 14 14.291
1980 07 15 14.824
1980 07 16 15.109
1980 07 17 15.095
1980 07 18 14.597
1980 07 19 14.581
1980 07 20 15.067
1980 07 21 15.312
1980 07 22 15.948
1980 07 23 15.410
1980 07 24 15.675
1980 07 25 15.238
1980 07 26 14.612
1980 07 27 14.306
1980 07 28 15.476
1980 07 29 14.598
1980 07 30 15.470
1980 07 31 15.695
1980 08 01 14.906
1980 08 02 15.321
1980 08 03 14.149
1980 08 04 14.919
1980 08 05 14.604
1980 08 06 15.622
1980 08 07 16.238
1980 08 08 16.346
