year month day temperature_min
1980 01 01 20.509
1980 01 02 19.821
1980 01 03 20.220
1980 01 04 21.335
1980 01 05 21.093
1980 01 06 19.530
1980 01 07 19.679
1980 01 08 21.810
1980 01 09 21.152
1980 01 10 19.515
1980 01 11 20.256
1980 01 12 20.446
1980 01 13 19.464
1980 01 14 19.665
1980 01 15 19.620
1980 01 16 18.335
1980 01 17 20.558
1980 01 18 19.366
1980 01 19 19.249
1980 01 20 19.823
1980 01 21 20.197
1980 01 22 19.568
1980 01 23 19.567
1980 01 24 19.544
1980 01 25 21.161
1980 01 26 20.570
1980 01 27 20.659
1980 01 28 21.130
1980 01 29 20.316
1980 01 30 21.381
1980 01 31 20.347
1980 02 01 20.859
1980 02 02 20.257
1980 02 03 20.229
1980 02 04 20.376
1980 02 05 20.986
1980 02 06 20.873
1980 02 07 21.375
1980 02 08 21.062
1980 02 09 20.946
1980 02 10 20.149
1980 02 11 20.258
1980 02 12 20.017
1980 02 13 19.432
1980 02 14 20.413
1980 02 15 19.936
1980 02 16 18.317
1980 02 17 19.325
1980 02 18 19.287
1980 02 19 20.209
1980 02 20 19.999
1980 02 21 20.975
1980 02 22 19.451
1980 02 23 20.061
1980 02 24 18.540
1980 02 25 19.887
1980 02 26 18.437
1980 02 27 21.289
1980 02 28 20.244
1980 02 29 19.346
1980 03 01 22.756
1980 03 02 20.545
1980 03 03 20.524
1980 03 04 18.370
1980 03 05 19.776
1980 03 06 14.382
1980 03 07 19.747
1980 03 08 22.411
1980 03 09 21.682
1980 03 10 18.980
1980 03 11 19.261
1980 03 12 17.855
1980 03 13 18.274
1980 03 14 19.200
1980 03 15 18.072
1980 03 16 18.102
1980 03 17 19.745
1980 03 18 20.490
1980 03 19 16.084
1980 03 20 19.035
1980 03 21 17.927
1980 03 22 18.106
1980 03 23 18.856
1980 03 24 18.061
1980 03 25 17.944
1980 03 26 17.454
1980 03 27 18.164
1980 03 28 17.983
1980 03 29 17.105
1980 03 30 18.147
1980 03 31 19.482
1980 04 01 22.899
1980 04 02 23.733
1980 04 03 22.287
1980 04 04 18.861
1980 04 05 18.108
1980 04 06 19.562
1980 04 07 21.280
1980 04 08 21.535
1980 04 09 20.520
1980 04 10 19.840
1980 04 11 22.789
1980 04 12 20.082
