year month day temperature_min
1980 01 01 10.441
1980 01 02 10.057
1980 01 03 11.150
1980 01 04 14.232
1980 01 05 17.044
1980 01 06 18.092
1980 01 07 18.320
1980 01 08 19.218
1980 01 09 19.274
1980 01 10 18.211
1980 01 11 13.868
1980 01 12 15.800
1980 01 13 16.548
1980 01 14 16.544
1980 01 15 16.492
1980 01 16 16.768
1980 01 17 18.212
1980 01 18 17.571
1980 01 19 17.856
1980 01 20 17.745
1980 01 21 13.426
1980 01 22 14.600
1980 01 23 16.752
1980 01 24 17.592
1980 01 25 11.986
1980 01 26 14.894
1980 01 27 16.833
1980 01 28 18.177
1980 01 29 17.762
1980 01 30 21.129
1980 01 31 19.705
1980 02 01 18.340
1980 02 02 16.177
1980 02 03 20.201
1980 02 04 19.116
1980 02 05 20.613
1980 02 06 20.006
1980 02 07 18.685
1980 02 08 15.151
1980 02 09 17.853
1980 02 10 22.834
1980 02 11 18.421
1980 02 12 16.722
1980 02 13 18.612
1980 02 14 18.934
1980 02 15 20.454
1980 02 16 18.485
1980 02 17 19.416
1980 02 18 16.473
1980 02 19 12.964
1980 02 20 14.194
1980 02 21 15.670
1980 02 22 16.761
1980 02 23 18.533
1980 02 24 17.677
1980 02 25 18.378
1980 02 26 20.428
1980 02 27 20.364
1980 02 28 19.463
1980 02 29 21.149
1980 03 01 20.322
1980 03 02 20.303
1980 03 03 19.872
1980 03 04 19.052
1980 03 05 17.877
1980 03 06 18.128
1980 03 07 18.668
1980 03 08 18.697
1980 03 09 21.919
1980 03 10 20.309
1980 03 11 20.398
1980 03 12 19.444
1980 03 13 17.715
1980 03 14 16.597
1980 03 15 17.591
1980 03 16 10.145
1980 03 17 16.745
1980 03 18 18.756
1980 03 19 20.010
1980 03 20 19.543
1980 03 21 20.380
1980 03 22 20.196
1980 03 23 19.566
1980 03 24 18.991
1980 03 25 19.766
1980 03 26 19.730
1980 03 27 19.275
1980 03 28 20.436
1980 03 29 18.671
1980 03 30 17.423
1980 03 31 15.831
1980 04 01 16.579
1980 04 02 17.332
1980 04 03 16.647
1980 04 04 15.776
1980 04 05 15.882
1980 04 06 14.173
1980 04 07 15.036
1980 04 08 17.620
1980 04 09 16.049
1980 04 10 19.531
1980 04 11 21.412
1980 04 12 24.159
1980 04 13 13.938
1980 04 14 14.354
1980 04 15 5.894
1980 04 16 4.119
1980 04 17 9.923
1980 04 18 16.053
1980 04 19 18.335
1980 04 20 18.285
1980 04 21 16.768
1980 04 22 15.885
1980 04 23 18.168
1980 04 24 17.451
1980 04 25 19.024
1980 04 26 15.045
1980 04 27 16.389
1980 04 28 13.758
1980 04 29 14.880
1980 04 30 13.892
1980 05 01 15.264
1980 05 02 11.256
1980 05 03 9.227
1980 05 04 4.773
1980 05 05 3.187
1980 05 06 6.719
1980 05 07 11.663
1980 05 08 15.507
1980 05 09 15.420
1980 05 10 14.527
1980 05 11 13.603
1980 05 12 15.643
1980 05 13 16.637
1980 05 14 15.223
1980 05 15 16.215
1980 05 16 15.035
1980 05 17 15.665
1980 05 18 16.599
1980 05 19 15.680
1980 05 20 15.535
1980 05 21 15.680
1980 05 22 15.313
1980 05 23 10.466
1980 05 24 10.911
1980 05 25 10.837
1980 05 26 10.262
1980 05 27 10.076
1980 05 28 11.312
1980 05 29 16.560
1980 05 30 13.911
1980 05 31 15.867
1980 06 01 16.060
1980 06 02 6.215
1980 06 03 6.084
1980 06 04 -1.644
1980 06 05 0.180
1980 06 06 2.738
1980 06 07 8.151
1980 06 08 10.120
1980 06 09 10.448
1980 06 10 12.029
1980 06 11 10.983
1980 06 12 12.810
1980 06 13 10.710
1980 06 14 8.511
1980 06 15 0.715
1980 06 16 9.622
1980 06 17 9.318
1980 06 18 11.053
1980 06 19 13.943
1980 06 20 11.140
1980 06 21 11.889
1980 06 22 6.824
1980 06 23 6.624
1980 06 24 9.308
1980 06 25 12.898
1980 06 26 3.499
1980 06 27 -0.542
1980 06 28 0.674
1980 06 29 7.354
1980 06 30 12.247
1980 07 01 9.643
1980 07 02 3.514
1980 07 03 3.544
1980 07 04 5.315
1980 07 05 6.628
1980 07 06 10.561
1980 07 07 12.741
1980 07 08 15.232
1980 07 09 7.898
1980 07 10 6.033
1980 07 11 6.887
1980 07 12 9.697
1980 07 13 14.627
1980 07 14 15.020
1980 07 15 2.349
1980 07 16 0.579
1980 07 17 7.566
1980 07 18 11.724
1980 07 19 14.114
1980 07 20 15.328
1980 07 21 8.960
1980 07 22 6.683
1980 07 23 5.391
1980 07 24 5.048
1980 07 25 10.809
1980 07 26 17.924
1980 07 27 9.522
1980 07 28 6.070
1980 07 29 18.420
1980 07 30 8.279
1980 07 31 -1.202
1980 08 01 0.056
1980 08 02 4.123
1980 08 03 12.898
1980 08 04 15.436
1980 08 05 14.718
1980 08 06 11.652
1980 08 07 6.619
1980 08 08 8.575
1980 08 09 6.449
1980 08 10 12.116
1980 08 11 12.934
1980 08 12 8.948
1980 08 13 11.779
1980 08 14 12.782
1980 08 15 12.437
1980 08 16 12.608
1980 08 17 17.733
1980 08 18 16.027
1980 08 19 16.352
1980 08 20 15.925
1980 08 21 15.975
1980 08 22 14.985
1980 08 23 4.351
1980 08 24 5.526
1980 08 25 10.689
1980 08 26 7.061
1980 08 27 1.994
1980 08 28 2.022
1980 08 29 12.340
1980 08 30 14.476
1980 08 31 19.018
1980 09 01 16.826
1980 09 02 15.123
1980 09 03 14.449
1980 09 04 7.891
1980 09 05 1.172
1980 09 06 3.449
1980 09 07 6.905
1980 09 08 11.869
1980 09 09 10.639
1980 09 10 3.715
1980 09 11 7.161
1980 09 12 9.437
1980 09 13 14.755
1980 09 14 18.038
1980 09 15 13.100
1980 09 16 5.607
1980 09 17 -1.205
1980 09 18 10.712
1980 09 19 14.688
1980 09 20 14.473
1980 09 21 16.405
1980 09 22 5.817
1980 09 23 3.031
1980 09 24 9.277
1980 09 25 7.021
1980 09 26 8.903
1980 09 27 11.355
1980 09 28 10.190
1980 09 29 9.391
1980 09 30 10.220
1980 10 01 17.405
1980 10 02 18.364
1980 10 03 16.028
1980 10 04 16.911
1980 10 05 8.173
1980 10 06 6.755
1980 10 07 12.153
1980 10 08 11.373
1980 10 09 11.572
1980 10 10 9.186
1980 10 11 14.611
1980 10 12 15.076
1980 10 13 13.581
1980 10 14 14.450
1980 10 15 13.839
1980 10 16 13.711
1980 10 17 13.041
1980 10 18 16.678
1980 10 19 17.131
1980 10 20 17.764
1980 10 21 16.912
1980 10 22 17.543
1980 10 23 13.552
1980 10 24 14.535
1980 10 25 22.103
1980 10 26 18.940
1980 10 27 21.522
1980 10 28 17.394
1980 10 29 17.447
1980 10 30 18.633
1980 10 31 10.123
1980 11 01 9.695
1980 11 02 13.603
1980 11 03 15.430
1980 11 04 16.770
1980 11 05 17.928
1980 11 06 19.276
1980 11 07 16.477
1980 11 08 16.782
1980 11 09 14.919
1980 11 10 12.781
1980 11 11 11.804
1980 11 12 9.499
1980 11 13 11.786
1980 11 14 15.328
1980 11 15 13.177
1980 11 16 15.655
1980 11 17 21.012
1980 11 18 18.120
1980 11 19 19.105
1980 11 20 19.299
1980 11 21 17.572
1980 11 22 18.585
1980 11 23 19.247
1980 11 24 10.244
1980 11 25 11.270
1980 11 26 13.944
1980 11 27 16.583
1980 11 28 19.223
1980 11 29 18.096
1980 11 30 18.379
1980 12 01 18.509
1980 12 02 17.555
1980 12 03 17.314
1980 12 04 18.314
1980 12 05 18.463
1980 12 06 16.847
1980 12 07 17.468
1980 12 08 16.906
1980 12 09 18.752
1980 12 10 19.481
1980 12 11 18.673
1980 12 12 18.538
1980 12 13 17.703
1980 12 14 18.537
1980 12 15 12.982
1980 12 16 16.973
1980 12 17 12.669
1980 12 18 19.713
1980 12 19 16.680
1980 12 20 18.078
1980 12 21 15.463
1980 12 22 15.500
1980 12 23 17.766
1980 12 24 15.969
1980 12 25 17.973
1980 12 26 19.471
1980 12 27 20.301
1980 12 28 18.694
1980 12 29 19.526
1980 12 30 17.138
1980 12 31 20.291
1981 01 01 nan
1981 01 02 nan
1981 01 03 21.312
1981 01 04 19.519
1981 01 05 19.437
1981 01 06 21.333
1981 01 07 20.317
1981 01 08 17.638
1981 01 09 19.529
1981 01 10 21.303
1981 01 11 19.979
1981 01 12 20.234
1981 01 13 19.366
1981 01 14 18.447
1981 01 15 15.648
1981 01 16 17.473
1981 01 17 22.035
1981 01 18 18.793
1981 01 19 18.735
1981 01 20 19.634
1981 01 21 18.375
1981 01 22 12.773
1981 01 23 19.333
1981 01 24 19.386
1981 01 25 19.509
1981 01 26 20.434
1981 01 27 20.446
1981 01 28 21.140
1981 01 29 20.532
1981 01 30 20.453
1981 01 31 21.116
1981 02 01 21.913
1981 02 02 21.518
1981 02 03 20.426
1981 02 04 21.323
1981 02 05 18.540
1981 02 06 20.172
1981 02 07 19.181
1981 02 08 20.259
1981 02 09 19.527
1981 02 10 20.314
1981 02 11 19.654
1981 02 12 20.615
1981 02 13 21.411
1981 02 14 20.562
1981 02 15 20.423
1981 02 16 21.296
1981 02 17 19.633
1981 02 18 20.556
1981 02 19 20.263
1981 02 20 19.724
1981 02 21 18.406
1981 02 22 17.005
1981 02 23 15.871
1981 02 24 18.614
1981 02 25 19.253
1981 02 26 17.821
1981 02 27 18.775
1981 02 28 19.761
1981 03 01 18.951
1981 03 02 19.803
1981 03 03 20.442
1981 03 04 19.421
1981 03 05 20.327
1981 03 06 20.414
1981 03 07 18.062
1981 03 08 18.285
1981 03 09 16.543
1981 03 10 15.625
1981 03 11 15.083
1981 03 12 14.997
1981 03 13 14.920
1981 03 14 16.955
1981 03 15 18.716
1981 03 16 18.423
1981 03 17 13.751
1981 03 18 13.084
1981 03 19 17.567
1981 03 20 16.730
1981 03 21 11.675
1981 03 22 9.057
1981 03 23 18.888
1981 03 24 13.179
1981 03 25 13.968
1981 03 26 14.049
1981 03 27 16.156
1981 03 28 16.815
1981 03 29 15.732
1981 03 30 16.598
