year month day temperature_min
1980 01 01 9.660
1980 01 02 9.636
1980 01 03 11.547
1980 01 04 13.149
1980 01 05 15.219
1980 01 06 12.841
1980 01 07 16.346
1980 01 08 17.707
1980 01 09 17.861
1980 01 10 16.088
1980 01 11 14.031
1980 01 12 14.094
1980 01 13 14.213
1980 01 14 14.737
1980 01 15 13.828
1980 01 16 16.042
1980 01 17 18.173
1980 01 18 17.425
1980 01 19 16.541
1980 01 20 16.897
1980 01 21 14.420
1980 01 22 16.154
1980 01 23 18.441
1980 01 24 17.381
1980 01 25 13.858
1980 01 26 14.907
1980 01 27 17.008
1980 01 28 18.403
1980 01 29 16.484
1980 01 30 16.616
1980 01 31 18.103
1980 02 01 16.938
1980 02 02 16.210
1980 02 03 17.298
1980 02 04 15.543
1980 02 05 18.188
1980 02 06 17.427
1980 02 07 18.225
1980 02 08 16.501
1980 02 09 17.371
1980 02 10 19.683
1980 02 11 18.307
1980 02 12 18.011
1980 02 13 18.035
1980 02 14 12.686
1980 02 15 18.763
1980 02 16 16.738
1980 02 17 17.933
1980 02 18 15.708
1980 02 19 13.052
1980 02 20 14.659
1980 02 21 14.101
1980 02 22 15.551
1980 02 23 17.116
1980 02 24 17.217
1980 02 25 17.609
1980 02 26 18.539
1980 02 27 18.297
1980 02 28 18.094
1980 02 29 19.090
1980 03 01 18.950
1980 03 02 18.099
1980 03 03 19.399
1980 03 04 17.016
1980 03 05 16.831
1980 03 06 17.121
1980 03 07 17.902
1980 03 08 16.780
1980 03 09 18.122
1980 03 10 18.755
1980 03 11 18.437
1980 03 12 18.045
1980 03 13 17.316
1980 03 14 16.515
1980 03 15 16.304
1980 03 16 14.671
1980 03 17 17.104
1980 03 18 18.025
1980 03 19 19.340
1980 03 20 17.305
1980 03 21 17.040
1980 03 22 16.570
1980 03 23 18.009
1980 03 24 18.238
1980 03 25 17.007
1980 03 26 18.323
1980 03 27 17.227
1980 03 28 17.456
1980 03 29 17.437
1980 03 30 16.409
1980 03 31 15.306
1980 04 01 14.440
1980 04 02 14.504
1980 04 03 14.857
1980 04 04 15.324
1980 04 05 14.122
1980 04 06 13.913
1980 04 07 14.152
1980 04 08 14.785
1980 04 09 15.300
1980 04 10 17.712
1980 04 11 19.132
1980 04 12 21.278
1980 04 13 14.769
1980 04 14 14.866
1980 04 15 8.428
1980 04 16 12.096
1980 04 17 13.021
1980 04 18 15.653
1980 04 19 15.590
1980 04 20 15.750
1980 04 21 13.844
1980 04 22 14.148
1980 04 23 15.047
1980 04 24 15.264
1980 04 25 15.188
1980 04 26 12.970
1980 04 27 14.172
1980 04 28 14.518
1980 04 29 13.248
1980 04 30 12.463
1980 05 01 12.797
1980 05 02 10.949
1980 05 03 8.989
1980 05 04 2.976
1980 05 05 2.943
1980 05 06 6.440
1980 05 07 11.855
1980 05 08 14.002
1980 05 09 12.794
1980 05 10 13.123
1980 05 11 11.981
1980 05 12 12.625
1980 05 13 14.542
1980 05 14 15.064
1980 05 15 13.951
1980 05 16 12.898
1980 05 17 13.376
1980 05 18 14.664
1980 05 19 14.182
1980 05 20 14.085
1980 05 21 14.649
1980 05 22 14.079
1980 05 23 9.046
1980 05 24 9.511
1980 05 25 8.219
1980 05 26 10.444
1980 05 27 10.378
1980 05 28 11.103
1980 05 29 13.200
1980 05 30 12.529
1980 05 31 12.918
1980 06 01 14.248
1980 06 02 9.803
1980 06 03 7.495
1980 06 04 -1.089
1980 06 05 3.195
1980 06 06 4.963
1980 06 07 7.537
1980 06 08 8.892
1980 06 09 8.642
1980 06 10 12.239
1980 06 11 12.093
1980 06 12 13.725
1980 06 13 11.418
1980 06 14 5.354
1980 06 15 0.415
1980 06 16 6.524
1980 06 17 6.631
1980 06 18 8.267
1980 06 19 7.998
1980 06 20 11.563
1980 06 21 9.115
1980 06 22 7.347
1980 06 23 6.526
1980 06 24 8.554
1980 06 25 12.047
1980 06 26 2.000
1980 06 27 1.555
1980 06 28 -0.208
1980 06 29 8.327
1980 06 30 12.387
1980 07 01 11.102
1980 07 02 5.450
1980 07 03 4.162
1980 07 04 6.158
1980 07 05 7.939
1980 07 06 8.051
1980 07 07 9.907
1980 07 08 12.292
1980 07 09 10.491
1980 07 10 6.945
1980 07 11 9.380
1980 07 12 11.525
1980 07 13 11.915
1980 07 14 13.425
1980 07 15 1.367
1980 07 16 0.542
1980 07 17 5.027
1980 07 18 9.697
1980 07 19 11.958
1980 07 20 13.154
1980 07 21 11.100
1980 07 22 9.627
1980 07 23 5.099
1980 07 24 7.094
1980 07 25 8.910
1980 07 26 11.448
1980 07 27 10.003
1980 07 28 6.272
1980 07 29 15.033
1980 07 30 8.162
1980 07 31 -0.169
1980 08 01 -0.405
1980 08 02 5.554
1980 08 03 10.992
1980 08 04 12.188
1980 08 05 12.043
1980 08 06 10.797
1980 08 07 7.261
1980 08 08 7.086
1980 08 09 8.162
1980 08 10 11.231
1980 08 11 11.123
1980 08 12 9.339
1980 08 13 9.489
1980 08 14 9.890
1980 08 15 11.178
