year month day temperature_min
1980 01 01 20.298
1980 01 02 20.523
1980 01 03 21.047
1980 01 04 20.893
1980 01 05 19.799
1980 01 06 23.293
1980 01 07 20.873
1980 01 08 19.707
1980 01 09 18.840
1980 01 10 20.322
1980 01 11 20.076
1980 01 12 19.562
1980 01 13 21.071
1980 01 14 19.902
1980 01 15 23.063
1980 01 16 20.973
1980 01 17 20.720
1980 01 18 20.169
1980 01 19 20.301
1980 01 20 20.201
1980 01 21 19.302
1980 01 22 19.677
1980 01 23 22.171
1980 01 24 21.070
1980 01 25 20.296
1980 01 26 19.994
1980 01 27 19.834
1980 01 28 22.162
1980 01 29 20.171
1980 01 30 20.235
1980 01 31 20.224
1980 02 01 20.426
1980 02 02 22.163
1980 02 03 19.724
1980 02 04 19.883
1980 02 05 20.943
1980 02 06 20.586
1980 02 07 20.568
1980 02 08 19.524
1980 02 09 19.701
1980 02 10 19.933
1980 02 11 19.785
1980 02 12 20.693
1980 02 13 20.046
1980 02 14 19.208
1980 02 15 20.707
1980 02 16 18.780
1980 02 17 20.671
1980 02 18 22.175
1980 02 19 20.479
1980 02 20 22.980
1980 02 21 20.193
1980 02 22 20.922
1980 02 23 19.675
1980 02 24 19.953
1980 02 25 18.711
1980 02 26 20.704
1980 02 27 23.214
1980 02 28 19.915
1980 02 29 20.101
1980 03 01 19.393
1980 03 02 18.428
1980 03 03 19.292
1980 03 04 19.050
1980 03 05 20.774
1980 03 06 20.059
1980 03 07 18.821
1980 03 08 21.028
1980 03 09 21.840
1980 03 10 18.859
1980 03 11 19.612
1980 03 12 19.433
1980 03 13 19.544
1980 03 14 19.836
1980 03 15 19.378
1980 03 16 22.210
1980 03 17 19.863
1980 03 18 20.254
1980 03 19 19.874
1980 03 20 19.709
1980 03 21 22.117
1980 03 22 20.404
1980 03 23 20.625
1980 03 24 20.558
1980 03 25 19.122
1980 03 26 19.867
1980 03 27 20.248
1980 03 28 20.915
1980 03 29 20.382
1980 03 30 22.227
1980 03 31 21.577
1980 04 01 17.939
1980 04 02 22.666
1980 04 03 20.208
1980 04 04 19.689
1980 04 05 18.463
1980 04 06 20.363
1980 04 07 20.241
1980 04 08 20.025
