year month day temperature_min
1980 01 01 20.166
1980 01 02 19.318
1980 01 03 17.538
1980 01 04 17.293
1980 01 05 18.441
1980 01 06 17.064
1980 01 07 17.606
1980 01 08 18.014
1980 01 09 18.213
1980 01 10 20.375
1980 01 11 20.366
1980 01 12 17.707
1980 01 13 19.249
1980 01 14 16.967
1980 01 15 18.497
1980 01 16 18.836
1980 01 17 18.762
1980 01 18 20.062
1980 01 19 19.836
1980 01 20 18.787
1980 01 21 19.063
1980 01 22 21.247
1980 01 23 20.580
1980 01 24 20.609
1980 01 25 20.304
1980 01 26 19.520
1980 01 27 19.428
1980 01 28 20.411
1980 01 29 20.832
1980 01 30 20.811
1980 01 31 20.742
1980 02 01 19.567
1980 02 02 19.803
1980 02 03 19.800
1980 02 04 18.771
1980 02 05 18.243
1980 02 06 18.774
1980 02 07 19.481
1980 02 08 18.917
1980 02 09 18.983
1980 02 10 17.934
1980 02 11 17.392
1980 02 12 18.011
1980 02 13 20.142
1980 02 14 20.667
1980 02 15 17.668
1980 02 16 17.644
1980 02 17 14.503
1980 02 18 17.887
1980 02 19 18.809
1980 02 20 19.432
1980 02 21 19.334
1980 02 22 18.127
1980 02 23 19.032
1980 02 24 18.886
1980 02 25 17.160
1980 02 26 18.356
1980 02 27 18.382
1980 02 28 19.058
1980 02 29 18.184
1980 03 01 18.423
1980 03 02 18.175
1980 03 03 18.236
1980 03 04 17.325
1980 03 05 18.243
1980 03 06 18.076
1980 03 07 20.064
1980 03 08 18.264
1980 03 09 17.986
1980 03 10 22.053
1980 03 11 18.624
1980 03 12 19.795
1980 03 13 18.200
1980 03 14 20.926
1980 03 15 19.692
1980 03 16 20.308
1980 03 17 18.257
1980 03 18 19.398
1980 03 19 10.517
1980 03 20 19.859
1980 03 21 18.102
1980 03 22 18.533
1980 03 23 18.671
1980 03 24 19.797
1980 03 25 20.441
1980 03 26 19.201
1980 03 27 19.283
1980 03 28 18.991
1980 03 29 19.134
1980 03 30 19.335
1980 03 31 19.743
1980 04 01 18.153
1980 04 02 18.686
1980 04 03 18.908
1980 04 04 19.770
1980 04 05 19.226
1980 04 06 20.157
1980 04 07 19.059
1980 04 08 19.151
1980 04 09 19.975
1980 04 10 18.729
1980 04 11 19.538
1980 04 12 19.563
1980 04 13 19.770
1980 04 14 19.275
1980 04 15 23.470
1980 04 16 18.789
1980 04 17 20.414
1980 04 18 18.229
1980 04 19 18.779
1980 04 20 17.458
1980 04 21 17.902
1980 04 22 17.117
1980 04 23 16.691
1980 04 24 16.664
1980 04 25 17.160
1980 04 26 16.225
1980 04 27 16.321
1980 04 28 16.164
1980 04 29 17.282
1980 04 30 15.978
1980 05 01 16.007
1980 05 02 15.266
1980 05 03 16.967
1980 05 04 18.399
1980 05 05 18.914
1980 05 06 17.630
1980 05 07 17.162
1980 05 08 16.666
1980 05 09 16.532
1980 05 10 14.741
1980 05 11 16.573
1980 05 12 16.849
1980 05 13 17.170
1980 05 14 16.297
1980 05 15 16.113
1980 05 16 16.421
1980 05 17 16.728
1980 05 18 17.706
1980 05 19 18.029
1980 05 20 17.367
1980 05 21 16.960
1980 05 22 16.794
1980 05 23 15.479
1980 05 24 16.238
1980 05 25 17.311
1980 05 26 16.732
1980 05 27 16.606
1980 05 28 15.686
1980 05 29 14.983
1980 05 30 16.880
1980 05 31 16.871
1980 06 01 16.668
1980 06 02 17.490
1980 06 03 18.375
1980 06 04 15.486
1980 06 05 16.578
1980 06 06 15.779
1980 06 07 13.376
1980 06 08 16.180
1980 06 09 17.555
1980 06 10 15.904
1980 06 11 17.628
1980 06 12 14.695
1980 06 13 15.197
1980 06 14 14.115
1980 06 15 14.594
1980 06 16 17.090
1980 06 17 13.341
1980 06 18 12.861
1980 06 19 14.214
1980 06 20 16.021
1980 06 21 16.480
1980 06 22 15.700
