year month day temperature_min
1980 01 01 20.658
1980 01 02 19.860
1980 01 03 15.247
1980 01 04 21.476
1980 01 05 18.347
1980 01 06 22.667
1980 01 07 21.106
1980 01 08 20.107
1980 01 09 19.185
1980 01 10 22.050
1980 01 11 21.640
1980 01 12 21.259
1980 01 13 20.988
1980 01 14 21.317
1980 01 15 20.199
1980 01 16 21.673
1980 01 17 21.106
1980 01 18 20.473
1980 01 19 20.214
1980 01 20 23.150
1980 01 21 21.163
1980 01 22 20.082
1980 01 23 23.239
1980 01 24 22.101
1980 01 25 21.090
1980 01 26 21.748
1980 01 27 22.769
1980 01 28 22.006
1980 01 29 23.196
1980 01 30 20.928
1980 01 31 22.703
1980 02 01 20.146
1980 02 02 22.187
1980 02 03 11.967
1980 02 04 22.637
1980 02 05 21.895
1980 02 06 22.149
1980 02 07 21.896
1980 02 08 21.015
1980 02 09 21.946
1980 02 10 21.510
1980 02 11 21.019
1980 02 12 23.293
1980 02 13 21.214
1980 02 14 22.345
1980 02 15 21.947
1980 02 16 21.214
1980 02 17 20.408
1980 02 18 19.343
1980 02 19 22.003
1980 02 20 21.013
1980 02 21 21.889
1980 02 22 23.470
1980 02 23 0.581
1980 02 24 21.736
1980 02 25 20.291
1980 02 26 20.277
1980 02 27 19.131
1980 02 28 19.642
1980 02 29 20.965
1980 03 01 23.444
1980 03 02 21.006
1980 03 03 18.928
1980 03 04 20.084
1980 03 05 21.028
1980 03 06 21.630
1980 03 07 20.135
1980 03 08 21.541
1980 03 09 21.745
1980 03 10 22.054
1980 03 11 21.221
1980 03 12 21.981
1980 03 13 23.001
1980 03 14 23.203
1980 03 15 21.680
1980 03 16 21.344
1980 03 17 20.139
1980 03 18 22.063
1980 03 19 21.843
1980 03 20 19.729
1980 03 21 18.156
1980 03 22 17.207
1980 03 23 22.017
1980 03 24 21.367
1980 03 25 22.719
1980 03 26 21.526
1980 03 27 24.013
1980 03 28 22.637
1980 03 29 24.636
1980 03 30 21.109
1980 03 31 19.176
1980 04 01 22.735
1980 04 02 21.867
1980 04 03 20.756
1980 04 04 20.653
1980 04 05 21.155
1980 04 06 21.538
1980 04 07 19.572
1980 04 08 22.017
1980 04 09 21.684
1980 04 10 21.179
1980 04 11 20.101
1980 04 12 21.592
1980 04 13 21.584
1980 04 14 22.161
1980 04 15 21.149
1980 04 16 20.061
1980 04 17 21.774
1980 04 18 19.216
1980 04 19 18.324
1980 04 20 17.107
1980 04 21 20.676
1980 04 22 19.053
1980 04 23 18.549
1980 04 24 20.171
1980 04 25 14.468
1980 04 26 16.574
1980 04 27 18.639
1980 04 28 16.963
1980 04 29 16.346
1980 04 30 19.644
1980 05 01 18.250
1980 05 02 18.408
1980 05 03 12.760
1980 05 04 16.189
1980 05 05 17.723
1980 05 06 18.777
1980 05 07 16.680
1980 05 08 21.054
1980 05 09 18.816
1980 05 10 21.851
1980 05 11 21.875
1980 05 12 17.486
1980 05 13 21.249
1980 05 14 17.588
1980 05 15 16.598
1980 05 16 17.575
1980 05 17 17.836
1980 05 18 21.635
1980 05 19 19.934
1980 05 20 11.903
1980 05 21 19.447
1980 05 22 18.710
1980 05 23 18.793
1980 05 24 20.075
1980 05 25 16.516
1980 05 26 13.698
1980 05 27 18.684
1980 05 28 18.799
1980 05 29 17.558
1980 05 30 18.878
1980 05 31 16.545
1980 06 01 14.457
1980 06 02 14.613
1980 06 03 17.928
1980 06 04 17.854
1980 06 05 15.653
1980 06 06 18.725
1980 06 07 17.403
1980 06 08 15.064
1980 06 09 14.614
1980 06 10 15.834
1980 06 11 10.680
1980 06 12 16.412
1980 06 13 19.157
1980 06 14 17.353
1980 06 15 16.242
1980 06 16 19.286
1980 06 17 14.968
1980 06 18 20.459
1980 06 19 16.113
1980 06 20 12.529
1980 06 21 17.079
1980 06 22 19.966
1980 06 23 12.397
1980 06 24 13.812
1980 06 25 19.938
1980 06 26 20.533
1980 06 27 13.268
1980 06 28 17.101
1980 06 29 18.114
1980 06 30 17.313
1980 07 01 14.809
1980 07 02 15.173
1980 07 03 12.891
1980 07 04 16.105
1980 07 05 10.438
1980 07 06 9.674
1980 07 07 10.789
1980 07 08 16.408
1980 07 09 14.287
1980 07 10 16.023
1980 07 11 17.262
1980 07 12 13.848
1980 07 13 10.780
1980 07 14 21.108
1980 07 15 17.808
1980 07 16 16.919
1980 07 17 12.844
1980 07 18 11.881
1980 07 19 11.825
1980 07 20 13.389
1980 07 21 10.045
1980 07 22 13.755
1980 07 23 11.794
1980 07 24 15.604
1980 07 25 11.817
1980 07 26 12.411
1980 07 27 14.902
1980 07 28 14.774
1980 07 29 11.898
1980 07 30 13.184
1980 07 31 12.355
1980 08 01 13.899
1980 08 02 10.680
1980 08 03 13.908
1980 08 04 10.928
1980 08 05 18.078
1980 08 06 15.752
1980 08 07 15.264
1980 08 08 14.864
1980 08 09 17.296
1980 08 10 14.112
1980 08 11 15.691
1980 08 12 14.666
1980 08 13 12.799
1980 08 14 19.208
1980 08 15 18.181
1980 08 16 20.606
1980 08 17 19.383
1980 08 18 18.314
1980 08 19 18.775
1980 08 20 19.872
1980 08 21 14.128
1980 08 22 20.341
1980 08 23 21.484
1980 08 24 17.490
1980 08 25 16.667
1980 08 26 18.653
1980 08 27 14.403
1980 08 28 17.430
1980 08 29 15.419
1980 08 30 15.970
1980 08 31 18.153
1980 09 01 19.768
1980 09 02 12.847
1980 09 03 15.912
1980 09 04 19.821
1980 09 05 19.896
1980 09 06 12.619
1980 09 07 14.500
1980 09 08 18.599
1980 09 09 22.064
1980 09 10 19.542
1980 09 11 21.456
1980 09 12 22.991
1980 09 13 22.905
1980 09 14 20.947
1980 09 15 20.546
1980 09 16 15.817
1980 09 17 12.507
1980 09 18 15.543
1980 09 19 17.387
1980 09 20 20.250
1980 09 21 18.419
1980 09 22 19.364
1980 09 23 19.844
1980 09 24 19.306
1980 09 25 21.691
1980 09 26 23.822
1980 09 27 20.796
1980 09 28 19.368
1980 09 29 19.739
1980 09 30 11.118
1980 10 01 -12.268
1980 10 02 22.993
1980 10 03 17.417
1980 10 04 18.236
1980 10 05 23.717
1980 10 06 19.757
1980 10 07 20.497
1980 10 08 23.645
1980 10 09 23.455
1980 10 10 23.779
1980 10 11 20.215
1980 10 12 21.983
1980 10 13 20.072
1980 10 14 17.117
1980 10 15 16.288
1980 10 16 18.758
1980 10 17 20.344
1980 10 18 21.360
1980 10 19 19.311
1980 10 20 19.366
1980 10 21 22.301
1980 10 22 24.861
1980 10 23 22.334
1980 10 24 20.932
1980 10 25 25.664
1980 10 26 21.238
1980 10 27 20.086
1980 10 28 23.882
1980 10 29 22.462
1980 10 30 23.922
1980 10 31 21.847
1980 11 01 20.203
1980 11 02 22.212
1980 11 03 21.739
1980 11 04 20.293
1980 11 05 21.144
1980 11 06 21.423
1980 11 07 21.322
1980 11 08 19.525
1980 11 09 22.046
1980 11 10 19.984
1980 11 11 21.009
1980 11 12 22.908
1980 11 13 19.382
1980 11 14 19.396
1980 11 15 23.343
1980 11 16 21.361
1980 11 17 20.403
1980 11 18 22.276
