year month day temperature_min
1980 01 01 17.258
1980 01 02 17.653
1980 01 03 16.184
1980 01 04 18.340
1980 01 05 17.571
1980 01 06 18.929
1980 01 07 17.095
1980 01 08 18.464
1980 01 09 19.997
1980 01 10 18.898
1980 01 11 18.073
1980 01 12 17.892
1980 01 13 18.354
1980 01 14 17.764
1980 01 15 17.823
1980 01 16 17.418
1980 01 17 17.451
1980 01 18 17.567
1980 01 19 17.863
1980 01 20 20.109
1980 01 21 19.840
1980 01 22 18.117
1980 01 23 20.286
1980 01 24 18.356
1980 01 25 19.657
1980 01 26 18.463
1980 01 27 19.133
1980 01 28 18.705
1980 01 29 20.088
1980 01 30 20.689
1980 01 31 18.003
1980 02 01 19.083
1980 02 02 20.653
1980 02 03 20.545
1980 02 04 19.339
1980 02 05 18.060
1980 02 06 18.247
1980 02 07 19.531
1980 02 08 20.774
1980 02 09 21.209
1980 02 10 20.808
1980 02 11 18.309
1980 02 12 18.032
1980 02 13 19.909
1980 02 14 18.074
1980 02 15 18.959
1980 02 16 17.772
1980 02 17 18.224
1980 02 18 18.236
1980 02 19 18.295
1980 02 20 19.453
1980 02 21 18.520
1980 02 22 20.675
1980 02 23 19.032
1980 02 24 20.599
1980 02 25 20.459
1980 02 26 18.937
1980 02 27 20.958
1980 02 28 18.644
1980 02 29 19.357
1980 03 01 17.969
1980 03 02 18.142
1980 03 03 17.705
1980 03 04 19.237
1980 03 05 18.677
1980 03 06 17.266
1980 03 07 16.295
1980 03 08 19.574
1980 03 09 19.407
1980 03 10 18.699
1980 03 11 19.358
1980 03 12 19.802
1980 03 13 19.239
1980 03 14 15.469
1980 03 15 17.587
1980 03 16 17.529
1980 03 17 16.761
1980 03 18 18.707
1980 03 19 19.149
1980 03 20 16.881
1980 03 21 15.939
1980 03 22 16.617
1980 03 23 18.367
1980 03 24 17.681
1980 03 25 17.129
1980 03 26 18.617
1980 03 27 17.337
1980 03 28 18.543
1980 03 29 16.732
1980 03 30 18.868
1980 03 31 20.073
1980 04 01 15.137
1980 04 02 19.191
1980 04 03 16.832
1980 04 04 18.664
1980 04 05 17.343
1980 04 06 17.855
1980 04 07 18.157
1980 04 08 18.297
1980 04 09 19.424
1980 04 10 18.032
1980 04 11 19.062
1980 04 12 19.406
1980 04 13 19.922
1980 04 14 17.164
1980 04 15 18.661
1980 04 16 17.283
1980 04 17 17.661
1980 04 18 16.978
1980 04 19 16.445
1980 04 20 12.833
1980 04 21 14.627
1980 04 22 15.147
1980 04 23 16.693
1980 04 24 13.683
1980 04 25 13.744
1980 04 26 15.533
1980 04 27 16.488
1980 04 28 14.638
1980 04 29 14.080
1980 04 30 14.460
1980 05 01 14.240
1980 05 02 16.384
1980 05 03 16.315
1980 05 04 15.780
1980 05 05 12.799
1980 05 06 14.472
1980 05 07 13.785
1980 05 08 15.057
1980 05 09 15.273
1980 05 10 14.619
1980 05 11 14.668
1980 05 12 14.865
1980 05 13 15.040
1980 05 14 15.438
1980 05 15 14.933
1980 05 16 16.448
1980 05 17 14.245
1980 05 18 15.353
1980 05 19 17.689
1980 05 20 16.456
1980 05 21 15.317
1980 05 22 14.661
1980 05 23 16.809
1980 05 24 14.044
1980 05 25 15.645
1980 05 26 13.146
1980 05 27 13.267
1980 05 28 14.035
1980 05 29 16.363
1980 05 30 14.376
1980 05 31 13.364
1980 06 01 13.608
1980 06 02 13.806
1980 06 03 14.790
1980 06 04 13.806
1980 06 05 14.243
1980 06 06 13.647
1980 06 07 12.515
1980 06 08 13.499
1980 06 09 14.128
1980 06 10 12.982
1980 06 11 14.039
1980 06 12 14.945
1980 06 13 15.576
1980 06 14 15.706
1980 06 15 9.689
1980 06 16 12.071
1980 06 17 10.185
1980 06 18 11.269
1980 06 19 12.444
1980 06 20 10.180
1980 06 21 14.874
1980 06 22 12.191
1980 06 23 10.212
1980 06 24 17.203
1980 06 25 13.297
1980 06 26 13.660
1980 06 27 12.555
1980 06 28 10.903
1980 06 29 10.659
1980 06 30 9.791
1980 07 01 15.171
1980 07 02 11.401
1980 07 03 12.297
1980 07 04 12.653
1980 07 05 12.257
1980 07 06 11.107
1980 07 07 10.077
1980 07 08 10.847
1980 07 09 11.147
1980 07 10 11.806
1980 07 11 12.703
1980 07 12 11.596
1980 07 13 10.532
1980 07 14 10.092
1980 07 15 12.744
1980 07 16 12.592
1980 07 17 10.699
1980 07 18 12.474
1980 07 19 12.480
1980 07 20 10.860
1980 07 21 10.507
1980 07 22 14.966
1980 07 23 13.432
1980 07 24 13.469
1980 07 25 13.149
1980 07 26 9.670
1980 07 27 11.943
1980 07 28 13.352
1980 07 29 12.407
1980 07 30 13.875
1980 07 31 13.811
1980 08 01 14.111
1980 08 02 10.516
1980 08 03 10.836
1980 08 04 11.663
1980 08 05 11.747
1980 08 06 12.522
1980 08 07 12.576
1980 08 08 14.195
1980 08 09 12.870
1980 08 10 11.779
1980 08 11 13.341
1980 08 12 13.999
1980 08 13 14.319
1980 08 14 12.375
1980 08 15 12.472
1980 08 16 14.202
1980 08 17 14.407
1980 08 18 15.108
1980 08 19 17.110
1980 08 20 15.821
1980 08 21 14.845
1980 08 22 13.708
1980 08 23 13.999
1980 08 24 17.481
1980 08 25 16.385
1980 08 26 16.487
1980 08 27 17.428
1980 08 28 12.089
1980 08 29 11.290
1980 08 30 10.493
1980 08 31 11.359
1980 09 01 13.745
1980 09 02 12.026
1980 09 03 13.331
1980 09 04 14.452
1980 09 05 15.695
1980 09 06 15.672
1980 09 07 15.986
1980 09 08 16.692
1980 09 09 14.758
1980 09 10 17.153
