year month day temperature_min
1980 01 01 18.930
1980 01 02 19.717
1980 01 03 17.961
1980 01 04 18.286
1980 01 05 19.043
1980 01 06 19.426
1980 01 07 20.199
1980 01 08 19.737
1980 01 09 19.515
1980 01 10 19.517
1980 01 11 19.499
1980 01 12 19.478
1980 01 13 19.152
1980 01 14 19.238
1980 01 15 19.718
1980 01 16 18.774
1980 01 17 18.839
1980 01 18 19.334
1980 01 19 19.525
1980 01 20 20.225
1980 01 21 19.651
1980 01 22 21.164
1980 01 23 19.600
1980 01 24 19.626
1980 01 25 20.236
1980 01 26 20.556
1980 01 27 19.558
1980 01 28 20.976
1980 01 29 20.225
1980 01 30 20.652
1980 01 31 19.816
1980 02 01 21.024
1980 02 02 21.340
1980 02 03 21.454
1980 02 04 20.193
1980 02 05 20.356
1980 02 06 21.015
1980 02 07 21.526
1980 02 08 21.283
1980 02 09 21.111
1980 02 10 20.725
1980 02 11 20.159
1980 02 12 20.582
1980 02 13 20.449
1980 02 14 18.583
1980 02 15 17.131
1980 02 16 17.808
1980 02 17 17.842
1980 02 18 18.503
1980 02 19 18.702
1980 02 20 15.008
1980 02 21 20.624
1980 02 22 19.561
1980 02 23 21.386
1980 02 24 19.448
1980 02 25 20.439
1980 02 26 20.063
1980 02 27 19.923
1980 02 28 20.892
1980 02 29 20.438
1980 03 01 19.674
1980 03 02 18.942
1980 03 03 19.043
1980 03 04 19.143
1980 03 05 20.147
1980 03 06 18.454
1980 03 07 19.917
1980 03 08 18.087
1980 03 09 17.998
1980 03 10 22.305
1980 03 11 19.189
1980 03 12 21.475
1980 03 13 19.048
1980 03 14 20.949
1980 03 15 20.342
1980 03 16 20.428
1980 03 17 18.869
1980 03 18 19.548
1980 03 19 18.892
1980 03 20 18.826
1980 03 21 18.159
1980 03 22 18.894
1980 03 23 17.706
1980 03 24 17.753
1980 03 25 18.099
1980 03 26 17.114
1980 03 27 14.405
1980 03 28 17.957
1980 03 29 17.516
1980 03 30 18.272
1980 03 31 19.140
1980 04 01 20.317
1980 04 02 20.473
1980 04 03 20.760
1980 04 04 20.668
1980 04 05 20.452
1980 04 06 18.949
1980 04 07 18.921
1980 04 08 20.486
1980 04 09 20.503
1980 04 10 20.396
1980 04 11 20.159
1980 04 12 21.024
1980 04 13 19.319
1980 04 14 20.292
1980 04 15 20.045
1980 04 16 19.695
1980 04 17 19.756
1980 04 18 20.588
1980 04 19 20.239
1980 04 20 20.660
1980 04 21 18.052
1980 04 22 20.215
1980 04 23 19.593
1980 04 24 18.364
1980 04 25 17.725
1980 04 26 17.012
1980 04 27 17.183
1980 04 28 17.929
1980 04 29 18.346
1980 04 30 18.651
1980 05 01 18.550
1980 05 02 19.427
1980 05 03 19.136
1980 05 04 17.473
1980 05 05 15.485
1980 05 06 19.309
1980 05 07 17.295
1980 05 08 18.132
1980 05 09 17.805
1980 05 10 17.540
1980 05 11 18.540
1980 05 12 17.627
1980 05 13 16.661
1980 05 14 17.770
1980 05 15 17.039
1980 05 16 17.784
1980 05 17 16.803
1980 05 18 18.156
1980 05 19 16.583
1980 05 20 17.273
1980 05 21 17.773
1980 05 22 17.838
1980 05 23 17.778
1980 05 24 16.417
1980 05 25 15.957
1980 05 26 15.619
1980 05 27 16.878
