year month day temperature_min
1980 01 01 10.597
1980 01 02 9.751
1980 01 03 12.668
1980 01 04 12.556
1980 01 05 13.843
1980 01 06 15.018
1980 01 07 16.614
1980 01 08 18.670
1980 01 09 18.928
1980 01 10 16.764
1980 01 11 15.250
1980 01 12 13.861
1980 01 13 14.183
1980 01 14 14.514
1980 01 15 12.771
1980 01 16 16.323
1980 01 17 18.161
1980 01 18 19.028
1980 01 19 16.355
1980 01 20 17.389
1980 01 21 15.120
1980 01 22 17.195
1980 01 23 18.952
1980 01 24 18.426
1980 01 25 16.302
1980 01 26 15.454
1980 01 27 18.090
1980 01 28 19.341
1980 01 29 16.383
1980 01 30 14.745
1980 01 31 17.723
1980 02 01 17.762
1980 02 02 17.469
1980 02 03 16.300
1980 02 04 14.232
1980 02 05 17.905
1980 02 06 17.429
1980 02 07 18.770
1980 02 08 17.719
1980 02 09 17.452
1980 02 10 19.199
1980 02 11 19.841
1980 02 12 20.420
1980 02 13 18.454
1980 02 14 15.157
1980 02 15 18.944
1980 02 16 16.523
1980 02 17 17.752
1980 02 18 16.226
1980 02 19 13.118
1980 02 20 14.652
1980 02 21 13.585
1980 02 22 15.657
1980 02 23 17.514
1980 02 24 17.467
1980 02 25 18.418
1980 02 26 18.319
1980 02 27 17.807
1980 02 28 18.047
1980 02 29 19.675
1980 03 01 19.771
1980 03 02 18.000
1980 03 03 19.650
1980 03 04 17.947
1980 03 05 16.443
1980 03 06 16.234
1980 03 07 18.281
1980 03 08 16.384
1980 03 09 17.840
1980 03 10 19.421
1980 03 11 18.539
1980 03 12 18.354
1980 03 13 18.063
1980 03 14 17.464
1980 03 15 16.286
1980 03 16 16.186
1980 03 17 18.018
1980 03 18 18.516
1980 03 19 19.207
1980 03 20 16.954
1980 03 21 15.673
1980 03 22 15.833
1980 03 23 17.971
1980 03 24 18.160
1980 03 25 15.997
1980 03 26 17.708
1980 03 27 17.578
1980 03 28 16.265
1980 03 29 17.439
1980 03 30 16.770
1980 03 31 15.371
1980 04 01 14.208
1980 04 02 14.362
1980 04 03 15.160
1980 04 04 16.557
1980 04 05 13.758
1980 04 06 14.012
1980 04 07 14.137
1980 04 08 13.734
1980 04 09 15.361
1980 04 10 18.103
1980 04 11 19.164
1980 04 12 20.749
1980 04 13 16.424
1980 04 14 17.056
1980 04 15 11.783
1980 04 16 14.563
1980 04 17 14.490
1980 04 18 15.971
1980 04 19 15.761
1980 04 20 15.067
1980 04 21 12.978
1980 04 22 13.716
1980 04 23 14.451
1980 04 24 15.290
1980 04 25 13.238
1980 04 26 12.101
1980 04 27 14.133
1980 04 28 14.174
1980 04 29 12.734
1980 04 30 12.255
1980 05 01 13.301
1980 05 02 14.146
1980 05 03 10.843
1980 05 04 3.343
1980 05 05 3.065
1980 05 06 5.614
1980 05 07 11.079
1980 05 08 14.340
1980 05 09 12.509
1980 05 10 13.804
1980 05 11 12.368
1980 05 12 11.432
1980 05 13 13.982
1980 05 14 14.606
1980 05 15 14.247
1980 05 16 11.738
1980 05 17 12.946
1980 05 18 14.471
1980 05 19 14.088
1980 05 20 14.404
1980 05 21 14.918
1980 05 22 14.619
1980 05 23 9.422
1980 05 24 9.570
1980 05 25 6.896
1980 05 26 9.993
1980 05 27 11.244
1980 05 28 11.156
1980 05 29 12.067
1980 05 30 12.436
1980 05 31 11.421
1980 06 01 13.692
1980 06 02 13.822
1980 06 03 10.447
1980 06 04 0.212
1980 06 05 4.713
1980 06 06 4.550
1980 06 07 6.338
1980 06 08 7.422
1980 06 09 8.205
1980 06 10 11.814
1980 06 11 13.402
1980 06 12 14.468
1980 06 13 14.664
1980 06 14 4.588
1980 06 15 1.060
1980 06 16 5.636
1980 06 17 5.043
1980 06 18 5.814
1980 06 19 6.591
1980 06 20 12.530
1980 06 21 8.906
1980 06 22 8.264
1980 06 23 6.803
1980 06 24 8.833
1980 06 25 13.091
1980 06 26 6.727
1980 06 27 3.332
1980 06 28 -1.007
1980 06 29 7.603
1980 06 30 10.937
1980 07 01 14.452
1980 07 02 9.735
1980 07 03 7.258
1980 07 04 7.425
1980 07 05 9.294
1980 07 06 8.892
1980 07 07 9.431
1980 07 08 11.441
1980 07 09 14.144
