year month day temperature_min
1980 01 01 10.994
1980 01 02 10.598
1980 01 03 12.844
1980 01 04 15.682
1980 01 05 17.569
1980 01 06 18.449
1980 01 07 18.407
1980 01 08 19.825
1980 01 09 19.284
1980 01 10 18.813
1980 01 11 15.347
1980 01 12 16.694
1980 01 13 17.597
1980 01 14 16.460
1980 01 15 15.877
1980 01 16 17.514
1980 01 17 18.631
1980 01 18 18.656
1980 01 19 19.210
1980 01 20 19.097
1980 01 21 14.328
1980 01 22 15.931
1980 01 23 18.081
1980 01 24 18.582
1980 01 25 12.577
1980 01 26 15.441
1980 01 27 17.617
1980 01 28 19.159
1980 01 29 17.948
1980 01 30 20.187
1980 01 31 20.007
1980 02 01 18.816
1980 02 02 15.072
1980 02 03 19.084
1980 02 04 18.164
1980 02 05 22.940
1980 02 06 20.278
1980 02 07 18.924
1980 02 08 15.581
1980 02 09 19.005
1980 02 10 25.431
1980 02 11 18.682
1980 02 12 17.505
1980 02 13 18.285
1980 02 14 19.904
1980 02 15 21.032
1980 02 16 18.989
1980 02 17 19.274
1980 02 18 16.850
1980 02 19 13.005
1980 02 20 14.564
1980 02 21 14.764
1980 02 22 17.533
1980 02 23 18.970
1980 02 24 17.942
1980 02 25 18.723
1980 02 26 20.657
1980 02 27 20.248
1980 02 28 19.264
1980 02 29 21.240
1980 03 01 20.257
1980 03 02 20.815
1980 03 03 19.948
1980 03 04 19.341
1980 03 05 18.718
1980 03 06 19.316
1980 03 07 18.962
1980 03 08 20.097
1980 03 09 21.112
1980 03 10 20.345
1980 03 11 20.899
1980 03 12 19.363
1980 03 13 18.523
1980 03 14 16.338
1980 03 15 17.886
1980 03 16 14.042
1980 03 17 17.038
1980 03 18 20.169
1980 03 19 21.202
1980 03 20 20.581
1980 03 21 20.349
1980 03 22 20.488
1980 03 23 20.631
1980 03 24 20.296
1980 03 25 20.674
1980 03 26 20.469
1980 03 27 19.361
1980 03 28 20.871
1980 03 29 18.916
1980 03 30 17.662
1980 03 31 15.348
1980 04 01 16.314
1980 04 02 16.700
1980 04 03 16.857
1980 04 04 17.081
1980 04 05 16.006
1980 04 06 14.648
1980 04 07 16.105
1980 04 08 17.314
1980 04 09 16.685
1980 04 10 19.387
1980 04 11 21.874
1980 04 12 23.197
1980 04 13 14.374
1980 04 14 12.355
1980 04 15 5.363
1980 04 16 3.677
1980 04 17 10.201
1980 04 18 16.632
1980 04 19 18.868
1980 04 20 18.490
1980 04 21 19.272
1980 04 22 16.632
1980 04 23 17.862
1980 04 24 18.118
1980 04 25 17.024
1980 04 26 15.629
1980 04 27 16.381
1980 04 28 14.867
1980 04 29 15.117
1980 04 30 15.343
1980 05 01 15.108
1980 05 02 11.308
1980 05 03 8.665
1980 05 04 6.722
1980 05 05 4.855
1980 05 06 8.488
1980 05 07 11.713
1980 05 08 15.301
1980 05 09 15.989
1980 05 10 14.989
1980 05 11 14.775
1980 05 12 16.099
1980 05 13 16.573
1980 05 14 15.800
1980 05 15 16.579
1980 05 16 16.309
1980 05 17 16.557
