year month day temperature_min
1980 01 01 18.105
1980 01 02 17.793
1980 01 03 17.689
1980 01 04 20.272
1980 01 05 18.119
1980 01 06 19.205
1980 01 07 18.245
1980 01 08 19.101
1980 01 09 19.998
1980 01 10 19.572
1980 01 11 19.480
1980 01 12 18.547
1980 01 13 18.659
1980 01 14 18.918
1980 01 15 18.128
1980 01 16 17.714
1980 01 17 17.750
1980 01 18 18.178
1980 01 19 18.892
1980 01 20 20.179
1980 01 21 20.359
1980 01 22 19.884
1980 01 23 20.654
1980 01 24 18.901
1980 01 25 20.141
1980 01 26 19.250
1980 01 27 19.568
1980 01 28 19.369
1980 01 29 20.274
1980 01 30 20.817
1980 01 31 19.520
1980 02 01 19.898
1980 02 02 21.450
1980 02 03 20.709
1980 02 04 20.496
1980 02 05 19.521
1980 02 06 20.402
1980 02 07 20.193
1980 02 08 21.260
1980 02 09 20.971
1980 02 10 20.863
1980 02 11 18.840
1980 02 12 19.618
1980 02 13 20.276
1980 02 14 18.352
1980 02 15 18.841
1980 02 16 17.991
1980 02 17 18.314
1980 02 18 18.355
1980 02 19 18.492
1980 02 20 17.862
1980 02 21 19.383
1980 02 22 20.972
1980 02 23 19.321
1980 02 24 20.239
1980 02 25 21.288
1980 02 26 19.230
1980 02 27 20.719
1980 02 28 19.947
1980 02 29 20.607
1980 03 01 18.847
1980 03 02 18.656
1980 03 03 18.595
1980 03 04 20.760
1980 03 05 20.832
1980 03 06 18.757
1980 03 07 18.088
1980 03 08 19.293
1980 03 09 19.652
1980 03 10 20.305
1980 03 11 20.051
1980 03 12 19.697
1980 03 13 18.828
1980 03 14 17.670
1980 03 15 18.537
1980 03 16 18.515
1980 03 17 17.704
1980 03 18 19.789
1980 03 19 19.596
1980 03 20 18.222
1980 03 21 16.751
1980 03 22 17.260
1980 03 23 18.390
1980 03 24 18.021
1980 03 25 18.685
1980 03 26 18.455
1980 03 27 18.085
1980 03 28 18.969
1980 03 29 17.159
1980 03 30 18.864
1980 03 31 19.095
1980 04 01 17.093
1980 04 02 20.269
1980 04 03 18.120
1980 04 04 19.710
1980 04 05 18.581
1980 04 06 18.636
1980 04 07 18.837
1980 04 08 19.671
1980 04 09 20.945
1980 04 10 19.155
1980 04 11 19.784
1980 04 12 19.613
1980 04 13 20.174
1980 04 14 18.360
1980 04 15 19.463
1980 04 16 18.534
1980 04 17 18.647
1980 04 18 18.350
1980 04 19 18.306
1980 04 20 15.591
1980 04 21 16.661
1980 04 22 18.472
1980 04 23 18.681
1980 04 24 16.873
1980 04 25 15.825
1980 04 26 16.549
1980 04 27 17.340
1980 04 28 17.150
1980 04 29 16.063
1980 04 30 16.359
1980 05 01 16.063
1980 05 02 17.273
1980 05 03 17.348
1980 05 04 16.480
1980 05 05 13.988
1980 05 06 16.447
1980 05 07 14.781
1980 05 08 16.701
1980 05 09 15.805
1980 05 10 15.318
1980 05 11 15.579
1980 05 12 15.542
1980 05 13 15.605
1980 05 14 16.957
1980 05 15 15.813
1980 05 16 17.449
1980 05 17 15.190
1980 05 18 16.054
1980 05 19 18.087
1980 05 20 17.108
1980 05 21 15.866
1980 05 22 16.625
1980 05 23 17.641
1980 05 24 14.661
1980 05 25 15.697
1980 05 26 13.969
1980 05 27 15.034
1980 05 28 15.669
1980 05 29 17.518
1980 05 30 15.026
1980 05 31 14.143
1980 06 01 13.946
1980 06 02 14.763
1980 06 03 15.688
1980 06 04 14.122
1980 06 05 13.804
1980 06 06 14.841
1980 06 07 13.333
1980 06 08 14.666
1980 06 09 14.683
1980 06 10 14.868
1980 06 11 14.978
1980 06 12 16.199
1980 06 13 16.325
1980 06 14 15.612
1980 06 15 10.418
1980 06 16 13.754
1980 06 17 11.868
1980 06 18 13.046
1980 06 19 12.812
1980 06 20 12.904
1980 06 21 15.218
1980 06 22 12.967
1980 06 23 11.382
1980 06 24 17.542
1980 06 25 14.732
1980 06 26 14.895
1980 06 27 13.547
1980 06 28 11.541
1980 06 29 11.713
1980 06 30 12.426
1980 07 01 13.906
1980 07 02 13.587
1980 07 03 12.931
1980 07 04 13.126
1980 07 05 12.632
1980 07 06 11.918
1980 07 07 11.587
1980 07 08 12.424
1980 07 09 11.688
1980 07 10 12.598
1980 07 11 13.183
1980 07 12 12.399
1980 07 13 11.352
1980 07 14 11.120
1980 07 15 13.683
1980 07 16 13.761
1980 07 17 11.922
1980 07 18 12.745
1980 07 19 12.853
1980 07 20 11.344
1980 07 21 11.682
1980 07 22 15.297
1980 07 23 13.840
1980 07 24 13.901
1980 07 25 14.788
1980 07 26 11.339
1980 07 27 12.854
1980 07 28 13.669
1980 07 29 14.055
1980 07 30 14.357
1980 07 31 13.858
1980 08 01 14.270
1980 08 02 12.325
1980 08 03 11.841
1980 08 04 12.146
1980 08 05 13.417
1980 08 06 14.440
1980 08 07 13.031
1980 08 08 15.442
1980 08 09 13.536
1980 08 10 13.125
1980 08 11 15.352
1980 08 12 15.631
1980 08 13 15.570
1980 08 14 13.994
1980 08 15 14.476
1980 08 16 15.302
1980 08 17 15.726
1980 08 18 16.711
1980 08 19 18.624
1980 08 20 17.012
1980 08 21 16.761
1980 08 22 16.737
1980 08 23 14.805
1980 08 24 17.395
1980 08 25 18.445
1980 08 26 17.771
1980 08 27 17.883
1980 08 28 13.477
1980 08 29 13.074
1980 08 30 12.028
1980 08 31 12.534
1980 09 01 14.725
1980 09 02 12.797
1980 09 03 14.213
1980 09 04 15.723
1980 09 05 16.505
1980 09 06 16.143
1980 09 07 16.485
1980 09 08 18.387
1980 09 09 17.263
1980 09 10 18.272
1980 09 11 18.005
1980 09 12 17.286
1980 09 13 17.360
1980 09 14 14.949
1980 09 15 17.562
1980 09 16 18.764
1980 09 17 15.437
1980 09 18 15.986
1980 09 19 14.846
1980 09 20 17.747
1980 09 21 17.783
1980 09 22 15.883
1980 09 23 14.447
1980 09 24 13.001
1980 09 25 17.212
1980 09 26 14.086
1980 09 27 13.729
1980 09 28 12.533
1980 09 29 16.367
1980 09 30 17.882
1980 10 01 18.131
1980 10 02 17.066
1980 10 03 17.049
1980 10 04 14.384
1980 10 05 14.590
1980 10 06 16.677
1980 10 07 18.509
1980 10 08 18.724
1980 10 09 18.879
1980 10 10 19.940
1980 10 11 16.844
1980 10 12 17.338
1980 10 13 17.028
1980 10 14 16.556
1980 10 15 16.249
1980 10 16 17.416
1980 10 17 17.640
1980 10 18 17.869
1980 10 19 17.952
1980 10 20 18.183
1980 10 21 21.336
1980 10 22 23.034
1980 10 23 21.703
1980 10 24 21.742
1980 10 25 20.392
1980 10 26 19.320
1980 10 27 19.437
1980 10 28 18.275
1980 10 29 21.129
1980 10 30 20.798
1980 10 31 21.817
1980 11 01 18.128
1980 11 02 16.339
1980 11 03 18.907
1980 11 04 17.348
1980 11 05 17.635
1980 11 06 19.357
1980 11 07 20.776
1980 11 08 19.731
1980 11 09 19.698
1980 11 10 19.656
1980 11 11 20.135
1980 11 12 19.003
1980 11 13 17.101
1980 11 14 15.902
1980 11 15 15.899
1980 11 16 16.663
1980 11 17 19.771
1980 11 18 17.598
1980 11 19 19.059
1980 11 20 18.659
1980 11 21 20.229
1980 11 22 20.903
1980 11 23 20.120
1980 11 24 19.200
1980 11 25 20.273
1980 11 26 18.931
1980 11 27 17.873
1980 11 28 18.431
1980 11 29 18.914
1980 11 30 19.331
1980 12 01 18.672
1980 12 02 18.985
1980 12 03 19.200
1980 12 04 19.506
1980 12 05 17.987
1980 12 06 18.429
1980 12 07 19.131
1980 12 08 18.019
1980 12 09 19.643
1980 12 10 19.367
1980 12 11 19.570
1980 12 12 19.830
1980 12 13 19.626
1980 12 14 19.259
1980 12 15 20.382
1980 12 16 21.208
1980 12 17 19.130
1980 12 18 19.492
1980 12 19 17.344
1980 12 20 18.513
1980 12 21 18.836
1980 12 22 18.564
1980 12 23 18.663
1980 12 24 19.303
1980 12 25 19.613
1980 12 26 19.433
1980 12 27 19.460
1980 12 28 20.402
1980 12 29 20.128
1980 12 30 19.335
1980 12 31 19.131
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.391
1981 01 04 18.155
1981 01 05 20.760
1981 01 06 20.057
1981 01 07 19.021
1981 01 08 19.498
1981 01 09 20.261
1981 01 10 18.852
1981 01 11 19.051
1981 01 12 18.977
1981 01 13 18.969
1981 01 14 19.268
1981 01 15 19.917
1981 01 16 19.433
1981 01 17 20.138
1981 01 18 19.444
1981 01 19 17.775
1981 01 20 18.513
1981 01 21 18.640
1981 01 22 19.369
1981 01 23 19.850
1981 01 24 19.629
1981 01 25 19.938
1981 01 26 19.176
1981 01 27 19.313
1981 01 28 19.455
1981 01 29 18.657
1981 01 30 18.789
1981 01 31 19.830
1981 02 01 18.628
1981 02 02 18.824
1981 02 03 18.449
1981 02 04 19.741
1981 02 05 18.673
1981 02 06 19.131
1981 02 07 18.439
1981 02 08 18.548
1981 02 09 19.741
1981 02 10 18.265
1981 02 11 18.784
1981 02 12 19.864
1981 02 13 19.974
1981 02 14 18.143
1981 02 15 19.188
1981 02 16 21.030
1981 02 17 18.962
1981 02 18 18.412
1981 02 19 19.169
1981 02 20 18.652
1981 02 21 18.771
1981 02 22 18.388
1981 02 23 18.980
1981 02 24 20.524
1981 02 25 18.622
1981 02 26 18.002
1981 02 27 18.137
1981 02 28 18.895
1981 03 01 19.445
1981 03 02 19.710
1981 03 03 19.132
1981 03 04 20.140
1981 03 05 21.107
1981 03 06 21.879
1981 03 07 20.085
1981 03 08 19.730
1981 03 09 20.908
1981 03 10 20.105
1981 03 11 20.644
1981 03 12 20.758
1981 03 13 19.810
1981 03 14 19.494
1981 03 15 18.831
1981 03 16 20.335
1981 03 17 20.275
1981 03 18 17.808
1981 03 19 20.281
1981 03 20 18.557
1981 03 21 19.213
1981 03 22 19.008
1981 03 23 17.849
1981 03 24 18.047
1981 03 25 19.724
1981 03 26 18.716
1981 03 27 17.322
1981 03 28 17.639
1981 03 29 18.257
1981 03 30 19.508
1981 03 31 19.463
1981 04 01 18.001
1981 04 02 18.849
1981 04 03 19.215
1981 04 04 17.789
1981 04 05 17.921
1981 04 06 18.913
1981 04 07 18.714
1981 04 08 17.975
1981 04 09 16.024
1981 04 10 16.769
1981 04 11 14.756
1981 04 12 14.386
1981 04 13 15.233
1981 04 14 15.672
1981 04 15 15.021
1981 04 16 16.532
1981 04 17 14.485
1981 04 18 14.241
1981 04 19 13.015
1981 04 20 13.021
1981 04 21 13.900
1981 04 22 17.185
1981 04 23 16.131
1981 04 24 17.098
1981 04 25 15.991
1981 04 26 16.215
1981 04 27 16.852
1981 04 28 18.129
1981 04 29 17.400
1981 04 30 17.419
1981 05 01 16.049
1981 05 02 16.667
1981 05 03 16.576
1981 05 04 15.973
1981 05 05 17.306
1981 05 06 15.872
1981 05 07 15.684
1981 05 08 15.087
1981 05 09 15.334
1981 05 10 15.910
1981 05 11 16.223
1981 05 12 14.598
1981 05 13 12.545
1981 05 14 11.878
1981 05 15 14.702
1981 05 16 14.667
1981 05 17 13.619
1981 05 18 15.448
1981 05 19 16.738
1981 05 20 16.036
1981 05 21 12.515
1981 05 22 13.950
1981 05 23 13.714
1981 05 24 13.831
1981 05 25 14.927
1981 05 26 12.011
1981 05 27 13.317
1981 05 28 14.713
1981 05 29 13.658
1981 05 30 11.524
1981 05 31 11.192
1981 06 01 12.940
1981 06 02 14.989
1981 06 03 13.915
1981 06 04 16.263
1981 06 05 14.041
1981 06 06 14.349
1981 06 07 14.265
1981 06 08 11.367
1981 06 09 9.404
1981 06 10 10.668
1981 06 11 10.011
1981 06 12 10.666
1981 06 13 11.442
1981 06 14 11.630
1981 06 15 12.134
1981 06 16 14.239
1981 06 17 16.939
1981 06 18 14.054
