year month day temperature_min
1980 01 01 10.391
1980 01 02 12.367
1980 01 03 13.722
1980 01 04 13.206
1980 01 05 14.766
1980 01 06 15.744
1980 01 07 17.593
1980 01 08 18.158
1980 01 09 18.832
1980 01 10 17.771
1980 01 11 17.254
1980 01 12 14.828
1980 01 13 15.481
1980 01 14 15.306
1980 01 15 13.904
1980 01 16 16.908
1980 01 17 18.495
1980 01 18 19.124
1980 01 19 18.239
1980 01 20 18.047
1980 01 21 16.731
1980 01 22 17.672
1980 01 23 19.053
1980 01 24 19.332
1980 01 25 16.470
1980 01 26 15.826
1980 01 27 17.901
1980 01 28 19.415
1980 01 29 16.831
1980 01 30 15.720
1980 01 31 17.111
1980 02 01 18.904
1980 02 02 18.074
1980 02 03 16.923
1980 02 04 14.849
1980 02 05 17.667
1980 02 06 18.228
1980 02 07 20.031
1980 02 08 17.618
1980 02 09 18.382
1980 02 10 19.567
1980 02 11 19.893
1980 02 12 19.553
1980 02 13 19.337
1980 02 14 18.532
1980 02 15 18.884
1980 02 16 17.597
1980 02 17 17.985
1980 02 18 17.225
1980 02 19 14.747
1980 02 20 15.650
1980 02 21 13.914
1980 02 22 16.360
1980 02 23 18.214
1980 02 24 18.257
1980 02 25 18.058
1980 02 26 18.722
1980 02 27 17.792
1980 02 28 18.473
1980 02 29 19.601
1980 03 01 19.299
1980 03 02 19.752
1980 03 03 20.893
1980 03 04 18.030
1980 03 05 17.012
1980 03 06 18.148
1980 03 07 20.116
1980 03 08 18.291
1980 03 09 18.979
1980 03 10 18.657
1980 03 11 19.499
1980 03 12 19.069
1980 03 13 18.411
1980 03 14 18.037
1980 03 15 16.945
1980 03 16 16.783
1980 03 17 18.444
1980 03 18 19.701
1980 03 19 19.430
1980 03 20 17.072
1980 03 21 18.130
1980 03 22 17.983
1980 03 23 19.651
1980 03 24 20.040
1980 03 25 17.031
1980 03 26 20.250
1980 03 27 19.823
1980 03 28 18.408
1980 03 29 19.296
1980 03 30 17.858
1980 03 31 15.816
1980 04 01 14.724
1980 04 02 14.561
1980 04 03 15.150
1980 04 04 17.426
1980 04 05 14.356
1980 04 06 15.382
1980 04 07 14.349
1980 04 08 14.739
1980 04 09 17.121
1980 04 10 18.039
1980 04 11 19.523
1980 04 12 20.930
1980 04 13 17.336
1980 04 14 17.153
1980 04 15 12.419
1980 04 16 13.202
1980 04 17 14.515
1980 04 18 16.018
1980 04 19 15.363
1980 04 20 16.656
1980 04 21 14.470
1980 04 22 14.954
1980 04 23 15.121
1980 04 24 14.331
1980 04 25 13.536
1980 04 26 14.402
1980 04 27 14.285
1980 04 28 14.821
1980 04 29 13.793
1980 04 30 14.012
1980 05 01 13.663
1980 05 02 14.975
1980 05 03 12.617
1980 05 04 6.758
1980 05 05 4.481
1980 05 06 7.638
