year month day temperature_min
1980 01 01 20.016
1980 01 02 20.004
1980 01 03 19.976
1980 01 04 19.315
1980 01 05 19.341
1980 01 06 19.207
1980 01 07 19.302
1980 01 08 19.956
1980 01 09 19.084
1980 01 10 19.248
1980 01 11 19.889
1980 01 12 19.050
1980 01 13 18.527
1980 01 14 19.298
1980 01 15 20.048
1980 01 16 19.151
1980 01 17 19.852
1980 01 18 19.411
1980 01 19 18.659
1980 01 20 18.498
1980 01 21 20.493
1980 01 22 20.373
1980 01 23 20.708
1980 01 24 20.166
1980 01 25 20.167
1980 01 26 20.219
1980 01 27 20.005
1980 01 28 -0.491
1980 01 29 20.120
1980 01 30 20.352
1980 01 31 20.082
1980 02 01 20.951
1980 02 02 20.413
1980 02 03 21.218
1980 02 04 21.081
1980 02 05 19.689
1980 02 06 20.814
1980 02 07 21.044
1980 02 08 20.628
1980 02 09 20.163
1980 02 10 20.416
1980 02 11 18.599
1980 02 12 19.154
1980 02 13 20.883
1980 02 14 19.245
1980 02 15 19.582
1980 02 16 18.231
1980 02 17 17.989
1980 02 18 19.080
1980 02 19 19.386
1980 02 20 20.798
1980 02 21 18.676
1980 02 22 18.900
1980 02 23 18.699
1980 02 24 18.674
1980 02 25 18.842
1980 02 26 18.240
1980 02 27 23.665
1980 02 28 20.152
1980 02 29 19.058
1980 03 01 18.599
1980 03 02 20.017
1980 03 03 19.105
1980 03 04 19.246
1980 03 05 19.754
1980 03 06 18.860
1980 03 07 19.904
1980 03 08 19.670
1980 03 09 20.702
1980 03 10 16.769
1980 03 11 16.357
1980 03 12 17.689
1980 03 13 1.089
1980 03 14 17.769
1980 03 15 20.833
1980 03 16 19.328
1980 03 17 20.058
1980 03 18 19.261
1980 03 19 17.283
1980 03 20 19.134
1980 03 21 16.508
1980 03 22 16.952
1980 03 23 15.793
1980 03 24 15.192
1980 03 25 17.002
1980 03 26 18.051
1980 03 27 15.661
1980 03 28 15.865
1980 03 29 17.463
1980 03 30 16.404
1980 03 31 16.740
1980 04 01 20.485
1980 04 02 21.112
1980 04 03 21.299
1980 04 04 19.928
1980 04 05 17.852
1980 04 06 20.991
1980 04 07 20.406
1980 04 08 19.412
1980 04 09 20.785
1980 04 10 19.406
1980 04 11 24.211
1980 04 12 20.057
1980 04 13 19.758
1980 04 14 20.440
1980 04 15 21.427
1980 04 16 20.667
1980 04 17 21.201
1980 04 18 20.205
1980 04 19 19.471
1980 04 20 18.930
1980 04 21 19.571
1980 04 22 20.382
1980 04 23 16.997
1980 04 24 16.884
1980 04 25 15.007
1980 04 26 18.365
1980 04 27 15.060
1980 04 28 15.810
1980 04 29 16.110
1980 04 30 16.124
1980 05 01 16.488
1980 05 02 15.878
1980 05 03 19.645
1980 05 04 20.346
1980 05 05 18.745
1980 05 06 19.031
1980 05 07 18.145
1980 05 08 19.470
1980 05 09 17.197
1980 05 10 16.461
1980 05 11 15.556
1980 05 12 16.409
1980 05 13 15.520
1980 05 14 13.992
1980 05 15 16.246
1980 05 16 17.065
1980 05 17 15.645
1980 05 18 15.721
1980 05 19 16.373
1980 05 20 15.651
1980 05 21 16.369
1980 05 22 15.586
1980 05 23 14.671
1980 05 24 14.565
1980 05 25 14.395
1980 05 26 16.038
1980 05 27 16.876
1980 05 28 17.278
1980 05 29 18.775
1980 05 30 17.607
1980 05 31 14.682
1980 06 01 13.958
1980 06 02 13.686
1980 06 03 14.394
1980 06 04 16.830
1980 06 05 14.937
1980 06 06 15.424
1980 06 07 15.527
1980 06 08 18.084
1980 06 09 16.350
1980 06 10 15.505
1980 06 11 13.301
1980 06 12 12.223
1980 06 13 15.701
1980 06 14 13.486
1980 06 15 15.554
1980 06 16 15.146
1980 06 17 13.079
1980 06 18 11.246
1980 06 19 12.261
1980 06 20 14.187
1980 06 21 15.677
1980 06 22 19.559
1980 06 23 17.671
1980 06 24 20.270
1980 06 25 15.748
1980 06 26 15.002
1980 06 27 16.491
1980 06 28 15.838
1980 06 29 15.130
1980 06 30 14.260
1980 07 01 12.908
1980 07 02 12.422
1980 07 03 13.079
1980 07 04 12.166
1980 07 05 12.284
1980 07 06 12.840
1980 07 07 13.754
1980 07 08 13.130
1980 07 09 10.355
1980 07 10 11.813
1980 07 11 10.543
1980 07 12 13.011
1980 07 13 13.320
1980 07 14 12.089
1980 07 15 15.874
1980 07 16 14.152
1980 07 17 3.135
1980 07 18 12.154
1980 07 19 10.431
1980 07 20 12.976
1980 07 21 12.797
1980 07 22 10.533
1980 07 23 10.542
1980 07 24 13.318
1980 07 25 13.977
1980 07 26 13.444
1980 07 27 12.023
1980 07 28 11.371
1980 07 29 13.037
1980 07 30 15.658
1980 07 31 12.136
1980 08 01 16.850
1980 08 02 16.501
1980 08 03 17.295
1980 08 04 16.102
1980 08 05 14.507
1980 08 06 11.535
1980 08 07 12.968
1980 08 08 10.964
1980 08 09 12.571
1980 08 10 15.003
1980 08 11 15.241
1980 08 12 14.560
1980 08 13 16.050
1980 08 14 15.138
1980 08 15 15.561
1980 08 16 15.368
1980 08 17 15.556
1980 08 18 13.703
1980 08 19 15.434
1980 08 20 17.841
1980 08 21 14.627
1980 08 22 16.179
1980 08 23 14.641
1980 08 24 14.807
1980 08 25 14.963
1980 08 26 12.805
1980 08 27 12.343
1980 08 28 17.715
1980 08 29 12.191
1980 08 30 13.255
1980 08 31 14.137
1980 09 01 13.739
1980 09 02 12.433
1980 09 03 13.441
1980 09 04 18.501
1980 09 05 16.099
1980 09 06 18.360
1980 09 07 18.938
1980 09 08 18.417
1980 09 09 19.596
1980 09 10 18.627
1980 09 11 18.205
1980 09 12 18.685
1980 09 13 15.808
1980 09 14 15.359
1980 09 15 13.802
1980 09 16 18.854
1980 09 17 18.479
1980 09 18 20.918
1980 09 19 21.086
1980 09 20 19.203
1980 09 21 22.318
1980 09 22 21.439
1980 09 23 20.542
1980 09 24 17.253
1980 09 25 19.973
1980 09 26 19.870
1980 09 27 17.467
1980 09 28 16.672
1980 09 29 19.885
1980 09 30 20.072
1980 10 01 19.042
1980 10 02 17.504
1980 10 03 17.868
1980 10 04 16.960
1980 10 05 17.782
1980 10 06 18.135
1980 10 07 21.191
1980 10 08 18.295
1980 10 09 19.796
1980 10 10 20.640
1980 10 11 21.066
1980 10 12 20.119
1980 10 13 20.047
1980 10 14 19.591
1980 10 15 17.803
1980 10 16 16.861
1980 10 17 16.949
1980 10 18 19.737
1980 10 19 19.756
1980 10 20 20.329
1980 10 21 17.746
1980 10 22 20.404
1980 10 23 17.273
1980 10 24 18.723
1980 10 25 20.182
1980 10 26 17.148
1980 10 27 16.505
1980 10 28 19.060
1980 10 29 19.336
1980 10 30 20.672
1980 10 31 21.590
1980 11 01 22.229
1980 11 02 19.183
1980 11 03 19.329
1980 11 04 18.420
1980 11 05 19.390
1980 11 06 19.327
1980 11 07 20.162
1980 11 08 20.098
1980 11 09 20.653
1980 11 10 19.504
1980 11 11 21.128
1980 11 12 20.166
1980 11 13 19.209
1980 11 14 20.118
1980 11 15 17.569
1980 11 16 17.622
1980 11 17 16.983
1980 11 18 19.539
1980 11 19 20.905
1980 11 20 20.974
1980 11 21 21.018
1980 11 22 21.191
1980 11 23 21.965
1980 11 24 20.333
1980 11 25 20.084
1980 11 26 20.303
1980 11 27 20.143
1980 11 28 20.165
1980 11 29 20.257
1980 11 30 20.123
1980 12 01 20.333
1980 12 02 8.253
1980 12 03 20.204
1980 12 04 20.216
1980 12 05 19.910
1980 12 06 20.226
1980 12 07 20.481
1980 12 08 21.321
1980 12 09 21.035
1980 12 10 20.248
1980 12 11 20.318
1980 12 12 20.246
1980 12 13 20.974
1980 12 14 20.163
1980 12 15 20.245
1980 12 16 20.284
1980 12 17 18.894
1980 12 18 18.512
1980 12 19 18.293
1980 12 20 17.818
1980 12 21 16.727
1980 12 22 17.314
1980 12 23 18.185
1980 12 24 18.323
1980 12 25 18.445
1980 12 26 17.545
1980 12 27 21.588
1980 12 28 19.718
1980 12 29 19.332
1980 12 30 20.125
1980 12 31 19.286
1981 01 01 nan
1981 01 02 nan
1981 01 03 18.132
1981 01 04 19.080
1981 01 05 18.516
1981 01 06 17.534
1981 01 07 16.588
1981 01 08 18.291
1981 01 09 18.665
1981 01 10 19.491
1981 01 11 20.796
1981 01 12 19.955
1981 01 13 19.257
1981 01 14 19.980
1981 01 15 20.601
1981 01 16 19.456
1981 01 17 19.983
1981 01 18 19.253
1981 01 19 18.249
1981 01 20 18.343
1981 01 21 18.443
1981 01 22 19.293
1981 01 23 20.085
1981 01 24 21.029
1981 01 25 19.576
