year month day temperature_min
1980 01 01 17.664
1980 01 02 15.221
1980 01 03 14.626
1980 01 04 15.303
1980 01 05 15.285
1980 01 06 17.952
1980 01 07 16.196
1980 01 08 16.771
1980 01 09 17.408
1980 01 10 18.021
1980 01 11 17.936
1980 01 12 17.177
1980 01 13 16.430
1980 01 14 15.198
1980 01 15 15.050
1980 01 16 16.550
1980 01 17 16.461
1980 01 18 14.444
1980 01 19 17.693
1980 01 20 18.506
1980 01 21 17.885
1980 01 22 17.236
1980 01 23 17.074
1980 01 24 17.075
1980 01 25 18.208
1980 01 26 18.166
1980 01 27 18.389
1980 01 28 17.829
1980 01 29 19.364
1980 01 30 15.533
1980 01 31 16.377
1980 02 01 18.721
1980 02 02 19.977
1980 02 03 18.376
1980 02 04 16.445
1980 02 05 14.668
1980 02 06 16.872
1980 02 07 16.764
1980 02 08 18.852
1980 02 09 17.663
1980 02 10 19.723
1980 02 11 18.878
1980 02 12 16.389
1980 02 13 19.004
1980 02 14 17.180
1980 02 15 17.599
1980 02 16 17.107
1980 02 17 16.192
1980 02 18 17.338
1980 02 19 17.120
1980 02 20 16.799
1980 02 21 16.620
1980 02 22 18.160
1980 02 23 17.555
1980 02 24 16.217
1980 02 25 17.515
1980 02 26 18.416
1980 02 27 17.167
1980 02 28 17.733
1980 02 29 18.579
1980 03 01 18.677
1980 03 02 17.269
1980 03 03 16.998
1980 03 04 16.358
1980 03 05 17.050
1980 03 06 16.200
1980 03 07 15.121
1980 03 08 19.037
1980 03 09 20.868
1980 03 10 20.420
1980 03 11 19.153
1980 03 12 17.131
1980 03 13 18.164
1980 03 14 15.977
1980 03 15 18.696
1980 03 16 18.712
1980 03 17 15.878
1980 03 18 17.858
1980 03 19 16.787
1980 03 20 17.347
1980 03 21 15.784
1980 03 22 17.467
1980 03 23 17.209
1980 03 24 15.880
1980 03 25 16.903
1980 03 26 16.283
1980 03 27 17.651
1980 03 28 14.821
1980 03 29 16.298
1980 03 30 19.621
1980 03 31 16.016
1980 04 01 15.059
1980 04 02 15.245
1980 04 03 17.373
1980 04 04 18.260
1980 04 05 16.644
1980 04 06 16.297
1980 04 07 16.151
1980 04 08 16.837
1980 04 09 18.480
1980 04 10 17.158
1980 04 11 17.976
1980 04 12 17.525
1980 04 13 18.713
1980 04 14 14.984
1980 04 15 17.148
1980 04 16 16.700
1980 04 17 15.819
1980 04 18 15.576
1980 04 19 14.821
1980 04 20 13.458
1980 04 21 15.212
1980 04 22 15.032
1980 04 23 15.495
1980 04 24 14.076
1980 04 25 13.782
1980 04 26 14.949
1980 04 27 14.519
1980 04 28 14.503
1980 04 29 14.718
1980 04 30 13.937
1980 05 01 14.145
1980 05 02 15.483
1980 05 03 17.003
1980 05 04 14.339
1980 05 05 12.080
1980 05 06 12.054
1980 05 07 11.924
1980 05 08 13.447
1980 05 09 11.510
1980 05 10 12.801
1980 05 11 13.352
1980 05 12 16.632
1980 05 13 14.881
1980 05 14 14.595
1980 05 15 12.532
1980 05 16 13.454
1980 05 17 12.968
1980 05 18 13.489
1980 05 19 16.478
1980 05 20 15.210
1980 05 21 14.315
1980 05 22 13.844
1980 05 23 16.743
1980 05 24 12.864
1980 05 25 13.512
1980 05 26 13.153
1980 05 27 12.139
1980 05 28 11.375
1980 05 29 13.692
1980 05 30 11.754
1980 05 31 11.310
1980 06 01 13.388
1980 06 02 12.004
1980 06 03 14.553
1980 06 04 11.910
1980 06 05 11.775
1980 06 06 11.975
1980 06 07 11.508
1980 06 08 11.593
1980 06 09 13.428
1980 06 10 13.048
1980 06 11 12.739
1980 06 12 14.815
1980 06 13 14.825
1980 06 14 15.705
1980 06 15 8.050
1980 06 16 10.451
1980 06 17 10.077
1980 06 18 10.784
1980 06 19 10.734
1980 06 20 10.455
1980 06 21 12.049
1980 06 22 12.438
1980 06 23 8.086
1980 06 24 12.728
1980 06 25 12.273
1980 06 26 12.779
1980 06 27 11.087
1980 06 28 8.198
1980 06 29 9.127
1980 06 30 6.035
1980 07 01 9.248
1980 07 02 9.564
1980 07 03 12.885
1980 07 04 12.904
1980 07 05 11.997
1980 07 06 10.879
1980 07 07 9.415
1980 07 08 9.658
1980 07 09 11.731
1980 07 10 11.037
1980 07 11 13.071
1980 07 12 10.979
1980 07 13 9.712
1980 07 14 12.232
1980 07 15 12.588
1980 07 16 10.235
1980 07 17 9.253
1980 07 18 11.406
1980 07 19 12.589
1980 07 20 9.964
1980 07 21 10.894
1980 07 22 14.761
1980 07 23 12.994
1980 07 24 12.879
1980 07 25 10.873
1980 07 26 9.597
1980 07 27 11.564
1980 07 28 11.211
1980 07 29 12.792
1980 07 30 13.505
1980 07 31 12.673
1980 08 01 9.778
1980 08 02 10.408
1980 08 03 9.643
1980 08 04 12.509
1980 08 05 11.333
1980 08 06 11.919
1980 08 07 13.325
1980 08 08 13.415
1980 08 09 13.465
1980 08 10 11.050
1980 08 11 14.118
1980 08 12 13.358
1980 08 13 12.216
1980 08 14 11.476
1980 08 15 12.787
1980 08 16 12.941
1980 08 17 12.343
1980 08 18 14.805
1980 08 19 15.102
1980 08 20 14.989
1980 08 21 14.406
1980 08 22 14.513
1980 08 23 15.542
1980 08 24 14.590
1980 08 25 15.393
1980 08 26 15.374
1980 08 27 12.017
1980 08 28 10.048
1980 08 29 9.158
1980 08 30 8.425
1980 08 31 9.598
1980 09 01 10.364
1980 09 02 12.096
1980 09 03 14.285
1980 09 04 12.689
1980 09 05 11.157
1980 09 06 11.588
1980 09 07 12.212
1980 09 08 13.998
1980 09 09 12.882
1980 09 10 15.576
1980 09 11 14.709
1980 09 12 14.953
1980 09 13 14.346
1980 09 14 12.862
1980 09 15 14.822
1980 09 16 16.503
1980 09 17 10.081
1980 09 18 10.051
1980 09 19 11.320
1980 09 20 14.937
1980 09 21 15.094
1980 09 22 12.818
1980 09 23 8.402
1980 09 24 12.482
1980 09 25 12.548
1980 09 26 8.796
1980 09 27 10.259
1980 09 28 9.952
1980 09 29 13.634
1980 09 30 13.820
1980 10 01 14.723
1980 10 02 13.427
1980 10 03 13.752
1980 10 04 11.310
1980 10 05 11.438
1980 10 06 12.227
1980 10 07 11.157
1980 10 08 14.107
1980 10 09 14.171
1980 10 10 13.691
1980 10 11 12.721
1980 10 12 13.166
1980 10 13 14.028
1980 10 14 12.974
1980 10 15 11.737
1980 10 16 12.581
1980 10 17 13.054
1980 10 18 16.248
1980 10 19 15.876
1980 10 20 20.064
1980 10 21 16.514
1980 10 22 22.081
1980 10 23 17.696
1980 10 24 16.944
1980 10 25 16.950
1980 10 26 16.851
1980 10 27 18.547
1980 10 28 17.852
1980 10 29 18.323
1980 10 30 19.682
1980 10 31 18.954
1980 11 01 11.880
1980 11 02 13.146
1980 11 03 12.982
1980 11 04 14.479
1980 11 05 15.784
1980 11 06 18.636
1980 11 07 20.596
1980 11 08 18.027
1980 11 09 18.066
1980 11 10 19.896
1980 11 11 18.690
1980 11 12 15.362
1980 11 13 13.939
1980 11 14 12.417
1980 11 15 13.647
1980 11 16 12.901
1980 11 17 15.974
1980 11 18 14.989
1980 11 19 14.832
1980 11 20 16.462
1980 11 21 17.293
1980 11 22 17.269
1980 11 23 18.070
1980 11 24 17.625
1980 11 25 18.307
1980 11 26 15.601
1980 11 27 13.268
1980 11 28 13.441
1980 11 29 15.767
1980 11 30 16.700
1980 12 01 17.823
1980 12 02 17.054
1980 12 03 17.230
1980 12 04 19.444
1980 12 05 18.605
1980 12 06 18.606
1980 12 07 15.817
1980 12 08 15.934
1980 12 09 17.524
1980 12 10 21.474
1980 12 11 20.370
1980 12 12 17.295
1980 12 13 17.731
1980 12 14 18.280
1980 12 15 18.301
1980 12 16 18.542
1980 12 17 17.772
1980 12 18 18.190
1980 12 19 16.614
1980 12 20 17.129
1980 12 21 17.799
1980 12 22 17.316
1980 12 23 16.714
1980 12 24 16.920
1980 12 25 17.829
1980 12 26 16.720
1980 12 27 18.783
1980 12 28 17.741
1980 12 29 17.951
1980 12 30 18.286
1980 12 31 17.443
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.527
1981 01 04 17.997
1981 01 05 17.475
1981 01 06 19.278
1981 01 07 17.565
1981 01 08 19.245
1981 01 09 17.898
1981 01 10 18.136
1981 01 11 17.233
1981 01 12 17.237
1981 01 13 18.721
1981 01 14 18.679
1981 01 15 18.580
1981 01 16 17.646
1981 01 17 18.790
1981 01 18 18.419
1981 01 19 17.192
1981 01 20 17.603
1981 01 21 17.530
1981 01 22 17.628
1981 01 23 15.637
1981 01 24 17.180
1981 01 25 17.494
1981 01 26 17.071
1981 01 27 18.294
1981 01 28 17.393
1981 01 29 17.018
1981 01 30 19.273
1981 01 31 17.456
1981 02 01 16.055
1981 02 02 16.573
1981 02 03 17.709
1981 02 04 18.042
1981 02 05 18.395
1981 02 06 18.139
1981 02 07 17.719
1981 02 08 18.065
1981 02 09 18.691
1981 02 10 16.359
1981 02 11 16.851
1981 02 12 20.046
1981 02 13 17.943
1981 02 14 18.032
1981 02 15 16.352
1981 02 16 17.858
1981 02 17 16.566
1981 02 18 17.285
1981 02 19 16.980
1981 02 20 16.651
1981 02 21 16.438
1981 02 22 17.435
1981 02 23 16.656
1981 02 24 17.167
1981 02 25 17.289
1981 02 26 17.190
1981 02 27 15.494
1981 02 28 17.972
1981 03 01 18.938
1981 03 02 17.260
1981 03 03 16.497
1981 03 04 19.205
1981 03 05 17.382
1981 03 06 18.118
1981 03 07 18.086
1981 03 08 18.058
1981 03 09 18.867
1981 03 10 17.446
1981 03 11 17.492
1981 03 12 19.897
1981 03 13 18.295
1981 03 14 18.126
1981 03 15 17.680
1981 03 16 19.743
1981 03 17 18.936
1981 03 18 17.505
1981 03 19 17.763
1981 03 20 14.809
1981 03 21 16.544
1981 03 22 16.116
1981 03 23 14.099
1981 03 24 15.317
1981 03 25 17.314
1981 03 26 17.308
1981 03 27 17.221
1981 03 28 16.296
1981 03 29 16.209
1981 03 30 16.731
1981 03 31 17.685
1981 04 01 16.858
1981 04 02 15.990
1981 04 03 16.333
1981 04 04 16.112
1981 04 05 17.164
1981 04 06 17.062
1981 04 07 16.048
1981 04 08 16.698
1981 04 09 16.078
1981 04 10 12.397
1981 04 11 12.120
1981 04 12 13.321
1981 04 13 12.366
1981 04 14 12.820
1981 04 15 12.688
1981 04 16 15.203
1981 04 17 14.090
1981 04 18 11.463
1981 04 19 11.039
1981 04 20 9.821
1981 04 21 12.751
1981 04 22 14.515
1981 04 23 13.506
1981 04 24 17.274
1981 04 25 15.492
1981 04 26 15.021
1981 04 27 15.079
1981 04 28 15.570
1981 04 29 15.457
1981 04 30 14.002
1981 05 01 12.940
1981 05 02 14.169
1981 05 03 15.927
1981 05 04 15.554
1981 05 05 14.709
1981 05 06 13.942
1981 05 07 13.501
1981 05 08 13.603
1981 05 09 14.148
1981 05 10 14.715
1981 05 11 13.645
1981 05 12 12.247
1981 05 13 12.410
1981 05 14 10.745
1981 05 15 15.181
1981 05 16 13.680
1981 05 17 13.754
1981 05 18 14.935
1981 05 19 14.521
1981 05 20 14.433
1981 05 21 13.715
1981 05 22 12.079
1981 05 23 13.256
1981 05 24 12.708
1981 05 25 12.348
1981 05 26 11.320
1981 05 27 12.238
1981 05 28 13.699
1981 05 29 11.847
1981 05 30 11.214
1981 05 31 11.928
1981 06 01 10.589
1981 06 02 11.958
1981 06 03 10.850
1981 06 04 13.598
1981 06 05 13.714
1981 06 06 13.250
1981 06 07 13.238
1981 06 08 9.928
1981 06 09 8.174
1981 06 10 8.769
1981 06 11 6.962
1981 06 12 9.038
1981 06 13 9.828
1981 06 14 9.167
1981 06 15 12.238
1981 06 16 12.280
1981 06 17 12.505
1981 06 18 11.103
1981 06 19 10.819
1981 06 20 12.326
1981 06 21 10.855
1981 06 22 11.681
1981 06 23 10.949
1981 06 24 11.024
1981 06 25 9.088
1981 06 26 9.450
1981 06 27 7.977
1981 06 28 11.506
1981 06 29 11.579
1981 06 30 9.906
1981 07 01 10.938
1981 07 02 11.189
1981 07 03 11.389
1981 07 04 7.741
1981 07 05 7.571
1981 07 06 6.321
1981 07 07 8.961
1981 07 08 7.988
1981 07 09 8.585
1981 07 10 8.816
1981 07 11 9.553
1981 07 12 9.824
1981 07 13 9.397
1981 07 14 10.741
1981 07 15 12.223
1981 07 16 9.020
1981 07 17 11.286
1981 07 18 12.208
1981 07 19 12.328
1981 07 20 11.186
1981 07 21 5.103
1981 07 22 6.013
1981 07 23 7.865
1981 07 24 11.688
1981 07 25 12.173
1981 07 26 12.341
1981 07 27 10.219
1981 07 28 10.398
1981 07 29 11.191
1981 07 30 6.853
1981 07 31 7.861
1981 08 01 10.645
1981 08 02 10.087
1981 08 03 12.259
1981 08 04 14.020
1981 08 05 10.181
1981 08 06 10.274
1981 08 07 9.863
1981 08 08 10.920
1981 08 09 11.571
1981 08 10 13.713
1981 08 11 12.965
1981 08 12 13.643
1981 08 13 15.027
1981 08 14 12.969
1981 08 15 13.735
1981 08 16 12.646
1981 08 17 14.128
1981 08 18 14.145
1981 08 19 10.469
1981 08 20 8.611
1981 08 21 8.733
1981 08 22 9.580
1981 08 23 8.744
1981 08 24 9.170
1981 08 25 9.757
1981 08 26 12.795
1981 08 27 10.518
1981 08 28 14.337
1981 08 29 13.577
1981 08 30 14.792
1981 08 31 14.861
1981 09 01 11.999
1981 09 02 12.785
1981 09 03 11.352
1981 09 04 14.554
1981 09 05 11.779
1981 09 06 9.991
1981 09 07 12.257
1981 09 08 9.693
1981 09 09 11.596
1981 09 10 13.442
1981 09 11 11.312
1981 09 12 12.475
1981 09 13 16.456
1981 09 14 13.119
1981 09 15 18.296
1981 09 16 12.737
1981 09 17 11.628
1981 09 18 13.148
1981 09 19 13.476
1981 09 20 12.253
1981 09 21 13.368
1981 09 22 15.578
1981 09 23 15.535
1981 09 24 14.533
1981 09 25 16.174
1981 09 26 15.252
1981 09 27 15.293
1981 09 28 13.510
1981 09 29 15.676
1981 09 30 15.560
1981 10 01 11.054
1981 10 02 10.354
1981 10 03 14.462
1981 10 04 14.646
1981 10 05 15.413
1981 10 06 14.766
1981 10 07 18.589
1981 10 08 15.023
1981 10 09 14.709
1981 10 10 12.457
1981 10 11 11.539
1981 10 12 12.490
1981 10 13 14.290
1981 10 14 14.800
1981 10 15 15.511
1981 10 16 15.888
1981 10 17 15.417
1981 10 18 12.577
1981 10 19 11.677
1981 10 20 13.314
1981 10 21 12.579
1981 10 22 11.311
1981 10 23 12.513
1981 10 24 14.187
1981 10 25 15.239
1981 10 26 15.711
1981 10 27 15.968
1981 10 28 15.555
1981 10 29 16.284
1981 10 30 14.979
1981 10 31 14.523
1981 11 01 15.229
1981 11 02 16.084
1981 11 03 15.949
1981 11 04 17.409
