year month day temperature_min
1980 01 01 9.693
1980 01 02 9.812
1980 01 03 10.655
1980 01 04 13.981
1980 01 05 16.567
1980 01 06 17.221
1980 01 07 17.452
1980 01 08 18.184
1980 01 09 18.394
1980 01 10 17.183
1980 01 11 13.144
1980 01 12 15.268
1980 01 13 15.742
1980 01 14 15.999
1980 01 15 16.051
1980 01 16 16.346
1980 01 17 18.152
1980 01 18 16.751
1980 01 19 17.224
1980 01 20 17.090
1980 01 21 13.290
1980 01 22 14.578
1980 01 23 16.803
1980 01 24 16.764
1980 01 25 11.779
1980 01 26 14.517
1980 01 27 16.485
1980 01 28 17.919
1980 01 29 17.347
1980 01 30 20.370
1980 01 31 18.904
1980 02 01 17.525
1980 02 02 15.857
1980 02 03 19.549
1980 02 04 18.494
1980 02 05 19.832
1980 02 06 18.818
1980 02 07 18.041
1980 02 08 14.886
1980 02 09 17.427
1980 02 10 21.601
1980 02 11 17.581
1980 02 12 15.984
1980 02 13 18.070
1980 02 14 17.468
1980 02 15 19.741
1980 02 16 17.868
1980 02 17 18.719
1980 02 18 15.770
1980 02 19 12.962
1980 02 20 14.254
1980 02 21 15.363
1980 02 22 16.279
1980 02 23 17.935
1980 02 24 17.336
1980 02 25 17.538
1980 02 26 19.750
1980 02 27 19.704
1980 02 28 18.826
1980 02 29 20.222
1980 03 01 19.437
1980 03 02 19.353
1980 03 03 19.537
1980 03 04 17.810
1980 03 05 17.501
1980 03 06 17.882
1980 03 07 18.128
1980 03 08 17.999
1980 03 09 20.975
1980 03 10 19.429
1980 03 11 19.539
1980 03 12 18.714
1980 03 13 17.103
1980 03 14 15.918
1980 03 15 16.939
1980 03 16 10.648
1980 03 17 16.307
1980 03 18 18.050
1980 03 19 19.263
1980 03 20 18.745
1980 03 21 19.723
1980 03 22 19.114
1980 03 23 18.752
1980 03 24 18.391
1980 03 25 18.958
1980 03 26 19.021
1980 03 27 18.220
1980 03 28 19.627
1980 03 29 18.115
1980 03 30 16.717
1980 03 31 15.460
1980 04 01 16.094
1980 04 02 16.739
1980 04 03 16.117
1980 04 04 15.089
1980 04 05 15.412
1980 04 06 13.824
1980 04 07 14.624
1980 04 08 17.050
1980 04 09 15.805
1980 04 10 18.910
1980 04 11 20.884
1980 04 12 23.267
1980 04 13 13.393
1980 04 14 13.691
1980 04 15 5.386
1980 04 16 5.044
1980 04 17 10.335
1980 04 18 15.721
1980 04 19 17.706
1980 04 20 17.758
1980 04 21 15.889
1980 04 22 15.365
1980 04 23 17.636
1980 04 24 16.506
1980 04 25 18.959
1980 04 26 14.665
1980 04 27 15.548
1980 04 28 13.955
1980 04 29 14.349
1980 04 30 12.891
1980 05 01 14.126
1980 05 02 10.271
1980 05 03 8.319
1980 05 04 4.095
1980 05 05 2.791
1980 05 06 6.534
1980 05 07 11.625
1980 05 08 14.844
1980 05 09 14.563
1980 05 10 13.812
1980 05 11 12.751
1980 05 12 15.249
1980 05 13 16.121
1980 05 14 15.265
1980 05 15 15.352
1980 05 16 14.475
1980 05 17 14.946
1980 05 18 15.834
1980 05 19 15.090
1980 05 20 14.754
1980 05 21 14.911
1980 05 22 14.497
1980 05 23 9.621
1980 05 24 10.328
1980 05 25 9.966
1980 05 26 10.052
1980 05 27 9.546
1980 05 28 10.837
1980 05 29 15.846
1980 05 30 13.275
1980 05 31 15.225
1980 06 01 15.642
1980 06 02 5.973
1980 06 03 5.784
1980 06 04 -2.013
1980 06 05 0.682
1980 06 06 3.299
1980 06 07 8.143
1980 06 08 10.306
1980 06 09 9.961
1980 06 10 11.666
1980 06 11 10.614
1980 06 12 12.458
1980 06 13 9.830
1980 06 14 7.678
1980 06 15 0.319
1980 06 16 8.771
1980 06 17 8.944
1980 06 18 10.887
1980 06 19 13.130
1980 06 20 10.960
1980 06 21 11.451
1980 06 22 6.384
1980 06 23 6.465
1980 06 24 9.022
1980 06 25 12.117
1980 06 26 2.597
1980 06 27 -0.681
1980 06 28 0.541
1980 06 29 7.564
1980 06 30 12.468
1980 07 01 8.747
1980 07 02 2.747
1980 07 03 2.456
1980 07 04 4.883
1980 07 05 6.335
1980 07 06 9.324
1980 07 07 11.924
1980 07 08 14.628
1980 07 09 7.410
1980 07 10 5.318
1980 07 11 6.895
1980 07 12 9.479
1980 07 13 13.619
1980 07 14 14.342
1980 07 15 1.532
1980 07 16 0.321
1980 07 17 6.995
1980 07 18 11.590
1980 07 19 13.477
1980 07 20 14.687
1980 07 21 8.514
1980 07 22 6.284
1980 07 23 4.628
1980 07 24 4.825
1980 07 25 10.136
1980 07 26 16.190
1980 07 27 8.568
1980 07 28 6.039
1980 07 29 17.723
1980 07 30 7.409
1980 07 31 -1.760
1980 08 01 -0.548
1980 08 02 4.076
1980 08 03 12.229
1980 08 04 14.882
1980 08 05 14.082
1980 08 06 10.960
1980 08 07 6.216
1980 08 08 8.326
1980 08 09 6.000
1980 08 10 11.579
1980 08 11 12.317
1980 08 12 8.555
1980 08 13 11.241
1980 08 14 11.951
1980 08 15 12.201
1980 08 16 12.224
1980 08 17 17.026
1980 08 18 15.634
1980 08 19 16.157
1980 08 20 15.448
1980 08 21 15.438
1980 08 22 14.549
1980 08 23 4.098
1980 08 24 5.426
1980 08 25 10.142
1980 08 26 6.773
1980 08 27 1.432
1980 08 28 2.426
1980 08 29 11.558
1980 08 30 13.671
1980 08 31 17.918
1980 09 01 16.244
1980 09 02 14.985
1980 09 03 13.550
1980 09 04 7.501
1980 09 05 0.786
1980 09 06 3.403
1980 09 07 7.041
1980 09 08 11.286
1980 09 09 10.087
1980 09 10 3.134
1980 09 11 6.680
1980 09 12 9.545
1980 09 13 14.155
1980 09 14 16.877
1980 09 15 13.039
1980 09 16 4.236
1980 09 17 -1.857
1980 09 18 8.938
1980 09 19 14.127
1980 09 20 13.516
1980 09 21 15.600
1980 09 22 5.420
1980 09 23 2.755
1980 09 24 8.526
1980 09 25 6.546
1980 09 26 8.722
1980 09 27 10.550
1980 09 28 8.962
1980 09 29 8.431
1980 09 30 9.892
1980 10 01 16.380
1980 10 02 17.482
1980 10 03 15.483
1980 10 04 16.053
1980 10 05 7.835
