year month day temperature_min
1980 01 01 20.936
1980 01 02 18.092
1980 01 03 19.864
1980 01 04 20.914
1980 01 05 20.849
1980 01 06 20.981
1980 01 07 21.901
1980 01 08 21.988
1980 01 09 21.875
1980 01 10 20.940
1980 01 11 21.876
1980 01 12 21.868
1980 01 13 21.664
1980 01 14 21.829
1980 01 15 20.806
1980 01 16 20.819
1980 01 17 21.005
1980 01 18 20.754
1980 01 19 20.900
1980 01 20 19.072
1980 01 21 20.997
1980 01 22 19.993
1980 01 23 21.794
1980 01 24 20.923
1980 01 25 21.851
1980 01 26 20.925
1980 01 27 22.309
1980 01 28 21.874
1980 01 29 21.942
1980 01 30 21.852
1980 01 31 21.898
1980 02 01 21.898
1980 02 02 21.884
1980 02 03 20.870
1980 02 04 21.882
1980 02 05 21.843
1980 02 06 21.456
1980 02 07 21.750
1980 02 08 22.755
1980 02 09 21.206
1980 02 10 22.513
1980 02 11 22.679
1980 02 12 22.241
1980 02 13 22.165
1980 02 14 22.181
1980 02 15 20.950
1980 02 16 22.166
1980 02 17 22.191
1980 02 18 21.487
1980 02 19 22.630
1980 02 20 21.414
1980 02 21 22.175
1980 02 22 22.845
1980 02 23 21.184
1980 02 24 21.367
1980 02 25 21.999
1980 02 26 21.839
1980 02 27 21.852
1980 02 28 20.830
1980 02 29 21.822
1980 03 01 22.081
1980 03 02 22.872
1980 03 03 20.112
1980 03 04 21.055
1980 03 05 21.698
1980 03 06 22.090
1980 03 07 21.715
1980 03 08 21.724
1980 03 09 21.160
1980 03 10 21.116
1980 03 11 24.770
1980 03 12 21.717
1980 03 13 21.485
1980 03 14 22.084
1980 03 15 21.722
1980 03 16 21.969
1980 03 17 20.478
1980 03 18 20.898
1980 03 19 20.882
1980 03 20 20.497
1980 03 21 21.710
1980 03 22 21.726
1980 03 23 22.095
1980 03 24 22.087
1980 03 25 21.692
1980 03 26 20.720
1980 03 27 20.057
1980 03 28 22.075
1980 03 29 20.868
1980 03 30 22.530
1980 03 31 22.106
1980 04 01 19.898
1980 04 02 21.771
1980 04 03 21.327
1980 04 04 21.564
1980 04 05 22.333
1980 04 06 21.956
1980 04 07 22.958
1980 04 08 21.922
1980 04 09 22.553
1980 04 10 21.947
1980 04 11 21.929
1980 04 12 23.011
1980 04 13 21.947
1980 04 14 19.950
1980 04 15 21.328
1980 04 16 20.939
1980 04 17 19.712
1980 04 18 20.318
1980 04 19 19.325
1980 04 20 20.951
1980 04 21 20.324
1980 04 22 19.450
1980 04 23 20.919
1980 04 24 21.568
1980 04 25 21.560
1980 04 26 21.214
1980 04 27 21.542
1980 04 28 20.946
1980 04 29 21.585
1980 04 30 22.558
1980 05 01 21.304
1980 05 02 20.721
1980 05 03 22.330
1980 05 04 18.628
1980 05 05 18.708
1980 05 06 17.326
1980 05 07 18.597
1980 05 08 20.711
1980 05 09 20.590
1980 05 10 20.071
1980 05 11 20.724
1980 05 12 22.103
1980 05 13 21.311
1980 05 14 20.611
1980 05 15 21.156
1980 05 16 20.078
1980 05 17 19.722
1980 05 18 20.333
1980 05 19 19.961
1980 05 20 20.694
1980 05 21 19.716
1980 05 22 19.716
1980 05 23 21.079
1980 05 24 20.440
1980 05 25 20.942
1980 05 26 18.848
1980 05 27 17.548
1980 05 28 19.175
1980 05 29 19.940
1980 05 30 20.668
1980 05 31 19.924
1980 06 01 23.046
1980 06 02 21.241
1980 06 03 19.925
1980 06 04 21.274
1980 06 05 17.441
1980 06 06 20.443
1980 06 07 18.653
1980 06 08 18.618
1980 06 09 17.608
1980 06 10 18.019
1980 06 11 22.476
1980 06 12 18.002
1980 06 13 21.601
1980 06 14 23.121
1980 06 15 18.798
1980 06 16 19.241
1980 06 17 18.639
1980 06 18 17.626
1980 06 19 17.954
1980 06 20 23.165
1980 06 21 19.397
1980 06 22 18.392
1980 06 23 13.892
1980 06 24 20.957
1980 06 25 18.605
1980 06 26 19.976
1980 06 27 19.976
1980 06 28 18.041
1980 06 29 18.217
1980 06 30 21.077
1980 07 01 17.916
1980 07 02 19.935
1980 07 03 17.322
1980 07 04 15.240
1980 07 05 14.211
1980 07 06 14.804
1980 07 07 15.794
1980 07 08 16.929
1980 07 09 18.528
1980 07 10 17.981
