year month day temperature_min
1980 01 01 19.859
1980 01 02 20.431
1980 01 03 19.330
1980 01 04 19.688
1980 01 05 19.063
1980 01 06 19.718
1980 01 07 18.279
1980 01 08 18.646
1980 01 09 17.892
1980 01 10 19.567
1980 01 11 19.999
1980 01 12 20.044
1980 01 13 18.946
1980 01 14 19.827
1980 01 15 19.826
1980 01 16 20.570
1980 01 17 15.784
1980 01 18 18.380
1980 01 19 19.815
1980 01 20 18.693
1980 01 21 20.369
1980 01 22 19.817
1980 01 23 20.186
1980 01 24 20.201
1980 01 25 19.672
1980 01 26 19.985
1980 01 27 20.017
1980 01 28 20.774
1980 01 29 21.014
1980 01 30 21.462
1980 01 31 20.119
1980 02 01 22.015
1980 02 02 20.793
1980 02 03 20.723
1980 02 04 20.986
1980 02 05 20.671
1980 02 06 19.456
1980 02 07 21.258
1980 02 08 20.267
1980 02 09 20.316
1980 02 10 19.638
1980 02 11 18.246
1980 02 12 20.093
1980 02 13 20.509
1980 02 14 20.257
1980 02 15 19.919
1980 02 16 19.960
1980 02 17 14.498
1980 02 18 19.205
1980 02 19 20.824
1980 02 20 20.841
1980 02 21 21.106
1980 02 22 18.811
1980 02 23 18.393
1980 02 24 18.913
1980 02 25 18.242
1980 02 26 17.574
1980 02 27 19.084
1980 02 28 18.740
1980 02 29 18.087
1980 03 01 18.132
1980 03 02 18.852
1980 03 03 19.133
1980 03 04 16.893
1980 03 05 19.756
1980 03 06 19.082
1980 03 07 19.132
1980 03 08 18.994
1980 03 09 17.878
1980 03 10 20.439
1980 03 11 19.915
1980 03 12 19.547
1980 03 13 17.477
1980 03 14 18.615
1980 03 15 19.682
1980 03 16 20.028
1980 03 17 19.702
1980 03 18 17.144
1980 03 19 17.795
1980 03 20 17.788
1980 03 21 18.430
1980 03 22 16.142
1980 03 23 17.177
1980 03 24 16.966
1980 03 25 18.901
1980 03 26 17.796
1980 03 27 17.026
1980 03 28 18.375
1980 03 29 17.605
1980 03 30 17.602
1980 03 31 17.797
1980 04 01 19.062
1980 04 02 19.779
1980 04 03 19.099
1980 04 04 19.519
1980 04 05 16.719
1980 04 06 18.769
1980 04 07 19.990
1980 04 08 19.794
1980 04 09 20.605
1980 04 10 20.303
1980 04 11 18.755
1980 04 12 19.093
1980 04 13 19.657
1980 04 14 18.779
1980 04 15 19.051
1980 04 16 19.348
1980 04 17 20.024
1980 04 18 17.573
1980 04 19 19.060
1980 04 20 18.195
1980 04 21 18.374
1980 04 22 18.812
1980 04 23 18.563
1980 04 24 18.333
1980 04 25 15.647
1980 04 26 17.047
1980 04 27 17.447
1980 04 28 18.484
1980 04 29 17.913
1980 04 30 19.184
1980 05 01 18.041
1980 05 02 17.192
1980 05 03 14.947
1980 05 04 18.422
1980 05 05 19.212
1980 05 06 19.109
1980 05 07 19.069
1980 05 08 19.060
1980 05 09 17.978
1980 05 10 17.381
1980 05 11 18.679
1980 05 12 18.731
1980 05 13 18.113
1980 05 14 17.273
1980 05 15 17.279
1980 05 16 17.476
1980 05 17 18.552
1980 05 18 17.918
1980 05 19 17.339
1980 05 20 18.092
1980 05 21 18.739
1980 05 22 17.154
1980 05 23 16.772
1980 05 24 16.811
1980 05 25 17.771
1980 05 26 16.556
1980 05 27 17.666
1980 05 28 16.772
1980 05 29 15.995
1980 05 30 17.471
1980 05 31 16.382
1980 06 01 17.513
1980 06 02 16.066
1980 06 03 17.336
1980 06 04 17.297
1980 06 05 18.772
1980 06 06 17.739
1980 06 07 17.794
1980 06 08 17.126
1980 06 09 16.428
1980 06 10 16.898
1980 06 11 17.679
1980 06 12 16.404
1980 06 13 17.987
1980 06 14 16.833
1980 06 15 19.237
1980 06 16 17.082
1980 06 17 17.543
1980 06 18 16.097
1980 06 19 16.682
1980 06 20 18.055
1980 06 21 16.420
1980 06 22 20.531
1980 06 23 17.275
1980 06 24 18.636
1980 06 25 18.640
1980 06 26 16.364
1980 06 27 16.974
1980 06 28 18.133
1980 06 29 15.992
1980 06 30 16.281
1980 07 01 15.753
1980 07 02 16.816
1980 07 03 17.617
1980 07 04 16.196
1980 07 05 16.959
1980 07 06 16.064
1980 07 07 15.877
1980 07 08 14.433
1980 07 09 15.652
1980 07 10 15.852
1980 07 11 16.608
1980 07 12 14.185
1980 07 13 14.322
1980 07 14 16.797
1980 07 15 17.335
1980 07 16 17.697
1980 07 17 16.635
1980 07 18 14.089
1980 07 19 14.578
1980 07 20 15.921
1980 07 21 15.205
1980 07 22 12.868
1980 07 23 12.930
1980 07 24 14.616
1980 07 25 14.806
1980 07 26 15.662
1980 07 27 12.832
1980 07 28 14.696
1980 07 29 16.044
1980 07 30 14.146
1980 07 31 16.135
1980 08 01 15.592
1980 08 02 15.416
1980 08 03 14.825
1980 08 04 15.102
1980 08 05 13.097
1980 08 06 12.787
1980 08 07 12.608
1980 08 08 15.415
1980 08 09 14.981
1980 08 10 15.928
1980 08 11 16.115
1980 08 12 16.007
1980 08 13 17.214
1980 08 14 15.965
1980 08 15 16.884
1980 08 16 15.911
