year month day temperature_min
1980 01 01 11.862
1980 01 02 13.139
1980 01 03 13.966
1980 01 04 14.205
1980 01 05 16.026
1980 01 06 16.481
1980 01 07 18.613
1980 01 08 18.867
1980 01 09 19.412
1980 01 10 18.477
1980 01 11 17.630
1980 01 12 15.574
1980 01 13 16.247
1980 01 14 16.765
1980 01 15 15.199
1980 01 16 17.828
1980 01 17 19.419
1980 01 18 19.864
1980 01 19 19.326
1980 01 20 18.727
1980 01 21 17.562
1980 01 22 18.421
1980 01 23 20.353
1980 01 24 20.598
1980 01 25 16.522
1980 01 26 16.557
1980 01 27 18.170
1980 01 28 19.949
1980 01 29 17.652
1980 01 30 16.781
1980 01 31 18.327
1980 02 01 19.340
1980 02 02 18.643
1980 02 03 17.919
1980 02 04 16.116
1980 02 05 18.631
1980 02 06 19.583
1980 02 07 20.901
1980 02 08 18.610
1980 02 09 19.495
1980 02 10 20.809
1980 02 11 20.685
1980 02 12 19.913
1980 02 13 20.090
1980 02 14 19.509
1980 02 15 19.855
1980 02 16 18.983
1980 02 17 19.529
1980 02 18 18.357
1980 02 19 15.800
1980 02 20 16.445
1980 02 21 14.854
1980 02 22 17.493
1980 02 23 18.940
1980 02 24 19.121
1980 02 25 18.882
1980 02 26 20.078
1980 02 27 19.011
1980 02 28 19.812
1980 02 29 20.347
1980 03 01 19.959
1980 03 02 20.842
1980 03 03 21.443
1980 03 04 19.119
1980 03 05 18.568
1980 03 06 19.451
1980 03 07 20.591
1980 03 08 19.160
1980 03 09 19.571
1980 03 10 19.403
1980 03 11 20.104
1980 03 12 20.068
1980 03 13 19.143
1980 03 14 18.311
1980 03 15 17.639
1980 03 16 17.876
1980 03 17 19.299
1980 03 18 20.644
1980 03 19 20.419
1980 03 20 18.534
1980 03 21 19.390
1980 03 22 19.215
1980 03 23 20.803
1980 03 24 21.157
1980 03 25 18.902
1980 03 26 21.901
1980 03 27 20.631
1980 03 28 19.813
1980 03 29 20.006
1980 03 30 18.873
1980 03 31 16.417
1980 04 01 15.662
1980 04 02 14.923
1980 04 03 15.599
1980 04 04 18.129
1980 04 05 15.274
1980 04 06 16.409
1980 04 07 15.624
1980 04 08 15.923
1980 04 09 17.680
1980 04 10 18.575
1980 04 11 20.472
1980 04 12 22.398
1980 04 13 17.931
1980 04 14 17.100
1980 04 15 12.466
1980 04 16 12.712
1980 04 17 13.890
1980 04 18 16.478
1980 04 19 16.491
1980 04 20 17.441
1980 04 21 16.151
1980 04 22 16.168
1980 04 23 16.423
1980 04 24 15.822
1980 04 25 14.953
1980 04 26 15.328
1980 04 27 15.654
1980 04 28 15.855
1980 04 29 15.077
1980 04 30 15.656
1980 05 01 15.048
1980 05 02 15.069
1980 05 03 13.394
1980 05 04 7.967
1980 05 05 5.659
1980 05 06 8.880
1980 05 07 12.206
1980 05 08 15.440
1980 05 09 14.303
1980 05 10 15.241
1980 05 11 14.656
1980 05 12 13.361
1980 05 13 15.908
1980 05 14 15.098
1980 05 15 15.980
1980 05 16 13.916
1980 05 17 15.485
1980 05 18 16.318
1980 05 19 16.985
1980 05 20 16.620
1980 05 21 17.117
1980 05 22 16.217
1980 05 23 13.140
1980 05 24 11.463
1980 05 25 11.222
1980 05 26 11.840
1980 05 27 12.863
1980 05 28 13.559
1980 05 29 12.909
1980 05 30 13.772
1980 05 31 13.576
1980 06 01 14.820
1980 06 02 14.015
1980 06 03 11.584
1980 06 04 3.676
1980 06 05 5.769
1980 06 06 7.672
1980 06 07 8.792
1980 06 08 10.431
1980 06 09 11.022
1980 06 10 14.427
1980 06 11 15.502
1980 06 12 15.163
1980 06 13 14.837
1980 06 14 6.949
1980 06 15 4.032
1980 06 16 10.179
1980 06 17 9.373
1980 06 18 8.054
1980 06 19 8.180
1980 06 20 11.791
1980 06 21 9.422
1980 06 22 10.400
1980 06 23 7.657
1980 06 24 10.040
1980 06 25 11.953
1980 06 26 8.724
1980 06 27 2.007
1980 06 28 1.184
1980 06 29 7.756
1980 06 30 11.311
1980 07 01 13.482
1980 07 02 8.704
1980 07 03 6.887
1980 07 04 9.164
1980 07 05 10.480
1980 07 06 10.395
1980 07 07 11.547
1980 07 08 13.201
1980 07 09 14.008
1980 07 10 11.167
1980 07 11 11.520
1980 07 12 12.977
1980 07 13 13.003
1980 07 14 14.082
1980 07 15 5.459
1980 07 16 2.592
1980 07 17 7.090
1980 07 18 10.545
1980 07 19 12.248
1980 07 20 12.660
1980 07 21 13.967
1980 07 22 10.778
1980 07 23 8.107
1980 07 24 8.136
1980 07 25 9.673
1980 07 26 12.316
1980 07 27 14.769
1980 07 28 7.098
1980 07 29 13.928
1980 07 30 11.887
1980 07 31 5.609
1980 08 01 2.870
1980 08 02 7.998
1980 08 03 12.279
1980 08 04 11.972
1980 08 05 11.850
1980 08 06 13.135
1980 08 07 10.230
1980 08 08 6.654
1980 08 09 11.258
1980 08 10 11.000
1980 08 11 11.954
1980 08 12 9.273
1980 08 13 10.093
1980 08 14 9.597
1980 08 15 11.241
1980 08 16 12.830
1980 08 17 14.616
1980 08 18 14.336
1980 08 19 14.116
1980 08 20 14.721
1980 08 21 14.751
1980 08 22 15.314
1980 08 23 11.248
1980 08 24 8.346
1980 08 25 10.936
1980 08 26 10.309
1980 08 27 6.960
1980 08 28 6.331
1980 08 29 10.245
1980 08 30 11.284
1980 08 31 12.466
1980 09 01 15.899
1980 09 02 15.246
1980 09 03 14.066
1980 09 04 11.671
1980 09 05 5.225
1980 09 06 7.142
1980 09 07 5.786
1980 09 08 13.429
1980 09 09 15.017
1980 09 10 9.710
1980 09 11 11.021
1980 09 12 13.211
1980 09 13 13.905
1980 09 14 14.952
1980 09 15 15.887
1980 09 16 9.090
1980 09 17 1.410
1980 09 18 7.930
1980 09 19 11.315
1980 09 20 14.289
1980 09 21 14.409
1980 09 22 7.136
1980 09 23 6.604
1980 09 24 8.570
1980 09 25 5.204
1980 09 26 8.215
1980 09 27 8.610
1980 09 28 10.333
1980 09 29 10.487
1980 09 30 10.635
1980 10 01 13.391
1980 10 02 16.138
1980 10 03 16.540
1980 10 04 15.694
1980 10 05 11.679
1980 10 06 8.148
1980 10 07 9.289
1980 10 08 10.505
1980 10 09 13.700
1980 10 10 13.208
1980 10 11 12.860
1980 10 12 13.461
1980 10 13 12.826
1980 10 14 12.548
1980 10 15 12.130
1980 10 16 12.782
1980 10 17 14.548
1980 10 18 16.310
1980 10 19 16.835
1980 10 20 16.517
1980 10 21 17.329
1980 10 22 18.712
1980 10 23 13.028
1980 10 24 12.498
1980 10 25 13.224
1980 10 26 17.188
1980 10 27 18.928
1980 10 28 16.695
1980 10 29 17.142
1980 10 30 19.641
1980 10 31 14.199
1980 11 01 11.035
1980 11 02 12.201
1980 11 03 13.896
1980 11 04 15.928
1980 11 05 16.143
1980 11 06 18.749
1980 11 07 17.906
1980 11 08 17.792
1980 11 09 18.544
1980 11 10 17.617
1980 11 11 15.776
1980 11 12 13.450
1980 11 13 13.278
1980 11 14 13.110
1980 11 15 13.930
1980 11 16 13.144
1980 11 17 16.937
1980 11 18 13.243
1980 11 19 15.757
1980 11 20 17.120
1980 11 21 18.467
1980 11 22 18.754
1980 11 23 19.281
1980 11 24 17.424
1980 11 25 14.362
1980 11 26 14.668
1980 11 27 13.277
1980 11 28 16.106
1980 11 29 15.287
1980 11 30 18.249
1980 12 01 19.416
1980 12 02 19.399
1980 12 03 18.873
1980 12 04 18.431
1980 12 05 17.634
1980 12 06 18.911
1980 12 07 18.428
1980 12 08 18.457
1980 12 09 19.784
1980 12 10 19.118
1980 12 11 18.003
