year month day temperature_min
1980 01 01 20.785
1980 01 02 21.779
1980 01 03 20.182
1980 01 04 20.522
1980 01 05 20.094
1980 01 06 20.522
1980 01 07 19.718
1980 01 08 19.810
1980 01 09 19.391
1980 01 10 20.511
1980 01 11 21.392
1980 01 12 20.935
1980 01 13 22.731
1980 01 14 20.216
1980 01 15 20.521
1980 01 16 20.912
1980 01 17 21.234
1980 01 18 21.145
1980 01 19 20.522
1980 01 20 21.277
1980 01 21 22.626
1980 01 22 22.517
1980 01 23 21.123
1980 01 24 21.780
1980 01 25 21.659
1980 01 26 25.063
1980 01 27 21.642
1980 01 28 23.216
1980 01 29 21.792
1980 01 30 22.203
1980 01 31 23.699
1980 02 01 19.993
1980 02 02 21.916
1980 02 03 22.062
1980 02 04 21.935
1980 02 05 22.553
1980 02 06 21.515
1980 02 07 21.576
1980 02 08 21.908
1980 02 09 23.044
1980 02 10 21.077
1980 02 11 22.387
1980 02 12 21.036
1980 02 13 23.323
1980 02 14 21.886
1980 02 15 24.434
1980 02 16 20.997
1980 02 17 20.300
1980 02 18 20.618
1980 02 19 22.303
1980 02 20 21.376
1980 02 21 22.779
1980 02 22 22.913
1980 02 23 21.086
1980 02 24 23.208
1980 02 25 20.502
1980 02 26 17.888
1980 02 27 21.174
1980 02 28 23.423
1980 02 29 20.771
1980 03 01 20.065
1980 03 02 20.930
1980 03 03 20.772
1980 03 04 19.429
1980 03 05 23.466
1980 03 06 19.785
1980 03 07 21.620
1980 03 08 20.440
1980 03 09 20.425
1980 03 10 19.784
1980 03 11 20.770
1980 03 12 20.200
1980 03 13 21.198
1980 03 14 20.649
1980 03 15 21.343
1980 03 16 21.358
1980 03 17 20.798
1980 03 18 19.809
1980 03 19 19.652
1980 03 20 20.255
1980 03 21 19.878
1980 03 22 18.844
1980 03 23 19.231
1980 03 24 19.840
1980 03 25 21.044
1980 03 26 20.227
1980 03 27 19.835
1980 03 28 24.369
1980 03 29 19.661
1980 03 30 20.136
1980 03 31 21.861
1980 04 01 20.037
1980 04 02 22.745
1980 04 03 21.509
1980 04 04 20.192
1980 04 05 19.203
1980 04 06 20.315
1980 04 07 20.477
1980 04 08 21.640
1980 04 09 21.465
1980 04 10 21.152
1980 04 11 22.808
1980 04 12 21.034
1980 04 13 20.764
1980 04 14 19.756
1980 04 15 20.616
1980 04 16 20.611
1980 04 17 20.464
1980 04 18 22.782
1980 04 19 20.335
1980 04 20 20.027
1980 04 21 20.219
1980 04 22 20.030
1980 04 23 20.340
1980 04 24 19.632
1980 04 25 18.405
1980 04 26 19.211
1980 04 27 18.785
1980 04 28 18.593
1980 04 29 20.212
1980 04 30 20.462
1980 05 01 20.957
1980 05 02 19.660
1980 05 03 17.856
1980 05 04 19.598
1980 05 05 20.479
1980 05 06 21.085
1980 05 07 20.474
1980 05 08 20.479
1980 05 09 20.079
1980 05 10 20.557
1980 05 11 20.773
1980 05 12 19.933
1980 05 13 20.357
1980 05 14 20.038
1980 05 15 20.236
1980 05 16 19.666
1980 05 17 19.909
1980 05 18 21.234
1980 05 19 20.613
1980 05 20 19.787
1980 05 21 22.190
1980 05 22 21.952
1980 05 23 19.998
1980 05 24 19.399
1980 05 25 19.750
1980 05 26 19.615
1980 05 27 19.163
1980 05 28 19.399
1980 05 29 19.008
1980 05 30 19.775
1980 05 31 19.004
1980 06 01 19.559
1980 06 02 18.862
1980 06 03 18.227
1980 06 04 19.350
1980 06 05 20.558
1980 06 06 18.981
1980 06 07 20.589
1980 06 08 19.769
1980 06 09 19.882
1980 06 10 19.463
1980 06 11 21.960
1980 06 12 19.431
1980 06 13 19.277
1980 06 14 18.172
1980 06 15 19.932
1980 06 16 14.571
1980 06 17 18.679
1980 06 18 18.737
1980 06 19 20.419
1980 06 20 22.416
1980 06 21 21.166
1980 06 22 21.763
1980 06 23 20.850
1980 06 24 20.549
1980 06 25 20.973
1980 06 26 21.139
1980 06 27 18.831
1980 06 28 20.244
1980 06 29 18.462
1980 06 30 18.469
1980 07 01 16.364
1980 07 02 18.782
1980 07 03 20.337
1980 07 04 17.888
1980 07 05 31.662
1980 07 06 19.803
1980 07 07 18.632
1980 07 08 18.419
1980 07 09 17.464
1980 07 10 17.628
1980 07 11 18.467
1980 07 12 18.675
1980 07 13 19.230
1980 07 14 19.664
1980 07 15 19.760
1980 07 16 20.340
1980 07 17 18.268
1980 07 18 14.786
1980 07 19 17.825
1980 07 20 18.640
1980 07 21 18.362
1980 07 22 17.420
1980 07 23 17.431
1980 07 24 17.070
1980 07 25 17.064
1980 07 26 17.611
1980 07 27 16.385
1980 07 28 18.369
1980 07 29 18.639
1980 07 30 16.951
1980 07 31 18.187
1980 08 01 15.783
1980 08 02 16.196
1980 08 03 16.072
1980 08 04 16.071
1980 08 05 13.512
1980 08 06 16.689
1980 08 07 15.716
1980 08 08 16.649
1980 08 09 16.069
1980 08 10 17.052
1980 08 11 17.351
1980 08 12 16.297
1980 08 13 17.295
1980 08 14 17.047
1980 08 15 16.302
1980 08 16 15.991
1980 08 17 17.095
1980 08 18 16.659
1980 08 19 17.595
1980 08 20 16.498
1980 08 21 17.306
1980 08 22 16.756
1980 08 23 17.393
1980 08 24 14.925
1980 08 25 17.116
1980 08 26 17.334
1980 08 27 18.054
1980 08 28 18.072
1980 08 29 15.088
1980 08 30 16.660
1980 08 31 17.084
1980 09 01 15.858
1980 09 02 16.831
1980 09 03 17.025
1980 09 04 15.069
1980 09 05 17.737
1980 09 06 17.889
1980 09 07 18.853
1980 09 08 19.003
1980 09 09 18.125
1980 09 10 17.699
1980 09 11 18.021
1980 09 12 16.738
1980 09 13 16.572
1980 09 14 16.592
1980 09 15 17.724
1980 09 16 19.001
1980 09 17 18.912
1980 09 18 16.626
1980 09 19 15.806
1980 09 20 15.941
1980 09 21 16.648
1980 09 22 16.761
1980 09 23 16.797
1980 09 24 17.098
1980 09 25 16.756
1980 09 26 18.062
1980 09 27 15.109
1980 09 28 14.823
1980 09 29 15.059
1980 09 30 17.051
1980 10 01 17.940
1980 10 02 16.551
1980 10 03 16.570
1980 10 04 16.699
1980 10 05 17.187
1980 10 06 18.839
1980 10 07 18.436
1980 10 08 18.342
1980 10 09 19.819
1980 10 10 20.946
1980 10 11 22.556
1980 10 12 20.149
1980 10 13 20.090
1980 10 14 19.700
