year month day temperature_min
1980 01 01 18.526
1980 01 02 16.877
1980 01 03 15.289
1980 01 04 16.994
1980 01 05 16.648
1980 01 06 19.115
1980 01 07 17.988
1980 01 08 17.954
1980 01 09 19.088
1980 01 10 18.529
1980 01 11 17.842
1980 01 12 17.736
1980 01 13 17.195
1980 01 14 16.907
1980 01 15 17.375
1980 01 16 17.294
1980 01 17 17.997
1980 01 18 17.351
1980 01 19 17.689
1980 01 20 19.447
1980 01 21 19.502
1980 01 22 18.010
1980 01 23 19.356
1980 01 24 18.027
1980 01 25 19.109
1980 01 26 18.628
1980 01 27 19.009
1980 01 28 18.507
1980 01 29 20.888
1980 01 30 18.548
1980 01 31 17.546
1980 02 01 18.969
1980 02 02 20.613
1980 02 03 19.370
1980 02 04 18.157
1980 02 05 16.881
1980 02 06 17.379
1980 02 07 18.796
1980 02 08 20.282
1980 02 09 19.957
1980 02 10 21.140
1980 02 11 18.192
1980 02 12 17.059
1980 02 13 19.647
1980 02 14 18.670
1980 02 15 19.432
1980 02 16 18.270
1980 02 17 17.606
1980 02 18 17.903
1980 02 19 18.076
1980 02 20 18.653
1980 02 21 17.895
1980 02 22 19.416
1980 02 23 17.898
1980 02 24 19.852
1980 02 25 19.301
1980 02 26 19.380
1980 02 27 20.018
1980 02 28 18.335
1980 02 29 18.666
1980 03 01 19.334
1980 03 02 18.026
1980 03 03 18.148
1980 03 04 18.193
1980 03 05 18.280
1980 03 06 16.801
1980 03 07 15.730
1980 03 08 19.345
1980 03 09 20.848
1980 03 10 19.840
1980 03 11 18.800
1980 03 12 19.190
1980 03 13 18.591
1980 03 14 17.596
1980 03 15 18.052
1980 03 16 17.536
1980 03 17 16.165
1980 03 18 17.526
1980 03 19 18.069
1980 03 20 17.281
1980 03 21 15.696
1980 03 22 16.686
1980 03 23 17.290
1980 03 24 16.787
1980 03 25 15.789
1980 03 26 17.968
1980 03 27 17.986
1980 03 28 16.358
1980 03 29 16.429
1980 03 30 19.256
1980 03 31 19.445
1980 04 01 15.006
1980 04 02 18.099
1980 04 03 17.523
1980 04 04 18.604
1980 04 05 17.017
1980 04 06 17.597
1980 04 07 17.608
1980 04 08 17.658
1980 04 09 19.717
1980 04 10 17.651
1980 04 11 20.033
1980 04 12 18.733
1980 04 13 19.579
1980 04 14 16.009
1980 04 15 18.285
1980 04 16 17.010
1980 04 17 17.214
1980 04 18 16.857
1980 04 19 15.990
1980 04 20 13.412
1980 04 21 15.184
1980 04 22 14.993
1980 04 23 16.012
1980 04 24 14.032
1980 04 25 14.286
1980 04 26 15.657
1980 04 27 16.110
1980 04 28 14.483
1980 04 29 14.327
1980 04 30 14.427
1980 05 01 13.867
1980 05 02 15.560
1980 05 03 16.652
1980 05 04 15.713
1980 05 05 14.022
1980 05 06 14.607
1980 05 07 13.703
1980 05 08 14.528
1980 05 09 13.646
1980 05 10 14.123
