year month day temperature_min
1980 01 01 9.059
1980 01 02 9.349
1980 01 03 10.292
1980 01 04 13.568
1980 01 05 16.086
1980 01 06 16.237
1980 01 07 16.600
1980 01 08 17.412
1980 01 09 17.613
1980 01 10 16.303
1980 01 11 12.616
1980 01 12 14.644
1980 01 13 14.945
1980 01 14 15.282
1980 01 15 15.256
1980 01 16 15.793
1980 01 17 17.825
1980 01 18 16.140
1980 01 19 16.622
1980 01 20 16.520
1980 01 21 13.106
1980 01 22 14.505
1980 01 23 16.799
1980 01 24 16.189
1980 01 25 11.525
1980 01 26 14.127
1980 01 27 16.033
1980 01 28 17.599
1980 01 29 16.771
1980 01 30 19.317
1980 01 31 18.349
1980 02 01 16.737
1980 02 02 15.452
1980 02 03 18.674
1980 02 04 17.509
1980 02 05 19.042
1980 02 06 17.866
1980 02 07 17.486
1980 02 08 14.660
1980 02 09 16.930
1980 02 10 20.572
1980 02 11 16.959
1980 02 12 15.585
1980 02 13 17.509
1980 02 14 14.317
1980 02 15 18.995
1980 02 16 17.105
1980 02 17 18.018
1980 02 18 15.103
1980 02 19 12.572
1980 02 20 13.956
1980 02 21 14.736
1980 02 22 15.664
1980 02 23 17.218
1980 02 24 16.772
1980 02 25 16.900
1980 02 26 19.002
1980 02 27 18.949
1980 02 28 18.147
1980 02 29 19.344
1980 03 01 18.651
1980 03 02 18.454
1980 03 03 18.977
1980 03 04 16.890
1980 03 05 16.944
1980 03 06 17.381
1980 03 07 17.495
1980 03 08 17.259
1980 03 09 19.792
1980 03 10 18.647
1980 03 11 18.706
1980 03 12 17.957
1980 03 13 16.520
1980 03 14 15.323
1980 03 15 16.264
1980 03 16 10.761
1980 03 17 15.812
1980 03 18 17.396
1980 03 19 18.801
1980 03 20 17.934
1980 03 21 18.754
1980 03 22 18.046
1980 03 23 17.989
1980 03 24 17.821
1980 03 25 18.201
1980 03 26 18.364
1980 03 27 17.314
1980 03 28 18.715
1980 03 29 17.451
1980 03 30 16.064
1980 03 31 14.959
1980 04 01 15.208
1980 04 02 15.767
1980 04 03 15.308
1980 04 04 14.379
