year month day temperature_min
1980 01 01 9.234
1980 01 02 11.277
1980 01 03 12.925
1980 01 04 12.213
1980 01 05 13.934
1980 01 06 14.562
1980 01 07 17.143
1980 01 08 17.633
1980 01 09 18.134
1980 01 10 16.958
1980 01 11 16.564
1980 01 12 13.639
1980 01 13 14.417
1980 01 14 14.490
1980 01 15 12.997
1980 01 16 16.099
1980 01 17 17.932
1980 01 18 18.490
1980 01 19 17.613
1980 01 20 17.354
1980 01 21 15.827
1980 01 22 17.002
1980 01 23 18.522
1980 01 24 18.803
1980 01 25 15.467
1980 01 26 14.951
1980 01 27 17.060
1980 01 28 18.583
1980 01 29 16.024
1980 01 30 14.908
1980 01 31 16.083
1980 02 01 18.230
1980 02 02 17.304
1980 02 03 16.323
1980 02 04 14.074
1980 02 05 17.039
1980 02 06 17.772
1980 02 07 19.596
1980 02 08 17.020
1980 02 09 17.832
1980 02 10 18.991
1980 02 11 19.430
1980 02 12 19.048
1980 02 13 18.807
1980 02 14 17.943
1980 02 15 18.375
1980 02 16 17.186
1980 02 17 17.626
1980 02 18 16.814
1980 02 19 14.052
1980 02 20 15.166
1980 02 21 12.666
1980 02 22 15.434
1980 02 23 17.396
1980 02 24 17.740
1980 02 25 17.647
1980 02 26 18.330
1980 02 27 17.383
1980 02 28 17.979
1980 02 29 19.078
1980 03 01 18.444
1980 03 02 19.061
1980 03 03 20.353
1980 03 04 17.061
1980 03 05 15.967
1980 03 06 17.432
1980 03 07 19.387
1980 03 08 17.421
1980 03 09 18.038
1980 03 10 17.670
1980 03 11 18.776
1980 03 12 18.257
1980 03 13 17.725
1980 03 14 17.150
1980 03 15 16.239
1980 03 16 15.912
1980 03 17 17.800
1980 03 18 19.360
1980 03 19 18.764
1980 03 20 16.081
1980 03 21 17.558
1980 03 22 16.897
1980 03 23 18.981
1980 03 24 19.414
1980 03 25 15.347
1980 03 26 19.664
1980 03 27 19.185
1980 03 28 17.595
1980 03 29 18.411
1980 03 30 17.049
1980 03 31 14.825
1980 04 01 13.810
