year month day temperature_min
1980 01 01 17.293
1980 01 02 16.791
1980 01 03 16.985
1980 01 04 17.888
1980 01 05 18.487
1980 01 06 22.180
1980 01 07 17.487
1980 01 08 18.681
1980 01 09 19.585
1980 01 10 20.603
1980 01 11 19.788
1980 01 12 18.920
1980 01 13 18.713
1980 01 14 16.507
1980 01 15 16.730
1980 01 16 18.467
1980 01 17 19.654
1980 01 18 19.107
1980 01 19 20.924
1980 01 20 20.288
1980 01 21 20.096
1980 01 22 19.420
1980 01 23 23.679
1980 01 24 21.069
1980 01 25 20.403
1980 01 26 22.445
1980 01 27 21.521
1980 01 28 18.818
1980 01 29 22.298
1980 01 30 17.029
1980 01 31 18.657
1980 02 01 21.325
1980 02 02 22.441
1980 02 03 22.005
1980 02 04 21.913
1980 02 05 18.410
1980 02 06 22.497
1980 02 07 19.003
1980 02 08 18.066
1980 02 09 20.945
1980 02 10 20.137
1980 02 11 21.597
1980 02 12 22.769
1980 02 13 21.052
1980 02 14 19.442
1980 02 15 18.097
1980 02 16 16.956
1980 02 17 17.097
1980 02 18 20.648
1980 02 19 18.355
1980 02 20 19.783
1980 02 21 16.594
1980 02 22 18.735
1980 02 23 19.038
1980 02 24 18.031
1980 02 25 20.841
1980 02 26 19.190
1980 02 27 18.946
1980 02 28 22.114
1980 02 29 22.610
1980 03 01 22.110
1980 03 02 22.178
1980 03 03 19.596
1980 03 04 21.869
1980 03 05 20.859
1980 03 06 21.616
1980 03 07 22.527
1980 03 08 23.580
1980 03 09 23.789
1980 03 10 20.122
1980 03 11 20.614
1980 03 12 19.641
1980 03 13 22.850
1980 03 14 20.357
1980 03 15 20.659
1980 03 16 21.533
1980 03 17 23.079
1980 03 18 22.806
1980 03 19 22.161
1980 03 20 20.071
1980 03 21 17.635
1980 03 22 23.304
1980 03 23 21.637
1980 03 24 20.917
1980 03 25 22.472
1980 03 26 22.589
1980 03 27 20.467
1980 03 28 21.975
1980 03 29 22.234
1980 03 30 21.449
1980 03 31 19.213
1980 04 01 19.292
1980 04 02 19.949
1980 04 03 19.542
1980 04 04 19.998
1980 04 05 19.599
1980 04 06 18.137
1980 04 07 19.269
1980 04 08 19.471
1980 04 09 21.153
1980 04 10 19.813
1980 04 11 19.830
1980 04 12 21.547
1980 04 13 20.583
1980 04 14 18.355
1980 04 15 19.029
1980 04 16 16.741
1980 04 17 19.204
1980 04 18 20.168
1980 04 19 20.122
1980 04 20 15.809
1980 04 21 18.757
1980 04 22 17.686
1980 04 23 18.715
1980 04 24 17.925
1980 04 25 17.946
1980 04 26 18.860
1980 04 27 18.303
1980 04 28 18.467
1980 04 29 17.833
1980 04 30 15.954
1980 05 01 15.002
1980 05 02 19.123
1980 05 03 16.633
1980 05 04 14.325
1980 05 05 13.144
1980 05 06 11.071
1980 05 07 12.984
1980 05 08 15.140
1980 05 09 18.090
1980 05 10 18.016
1980 05 11 18.446
1980 05 12 19.889
1980 05 13 15.783
1980 05 14 16.906
1980 05 15 12.778
1980 05 16 14.582
1980 05 17 16.736
1980 05 18 18.349
1980 05 19 18.429
1980 05 20 16.461
1980 05 21 18.301
1980 05 22 19.245
1980 05 23 17.397
1980 05 24 16.337
1980 05 25 14.248
1980 05 26 14.941
1980 05 27 12.100
1980 05 28 10.813
1980 05 29 13.452
1980 05 30 16.460
1980 05 31 14.170
1980 06 01 16.868
1980 06 02 16.854
1980 06 03 12.249
1980 06 04 12.667
1980 06 05 13.373
1980 06 06 12.798
1980 06 07 12.420
1980 06 08 12.358
1980 06 09 15.584
1980 06 10 16.560
1980 06 11 12.859
1980 06 12 17.501
1980 06 13 17.476
1980 06 14 15.019
1980 06 15 10.718
1980 06 16 11.095
1980 06 17 12.230
1980 06 18 11.745
1980 06 19 11.774
1980 06 20 13.609
1980 06 21 12.220
1980 06 22 12.716
1980 06 23 12.298
1980 06 24 13.768
1980 06 25 14.367
1980 06 26 13.918
1980 06 27 9.494
1980 06 28 9.167
1980 06 29 9.649
1980 06 30 7.785
1980 07 01 15.030
1980 07 02 14.283
1980 07 03 13.573
1980 07 04 14.025
1980 07 05 14.497
1980 07 06 14.346
1980 07 07 13.514
1980 07 08 12.107
1980 07 09 14.620
1980 07 10 13.312
1980 07 11 15.367
1980 07 12 13.668
1980 07 13 10.811
1980 07 14 14.689
1980 07 15 15.824
1980 07 16 13.548
1980 07 17 11.320
1980 07 18 13.333
1980 07 19 17.103
1980 07 20 14.920
1980 07 21 10.689
1980 07 22 14.414
1980 07 23 13.507
1980 07 24 14.562
1980 07 25 13.496
1980 07 26 14.570
1980 07 27 14.876
1980 07 28 13.811
1980 07 29 18.983
1980 07 30 13.612
1980 07 31 12.641
1980 08 01 9.968
1980 08 02 10.939
1980 08 03 14.698
1980 08 04 12.611
1980 08 05 15.660
1980 08 06 15.070
1980 08 07 12.638
1980 08 08 14.807
1980 08 09 16.248
1980 08 10 17.448
1980 08 11 17.868
1980 08 12 15.298
1980 08 13 13.658
1980 08 14 15.547
1980 08 15 16.201
1980 08 16 12.214
1980 08 17 13.436
1980 08 18 15.749
1980 08 19 17.582
1980 08 20 16.707
1980 08 21 17.639
1980 08 22 18.769
1980 08 23 18.652
1980 08 24 16.372
1980 08 25 18.028
1980 08 26 17.944
1980 08 27 12.743
1980 08 28 13.707
1980 08 29 11.383
1980 08 30 12.600
1980 08 31 12.561
1980 09 01 14.921
1980 09 02 16.787
1980 09 03 16.326
1980 09 04 15.609
1980 09 05 11.749
1980 09 06 13.670
1980 09 07 15.300
1980 09 08 17.790
1980 09 09 18.932
1980 09 10 16.235
1980 09 11 13.157
1980 09 12 16.660
1980 09 13 15.824
1980 09 14 18.264
1980 09 15 19.099
1980 09 16 19.482
1980 09 17 8.113
1980 09 18 9.665
1980 09 19 12.103
1980 09 20 16.936
1980 09 21 16.546
1980 09 22 12.259
1980 09 23 11.478
1980 09 24 13.999
1980 09 25 13.519
1980 09 26 11.447
1980 09 27 13.870
1980 09 28 11.884
1980 09 29 16.936
1980 09 30 16.506
1980 10 01 17.556
1980 10 02 18.899
1980 10 03 17.073
1980 10 04 13.335
1980 10 05 12.170
1980 10 06 13.039
1980 10 07 13.209
1980 10 08 14.255
1980 10 09 18.801
1980 10 10 16.551
1980 10 11 14.814
1980 10 12 14.482
1980 10 13 15.121
1980 10 14 14.511
1980 10 15 14.126
1980 10 16 16.818
1980 10 17 14.312
1980 10 18 15.999
1980 10 19 17.036
1980 10 20 23.088
1980 10 21 18.274
1980 10 22 24.314
1980 10 23 20.367
1980 10 24 19.385
1980 10 25 19.209
1980 10 26 21.439
1980 10 27 23.757
1980 10 28 23.488
1980 10 29 23.571
1980 10 30 19.286
1980 10 31 19.995
1980 11 01 16.081
1980 11 02 17.097
1980 11 03 18.873
1980 11 04 16.560
1980 11 05 17.556
1980 11 06 25.023
1980 11 07 19.600
1980 11 08 18.526
1980 11 09 20.563
1980 11 10 19.984
1980 11 11 19.066
1980 11 12 16.728
1980 11 13 15.009
1980 11 14 14.833
1980 11 15 17.819
1980 11 16 15.282
1980 11 17 18.384
1980 11 18 19.165
1980 11 19 17.870
1980 11 20 18.479
1980 11 21 20.906
1980 11 22 20.716
1980 11 23 19.475
1980 11 24 19.991
1980 11 25 20.414
1980 11 26 18.898
1980 11 27 15.171
1980 11 28 17.033
1980 11 29 16.970
1980 11 30 17.116
1980 12 01 18.060
1980 12 02 20.231
1980 12 03 19.171
1980 12 04 21.091
1980 12 05 19.589
1980 12 06 21.152
1980 12 07 21.142
1980 12 08 20.994
1980 12 09 19.990
1980 12 10 21.139
1980 12 11 19.061
1980 12 12 18.837
1980 12 13 21.038
1980 12 14 21.196
1980 12 15 19.266
1980 12 16 20.098
