year month day temperature_min
1980 01 01 18.099
1980 01 02 18.924
1980 01 03 17.023
1980 01 04 17.334
1980 01 05 18.645
1980 01 06 18.970
1980 01 07 19.638
1980 01 08 18.881
1980 01 09 18.860
1980 01 10 18.878
1980 01 11 18.867
1980 01 12 18.769
1980 01 13 18.602
1980 01 14 18.694
1980 01 15 19.383
1980 01 16 18.518
1980 01 17 18.568
1980 01 18 18.792
1980 01 19 18.395
1980 01 20 19.586
1980 01 21 18.980
1980 01 22 20.558
1980 01 23 18.960
1980 01 24 18.874
1980 01 25 19.599
1980 01 26 19.820
1980 01 27 18.922
1980 01 28 20.492
1980 01 29 19.636
1980 01 30 20.035
1980 01 31 19.046
1980 02 01 20.101
1980 02 02 20.770
1980 02 03 20.740
1980 02 04 19.243
1980 02 05 19.831
1980 02 06 20.186
1980 02 07 20.981
1980 02 08 20.221
1980 02 09 20.604
1980 02 10 19.841
1980 02 11 19.741
1980 02 12 20.488
1980 02 13 19.811
1980 02 14 17.994
1980 02 15 16.216
1980 02 16 17.120
1980 02 17 17.105
1980 02 18 17.847
1980 02 19 17.859
1980 02 20 13.766
1980 02 21 19.375
1980 02 22 18.998
1980 02 23 21.111
1980 02 24 18.815
1980 02 25 19.823
1980 02 26 19.556
1980 02 27 19.262
1980 02 28 19.603
1980 02 29 19.904
1980 03 01 18.896
1980 03 02 18.172
1980 03 03 18.134
1980 03 04 18.373
1980 03 05 19.071
1980 03 06 17.883
1980 03 07 18.605
1980 03 08 17.838
1980 03 09 17.426
1980 03 10 22.451
1980 03 11 18.865
1980 03 12 21.523
1980 03 13 19.584
1980 03 14 20.002
1980 03 15 19.657
1980 03 16 19.788
1980 03 17 18.120
1980 03 18 18.975
1980 03 19 18.535
1980 03 20 18.669
1980 03 21 17.697
1980 03 22 18.534
1980 03 23 17.182
1980 03 24 17.344
1980 03 25 17.917
1980 03 26 16.442
1980 03 27 13.539
1980 03 28 17.698
1980 03 29 17.101
1980 03 30 18.226
1980 03 31 18.898
1980 04 01 19.311
1980 04 02 19.562
1980 04 03 20.090
1980 04 04 19.641
1980 04 05 19.560
1980 04 06 17.930
1980 04 07 17.952
1980 04 08 19.960
1980 04 09 19.660
1980 04 10 19.529
1980 04 11 19.427
1980 04 12 20.551
1980 04 13 18.651
1980 04 14 19.299
1980 04 15 18.764
1980 04 16 18.669
1980 04 17 18.632
1980 04 18 19.372
1980 04 19 18.910
1980 04 20 20.002
1980 04 21 16.449
1980 04 22 18.881
1980 04 23 18.512
1980 04 24 17.026
1980 04 25 16.305
1980 04 26 16.086
1980 04 27 16.151
1980 04 28 16.756
1980 04 29 17.029
1980 04 30 17.635
1980 05 01 17.106
1980 05 02 18.755
1980 05 03 17.619
1980 05 04 15.866
1980 05 05 14.062
1980 05 06 18.305
1980 05 07 16.480
1980 05 08 17.365
1980 05 09 17.146
1980 05 10 17.040
1980 05 11 18.081
1980 05 12 17.173
1980 05 13 15.876
1980 05 14 17.216
1980 05 15 15.906
1980 05 16 17.206
1980 05 17 15.752
1980 05 18 17.330
1980 05 19 15.768
1980 05 20 16.574
1980 05 21 17.199
1980 05 22 17.223
1980 05 23 17.087
1980 05 24 15.698
1980 05 25 15.456
1980 05 26 14.788
1980 05 27 16.286
1980 05 28 16.876
1980 05 29 18.592
1980 05 30 15.754
1980 05 31 14.737
1980 06 01 15.129
1980 06 02 16.117
1980 06 03 16.368
1980 06 04 13.767
1980 06 05 11.773
1980 06 06 15.213
1980 06 07 13.925
1980 06 08 19.036
1980 06 09 14.737
1980 06 10 15.215
1980 06 11 14.733
1980 06 12 16.290
1980 06 13 18.488
1980 06 14 16.844
1980 06 15 10.002
1980 06 16 14.313
1980 06 17 16.919
1980 06 18 12.170
1980 06 19 11.256
1980 06 20 17.230
1980 06 21 15.080
1980 06 22 13.412
1980 06 23 16.398
1980 06 24 15.634
1980 06 25 16.904
1980 06 26 18.113
1980 06 27 15.785
1980 06 28 12.763
1980 06 29 13.582
1980 06 30 15.178
1980 07 01 13.581
1980 07 02 13.314
1980 07 03 13.226
1980 07 04 13.495
1980 07 05 13.545
1980 07 06 14.226
1980 07 07 13.976
1980 07 08 14.101
1980 07 09 13.750
1980 07 10 13.301
1980 07 11 13.174
1980 07 12 14.191
1980 07 13 14.121
1980 07 14 14.620
1980 07 15 14.924
1980 07 16 15.086
1980 07 17 15.666
1980 07 18 14.853
1980 07 19 15.043
1980 07 20 14.318
1980 07 21 15.981
1980 07 22 16.728
1980 07 23 16.101
1980 07 24 15.810
1980 07 25 15.477
1980 07 26 15.030
1980 07 27 14.598
1980 07 28 15.918
1980 07 29 13.649
1980 07 30 15.935
1980 07 31 15.789
1980 08 01 14.305
1980 08 02 14.826
1980 08 03 13.567
1980 08 04 13.995
1980 08 05 14.887
1980 08 06 16.296
1980 08 07 17.039
1980 08 08 16.949
1980 08 09 16.945
1980 08 10 16.179
1980 08 11 15.919
1980 08 12 16.427
1980 08 13 16.303
1980 08 14 15.280
1980 08 15 15.510
1980 08 16 17.343
1980 08 17 18.270
1980 08 18 18.932
1980 08 19 19.291
1980 08 20 19.344
1980 08 21 17.970
1980 08 22 18.597
1980 08 23 17.960
1980 08 24 20.390
1980 08 25 19.957
1980 08 26 22.700
1980 08 27 18.045
1980 08 28 18.434
1980 08 29 15.874
1980 08 30 15.399
1980 08 31 16.003
1980 09 01 15.053
1980 09 02 16.351
1980 09 03 18.348
1980 09 04 18.971
1980 09 05 16.188
1980 09 06 17.297
1980 09 07 18.409
1980 09 08 19.274
1980 09 09 18.739
1980 09 10 17.795
1980 09 11 18.650
1980 09 12 18.671
1980 09 13 18.207
1980 09 14 17.951
1980 09 15 19.700
1980 09 16 17.205
1980 09 17 12.895
1980 09 18 18.223
1980 09 19 16.764
1980 09 20 20.042
1980 09 21 17.560
1980 09 22 17.523
1980 09 23 14.278
1980 09 24 17.702
1980 09 25 17.284
1980 09 26 16.108
1980 09 27 15.742
1980 09 28 15.628
1980 09 29 18.017
1980 09 30 18.870
1980 10 01 19.929
1980 10 02 18.077
1980 10 03 17.253
1980 10 04 16.461
1980 10 05 17.063
1980 10 06 17.649
1980 10 07 20.222
1980 10 08 20.272
1980 10 09 17.646
1980 10 10 19.780
1980 10 11 18.587
1980 10 12 18.404
1980 10 13 16.463
1980 10 14 15.777
1980 10 15 19.126
1980 10 16 20.683
1980 10 17 18.224
1980 10 18 19.303
1980 10 19 19.144
1980 10 20 20.318
1980 10 21 19.650
1980 10 22 22.603
1980 10 23 20.785
1980 10 24 21.422
1980 10 25 21.243
1980 10 26 20.128
1980 10 27 20.317
1980 10 28 20.794
1980 10 29 21.006
1980 10 30 19.991
1980 10 31 19.722
1980 11 01 19.998
1980 11 02 19.912
1980 11 03 18.053
1980 11 04 18.975
1980 11 05 19.140
1980 11 06 18.127
1980 11 07 19.965
1980 11 08 19.063
1980 11 09 19.787
1980 11 10 19.221
1980 11 11 19.802
1980 11 12 19.019
1980 11 13 18.968
1980 11 14 17.952
1980 11 15 17.178
1980 11 16 18.251
1980 11 17 19.514
1980 11 18 20.138
1980 11 19 19.752
1980 11 20 18.067
1980 11 21 19.142
1980 11 22 20.592
1980 11 23 19.288
1980 11 24 19.107
1980 11 25 19.193
1980 11 26 20.080
1980 11 27 19.147
1980 11 28 19.901
1980 11 29 19.948
1980 11 30 18.186
1980 12 01 20.506
1980 12 02 19.131
1980 12 03 19.429
1980 12 04 18.181
1980 12 05 17.982
1980 12 06 18.819
1980 12 07 19.099
1980 12 08 19.914
1980 12 09 19.579
1980 12 10 19.704
1980 12 11 20.424
1980 12 12 19.633
1980 12 13 19.820
1980 12 14 19.715
1980 12 15 19.726
1980 12 16 19.731
1980 12 17 17.359
1980 12 18 20.196
1980 12 19 17.237
1980 12 20 18.041
1980 12 21 17.375
1980 12 22 18.332
1980 12 23 16.944
1980 12 24 18.045
1980 12 25 19.031
1980 12 26 18.031
1980 12 27 18.396
1980 12 28 20.359
1980 12 29 19.658
1980 12 30 19.792
1980 12 31 18.904
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.066
1981 01 04 17.137
1981 01 05 19.470
1981 01 06 19.886
1981 01 07 18.850
1981 01 08 18.672
1981 01 09 19.587
1981 01 10 19.007
1981 01 11 19.669
1981 01 12 18.997
1981 01 13 18.836
1981 01 14 18.253
1981 01 15 19.326
1981 01 16 18.982
1981 01 17 20.283
1981 01 18 19.103
1981 01 19 20.075
1981 01 20 19.354
1981 01 21 19.515
1981 01 22 19.648
1981 01 23 19.516
1981 01 24 18.990
1981 01 25 19.827
1981 01 26 18.986
1981 01 27 17.885
1981 01 28 17.055
1981 01 29 17.026
1981 01 30 17.978
1981 01 31 19.104
1981 02 01 19.048
1981 02 02 18.822
1981 02 03 18.047
1981 02 04 19.103
1981 02 05 19.540
1981 02 06 18.897
1981 02 07 19.516
1981 02 08 22.303
1981 02 09 19.960
1981 02 10 18.263
1981 02 11 18.915
1981 02 12 18.870
1981 02 13 18.741
1981 02 14 17.834
