year month day temperature_min
1980 01 01 21.446
1980 01 02 19.203
1980 01 03 17.223
1980 01 04 18.100
1980 01 05 18.863
1980 01 06 18.765
1980 01 07 19.278
1980 01 08 19.336
1980 01 09 19.853
1980 01 10 20.914
1980 01 11 21.140
1980 01 12 19.081
1980 01 13 20.458
1980 01 14 18.701
1980 01 15 19.825
1980 01 16 19.763
1980 01 17 20.235
1980 01 18 21.255
1980 01 19 19.731
1980 01 20 19.763
1980 01 21 21.806
1980 01 22 21.958
1980 01 23 22.776
1980 01 24 21.637
1980 01 25 22.226
1980 01 26 21.638
1980 01 27 20.962
1980 01 28 21.419
1980 01 29 22.007
1980 01 30 20.613
1980 01 31 20.682
1980 02 01 17.590
1980 02 02 21.967
1980 02 03 21.503
1980 02 04 19.564
1980 02 05 20.851
1980 02 06 19.962
1980 02 07 20.284
1980 02 08 20.272
1980 02 09 20.311
1980 02 10 19.946
1980 02 11 19.031
1980 02 12 19.840
1980 02 13 22.045
1980 02 14 21.034
1980 02 15 19.332
1980 02 16 19.387
1980 02 17 18.877
1980 02 18 19.404
1980 02 19 19.843
1980 02 20 20.582
1980 02 21 20.235
1980 02 22 20.500
1980 02 23 20.937
1980 02 24 20.271
1980 02 25 20.085
1980 02 26 20.099
1980 02 27 20.273
1980 02 28 20.464
1980 02 29 19.675
1980 03 01 20.397
1980 03 02 19.934
1980 03 03 20.521
1980 03 04 19.354
1980 03 05 19.780
1980 03 06 19.829
1980 03 07 20.800
1980 03 08 19.802
1980 03 09 19.039
1980 03 10 21.877
1980 03 11 20.228
1980 03 12 21.633
1980 03 13 20.292
1980 03 14 21.462
1980 03 15 20.618
1980 03 16 21.157
1980 03 17 20.011
1980 03 18 19.826
1980 03 19 17.327
1980 03 20 20.787
1980 03 21 19.010
1980 03 22 19.915
1980 03 23 20.366
1980 03 24 20.255
1980 03 25 20.466
1980 03 26 20.348
1980 03 27 19.261
1980 03 28 19.500
1980 03 29 19.819
1980 03 30 20.443
1980 03 31 19.510
1980 04 01 18.733
1980 04 02 19.227
1980 04 03 19.470
1980 04 04 20.906
1980 04 05 20.166
1980 04 06 20.976
1980 04 07 20.053
1980 04 08 20.003
1980 04 09 21.163
1980 04 10 20.291
1980 04 11 21.303
1980 04 12 20.711
1980 04 13 20.542
1980 04 14 20.845
1980 04 15 21.683
1980 04 16 19.647
1980 04 17 20.588
1980 04 18 18.639
1980 04 19 18.757
1980 04 20 18.032
1980 04 21 18.743
1980 04 22 18.364
1980 04 23 18.541
1980 04 24 18.014
1980 04 25 17.874
1980 04 26 17.290
1980 04 27 17.735
1980 04 28 17.388
1980 04 29 18.073
1980 04 30 17.017
1980 05 01 17.491
1980 05 02 17.003
1980 05 03 19.599
1980 05 04 18.628
1980 05 05 19.893
1980 05 06 17.743
1980 05 07 17.378
1980 05 08 18.047
1980 05 09 17.195
1980 05 10 17.527
1980 05 11 17.488
1980 05 12 18.107
1980 05 13 18.562
1980 05 14 17.636
