year month day temperature_min
1980 01 01 22.052
1980 01 02 22.674
1980 01 03 19.148
1980 01 04 24.875
1980 01 05 20.943
1980 01 06 24.302
1980 01 07 20.962
1980 01 08 20.616
1980 01 09 20.842
1980 01 10 23.052
1980 01 11 22.291
1980 01 12 22.129
1980 01 13 20.388
1980 01 14 22.903
1980 01 15 21.700
1980 01 16 22.659
1980 01 17 21.486
1980 01 18 22.067
1980 01 19 21.874
1980 01 20 23.827
1980 01 21 22.076
1980 01 22 22.398
1980 01 23 25.276
1980 01 24 23.288
1980 01 25 21.811
1980 01 26 23.677
1980 01 27 23.935
1980 01 28 23.114
1980 01 29 24.750
1980 01 30 22.752
1980 01 31 22.854
1980 02 01 21.162
1980 02 02 23.127
1980 02 03 14.812
1980 02 04 24.034
1980 02 05 22.422
1980 02 06 22.834
1980 02 07 22.502
1980 02 08 21.221
1980 02 09 21.520
1980 02 10 22.225
1980 02 11 21.999
1980 02 12 23.435
1980 02 13 22.902
1980 02 14 22.611
1980 02 15 20.291
1980 02 16 20.686
1980 02 17 20.421
1980 02 18 20.086
1980 02 19 22.894
1980 02 20 23.162
1980 02 21 21.261
1980 02 22 23.834
1980 02 23 15.275
1980 02 24 22.290
1980 02 25 22.046
1980 02 26 21.377
1980 02 27 20.126
1980 02 28 20.645
1980 02 29 22.566
1980 03 01 23.847
1980 03 02 22.752
1980 03 03 18.308
1980 03 04 21.491
1980 03 05 23.053
1980 03 06 22.882
1980 03 07 20.333
1980 03 08 22.574
1980 03 09 22.574
1980 03 10 24.237
1980 03 11 22.509
1980 03 12 24.760
1980 03 13 23.306
1980 03 14 24.075
1980 03 15 23.184
1980 03 16 22.209
1980 03 17 21.792
1980 03 18 23.515
1980 03 19 23.942
1980 03 20 22.543
1980 03 21 19.941
1980 03 22 21.684
1980 03 23 23.709
1980 03 24 21.824
1980 03 25 23.618
1980 03 26 22.624
1980 03 27 24.951
1980 03 28 23.388
1980 03 29 24.193
1980 03 30 23.495
1980 03 31 21.055
1980 04 01 24.604
1980 04 02 23.301
1980 04 03 22.174
1980 04 04 21.775
1980 04 05 22.515
1980 04 06 23.354
1980 04 07 21.233
1980 04 08 24.534
1980 04 09 22.879
1980 04 10 21.435
1980 04 11 21.583
1980 04 12 23.959
1980 04 13 22.299
1980 04 14 23.317
1980 04 15 22.622
1980 04 16 20.900
1980 04 17 23.651
1980 04 18 21.650
1980 04 19 21.714
1980 04 20 19.096
1980 04 21 24.551
1980 04 22 21.304
1980 04 23 21.390
1980 04 24 22.139
1980 04 25 18.908
1980 04 26 20.738
1980 04 27 21.060
1980 04 28 20.154
1980 04 29 20.454
1980 04 30 23.750
1980 05 01 20.868
1980 05 02 21.952
1980 05 03 19.705
1980 05 04 17.252
1980 05 05 20.914
1980 05 06 22.547
1980 05 07 20.256
1980 05 08 23.804
1980 05 09 22.153
1980 05 10 23.976
1980 05 11 23.695
1980 05 12 22.003
1980 05 13 24.737
1980 05 14 22.075
1980 05 15 17.029
1980 05 16 20.452
1980 05 17 20.092
1980 05 18 22.479
1980 05 19 22.734
1980 05 20 21.597
1980 05 21 21.381
1980 05 22 20.428
1980 05 23 20.962
1980 05 24 23.811
1980 05 25 18.118
1980 05 26 17.726
1980 05 27 20.494
1980 05 28 22.101
1980 05 29 20.008
1980 05 30 22.872
1980 05 31 20.192
1980 06 01 18.995
1980 06 02 18.152
1980 06 03 21.213
1980 06 04 20.752
1980 06 05 17.408
1980 06 06 24.024
1980 06 07 21.981
1980 06 08 17.960
1980 06 09 17.499
1980 06 10 19.326
1980 06 11 17.701
1980 06 12 19.861
1980 06 13 21.091
1980 06 14 20.644
1980 06 15 18.425
1980 06 16 20.061
1980 06 17 19.433
1980 06 18 20.034
1980 06 19 16.026
1980 06 20 16.935
1980 06 21 19.861
