year month day temperature_min
1980 01 01 13.599
1980 01 02 12.697
1980 01 03 12.722
1980 01 04 15.138
1980 01 05 16.885
1980 01 06 17.483
1980 01 07 18.736
1980 01 08 18.871
1980 01 09 18.647
1980 01 10 18.709
1980 01 11 15.817
1980 01 12 15.845
1980 01 13 16.728
1980 01 14 18.308
1980 01 15 16.390
1980 01 16 17.773
1980 01 17 19.683
1980 01 18 19.391
1980 01 19 19.300
1980 01 20 18.038
1980 01 21 17.306
1980 01 22 17.934
1980 01 23 21.023
1980 01 24 20.650
1980 01 25 15.415
1980 01 26 17.099
1980 01 27 17.467
1980 01 28 19.860
1980 01 29 17.704
1980 01 30 17.279
1980 01 31 19.335
1980 02 01 18.384
1980 02 02 18.050
1980 02 03 17.740
1980 02 04 16.861
1980 02 05 19.083
1980 02 06 20.464
1980 02 07 20.333
1980 02 08 18.217
1980 02 09 19.605
1980 02 10 21.166
1980 02 11 19.766
1980 02 12 18.963
1980 02 13 19.034
1980 02 14 18.602
1980 02 15 20.069
1980 02 16 19.477
1980 02 17 20.322
1980 02 18 18.188
1980 02 19 16.349
1980 02 20 16.564
1980 02 21 15.514
1980 02 22 18.331
1980 02 23 18.314
1980 02 24 18.891
1980 02 25 18.302
1980 02 26 20.551
1980 02 27 19.568
1980 02 28 20.406
1980 02 29 19.488
1980 03 01 19.753
1980 03 02 21.064
1980 03 03 20.842
1980 03 04 19.904
1980 03 05 20.904
1980 03 06 20.320
1980 03 07 20.205
1980 03 08 19.181
1980 03 09 20.326
1980 03 10 19.368
1980 03 11 19.371
1980 03 12 20.108
1980 03 13 19.132
1980 03 14 16.902
1980 03 15 17.339
1980 03 16 18.450
1980 03 17 19.089
1980 03 18 20.612
1980 03 19 20.512
1980 03 20 19.401
1980 03 21 20.191
1980 03 22 20.290
1980 03 23 20.626
1980 03 24 21.148
1980 03 25 21.524
1980 03 26 23.202
1980 03 27 20.278
1980 03 28 20.088
1980 03 29 19.702
1980 03 30 19.358
1980 03 31 16.184
1980 04 01 15.884
1980 04 02 14.665
1980 04 03 15.210
1980 04 04 17.933
1980 04 05 16.336
1980 04 06 16.986
1980 04 07 15.979
1980 04 08 16.843
1980 04 09 17.525
1980 04 10 18.902
1980 04 11 21.104
1980 04 12 23.350
1980 04 13 17.180
1980 04 14 15.502
1980 04 15 12.312
1980 04 16 10.691
1980 04 17 11.068
1980 04 18 15.395
1980 04 19 17.116
1980 04 20 17.488
1980 04 21 17.995
1980 04 22 17.176
1980 04 23 17.377
1980 04 24 17.894
1980 04 25 16.296
1980 04 26 16.243
1980 04 27 17.099
1980 04 28 16.401
1980 04 29 16.164
1980 04 30 16.876
1980 05 01 16.833
1980 05 02 12.739
1980 05 03 12.806
1980 05 04 8.167
1980 05 05 6.277
1980 05 06 9.056
1980 05 07 11.202
1980 05 08 14.704
1980 05 09 14.071
1980 05 10 16.103
1980 05 11 13.761
1980 05 12 11.501
1980 05 13 15.194
1980 05 14 15.456
1980 05 15 16.911
1980 05 16 15.280
1980 05 17 15.575
1980 05 18 16.156
1980 05 19 16.899
1980 05 20 17.885
1980 05 21 18.486
1980 05 22 16.692
1980 05 23 13.146
1980 05 24 10.438
1980 05 25 11.221
1980 05 26 13.321
1980 05 27 12.972
1980 05 28 13.638
1980 05 29 13.934
1980 05 30 13.669
1980 05 31 14.451
1980 06 01 16.430
1980 06 02 11.311
1980 06 03 9.214
1980 06 04 4.717
1980 06 05 5.296
1980 06 06 8.202
1980 06 07 8.328
1980 06 08 10.100
1980 06 09 13.293
1980 06 10 13.871
1980 06 11 14.420
1980 06 12 13.615
1980 06 13 13.659
1980 06 14 7.523
1980 06 15 4.977
1980 06 16 9.787
1980 06 17 9.006
1980 06 18 8.734
1980 06 19 9.739
1980 06 20 11.925
1980 06 21 10.096
1980 06 22 11.161
1980 06 23 6.789
1980 06 24 9.188
1980 06 25 12.052
1980 06 26 8.738
1980 06 27 1.872
1980 06 28 2.691
1980 06 29 8.553
1980 06 30 12.191
1980 07 01 11.361
1980 07 02 6.267
1980 07 03 6.060
1980 07 04 7.999
1980 07 05 9.893
1980 07 06 8.833
1980 07 07 11.281
1980 07 08 13.332
1980 07 09 13.216
1980 07 10 11.236
1980 07 11 10.658
1980 07 12 11.374
1980 07 13 12.298
1980 07 14 14.344
1980 07 15 4.344
1980 07 16 3.452
1980 07 17 6.144
1980 07 18 10.232
1980 07 19 10.245
1980 07 20 13.172
1980 07 21 12.020
1980 07 22 8.476
1980 07 23 7.551
1980 07 24 6.099
1980 07 25 8.362
1980 07 26 12.157
1980 07 27 14.525
1980 07 28 6.363
1980 07 29 13.963
1980 07 30 9.324
1980 07 31 3.641
1980 08 01 2.058
1980 08 02 7.718
1980 08 03 12.173
1980 08 04 11.806
1980 08 05 11.921
1980 08 06 13.393
1980 08 07 11.916
1980 08 08 7.714
1980 08 09 9.240
1980 08 10 11.240
1980 08 11 12.960
1980 08 12 9.569
1980 08 13 10.097
1980 08 14 10.150
1980 08 15 9.862
1980 08 16 12.514
1980 08 17 14.345
1980 08 18 12.854
1980 08 19 13.677
1980 08 20 14.479
1980 08 21 14.556
1980 08 22 15.609
1980 08 23 9.642
1980 08 24 6.800
1980 08 25 10.750
1980 08 26 8.632
1980 08 27 4.858
1980 08 28 6.581
1980 08 29 9.354
1980 08 30 11.197
1980 08 31 13.520
1980 09 01 15.188
1980 09 02 13.940
1980 09 03 12.913
1980 09 04 11.320
1980 09 05 3.913
1980 09 06 5.416
1980 09 07 5.518
1980 09 08 13.795
1980 09 09 13.845
1980 09 10 9.472
1980 09 11 10.964
1980 09 12 13.359
1980 09 13 13.945
1980 09 14 16.064
1980 09 15 15.229
1980 09 16 10.099
1980 09 17 2.579
1980 09 18 9.856
1980 09 19 11.786
1980 09 20 12.963
1980 09 21 14.102
1980 09 22 6.613
1980 09 23 6.378
1980 09 24 7.458
1980 09 25 4.670
1980 09 26 7.300
1980 09 27 8.504
1980 09 28 11.547
1980 09 29 11.661
1980 09 30 12.799
1980 10 01 13.681
1980 10 02 16.790
1980 10 03 16.172
1980 10 04 16.148
1980 10 05 10.398
1980 10 06 8.635
1980 10 07 8.006
1980 10 08 10.850
1980 10 09 11.596
1980 10 10 12.982
1980 10 11 13.450
1980 10 12 13.378
1980 10 13 12.941
1980 10 14 12.920
1980 10 15 11.761
1980 10 16 14.032
1980 10 17 14.442
1980 10 18 16.435
1980 10 19 16.113
1980 10 20 16.505
1980 10 21 17.330
1980 10 22 17.275
1980 10 23 12.590
1980 10 24 12.119
1980 10 25 12.654
1980 10 26 17.129
1980 10 27 18.302
1980 10 28 16.189
1980 10 29 17.081
1980 10 30 19.122
1980 10 31 13.923
1980 11 01 10.927
1980 11 02 12.286
1980 11 03 14.791
1980 11 04 16.792
1980 11 05 16.808
1980 11 06 18.438
1980 11 07 17.208
1980 11 08 16.528
1980 11 09 18.728
1980 11 10 16.584
1980 11 11 15.897
1980 11 12 13.018
1980 11 13 12.599
1980 11 14 12.692
1980 11 15 16.509
1980 11 16 14.946
1980 11 17 17.645
1980 11 18 14.610
1980 11 19 16.702
1980 11 20 17.829
1980 11 21 19.203
1980 11 22 19.708
1980 11 23 19.030
1980 11 24 16.585
1980 11 25 14.128
1980 11 26 14.884
1980 11 27 15.768
1980 11 28 16.722
1980 11 29 17.009
1980 11 30 18.659
1980 12 01 19.084
1980 12 02 19.419
1980 12 03 18.010
1980 12 04 18.375
1980 12 05 17.951
1980 12 06 18.517
1980 12 07 18.116
1980 12 08 16.893
1980 12 09 19.920
1980 12 10 20.853
1980 12 11 18.402
1980 12 12 19.187
1980 12 13 18.866
1980 12 14 19.286
1980 12 15 15.963
1980 12 16 17.698
1980 12 17 17.051
1980 12 18 20.976
1980 12 19 19.259
1980 12 20 18.604
1980 12 21 15.824
1980 12 22 16.682
1980 12 23 16.500
1980 12 24 17.187
1980 12 25 18.590
1980 12 26 18.436
1980 12 27 18.922
1980 12 28 19.037
1980 12 29 19.197
1980 12 30 19.808
1980 12 31 18.886
1981 01 01 nan
1981 01 02 nan
1981 01 03 18.544
1981 01 04 20.633
1981 01 05 18.464
1981 01 06 19.126
1981 01 07 20.134
1981 01 08 19.108
1981 01 09 11.767
1981 01 10 18.957
1981 01 11 18.748
1981 01 12 19.232
1981 01 13 19.229
1981 01 14 19.252
1981 01 15 19.892
1981 01 16 18.301
1981 01 17 18.863
1981 01 18 20.277
1981 01 19 18.162
1981 01 20 20.199
1981 01 21 19.512
1981 01 22 16.902
1981 01 23 17.686
1981 01 24 16.932
1981 01 25 18.399
1981 01 26 18.861
1981 01 27 19.030
1981 01 28 20.364
1981 01 29 18.115
1981 01 30 19.812
1981 01 31 17.915
1981 02 01 19.442
1981 02 02 21.664
1981 02 03 21.388
1981 02 04 20.713
1981 02 05 18.259
1981 02 06 16.582
1981 02 07 16.511
1981 02 08 18.138
1981 02 09 19.542
1981 02 10 19.934
1981 02 11 20.652
1981 02 12 20.414
1981 02 13 21.265
1981 02 14 20.790
1981 02 15 21.008
1981 02 16 21.961
1981 02 17 19.945
1981 02 18 21.192
1981 02 19 20.731
1981 02 20 19.889
1981 02 21 18.634
1981 02 22 20.005
1981 02 23 18.118
1981 02 24 19.236
1981 02 25 19.865
1981 02 26 19.088
1981 02 27 20.025
1981 02 28 20.108
1981 03 01 19.460
1981 03 02 19.444
1981 03 03 21.737
1981 03 04 19.542
1981 03 05 16.910
1981 03 06 18.297
1981 03 07 18.883
1981 03 08 18.955
1981 03 09 17.271
1981 03 10 17.679
1981 03 11 19.131
1981 03 12 18.043
1981 03 13 17.773
1981 03 14 18.571
1981 03 15 20.605
1981 03 16 19.355
1981 03 17 18.204
1981 03 18 17.149
1981 03 19 16.766
1981 03 20 16.077
1981 03 21 16.510
1981 03 22 13.090
1981 03 23 14.884
1981 03 24 16.736
1981 03 25 16.627
1981 03 26 16.420
1981 03 27 18.687
1981 03 28 17.831
1981 03 29 17.270
1981 03 30 17.607
1981 03 31 15.775
1981 04 01 16.092
1981 04 02 16.092
1981 04 03 16.710
1981 04 04 17.343
1981 04 05 15.077
1981 04 06 17.609
1981 04 07 17.845
1981 04 08 17.988
1981 04 09 16.271
1981 04 10 15.397
1981 04 11 13.880
1981 04 12 16.240
1981 04 13 17.047
1981 04 14 16.082
1981 04 15 16.004
1981 04 16 15.065
1981 04 17 13.461
1981 04 18 12.264
1981 04 19 9.504
1981 04 20 11.126
1981 04 21 13.783
1981 04 22 15.464
1981 04 23 16.653
1981 04 24 16.546
1981 04 25 15.404
1981 04 26 17.090
1981 04 27 15.678
1981 04 28 16.815
1981 04 29 13.675
1981 04 30 10.623
1981 05 01 10.007
1981 05 02 11.410
1981 05 03 13.381
1981 05 04 15.087
1981 05 05 17.065
1981 05 06 16.865
1981 05 07 15.666
1981 05 08 16.483
1981 05 09 15.374
1981 05 10 16.493
1981 05 11 15.960
1981 05 12 15.234
1981 05 13 16.181
1981 05 14 17.385
1981 05 15 13.653
1981 05 16 13.623
1981 05 17 15.033
1981 05 18 16.811
1981 05 19 18.127
1981 05 20 16.624
1981 05 21 15.447
1981 05 22 15.173
1981 05 23 14.704
1981 05 24 13.942
1981 05 25 13.445
1981 05 26 12.722
1981 05 27 12.895
1981 05 28 13.095
1981 05 29 12.278
1981 05 30 10.598
1981 05 31 11.325
1981 06 01 14.481
1981 06 02 12.922
1981 06 03 14.410
1981 06 04 10.929
1981 06 05 11.331
1981 06 06 13.493
1981 06 07 12.979
1981 06 08 11.782
1981 06 09 6.191
1981 06 10 10.312
1981 06 11 10.872
1981 06 12 11.489
1981 06 13 10.085
1981 06 14 7.308
1981 06 15 9.657
1981 06 16 12.225
1981 06 17 6.665
1981 06 18 2.910
1981 06 19 1.190
1981 06 20 3.342
1981 06 21 4.424
1981 06 22 7.030
1981 06 23 11.248
1981 06 24 13.119
1981 06 25 11.385
1981 06 26 11.998
1981 06 27 11.706
1981 06 28 11.868
1981 06 29 12.976
1981 06 30 15.158
1981 07 01 13.900
1981 07 02 10.577
1981 07 03 7.352
1981 07 04 8.375
1981 07 05 9.605
1981 07 06 7.850
1981 07 07 8.097
1981 07 08 9.369
1981 07 09 10.555
1981 07 10 8.634
1981 07 11 11.412
1981 07 12 12.492
1981 07 13 13.556
1981 07 14 11.691
1981 07 15 12.045
1981 07 16 12.695
1981 07 17 13.995
1981 07 18 5.418
1981 07 19 4.071
1981 07 20 5.797
1981 07 21 5.699
1981 07 22 5.668
1981 07 23 9.463
1981 07 24 5.897
1981 07 25 8.908
1981 07 26 8.295
1981 07 27 6.068
1981 07 28 7.150
1981 07 29 9.387
1981 07 30 10.202
1981 07 31 10.447
1981 08 01 11.163
1981 08 02 10.460
1981 08 03 11.074
1981 08 04 11.249
1981 08 05 11.836
1981 08 06 12.542
1981 08 07 13.582
1981 08 08 14.349
1981 08 09 11.566
1981 08 10 9.730
1981 08 11 9.865
1981 08 12 12.512
1981 08 13 13.723
1981 08 14 9.216
1981 08 15 7.014
1981 08 16 6.583
1981 08 17 11.969
1981 08 18 8.661
1981 08 19 8.381
1981 08 20 7.271
1981 08 21 9.192
1981 08 22 8.803
1981 08 23 9.324
1981 08 24 12.535
1981 08 25 12.450
1981 08 26 14.459
1981 08 27 13.061
1981 08 28 13.214
1981 08 29 14.402
1981 08 30 13.574
1981 08 31 11.896
1981 09 01 10.942
1981 09 02 12.060
1981 09 03 13.352
1981 09 04 13.824
1981 09 05 6.087
1981 09 06 7.349
