year month day temperature_min
1980 01 01 11.346
1980 01 02 13.766
1980 01 03 14.395
1980 01 04 13.846
1980 01 05 15.651
1980 01 06 16.247
1980 01 07 18.689
1980 01 08 18.606
1980 01 09 19.630
1980 01 10 18.457
1980 01 11 18.482
1980 01 12 15.549
1980 01 13 16.201
1980 01 14 16.434
1980 01 15 14.989
1980 01 16 17.964
1980 01 17 19.318
1980 01 18 20.045
1980 01 19 19.555
1980 01 20 19.010
1980 01 21 17.902
1980 01 22 18.615
1980 01 23 20.097
1980 01 24 20.774
1980 01 25 17.013
1980 01 26 16.331
1980 01 27 18.304
1980 01 28 19.901
1980 01 29 17.640
1980 01 30 16.634
1980 01 31 17.663
1980 02 01 19.762
1980 02 02 18.976
1980 02 03 17.986
1980 02 04 15.952
1980 02 05 18.306
1980 02 06 19.272
1980 02 07 21.181
1980 02 08 18.762
1980 02 09 19.568
1980 02 10 20.607
1980 02 11 20.979
1980 02 12 19.946
1980 02 13 20.515
1980 02 14 20.224
1980 02 15 19.699
1980 02 16 18.986
1980 02 17 19.224
1980 02 18 18.556
1980 02 19 15.959
1980 02 20 16.478
1980 02 21 14.704
1980 02 22 17.359
1980 02 23 19.293
1980 02 24 19.228
1980 02 25 18.856
1980 02 26 20.009
1980 02 27 18.716
1980 02 28 19.616
1980 02 29 20.578
1980 03 01 19.937
1980 03 02 21.016
1980 03 03 21.752
1980 03 04 18.879
1980 03 05 17.920
1980 03 06 19.446
1980 03 07 20.902
1980 03 08 19.411
1980 03 09 19.406
1980 03 10 19.300
1980 03 11 20.499
1980 03 12 20.224
1980 03 13 19.159
1980 03 14 18.840
1980 03 15 17.719
1980 03 16 17.842
1980 03 17 19.480
1980 03 18 20.777
1980 03 19 20.171
1980 03 20 18.373
1980 03 21 19.493
1980 03 22 19.190
1980 03 23 21.163
1980 03 24 21.412
1980 03 25 18.250
1980 03 26 21.845
1980 03 27 21.041
1980 03 28 20.080
1980 03 29 20.397
1980 03 30 18.888
1980 03 31 16.482
1980 04 01 15.771
1980 04 02 15.026
1980 04 03 15.776
1980 04 04 18.399
1980 04 05 14.973
1980 04 06 16.407
1980 04 07 15.700
1980 04 08 15.777
1980 04 09 18.019
1980 04 10 18.385
1980 04 11 20.459
1980 04 12 22.073
1980 04 13 18.376
1980 04 14 17.637
1980 04 15 12.669
1980 04 16 13.388
1980 04 17 14.752
1980 04 18 16.819
1980 04 19 16.569
1980 04 20 17.623
1980 04 21 15.788
1980 04 22 16.018
1980 04 23 16.208
1980 04 24 14.933
1980 04 25 14.580
1980 04 26 15.366
1980 04 27 15.254
1980 04 28 15.698
1980 04 29 14.860
1980 04 30 15.498
1980 05 01 14.401
1980 05 02 15.943
1980 05 03 13.889
1980 05 04 8.490
1980 05 05 5.713
1980 05 06 9.075
1980 05 07 12.376
1980 05 08 15.609
1980 05 09 14.452
1980 05 10 14.914
1980 05 11 15.130
1980 05 12 14.164
1980 05 13 16.242
1980 05 14 14.884
1980 05 15 15.764
1980 05 16 13.443
1980 05 17 15.607
1980 05 18 16.366
1980 05 19 17.241
1980 05 20 16.277
1980 05 21 16.708
1980 05 22 16.102
1980 05 23 13.546
1980 05 24 12.005
1980 05 25 11.515
1980 05 26 11.154
1980 05 27 12.827
1980 05 28 13.607
1980 05 29 12.320
1980 05 30 13.811
1980 05 31 13.187
1980 06 01 14.239
1980 06 02 15.230
1980 06 03 12.962
1980 06 04 3.890
1980 06 05 6.188
1980 06 06 7.825
1980 06 07 9.138
1980 06 08 11.045
1980 06 09 10.520
1980 06 10 14.803
1980 06 11 16.098
1980 06 12 15.676
1980 06 13 15.229
1980 06 14 7.040
1980 06 15 4.169
1980 06 16 10.969
1980 06 17 10.061
1980 06 18 7.986
1980 06 19 8.045
1980 06 20 11.448
1980 06 21 9.450
1980 06 22 10.200
1980 06 23 7.986
1980 06 24 10.400
1980 06 25 11.747
1980 06 26 10.024
1980 06 27 1.748
1980 06 28 0.843
1980 06 29 7.147
1980 06 30 10.536
1980 07 01 14.267
