year month day temperature_min
1980 01 01 21.871
1980 01 02 22.376
1980 01 03 22.286
1980 01 04 22.430
1980 01 05 21.912
1980 01 06 21.313
1980 01 07 21.121
1980 01 08 21.700
1980 01 09 21.472
1980 01 10 17.390
1980 01 11 20.951
1980 01 12 20.681
1980 01 13 22.163
1980 01 14 21.471
1980 01 15 20.028
1980 01 16 20.211
1980 01 17 21.899
1980 01 18 21.367
1980 01 19 20.547
1980 01 20 21.400
1980 01 21 21.383
1980 01 22 23.682
1980 01 23 22.072
1980 01 24 21.473
1980 01 25 21.417
1980 01 26 21.169
1980 01 27 22.832
1980 01 28 22.353
1980 01 29 23.513
1980 01 30 22.324
1980 01 31 22.736
1980 02 01 22.066
1980 02 02 21.769
1980 02 03 21.463
1980 02 04 23.154
1980 02 05 9.973
1980 02 06 21.756
1980 02 07 22.224
1980 02 08 22.340
1980 02 09 23.040
1980 02 10 21.596
1980 02 11 21.460
1980 02 12 22.193
1980 02 13 22.233
1980 02 14 22.170
1980 02 15 21.340
1980 02 16 21.395
1980 02 17 21.877
1980 02 18 21.223
1980 02 19 21.744
1980 02 20 21.721
1980 02 21 22.284
1980 02 22 21.784
1980 02 23 21.452
1980 02 24 21.145
1980 02 25 21.648
1980 02 26 21.354
1980 02 27 21.401
1980 02 28 22.511
1980 02 29 21.451
1980 03 01 21.948
1980 03 02 21.191
1980 03 03 21.386
1980 03 04 21.351
1980 03 05 21.927
1980 03 06 21.005
1980 03 07 17.076
1980 03 08 19.897
1980 03 09 20.603
1980 03 10 22.134
1980 03 11 21.679
1980 03 12 20.692
1980 03 13 21.475
1980 03 14 21.844
1980 03 15 21.646
1980 03 16 22.290
1980 03 17 21.183
1980 03 18 20.810
1980 03 19 21.961
1980 03 20 22.132
1980 03 21 21.308
1980 03 22 21.586
1980 03 23 21.411
1980 03 24 21.642
1980 03 25 21.024
1980 03 26 21.204
1980 03 27 21.875
1980 03 28 21.040
1980 03 29 20.797
1980 03 30 22.352
1980 03 31 20.603
1980 04 01 20.650
1980 04 02 23.099
1980 04 03 21.949
1980 04 04 22.581
1980 04 05 21.718
1980 04 06 23.084
1980 04 07 22.774
1980 04 08 21.056
1980 04 09 19.950
1980 04 10 21.659
1980 04 11 21.143
1980 04 12 21.695
1980 04 13 22.038
1980 04 14 21.666
1980 04 15 23.236
1980 04 16 21.693
1980 04 17 21.488
1980 04 18 21.729
1980 04 19 20.121
1980 04 20 20.541
1980 04 21 21.379
1980 04 22 20.865
1980 04 23 21.604
1980 04 24 20.918
1980 04 25 21.768
1980 04 26 22.218
1980 04 27 22.802
1980 04 28 20.740
1980 04 29 22.937
1980 04 30 22.781
1980 05 01 21.735
1980 05 02 21.567
1980 05 03 21.205
1980 05 04 21.474
1980 05 05 22.027
1980 05 06 22.020
1980 05 07 23.680
1980 05 08 20.327
1980 05 09 20.718
1980 05 10 20.341
1980 05 11 20.299
1980 05 12 20.946
1980 05 13 20.190
1980 05 14 19.685
1980 05 15 20.009
1980 05 16 21.410
1980 05 17 21.321
1980 05 18 21.099
1980 05 19 21.584
1980 05 20 21.591
1980 05 21 21.700
1980 05 22 21.007
1980 05 23 19.742
1980 05 24 19.668
1980 05 25 20.024
1980 05 26 19.435
1980 05 27 21.596
1980 05 28 20.529
1980 05 29 19.431
1980 05 30 19.429
1980 05 31 19.278
1980 06 01 20.100
1980 06 02 22.762
1980 06 03 20.525
1980 06 04 22.516
1980 06 05 20.274
1980 06 06 21.793
1980 06 07 20.755
1980 06 08 19.360
1980 06 09 18.989
1980 06 10 20.998
1980 06 11 21.779
1980 06 12 21.434
1980 06 13 18.958
1980 06 14 22.326
1980 06 15 20.777
1980 06 16 22.897
1980 06 17 19.395
1980 06 18 22.149
1980 06 19 21.051
1980 06 20 23.140
1980 06 21 24.135
1980 06 22 16.938
1980 06 23 21.678
1980 06 24 22.442
1980 06 25 21.872
1980 06 26 21.352
1980 06 27 19.939
1980 06 28 19.905
1980 06 29 22.241
1980 06 30 22.781
1980 07 01 22.081
1980 07 02 22.192
1980 07 03 23.728
1980 07 04 21.636
1980 07 05 22.972
1980 07 06 21.410
1980 07 07 22.839
1980 07 08 21.094
1980 07 09 22.045
1980 07 10 22.632
1980 07 11 22.839
1980 07 12 22.790
1980 07 13 23.277
1980 07 14 23.117
1980 07 15 21.333
1980 07 16 22.809
1980 07 17 23.130
1980 07 18 20.586
1980 07 19 21.122
1980 07 20 18.912
1980 07 21 20.812
1980 07 22 22.568
1980 07 23 16.457
1980 07 24 22.700
1980 07 25 23.384
1980 07 26 20.040
1980 07 27 19.546
1980 07 28 23.195
1980 07 29 22.864
1980 07 30 21.229
1980 07 31 21.655
1980 08 01 23.921
1980 08 02 23.215
1980 08 03 20.798
1980 08 04 21.772
1980 08 05 22.342
1980 08 06 22.031
1980 08 07 21.009
1980 08 08 22.270
1980 08 09 23.879
1980 08 10 23.288
1980 08 11 22.220
1980 08 12 22.387
1980 08 13 20.810
1980 08 14 20.677
1980 08 15 22.670
1980 08 16 21.590
1980 08 17 23.383
1980 08 18 22.702
1980 08 19 24.172
1980 08 20 22.495
1980 08 21 23.532
1980 08 22 22.498
1980 08 23 22.024
1980 08 24 24.516
1980 08 25 24.080
1980 08 26 21.253
1980 08 27 22.496
1980 08 28 24.285
1980 08 29 24.433
1980 08 30 21.706
1980 08 31 20.212
1980 09 01 22.746
1980 09 02 23.198
1980 09 03 24.461
1980 09 04 26.094
1980 09 05 25.670
1980 09 06 24.209
1980 09 07 23.893
1980 09 08 24.648
1980 09 09 24.277
1980 09 10 24.189
1980 09 11 24.250
1980 09 12 25.214
1980 09 13 24.502
1980 09 14 22.254
1980 09 15 24.497
1980 09 16 24.705
1980 09 17 25.542
1980 09 18 24.802
1980 09 19 23.561
1980 09 20 23.674
1980 09 21 21.593
1980 09 22 20.757
1980 09 23 24.651
1980 09 24 22.974
1980 09 25 24.586
1980 09 26 23.238
1980 09 27 24.091
1980 09 28 23.869
1980 09 29 25.117
1980 09 30 24.261
1980 10 01 25.425
1980 10 02 24.601
1980 10 03 24.417
1980 10 04 23.713
1980 10 05 21.439
1980 10 06 25.233
1980 10 07 24.282
1980 10 08 23.743
1980 10 09 25.553
1980 10 10 24.856
1980 10 11 24.143
1980 10 12 24.220
1980 10 13 23.994
1980 10 14 24.149
1980 10 15 24.483
1980 10 16 22.986
1980 10 17 22.956
1980 10 18 21.061
1980 10 19 21.254
1980 10 20 23.918
1980 10 21 23.892
1980 10 22 24.161
1980 10 23 23.550
1980 10 24 23.945
1980 10 25 25.454
1980 10 26 23.204
1980 10 27 23.529
1980 10 28 24.625
1980 10 29 24.429
1980 10 30 21.538
1980 10 31 21.555
1980 11 01 20.065
1980 11 02 21.991
1980 11 03 24.355
1980 11 04 21.869
1980 11 05 23.557
1980 11 06 21.061
1980 11 07 21.868
1980 11 08 22.436
1980 11 09 24.350
1980 11 10 22.013
1980 11 11 21.560
1980 11 12 20.892
1980 11 13 23.862
1980 11 14 23.044
1980 11 15 22.206
1980 11 16 19.177
1980 11 17 21.151
1980 11 18 22.659
1980 11 19 16.082
1980 11 20 21.560
1980 11 21 20.607
1980 11 22 20.049
1980 11 23 22.009
1980 11 24 22.876
1980 11 25 22.710
1980 11 26 22.432
1980 11 27 22.009
1980 11 28 22.270
1980 11 29 22.614
1980 11 30 19.925
1980 12 01 21.361
1980 12 02 22.312
1980 12 03 22.425
1980 12 04 22.456
1980 12 05 21.865
1980 12 06 20.783
1980 12 07 21.639
1980 12 08 22.333
1980 12 09 21.875
1980 12 10 22.676
1980 12 11 22.249
1980 12 12 22.181
1980 12 13 21.368
1980 12 14 22.336
1980 12 15 22.744
1980 12 16 22.375
1980 12 17 22.175
1980 12 18 21.855
1980 12 19 21.402
1980 12 20 20.895
1980 12 21 20.364
1980 12 22 21.617
1980 12 23 21.060
1980 12 24 21.790
1980 12 25 21.613
1980 12 26 21.419
1980 12 27 21.173
1980 12 28 21.315
1980 12 29 22.043
1980 12 30 21.627
1980 12 31 21.575
1981 01 01 nan
1981 01 02 nan
1981 01 03 21.578
1981 01 04 20.850
1981 01 05 21.245
1981 01 06 21.713
1981 01 07 21.696
1981 01 08 21.529
1981 01 09 21.076
1981 01 10 21.662
1981 01 11 21.419
1981 01 12 21.660
1981 01 13 22.639
1981 01 14 22.189
1981 01 15 22.333
1981 01 16 21.924
1981 01 17 21.621
1981 01 18 21.534
1981 01 19 21.282
1981 01 20 20.726
1981 01 21 21.635
1981 01 22 21.191
1981 01 23 20.866
1981 01 24 22.908
1981 01 25 21.192
1981 01 26 19.976
1981 01 27 21.368
1981 01 28 20.821
1981 01 29 21.406
1981 01 30 20.632
1981 01 31 21.008
1981 02 01 20.856
1981 02 02 22.086
1981 02 03 21.054
1981 02 04 21.788
1981 02 05 21.236
1981 02 06 11.602
1981 02 07 21.329
1981 02 08 21.438
1981 02 09 20.956
1981 02 10 21.507
1981 02 11 20.887
1981 02 12 20.882
1981 02 13 20.911
1981 02 14 20.948
1981 02 15 20.859
1981 02 16 20.967
1981 02 17 20.968
1981 02 18 21.243
1981 02 19 21.042
1981 02 20 21.391
1981 02 21 21.037
1981 02 22 21.678
1981 02 23 21.502
1981 02 24 20.821
1981 02 25 22.086
1981 02 26 20.828
1981 02 27 21.858
1981 02 28 22.664
1981 03 01 22.106
1981 03 02 22.258
1981 03 03 21.773
1981 03 04 23.407
1981 03 05 21.156
1981 03 06 22.515
1981 03 07 23.152
1981 03 08 22.308
1981 03 09 22.803
1981 03 10 23.926
1981 03 11 22.847
1981 03 12 23.265
1981 03 13 22.856
1981 03 14 21.983
1981 03 15 22.291
1981 03 16 21.340
1981 03 17 22.058
1981 03 18 22.556
1981 03 19 21.896
1981 03 20 20.948
1981 03 21 21.202
1981 03 22 21.506
1981 03 23 21.343
1981 03 24 22.964
1981 03 25 20.683
1981 03 26 21.826
1981 03 27 21.647
1981 03 28 21.093
1981 03 29 21.132
1981 03 30 21.186
1981 03 31 21.795
1981 04 01 22.156
1981 04 02 21.824
1981 04 03 21.188
1981 04 04 21.259
1981 04 05 21.410
1981 04 06 21.885
1981 04 07 21.141
1981 04 08 20.102
1981 04 09 20.656
1981 04 10 20.501
1981 04 11 20.629
1981 04 12 22.664
1981 04 13 20.581
1981 04 14 22.083
1981 04 15 21.939
1981 04 16 23.360
1981 04 17 20.939
1981 04 18 21.480
1981 04 19 22.110
1981 04 20 21.595
1981 04 21 21.143
1981 04 22 20.902
1981 04 23 19.730
1981 04 24 20.204
1981 04 25 21.554
1981 04 26 21.197
1981 04 27 20.490
1981 04 28 20.031
1981 04 29 20.798
1981 04 30 20.377
1981 05 01 21.570
1981 05 02 20.529
1981 05 03 21.394
1981 05 04 21.251
1981 05 05 19.199
1981 05 06 19.997
1981 05 07 19.747
1981 05 08 19.515
1981 05 09 18.987
1981 05 10 19.745
1981 05 11 20.416
1981 05 12 18.803
1981 05 13 19.244
1981 05 14 17.808
1981 05 15 18.784
