year month day temperature_min
1980 01 01 13.652
1980 01 02 11.524
1980 01 03 13.551
1980 01 04 14.321
1980 01 05 17.433
1980 01 06 22.958
1980 01 07 18.561
1980 01 08 20.465
1980 01 09 19.403
1980 01 10 18.369
1980 01 11 18.020
1980 01 12 20.180
1980 01 13 19.407
1980 01 14 18.473
1980 01 15 18.852
1980 01 16 16.254
1980 01 17 19.499
1980 01 18 22.186
1980 01 19 20.397
1980 01 20 18.883
1980 01 21 16.582
1980 01 22 17.722
1980 01 23 23.149
1980 01 24 20.346
1980 01 25 13.884
1980 01 26 13.207
1980 01 27 18.975
1980 01 28 19.967
1980 01 29 18.005
1980 01 30 21.355
1980 01 31 21.415
1980 02 01 18.864
1980 02 02 18.641
1980 02 03 19.339
1980 02 04 19.428
1980 02 05 20.424
1980 02 06 22.176
1980 02 07 19.417
1980 02 08 16.456
1980 02 09 17.576
1980 02 10 25.247
1980 02 11 16.443
1980 02 12 17.579
1980 02 13 18.085
1980 02 14 21.762
1980 02 15 20.104
1980 02 16 21.901
1980 02 17 19.832
1980 02 18 16.855
1980 02 19 17.646
1980 02 20 16.846
1980 02 21 15.978
1980 02 22 18.902
1980 02 23 20.782
1980 02 24 19.441
1980 02 25 19.324
1980 02 26 19.557
1980 02 27 20.870
1980 02 28 19.065
1980 02 29 21.632
1980 03 01 21.715
1980 03 02 20.529
1980 03 03 21.392
1980 03 04 21.352
1980 03 05 23.853
1980 03 06 22.824
1980 03 07 20.886
1980 03 08 21.408
1980 03 09 21.110
1980 03 10 22.127
1980 03 11 21.902
1980 03 12 21.362
1980 03 13 20.851
1980 03 14 17.027
1980 03 15 18.474
1980 03 16 20.332
1980 03 17 20.351
1980 03 18 22.364
1980 03 19 21.976
1980 03 20 22.017
1980 03 21 21.584
1980 03 22 24.387
1980 03 23 23.528
1980 03 24 23.079
1980 03 25 23.953
1980 03 26 20.865
1980 03 27 21.846
1980 03 28 21.831
1980 03 29 20.008
1980 03 30 18.299
1980 03 31 15.106
1980 04 01 16.559
1980 04 02 17.511
1980 04 03 16.678
1980 04 04 18.030
1980 04 05 18.005
1980 04 06 17.489
1980 04 07 17.946
1980 04 08 18.063
1980 04 09 21.285
1980 04 10 21.912
1980 04 11 24.257
1980 04 12 18.022
1980 04 13 12.979
1980 04 14 11.012
1980 04 15 6.864
1980 04 16 4.759
1980 04 17 11.090
1980 04 18 19.737
1980 04 19 19.086
1980 04 20 18.514
1980 04 21 19.991
1980 04 22 19.965
1980 04 23 20.897
1980 04 24 22.378
1980 04 25 19.155
1980 04 26 18.811
1980 04 27 19.009
1980 04 28 16.749
1980 04 29 19.406
1980 04 30 19.429
1980 05 01 11.189
1980 05 02 10.516
1980 05 03 8.118
1980 05 04 7.171
1980 05 05 4.533
1980 05 06 8.859
1980 05 07 10.825
1980 05 08 13.243
1980 05 09 16.158
1980 05 10 15.611
1980 05 11 18.440
1980 05 12 18.638
1980 05 13 19.090
1980 05 14 19.516
1980 05 15 17.872
1980 05 16 18.064
1980 05 17 16.097
1980 05 18 17.098
1980 05 19 17.577
1980 05 20 18.517
1980 05 21 19.485
1980 05 22 14.665
1980 05 23 11.198
1980 05 24 10.912
1980 05 25 12.699
1980 05 26 13.226
1980 05 27 15.090
1980 05 28 17.512
1980 05 29 17.080
1980 05 30 17.546
1980 05 31 18.124
1980 06 01 11.870
1980 06 02 4.435
1980 06 03 4.347
1980 06 04 0.386
1980 06 05 1.068
1980 06 06 7.789
1980 06 07 11.578
1980 06 08 12.180
1980 06 09 14.017
1980 06 10 18.233
1980 06 11 17.769
1980 06 12 16.822
1980 06 13 11.246
1980 06 14 10.318
1980 06 15 3.078
1980 06 16 6.648
1980 06 17 11.869
1980 06 18 15.919
1980 06 19 13.376
1980 06 20 8.422
1980 06 21 10.370
1980 06 22 10.869
1980 06 23 8.579
1980 06 24 10.410
1980 06 25 11.782
1980 06 26 5.357
1980 06 27 0.918
1980 06 28 2.402
1980 06 29 18.392
1980 06 30 22.907
1980 07 01 5.984
1980 07 02 0.104
1980 07 03 0.213
1980 07 04 9.183
1980 07 05 6.814
1980 07 06 10.265
1980 07 07 14.112
1980 07 08 20.555
1980 07 09 10.332
1980 07 10 4.298
1980 07 11 6.142
1980 07 12 7.214
1980 07 13 8.288
1980 07 14 10.285
1980 07 15 -0.865
1980 07 16 1.349
1980 07 17 6.869
1980 07 18 11.678
1980 07 19 12.914
1980 07 20 22.162
1980 07 21 4.273
1980 07 22 5.361
1980 07 23 5.825
1980 07 24 6.859
1980 07 25 13.114
1980 07 26 16.585
1980 07 27 10.354
1980 07 28 9.597
1980 07 29 12.958
1980 07 30 3.540
1980 07 31 0.455
1980 08 01 0.852
1980 08 02 5.896
1980 08 03 9.887
1980 08 04 15.898
1980 08 05 16.590
1980 08 06 13.000
1980 08 07 12.223
1980 08 08 8.728
1980 08 09 9.663
1980 08 10 11.270
1980 08 11 11.663
1980 08 12 5.149
1980 08 13 8.304
1980 08 14 11.210
1980 08 15 11.414
1980 08 16 14.351
1980 08 17 17.661
1980 08 18 12.120
1980 08 19 12.787
1980 08 20 13.121
1980 08 21 14.689
1980 08 22 13.109
1980 08 23 1.752
1980 08 24 3.827
1980 08 25 3.991
1980 08 26 7.588
1980 08 27 2.601
1980 08 28 5.746
1980 08 29 9.718
1980 08 30 14.216
1980 08 31 20.488
1980 09 01 15.638
1980 09 02 12.745
1980 09 03 9.501
1980 09 04 5.879
1980 09 05 2.028
1980 09 06 5.936
1980 09 07 9.029
1980 09 08 12.970
1980 09 09 9.058
1980 09 10 5.269
1980 09 11 7.873
1980 09 12 11.419
1980 09 13 14.838
1980 09 14 20.561
1980 09 15 10.549
1980 09 16 5.445
1980 09 17 0.543
1980 09 18 8.399
1980 09 19 11.770
1980 09 20 12.269
1980 09 21 13.439
1980 09 22 5.248
1980 09 23 5.340
1980 09 24 6.368
1980 09 25 5.501
1980 09 26 7.782
1980 09 27 10.717
1980 09 28 11.222
1980 09 29 12.618
1980 09 30 12.400
1980 10 01 20.959
1980 10 02 22.768
1980 10 03 18.974
1980 10 04 11.185
1980 10 05 6.225
1980 10 06 6.035
