year month day temperature_min
1980 01 01 22.454
1980 01 02 23.278
1980 01 03 20.805
1980 01 04 22.959
1980 01 05 21.002
1980 01 06 22.516
1980 01 07 21.602
1980 01 08 21.684
1980 01 09 21.389
1980 01 10 21.729
1980 01 11 21.385
1980 01 12 21.324
1980 01 13 19.079
1980 01 14 21.742
1980 01 15 20.598
1980 01 16 22.232
1980 01 17 21.803
1980 01 18 21.215
1980 01 19 22.904
1980 01 20 22.214
1980 01 21 21.390
1980 01 22 22.737
1980 01 23 23.364
1980 01 24 22.317
1980 01 25 23.375
1980 01 26 23.018
1980 01 27 23.283
1980 01 28 22.337
1980 01 29 22.441
1980 01 30 22.957
1980 01 31 22.343
1980 02 01 21.379
1980 02 02 21.617
1980 02 03 17.813
1980 02 04 23.231
1980 02 05 21.904
1980 02 06 21.725
1980 02 07 21.645
1980 02 08 21.308
1980 02 09 21.378
1980 02 10 22.386
1980 02 11 21.977
1980 02 12 22.552
1980 02 13 23.010
1980 02 14 21.881
1980 02 15 21.072
1980 02 16 20.685
1980 02 17 20.915
1980 02 18 21.526
1980 02 19 21.481
1980 02 20 22.741
1980 02 21 21.191
1980 02 22 22.329
1980 02 23 18.901
1980 02 24 21.789
1980 02 25 21.671
1980 02 26 21.294
1980 02 27 21.636
1980 02 28 20.808
1980 02 29 21.408
1980 03 01 22.530
1980 03 02 21.367
1980 03 03 19.663
1980 03 04 22.455
1980 03 05 21.679
1980 03 06 22.073
1980 03 07 21.173
1980 03 08 21.326
1980 03 09 21.875
1980 03 10 23.476
1980 03 11 23.852
1980 03 12 21.813
1980 03 13 21.050
1980 03 14 23.717
1980 03 15 21.872
1980 03 16 21.809
1980 03 17 21.859
1980 03 18 22.566
1980 03 19 21.787
1980 03 20 22.519
1980 03 21 20.571
1980 03 22 21.399
1980 03 23 22.733
1980 03 24 21.729
1980 03 25 22.345
1980 03 26 23.164
1980 03 27 23.498
1980 03 28 23.374
1980 03 29 22.273
1980 03 30 22.060
1980 03 31 21.301
1980 04 01 22.688
1980 04 02 23.263
1980 04 03 22.220
1980 04 04 21.925
1980 04 05 22.768
1980 04 06 22.106
1980 04 07 21.328
1980 04 08 22.831
1980 04 09 21.094
1980 04 10 21.090
