year month day temperature_min
1980 01 01 9.347
1980 01 02 10.311
1980 01 03 12.353
1980 01 04 11.861
1980 01 05 13.576
1980 01 06 14.159
1980 01 07 16.697
1980 01 08 17.596
1980 01 09 18.034
1980 01 10 16.402
1980 01 11 15.757
1980 01 12 13.243
1980 01 13 13.851
1980 01 14 14.225
1980 01 15 12.580
1980 01 16 15.829
1980 01 17 17.683
1980 01 18 18.369
1980 01 19 16.849
1980 01 20 17.071
1980 01 21 15.210
1980 01 22 16.736
1980 01 23 18.439
1980 01 24 18.498
1980 01 25 15.300
1980 01 26 14.712
1980 01 27 16.974
1980 01 28 18.349
1980 01 29 15.772
1980 01 30 14.515
1980 01 31 16.266
1980 02 01 17.645
1980 02 02 17.007
1980 02 03 16.078
1980 02 04 13.845
1980 02 05 17.003
1980 02 06 17.402
1980 02 07 19.015
1980 02 08 17.070
1980 02 09 17.422
1980 02 10 18.790
1980 02 11 19.325
1980 02 12 19.153
1980 02 13 18.383
1980 02 14 17.228
1980 02 15 18.302
1980 02 16 16.752
1980 02 17 17.433
1980 02 18 16.394
1980 02 19 13.419
1980 02 20 14.603
1980 02 21 12.575
1980 02 22 15.168
1980 02 23 17.111
1980 02 24 17.327
1980 02 25 17.626
1980 02 26 18.080
1980 02 27 17.328
1980 02 28 17.756
1980 02 29 19.008
1980 03 01 18.497
1980 03 02 18.277
1980 03 03 19.725
1980 03 04 16.964
1980 03 05 15.717
1980 03 06 16.636
1980 03 07 18.447
1980 03 08 16.614
1980 03 09 17.440
1980 03 10 17.900
1980 03 11 18.271
1980 03 12 17.945
1980 03 13 17.451
1980 03 14 16.834
1980 03 15 15.821
1980 03 16 15.625
1980 03 17 17.507
1980 03 18 18.741
1980 03 19 18.550
1980 03 20 16.107
1980 03 21 16.562
1980 03 22 16.076
1980 03 23 18.328
1980 03 24 18.612
1980 03 25 15.082
1980 03 26 18.680
1980 03 27 18.203
1980 03 28 16.804
1980 03 29 17.591
1980 03 30 16.574
1980 03 31 14.551
1980 04 01 13.436
1980 04 02 13.026
1980 04 03 13.747
1980 04 04 16.027
1980 04 05 12.541
1980 04 06 13.781
1980 04 07 13.247
1980 04 08 13.189
1980 04 09 15.334
1980 04 10 16.888
1980 04 11 18.346
1980 04 12 20.082
1980 04 13 16.010
1980 04 14 15.884
1980 04 15 10.604
1980 04 16 11.680
1980 04 17 12.948
1980 04 18 14.989
1980 04 19 14.487
1980 04 20 15.033
1980 04 21 12.904
1980 04 22 13.449
1980 04 23 13.853
1980 04 24 13.491
1980 04 25 12.267
1980 04 26 12.173
1980 04 27 13.150
1980 04 28 13.671
1980 04 29 12.445
1980 04 30 12.331
1980 05 01 12.246
1980 05 02 13.898
1980 05 03 11.075
1980 05 04 4.331
1980 05 05 2.457
1980 05 06 5.504
1980 05 07 10.011
1980 05 08 13.673
1980 05 09 11.918
1980 05 10 12.994
1980 05 11 11.964
1980 05 12 11.172
1980 05 13 13.530
1980 05 14 12.955
1980 05 15 13.506
1980 05 16 10.768
1980 05 17 12.642
1980 05 18 14.118
1980 05 19 14.221
1980 05 20 13.645
1980 05 21 14.292
1980 05 22 13.890
1980 05 23 9.974
1980 05 24 8.798
1980 05 25 7.760
1980 05 26 8.961
1980 05 27 10.285
1980 05 28 10.670
1980 05 29 10.340
1980 05 30 11.335
1980 05 31 10.449
1980 06 01 12.184
1980 06 02 13.065
1980 06 03 9.731
1980 06 04 0.222
1980 06 05 3.270
1980 06 06 4.320
1980 06 07 5.718
1980 06 08 7.137
1980 06 09 7.355
1980 06 10 11.667
1980 06 11 13.096
1980 06 12 13.472
1980 06 13 13.616
1980 06 14 4.088
1980 06 15 0.398
1980 06 16 6.917
1980 06 17 5.733
1980 06 18 4.378
1980 06 19 4.623
1980 06 20 10.944
1980 06 21 7.027
1980 06 22 7.836
1980 06 23 5.727
1980 06 24 7.996
1980 06 25 10.263
1980 06 26 6.281
1980 06 27 0.936
1980 06 28 -2.255
1980 06 29 5.771
1980 06 30 9.530
1980 07 01 12.975
1980 07 02 7.984
1980 07 03 5.729
1980 07 04 7.298
1980 07 05 9.021
1980 07 06 8.592
1980 07 07 9.337
1980 07 08 11.217
1980 07 09 12.948
1980 07 10 9.395
1980 07 11 9.862
1980 07 12 11.809
1980 07 13 11.019
1980 07 14 12.230
1980 07 15 2.814
1980 07 16 -0.371
1980 07 17 4.620
1980 07 18 8.275
1980 07 19 10.895
1980 07 20 10.873
1980 07 21 13.244
1980 07 22 10.834
1980 07 23 5.682
1980 07 24 7.424
1980 07 25 8.217
1980 07 26 10.172
1980 07 27 12.818
1980 07 28 5.007
1980 07 29 12.593
1980 07 30 10.974
1980 07 31 4.081
1980 08 01 1.000
1980 08 02 5.786
1980 08 03 10.449
1980 08 04 10.321
1980 08 05 10.031
1980 08 06 11.518
1980 08 07 7.720
1980 08 08 4.469
1980 08 09 9.948
1980 08 10 10.258
1980 08 11 9.996
1980 08 12 7.691
1980 08 13 8.304
1980 08 14 7.789
1980 08 15 9.660
1980 08 16 11.261
1980 08 17 13.271
1980 08 18 13.563
1980 08 19 12.305
1980 08 20 12.943
1980 08 21 12.806
1980 08 22 13.580
1980 08 23 9.560
1980 08 24 7.266
1980 08 25 9.530
1980 08 26 9.907
1980 08 27 5.302
1980 08 28 4.077
1980 08 29 8.356
1980 08 30 9.935
1980 08 31 10.069
1980 09 01 14.134
1980 09 02 14.141
1980 09 03 12.871
1980 09 04 10.266
1980 09 05 2.517
1980 09 06 5.308
1980 09 07 3.487
