year month day temperature_min
1980 01 01 9.782
1980 01 02 10.664
1980 01 03 12.273
1980 01 04 12.301
1980 01 05 14.148
1980 01 06 14.467
1980 01 07 16.744
1980 01 08 17.492
1980 01 09 17.836
1980 01 10 16.583
1980 01 11 15.681
1980 01 12 13.596
1980 01 13 14.210
1980 01 14 14.616
1980 01 15 13.022
1980 01 16 15.914
1980 01 17 17.697
1980 01 18 18.199
1980 01 19 17.189
1980 01 20 16.997
1980 01 21 15.433
1980 01 22 16.684
1980 01 23 18.585
1980 01 24 18.602
1980 01 25 14.864
1980 01 26 14.823
1980 01 27 16.699
1980 01 28 18.322
1980 01 29 15.865
1980 01 30 14.868
1980 01 31 16.749
1980 02 01 17.619
1980 02 02 16.881
1980 02 03 16.231
1980 02 04 14.203
1980 02 05 17.144
1980 02 06 17.796
1980 02 07 19.136
1980 02 08 17.003
1980 02 09 17.640
1980 02 10 19.142
1980 02 11 19.162
1980 02 12 18.801
1980 02 13 18.396
1980 02 14 17.211
1980 02 15 18.326
1980 02 16 17.019
1980 02 17 17.766
1980 02 18 16.515
1980 02 19 13.665
1980 02 20 14.700
1980 02 21 12.959
1980 02 22 15.516
1980 02 23 17.145
1980 02 24 17.408
1980 02 25 17.553
1980 02 26 18.287
1980 02 27 17.459
1980 02 28 18.033
1980 02 29 18.872
1980 03 01 18.341
1980 03 02 18.595
1980 03 03 19.602
1980 03 04 17.168
1980 03 05 16.291
1980 03 06 17.091
1980 03 07 18.539
1980 03 08 16.920
1980 03 09 17.583
1980 03 10 17.792
1980 03 11 18.230
1980 03 12 18.028
1980 03 13 17.368
1980 03 14 16.601
1980 03 15 15.855
1980 03 16 15.790
1980 03 17 17.407
1980 03 18 18.721
1980 03 19 18.793
1980 03 20 16.414
1980 03 21 16.961
1980 03 22 16.712
1980 03 23 18.548
1980 03 24 18.920
1980 03 25 16.223
1980 03 26 19.338
1980 03 27 18.416
1980 03 28 17.332
1980 03 29 17.785
1980 03 30 16.764
1980 03 31 14.602
1980 04 01 13.386
1980 04 02 12.880
1980 04 03 13.557
1980 04 04 15.881
1980 04 05 12.927
1980 04 06 14.011
1980 04 07 13.300
1980 04 08 13.503
1980 04 09 15.303
1980 04 10 16.687
1980 04 11 18.204
1980 04 12 20.237
1980 04 13 15.763
1980 04 14 15.314
1980 04 15 10.325
1980 04 16 11.121
1980 04 17 12.289
1980 04 18 14.632
1980 04 19 14.205
1980 04 20 15.106
1980 04 21 13.478
1980 04 22 13.727
1980 04 23 14.107
1980 04 24 13.777
1980 04 25 12.613
1980 04 26 12.635
1980 04 27 13.360
1980 04 28 13.721
1980 04 29 12.704
1980 04 30 12.984
1980 05 01 12.712
1980 05 02 13.213
1980 05 03 10.967
1980 05 04 4.842
1980 05 05 2.965
1980 05 06 6.155
1980 05 07 10.208
1980 05 08 13.500
1980 05 09 12.042
1980 05 10 13.095
1980 05 11 12.208
1980 05 12 11.092
1980 05 13 13.630
1980 05 14 13.029
1980 05 15 13.642
1980 05 16 11.461
1980 05 17 13.003
1980 05 18 14.186
1980 05 19 14.470
1980 05 20 14.110
1980 05 21 14.698
1980 05 22 13.974
1980 05 23 10.341
1980 05 24 9.004
1980 05 25 8.449
1980 05 26 9.593
1980 05 27 10.565
1980 05 28 11.129
1980 05 29 10.815
1980 05 30 11.550
1980 05 31 11.179
1980 06 01 12.408
1980 06 02 11.925
1980 06 03 8.976
1980 06 04 0.534
1980 06 05 3.175
1980 06 06 4.753
1980 06 07 6.095
1980 06 08 7.409
1980 06 09 8.032
1980 06 10 11.857
1980 06 11 13.003
1980 06 12 13.088
1980 06 13 12.891
1980 06 14 4.253
1980 06 15 0.911
1980 06 16 7.051
1980 06 17 6.192
1980 06 18 5.176
1980 06 19 5.118
1980 06 20 10.237
1980 06 21 6.876
1980 06 22 7.953
1980 06 23 5.442
1980 06 24 7.767
1980 06 25 9.983
1980 06 26 5.267
1980 06 27 0.328
1980 06 28 -1.643
1980 06 29 5.835
1980 06 30 9.582
1980 07 01 11.991
1980 07 02 6.980
1980 07 03 5.146
1980 07 04 6.949
1980 07 05 8.552
1980 07 06 8.274
1980 07 07 9.202
1980 07 08 11.068
1980 07 09 12.174
1980 07 10 8.875
1980 07 11 9.574
1980 07 12 11.274
1980 07 13 10.902
1980 07 14 12.146
1980 07 15 2.674
1980 07 16 -0.024
1980 07 17 4.662
1980 07 18 8.304
1980 07 19 10.423
1980 07 20 10.937
1980 07 21 12.246
1980 07 22 9.673
1980 07 23 5.754
1980 07 24 6.651
1980 07 25 7.769
1980 07 26 10.283
1980 07 27 12.448
1980 07 28 5.036
1980 07 29 12.171
1980 07 30 9.867
1980 07 31 3.106
1980 08 01 0.457
1980 08 02 5.635
1980 08 03 10.185
1980 08 04 9.990
1980 08 05 9.865
1980 08 06 11.012
1980 08 07 7.753
1980 08 08 4.598
1980 08 09 9.198
1980 08 10 9.626
1980 08 11 9.858
1980 08 12 7.316
1980 08 13 8.007
1980 08 14 7.618
1980 08 15 9.326
1980 08 16 10.988
1980 08 17 12.818
1980 08 18 12.860
1980 08 19 12.174
1980 08 20 12.722
1980 08 21 12.663
1980 08 22 13.289
1980 08 23 9.047
1980 08 24 6.674
1980 08 25 9.009
1980 08 26 8.836
1980 08 27 4.606
1980 08 28 3.971
1980 08 29 7.974
1980 08 30 9.481
1980 08 31 10.190
1980 09 01 13.891
1980 09 02 13.647
1980 09 03 12.400
1980 09 04 9.980
1980 09 05 2.545
1980 09 06 4.977
1980 09 07 3.423
1980 09 08 11.136
1980 09 09 13.024
1980 09 10 7.864
1980 09 11 8.969
1980 09 12 11.403
1980 09 13 12.092
1980 09 14 13.168
1980 09 15 14.184
1980 09 16 6.342
1980 09 17 -1.274
1980 09 18 5.550
1980 09 19 9.395
1980 09 20 12.597
1980 09 21 12.824
1980 09 22 4.781
1980 09 23 4.479
1980 09 24 6.870
1980 09 25 3.376
1980 09 26 6.189
1980 09 27 6.679
1980 09 28 8.224
1980 09 29 8.605
1980 09 30 8.067
1980 10 01 11.518
1980 10 02 14.255
1980 10 03 14.533
1980 10 04 14.251
1980 10 05 10.520
1980 10 06 6.431
1980 10 07 7.559
1980 10 08 8.402
1980 10 09 12.259
1980 10 10 11.524
1980 10 11 11.155
1980 10 12 11.699
1980 10 13 10.920
1980 10 14 10.604
1980 10 15 10.533
1980 10 16 10.891
1980 10 17 12.886
1980 10 18 14.639
1980 10 19 15.437
1980 10 20 14.747
1980 10 21 15.367
1980 10 22 17.281
1980 10 23 11.640
1980 10 24 10.902
1980 10 25 11.869
1980 10 26 15.447
1980 10 27 17.330
1980 10 28 14.950
1980 10 29 15.377
1980 10 30 18.144
1980 10 31 12.655
1980 11 01 9.137
1980 11 02 9.963
1980 11 03 11.988
1980 11 04 14.046
1980 11 05 13.921
1980 11 06 16.910
1980 11 07 16.166
1980 11 08 16.250
1980 11 09 16.620
1980 11 10 15.652
1980 11 11 14.145
1980 11 12 11.798
1980 11 13 11.536
1980 11 14 11.160
1980 11 15 11.783
1980 11 16 11.009
1980 11 17 15.062
1980 11 18 11.712
1980 11 19 13.945
1980 11 20 15.093
1980 11 21 16.850
1980 11 22 17.077
1980 11 23 17.336
1980 11 24 15.974
1980 11 25 12.811
1980 11 26 12.457
1980 11 27 11.226
1980 11 28 13.703
1980 11 29 13.159
1980 11 30 16.173
1980 12 01 17.965
1980 12 02 17.751
1980 12 03 17.151
1980 12 04 16.430
1980 12 05 15.634
1980 12 06 17.365
1980 12 07 16.515
1980 12 08 16.866
1980 12 09 18.051
1980 12 10 17.302
1980 12 11 16.382
1980 12 12 18.499
1980 12 13 17.365
1980 12 14 17.422
1980 12 15 14.183
1980 12 16 16.830
1980 12 17 15.953
1980 12 18 18.685
1980 12 19 17.368
1980 12 20 18.152
1980 12 21 16.486
1980 12 22 15.425
1980 12 23 14.878
1980 12 24 16.499
1980 12 25 17.242
1980 12 26 16.809
1980 12 27 17.190
1980 12 28 17.895
1980 12 29 18.460
1980 12 30 17.704
1980 12 31 17.140
1981 01 01 nan
1981 01 02 nan
1981 01 03 16.060
1981 01 04 19.992
1981 01 05 17.726
1981 01 06 18.663
1981 01 07 18.119
1981 01 08 17.590
1981 01 09 15.728
1981 01 10 17.889
1981 01 11 16.820
1981 01 12 17.480
1981 01 13 17.630
1981 01 14 17.630
1981 01 15 16.689
1981 01 16 16.631
1981 01 17 17.555
1981 01 18 18.866
