year month day temperature_min
1980 01 01 19.771
1980 01 02 21.740
1980 01 03 21.259
1980 01 04 20.258
1980 01 05 19.597
1980 01 06 19.480
1980 01 07 19.495
1980 01 08 18.574
1980 01 09 17.639
1980 01 10 19.301
1980 01 11 19.609
1980 01 12 15.825
1980 01 13 18.945
1980 01 14 20.777
1980 01 15 19.730
1980 01 16 20.479
1980 01 17 19.475
1980 01 18 21.742
1980 01 19 20.416
1980 01 20 20.057
1980 01 21 19.126
1980 01 22 20.703
1980 01 23 19.206
1980 01 24 19.939
1980 01 25 19.921
1980 01 26 20.315
1980 01 27 19.033
1980 01 28 20.710
1980 01 29 19.570
1980 01 30 17.383
1980 01 31 17.951
1980 02 01 20.348
1980 02 02 23.036
1980 02 03 21.459
1980 02 04 19.838
1980 02 05 20.897
1980 02 06 19.523
1980 02 07 20.693
1980 02 08 19.812
1980 02 09 19.093
1980 02 10 22.859
1980 02 11 20.466
1980 02 12 20.915
1980 02 13 20.684
1980 02 14 18.728
1980 02 15 19.409
1980 02 16 20.720
1980 02 17 19.745
1980 02 18 21.312
1980 02 19 19.754
1980 02 20 18.583
1980 02 21 20.365
1980 02 22 20.512
1980 02 23 19.294
1980 02 24 18.968
1980 02 25 18.520
1980 02 26 12.407
1980 02 27 19.936
1980 02 28 14.030
1980 02 29 20.523
1980 03 01 20.994
1980 03 02 19.541
1980 03 03 21.660
1980 03 04 19.002
1980 03 05 20.341
1980 03 06 21.096
1980 03 07 20.730
1980 03 08 22.178
1980 03 09 20.401
1980 03 10 20.399
1980 03 11 21.222
1980 03 12 22.046
1980 03 13 26.640
1980 03 14 23.968
1980 03 15 22.173
1980 03 16 21.293
1980 03 17 15.342
1980 03 18 23.015
1980 03 19 15.893
1980 03 20 19.073
1980 03 21 21.516
1980 03 22 18.571
1980 03 23 20.334
1980 03 24 21.278
1980 03 25 22.090
1980 03 26 20.374
1980 03 27 21.276
1980 03 28 22.227
1980 03 29 20.371
1980 03 30 20.894
1980 03 31 20.265
1980 04 01 19.720
1980 04 02 19.332
1980 04 03 20.414
1980 04 04 22.229
1980 04 05 20.416
1980 04 06 21.612
1980 04 07 19.514
1980 04 08 20.217
1980 04 09 22.256
1980 04 10 19.869
1980 04 11 24.024
1980 04 12 21.256
1980 04 13 20.526
1980 04 14 19.762
1980 04 15 22.103
1980 04 16 20.436
1980 04 17 20.547
1980 04 18 23.436
