year month day temperature_min
1980 01 01 22.570
1980 01 02 23.047
1980 01 03 21.235
1980 01 04 21.995
1980 01 05 21.094
1980 01 06 21.385
1980 01 07 21.627
1980 01 08 21.227
1980 01 09 21.603
1980 01 10 22.109
1980 01 11 21.285
1980 01 12 22.245
1980 01 13 22.345
1980 01 14 22.055
1980 01 15 22.237
1980 01 16 14.786
1980 01 17 22.934
1980 01 18 21.636
1980 01 19 21.777
1980 01 20 23.161
1980 01 21 20.895
1980 01 22 21.064
1980 01 23 21.995
1980 01 24 21.592
1980 01 25 22.112
1980 01 26 22.419
1980 01 27 22.718
1980 01 28 22.019
1980 01 29 22.227
1980 01 30 21.754
1980 01 31 22.148
1980 02 01 21.622
1980 02 02 22.307
1980 02 03 21.642
1980 02 04 22.551
1980 02 05 21.986
1980 02 06 21.623
1980 02 07 23.408
1980 02 08 21.569
1980 02 09 22.353
1980 02 10 21.547
1980 02 11 21.277
1980 02 12 21.353
1980 02 13 21.311
1980 02 14 21.996
1980 02 15 20.855
1980 02 16 20.577
1980 02 17 21.040
1980 02 18 21.263
1980 02 19 21.955
1980 02 20 21.872
1980 02 21 22.034
1980 02 22 21.334
1980 02 23 21.254
1980 02 24 20.760
1980 02 25 21.090
1980 02 26 21.233
1980 02 27 21.479
1980 02 28 21.832
1980 02 29 20.492
1980 03 01 22.295
1980 03 02 20.664
1980 03 03 20.866
1980 03 04 23.380
1980 03 05 20.865
1980 03 06 5.465
1980 03 07 11.222
1980 03 08 20.116
1980 03 09 17.742
1980 03 10 21.822
1980 03 11 21.275
1980 03 12 20.312
1980 03 13 20.533
1980 03 14 20.539
1980 03 15 21.076
1980 03 16 21.995
1980 03 17 21.427
1980 03 18 19.885
1980 03 19 19.702
1980 03 20 20.809
1980 03 21 19.795
1980 03 22 20.818
1980 03 23 20.471
1980 03 24 21.497
1980 03 25 21.004
1980 03 26 20.701
1980 03 27 20.147
1980 03 28 19.877
1980 03 29 20.735
1980 03 30 21.837
1980 03 31 19.798
1980 04 01 20.446
1980 04 02 22.900
1980 04 03 22.477
1980 04 04 22.005
1980 04 05 20.728
1980 04 06 21.271
1980 04 07 21.992
1980 04 08 22.402
1980 04 09 21.448
1980 04 10 22.090
1980 04 11 21.492
1980 04 12 22.188
1980 04 13 22.200
1980 04 14 21.593
1980 04 15 21.041
1980 04 16 21.428
1980 04 17 21.460
1980 04 18 19.828
1980 04 19 20.178
1980 04 20 20.172
1980 04 21 20.650
1980 04 22 20.648
1980 04 23 20.548
1980 04 24 21.092
1980 04 25 21.015
1980 04 26 21.572
1980 04 27 21.869
1980 04 28 20.068
1980 04 29 20.420
1980 04 30 23.539
1980 05 01 21.024
1980 05 02 21.196
1980 05 03 21.762
1980 05 04 22.688
1980 05 05 23.394
1980 05 06 23.557
1980 05 07 20.966
1980 05 08 20.781
1980 05 09 21.272
1980 05 10 20.933
1980 05 11 20.296
1980 05 12 21.033
1980 05 13 21.113
1980 05 14 20.824
1980 05 15 21.660
1980 05 16 21.921
1980 05 17 21.624
1980 05 18 21.503
1980 05 19 21.848
1980 05 20 21.812
1980 05 21 21.342
1980 05 22 20.341
1980 05 23 20.248
1980 05 24 20.591
1980 05 25 20.541
1980 05 26 20.863
1980 05 27 20.834
1980 05 28 21.670
1980 05 29 19.623
1980 05 30 19.879
1980 05 31 20.497
1980 06 01 20.711
1980 06 02 20.736
1980 06 03 20.601
1980 06 04 22.476
1980 06 05 17.486
1980 06 06 20.366
1980 06 07 22.162
1980 06 08 19.896
1980 06 09 20.539
1980 06 10 22.858
1980 06 11 21.569
1980 06 12 19.706
1980 06 13 21.337
1980 06 14 21.002
1980 06 15 21.851
1980 06 16 22.100
1980 06 17 20.737
1980 06 18 20.912
1980 06 19 21.297
1980 06 20 23.691
1980 06 21 23.906
1980 06 22 20.781
1980 06 23 22.808
1980 06 24 23.468
1980 06 25 21.700
1980 06 26 20.526
1980 06 27 20.766
1980 06 28 20.232
1980 06 29 20.139
1980 06 30 21.073
1980 07 01 21.508
1980 07 02 21.655
1980 07 03 21.052
1980 07 04 18.757
1980 07 05 20.388
1980 07 06 18.910
1980 07 07 25.476
1980 07 08 19.584
1980 07 09 20.335
1980 07 10 20.471
1980 07 11 20.248
1980 07 12 20.155
1980 07 13 20.091
1980 07 14 21.448
1980 07 15 18.400
1980 07 16 19.516
1980 07 17 20.466
1980 07 18 19.842
1980 07 19 19.017
1980 07 20 18.542
1980 07 21 20.107
1980 07 22 19.735
1980 07 23 19.284
1980 07 24 20.511
1980 07 25 20.256
1980 07 26 21.002
1980 07 27 18.202
1980 07 28 20.096
1980 07 29 20.429
