year month day temperature_min
1980 01 01 11.880
1980 01 02 15.137
1980 01 03 15.394
1980 01 04 16.772
1980 01 05 18.120
1980 01 06 22.454
1980 01 07 18.486
1980 01 08 19.396
1980 01 09 20.324
1980 01 10 20.458
1980 01 11 18.441
1980 01 12 19.203
1980 01 13 20.262
1980 01 14 17.326
1980 01 15 16.361
1980 01 16 18.612
1980 01 17 19.436
1980 01 18 20.340
1980 01 19 20.227
1980 01 20 19.426
1980 01 21 19.318
1980 01 22 18.532
1980 01 23 19.807
1980 01 24 19.532
1980 01 25 20.245
1980 01 26 19.540
1980 01 27 21.325
1980 01 28 23.188
1980 01 29 19.352
1980 01 30 18.348
1980 01 31 20.304
1980 02 01 21.436
1980 02 02 21.231
1980 02 03 18.552
1980 02 04 16.564
1980 02 05 20.350
1980 02 06 19.596
1980 02 07 21.411
1980 02 08 18.603
1980 02 09 19.536
1980 02 10 21.417
1980 02 11 20.496
1980 02 12 21.470
1980 02 13 20.644
1980 02 14 19.775
1980 02 15 21.115
1980 02 16 18.578
1980 02 17 18.147
1980 02 18 17.252
1980 02 19 17.063
1980 02 20 17.659
1980 02 21 19.010
1980 02 22 20.036
1980 02 23 21.008
1980 02 24 19.991
1980 02 25 18.667
1980 02 26 19.177
1980 02 27 19.035
1980 02 28 19.496
1980 02 29 20.683
1980 03 01 21.367
1980 03 02 20.033
1980 03 03 21.019
1980 03 04 19.568
1980 03 05 19.609
1980 03 06 19.014
1980 03 07 21.436
1980 03 08 19.952
1980 03 09 21.164
1980 03 10 20.525
1980 03 11 20.513
1980 03 12 20.009
1980 03 13 19.116
1980 03 14 19.980
1980 03 15 17.539
1980 03 16 17.509
1980 03 17 18.506
1980 03 18 19.068
1980 03 19 20.597
1980 03 20 18.566
1980 03 21 18.988
1980 03 22 21.330
1980 03 23 19.753
1980 03 24 20.473
1980 03 25 21.411
1980 03 26 20.943
1980 03 27 20.941
1980 03 28 18.745
1980 03 29 21.438
1980 03 30 19.481
1980 03 31 17.986
1980 04 01 16.052
1980 04 02 18.018
1980 04 03 18.573
1980 04 04 18.982
1980 04 05 18.505
1980 04 06 17.432
1980 04 07 16.508
1980 04 08 16.973
1980 04 09 19.478
1980 04 10 20.449
1980 04 11 20.985
1980 04 12 20.644
1980 04 13 18.154
1980 04 14 19.033
1980 04 15 16.473
1980 04 16 16.886
1980 04 17 19.162
1980 04 18 17.581
1980 04 19 18.047
1980 04 20 18.019
1980 04 21 16.023
1980 04 22 16.095
1980 04 23 17.076
1980 04 24 16.603
1980 04 25 16.029
1980 04 26 18.792
1980 04 27 16.650
1980 04 28 15.307
1980 04 29 15.716
1980 04 30 15.959
1980 05 01 16.175
1980 05 02 14.091
1980 05 03 12.090
1980 05 04 8.026
1980 05 05 7.706
1980 05 06 11.067
1980 05 07 13.261
1980 05 08 16.124
1980 05 09 15.056
1980 05 10 17.452
1980 05 11 16.951
1980 05 12 16.096
1980 05 13 17.522
1980 05 14 16.529
1980 05 15 16.151
1980 05 16 16.215
1980 05 17 16.117
1980 05 18 16.160
1980 05 19 16.607
1980 05 20 16.621
1980 05 21 15.260
1980 05 22 14.144
1980 05 23 12.091
1980 05 24 12.684
1980 05 25 10.546
1980 05 26 11.229
1980 05 27 13.269
1980 05 28 15.707
1980 05 29 15.601
1980 05 30 16.093
1980 05 31 14.232
1980 06 01 14.921
1980 06 02 17.129
1980 06 03 16.091
1980 06 04 6.666
1980 06 05 9.170
1980 06 06 9.671
1980 06 07 11.418
1980 06 08 12.391
1980 06 09 13.333
1980 06 10 14.483
1980 06 11 17.688
1980 06 12 13.989
1980 06 13 17.527
1980 06 14 6.610
1980 06 15 8.676
1980 06 16 7.272
1980 06 17 9.277
1980 06 18 11.239
1980 06 19 12.109
1980 06 20 13.746
1980 06 21 12.641
1980 06 22 9.915
1980 06 23 9.804
1980 06 24 12.197
1980 06 25 16.235
1980 06 26 12.669
1980 06 27 1.908
1980 06 28 4.242
1980 06 29 10.066
1980 06 30 12.798
1980 07 01 15.697
1980 07 02 15.912
1980 07 03 11.568
1980 07 04 9.277
1980 07 05 10.691
1980 07 06 12.642
1980 07 07 11.363
1980 07 08 13.724
1980 07 09 17.056
1980 07 10 16.556
1980 07 11 14.156
1980 07 12 15.199
1980 07 13 13.188
1980 07 14 17.065
1980 07 15 12.147
1980 07 16 7.621
1980 07 17 10.610
1980 07 18 15.175
1980 07 19 14.739
1980 07 20 14.823
1980 07 21 17.087
1980 07 22 16.178
1980 07 23 13.106
1980 07 24 11.401
1980 07 25 10.366
1980 07 26 15.182
1980 07 27 16.208
1980 07 28 12.240
1980 07 29 17.680
1980 07 30 19.051
1980 07 31 8.144
1980 08 01 7.145
1980 08 02 8.638
1980 08 03 12.685
1980 08 04 11.133
1980 08 05 12.224
1980 08 06 13.051
1980 08 07 9.350
1980 08 08 13.538
1980 08 09 13.206
1980 08 10 15.093
1980 08 11 13.150
1980 08 12 11.711
1980 08 13 11.136
1980 08 14 15.696
1980 08 15 15.518
1980 08 16 15.076
1980 08 17 17.263
1980 08 18 18.667
1980 08 19 18.245
1980 08 20 18.629
1980 08 21 18.517
1980 08 22 18.706
1980 08 23 16.427
1980 08 24 15.483
1980 08 25 14.760
1980 08 26 17.470
1980 08 27 11.908
1980 08 28 8.324
1980 08 29 11.150
1980 08 30 14.092
1980 08 31 16.662
1980 09 01 18.971
1980 09 02 16.216
1980 09 03 15.118
1980 09 04 14.510
1980 09 05 8.275
1980 09 06 9.588
1980 09 07 11.634
1980 09 08 16.815
1980 09 09 17.069
1980 09 10 14.089
1980 09 11 13.043
1980 09 12 14.182
1980 09 13 14.974
1980 09 14 16.625
1980 09 15 15.067
1980 09 16 8.586
1980 09 17 3.793
1980 09 18 9.049
1980 09 19 12.576
1980 09 20 14.159
1980 09 21 15.148
1980 09 22 11.153
1980 09 23 8.044
1980 09 24 8.123
1980 09 25 9.587
1980 09 26 8.144
1980 09 27 11.104
1980 09 28 11.288
1980 09 29 11.105
1980 09 30 15.031
1980 10 01 18.262
1980 10 02 15.642
1980 10 03 19.100
1980 10 04 16.644
1980 10 05 19.002
1980 10 06 11.262
1980 10 07 11.085
1980 10 08 12.057
1980 10 09 16.055
1980 10 10 17.005
1980 10 11 13.117
1980 10 12 14.661
1980 10 13 12.598
1980 10 14 12.581
1980 10 15 12.123
1980 10 16 14.076
1980 10 17 15.624
1980 10 18 18.828
1980 10 19 19.838
1980 10 20 18.432
1980 10 21 19.616
1980 10 22 22.569
1980 10 23 19.463
1980 10 24 15.208
1980 10 25 15.598
1980 10 26 20.005
1980 10 27 24.121
1980 10 28 18.290
1980 10 29 18.082
1980 10 30 21.380
1980 10 31 18.985
1980 11 01 14.558
1980 11 02 12.529
1980 11 03 15.023
1980 11 04 17.968
1980 11 05 18.948
1980 11 06 19.991
1980 11 07 17.198
1980 11 08 18.959
1980 11 09 18.549
1980 11 10 17.424
1980 11 11 16.052
1980 11 12 16.177
1980 11 13 15.231
1980 11 14 14.015
1980 11 15 14.970
1980 11 16 15.303
1980 11 17 18.032
1980 11 18 16.026
1980 11 19 18.405
1980 11 20 17.541
1980 11 21 22.314
1980 11 22 21.371
1980 11 23 19.534
1980 11 24 20.166
1980 11 25 18.007
1980 11 26 18.752
1980 11 27 16.996
1980 11 28 17.456
1980 11 29 17.529
1980 11 30 18.522
1980 12 01 20.537
1980 12 02 19.935
1980 12 03 17.590
1980 12 04 18.465
1980 12 05 20.043
1980 12 06 18.526
1980 12 07 19.535
1980 12 08 19.173
1980 12 09 18.578
1980 12 10 20.138
1980 12 11 19.031
1980 12 12 19.551
1980 12 13 20.917
1980 12 14 15.518
1980 12 15 17.884
1980 12 16 18.485
1980 12 17 19.897
1980 12 18 20.295
1980 12 19 20.441
1980 12 20 20.486
1980 12 21 19.552
1980 12 22 18.446
1980 12 23 19.388
1980 12 24 19.423
1980 12 25 21.843
1980 12 26 20.937
1980 12 27 18.985
1980 12 28 19.541
1980 12 29 21.878
1980 12 30 20.917
1980 12 31 19.483
1981 01 01 nan
1981 01 02 nan
1981 01 03 20.069
1981 01 04 20.142
1981 01 05 20.596
1981 01 06 20.150
1981 01 07 20.373
1981 01 08 19.671
1981 01 09 20.109
1981 01 10 21.168
1981 01 11 20.208
1981 01 12 20.222
1981 01 13 19.644
1981 01 14 20.623
1981 01 15 19.152
1981 01 16 19.113
1981 01 17 19.638
1981 01 18 21.620
1981 01 19 19.658
1981 01 20 20.642
1981 01 21 19.609
1981 01 22 19.680
1981 01 23 18.204
1981 01 24 18.168
1981 01 25 20.250
1981 01 26 20.582
1981 01 27 20.549
1981 01 28 20.050
1981 01 29 20.247
1981 01 30 20.164
1981 01 31 21.119
1981 02 01 21.288
1981 02 02 21.583
1981 02 03 21.084
1981 02 04 19.708
