year month day temperature_min
1980 01 01 22.634
1980 01 02 22.945
1980 01 03 22.843
1980 01 04 22.964
1980 01 05 22.754
1980 01 06 21.855
1980 01 07 22.157
1980 01 08 23.121
1980 01 09 22.289
1980 01 10 17.961
1980 01 11 22.754
1980 01 12 21.595
1980 01 13 22.626
1980 01 14 21.824
1980 01 15 15.534
1980 01 16 20.859
1980 01 17 21.816
1980 01 18 21.987
1980 01 19 23.285
1980 01 20 21.102
1980 01 21 22.172
1980 01 22 24.613
1980 01 23 22.885
1980 01 24 21.982
1980 01 25 22.250
1980 01 26 21.703
1980 01 27 24.799
1980 01 28 23.012
1980 01 29 23.996
1980 01 30 23.326
1980 01 31 23.520
1980 02 01 22.568
1980 02 02 22.322
1980 02 03 22.029
1980 02 04 23.519
1980 02 05 8.659
1980 02 06 21.889
1980 02 07 22.267
1980 02 08 22.836
1980 02 09 23.273
1980 02 10 22.421
1980 02 11 22.292
1980 02 12 22.738
1980 02 13 22.776
1980 02 14 22.895
1980 02 15 22.594
1980 02 16 21.664
1980 02 17 22.550
1980 02 18 21.940
1980 02 19 22.360
1980 02 20 22.027
1980 02 21 22.441
1980 02 22 22.565
1980 02 23 21.906
1980 02 24 21.342
1980 02 25 22.207
1980 02 26 22.130
1980 02 27 22.269
1980 02 28 22.922
1980 02 29 22.136
1980 03 01 21.739
1980 03 02 21.614
1980 03 03 22.027
1980 03 04 22.000
1980 03 05 22.526
1980 03 06 21.378
1980 03 07 22.163
1980 03 08 20.728
1980 03 09 21.596
1980 03 10 23.433
1980 03 11 22.749
1980 03 12 21.828
1980 03 13 22.512
1980 03 14 22.745
1980 03 15 22.175
1980 03 16 22.039
1980 03 17 22.064
1980 03 18 21.622
1980 03 19 23.086
1980 03 20 22.290
1980 03 21 22.035
1980 03 22 22.053
1980 03 23 22.344
1980 03 24 22.397
1980 03 25 21.840
1980 03 26 22.199
1980 03 27 22.795
1980 03 28 22.369
1980 03 29 21.097
1980 03 30 22.869
1980 03 31 22.017
1980 04 01 21.691
1980 04 02 21.984
1980 04 03 22.057
1980 04 04 22.834
1980 04 05 22.251
1980 04 06 23.199
1980 04 07 23.190
1980 04 08 21.479
1980 04 09 14.854
1980 04 10 22.265
1980 04 11 22.024
1980 04 12 22.344
1980 04 13 22.106
1980 04 14 22.343
1980 04 15 23.491
1980 04 16 21.822
1980 04 17 22.559
1980 04 18 23.590
1980 04 19 20.854
1980 04 20 21.310
1980 04 21 22.268
1980 04 22 22.363
1980 04 23 22.111
1980 04 24 21.325
1980 04 25 22.191
1980 04 26 22.873
1980 04 27 18.093
1980 04 28 20.776
1980 04 29 23.795
1980 04 30 22.540
1980 05 01 22.460
1980 05 02 21.893
1980 05 03 21.536
1980 05 04 21.705
1980 05 05 22.323
1980 05 06 22.387
