year month day temperature_min
1980 01 01 12.717
1980 01 02 11.672
1980 01 03 11.958
1980 01 04 14.427
1980 01 05 16.530
1980 01 06 16.675
1980 01 07 17.872
1980 01 08 18.145
1980 01 09 17.860
1980 01 10 17.851
1980 01 11 14.924
1980 01 12 15.185
1980 01 13 16.002
1980 01 14 17.369
1980 01 15 15.546
1980 01 16 16.888
1980 01 17 18.820
1980 01 18 18.556
1980 01 19 18.519
1980 01 20 17.366
1980 01 21 16.438
1980 01 22 17.069
1980 01 23 20.217
1980 01 24 19.806
1980 01 25 14.336
1980 01 26 16.326
1980 01 27 16.591
1980 01 28 19.070
1980 01 29 16.931
1980 01 30 16.709
1980 01 31 19.077
1980 02 01 17.548
1980 02 02 17.108
1980 02 03 17.145
1980 02 04 16.108
1980 02 05 18.495
1980 02 06 19.817
1980 02 07 19.600
1980 02 08 17.439
1980 02 09 18.806
1980 02 10 20.637
1980 02 11 19.043
1980 02 12 18.184
1980 02 13 18.278
1980 02 14 17.712
1980 02 15 19.359
1980 02 16 18.693
1980 02 17 19.613
1980 02 18 17.298
1980 02 19 15.399
1980 02 20 15.706
1980 02 21 14.993
1980 02 22 17.503
1980 02 23 17.543
1980 02 24 17.961
1980 02 25 17.842
1980 02 26 19.724
1980 02 27 18.928
1980 02 28 19.571
1980 02 29 18.841
1980 03 01 19.197
1980 03 02 20.342
1980 03 03 20.053
1980 03 04 19.249
1980 03 05 20.050
1980 03 06 19.641
1980 03 07 19.395
1980 03 08 18.525
1980 03 09 19.467
1980 03 10 18.958
1980 03 11 18.748
1980 03 12 19.385
1980 03 13 18.416
1980 03 14 16.119
1980 03 15 16.757
1980 03 16 17.699
1980 03 17 18.234
1980 03 18 19.775
1980 03 19 20.327
1980 03 20 18.859
1980 03 21 19.319
1980 03 22 19.666
1980 03 23 19.897
1980 03 24 20.439
1980 03 25 21.021
1980 03 26 22.408
1980 03 27 19.575
1980 03 28 19.422
1980 03 29 19.004
1980 03 30 18.582
1980 03 31 15.593
1980 04 01 15.062
1980 04 02 13.975
1980 04 03 14.399
1980 04 04 16.989
1980 04 05 15.877
1980 04 06 16.282
1980 04 07 15.348
1980 04 08 16.261
1980 04 09 16.625
1980 04 10 18.147
1980 04 11 20.030
1980 04 12 22.576
1980 04 13 16.307
1980 04 14 14.532
1980 04 15 11.157
1980 04 16 9.460
1980 04 17 10.457
1980 04 18 14.821
1980 04 19 16.079
1980 04 20 16.778
1980 04 21 17.291
1980 04 22 16.488
1980 04 23 16.784
1980 04 24 17.199
1980 04 25 15.773
1980 04 26 15.588
1980 04 27 16.374
1980 04 28 15.659
1980 04 29 15.505
1980 04 30 16.459
1980 05 01 16.257
1980 05 02 11.644
1980 05 03 11.714
1980 05 04 7.264
1980 05 05 5.753
1980 05 06 8.768
1980 05 07 11.023
1980 05 08 13.996
1980 05 09 13.492
1980 05 10 15.309
1980 05 11 13.191
1980 05 12 11.042
1980 05 13 14.551
1980 05 14 14.927
1980 05 15 16.069
1980 05 16 15.089
1980 05 17 14.900
1980 05 18 15.557
1980 05 19 16.142
1980 05 20 16.998
1980 05 21 17.848
1980 05 22 15.938
1980 05 23 12.325
1980 05 24 9.834
1980 05 25 10.893
1980 05 26 12.925
1980 05 27 12.256
1980 05 28 13.190
1980 05 29 13.725
1980 05 30 13.350
1980 05 31 14.262
1980 06 01 15.950
1980 06 02 9.941
1980 06 03 8.009
1980 06 04 3.767
1980 06 05 4.415
1980 06 06 7.659
1980 06 07 8.230
1980 06 08 9.484
1980 06 09 12.610
1980 06 10 13.733
1980 06 11 13.867
1980 06 12 13.297
1980 06 13 12.799
1980 06 14 7.022
1980 06 15 4.326
1980 06 16 8.877
1980 06 17 8.521
1980 06 18 8.952
1980 06 19 9.143
1980 06 20 11.163
1980 06 21 9.432
1980 06 22 10.463
1980 06 23 6.314
1980 06 24 8.596
1980 06 25 11.760
1980 06 26 5.969
1980 06 27 1.381
1980 06 28 2.336
1980 06 29 8.606
1980 06 30 12.354
1980 07 01 10.445
1980 07 02 5.229
1980 07 03 5.454
1980 07 04 7.309
1980 07 05 9.169
1980 07 06 8.327
1980 07 07 10.637
1980 07 08 12.774
1980 07 09 12.109
1980 07 10 9.963
1980 07 11 10.088
1980 07 12 10.841
1980 07 13 11.907
1980 07 14 14.013
1980 07 15 3.398
1980 07 16 2.956
1980 07 17 5.714
1980 07 18 9.754
1980 07 19 9.935
1980 07 20 13.283
1980 07 21 10.885
1980 07 22 7.792
1980 07 23 7.263
1980 07 24 5.753
1980 07 25 7.786
1980 07 26 12.087
1980 07 27 13.479
1980 07 28 6.173
1980 07 29 13.627
1980 07 30 8.199
1980 07 31 2.252
1980 08 01 1.095
1980 08 02 6.990
1980 08 03 11.385
1980 08 04 11.081
1980 08 05 11.588
1980 08 06 12.491
1980 08 07 11.271
1980 08 08 7.558
1980 08 09 8.425
1980 08 10 10.843
1980 08 11 12.388
1980 08 12 8.967
1980 08 13 9.414
1980 08 14 9.788
1980 08 15 9.549
1980 08 16 12.220
1980 08 17 13.871
1980 08 18 12.513
1980 08 19 13.534
1980 08 20 14.016
1980 08 21 14.056
1980 08 22 14.988
1980 08 23 8.784
1980 08 24 6.347
1980 08 25 10.106
1980 08 26 7.754
1980 08 27 3.961
1980 08 28 5.899
1980 08 29 8.604
1980 08 30 10.760
1980 08 31 13.107
1980 09 01 14.224
1980 09 02 12.956
1980 09 03 11.985
1980 09 04 10.457
1980 09 05 2.993
1980 09 06 4.405
1980 09 07 4.806
1980 09 08 12.861
1980 09 09 12.773
1980 09 10 8.560
1980 09 11 10.057
1980 09 12 12.488
1980 09 13 13.079
1980 09 14 15.294
1980 09 15 14.363
1980 09 16 9.102
1980 09 17 1.883
1980 09 18 9.174
1980 09 19 10.904
1980 09 20 12.020
1980 09 21 13.256
1980 09 22 5.712
1980 09 23 5.505
1980 09 24 6.497
1980 09 25 3.885
1980 09 26 6.397
1980 09 27 7.690
1980 09 28 10.885
1980 09 29 10.945
1980 09 30 12.164
1980 10 01 13.295
1980 10 02 16.137
1980 10 03 15.550
1980 10 04 15.871
1980 10 05 9.695
1980 10 06 8.023
1980 10 07 7.315
1980 10 08 10.138
1980 10 09 10.915
1980 10 10 12.205
1980 10 11 12.901
1980 10 12 12.443
1980 10 13 12.248
1980 10 14 12.301
1980 10 15 11.191
1980 10 16 13.389
1980 10 17 13.737
1980 10 18 15.816
1980 10 19 15.293
1980 10 20 15.914
1980 10 21 16.517
1980 10 22 16.346
1980 10 23 11.797
1980 10 24 11.448
1980 10 25 12.025
1980 10 26 16.595
1980 10 27 17.730
1980 10 28 15.544
1980 10 29 16.483
1980 10 30 18.373
1980 10 31 13.047
1980 11 01 10.084
1980 11 02 11.405
1980 11 03 14.060
1980 11 04 16.202
1980 11 05 15.440
1980 11 06 17.600
1980 11 07 16.465
1980 11 08 15.889
1980 11 09 17.778
1980 11 10 15.570
1980 11 11 15.124
1980 11 12 12.308
1980 11 13 11.810
1980 11 14 12.146
1980 11 15 15.853
1980 11 16 14.386
1980 11 17 16.810
1980 11 18 14.134
1980 11 19 16.045
1980 11 20 17.212
1980 11 21 18.530
1980 11 22 19.055
1980 11 23 18.103
1980 11 24 15.570
1980 11 25 13.708
1980 11 26 14.423
1980 11 27 15.295
1980 11 28 16.063
1980 11 29 16.419
1980 11 30 17.732
1980 12 01 18.399
1980 12 02 18.595
1980 12 03 16.989
1980 12 04 17.599
