year month day temperature_min
1980 01 01 19.254
1980 01 02 19.888
1980 01 03 19.874
1980 01 04 17.364
1980 01 05 20.629
1980 01 06 22.926
1980 01 07 18.550
1980 01 08 18.660
1980 01 09 20.025
1980 01 10 19.239
1980 01 11 18.282
1980 01 12 19.624
1980 01 13 18.290
1980 01 14 19.289
1980 01 15 20.406
1980 01 16 19.300
1980 01 17 19.711
1980 01 18 19.409
1980 01 19 18.711
1980 01 20 19.543
1980 01 21 20.657
1980 01 22 19.915
1980 01 23 20.618
1980 01 24 19.524
1980 01 25 19.713
1980 01 26 19.549
1980 01 27 20.791
1980 01 28 23.109
1980 01 29 19.891
1980 01 30 21.813
1980 01 31 19.625
1980 02 01 20.896
1980 02 02 20.672
1980 02 03 21.424
1980 02 04 20.375
1980 02 05 20.605
1980 02 06 20.283
1980 02 07 21.126
1980 02 08 19.924
1980 02 09 19.379
1980 02 10 20.348
1980 02 11 20.287
1980 02 12 20.320
1980 02 13 20.317
1980 02 14 19.900
1980 02 15 18.169
1980 02 16 16.735
1980 02 17 17.728
1980 02 18 18.345
1980 02 19 19.100
1980 02 20 21.543
1980 02 21 19.425
1980 02 22 19.933
1980 02 23 19.348
1980 02 24 19.316
1980 02 25 19.930
1980 02 26 18.602
1980 02 27 19.156
1980 02 28 19.312
1980 02 29 19.702
1980 03 01 18.390
1980 03 02 20.184
1980 03 03 18.297
1980 03 04 19.432
1980 03 05 20.306
1980 03 06 19.316
1980 03 07 18.379
1980 03 08 21.469
1980 03 09 18.944
1980 03 10 21.899
1980 03 11 21.435
1980 03 12 20.897
1980 03 13 22.463
1980 03 14 21.125
1980 03 15 21.677
1980 03 16 21.120
1980 03 17 18.692
1980 03 18 21.325
1980 03 19 20.545
1980 03 20 21.943
1980 03 21 19.311
1980 03 22 23.219
1980 03 23 21.491
1980 03 24 19.158
1980 03 25 22.630
1980 03 26 19.767
1980 03 27 20.317
1980 03 28 18.779
1980 03 29 20.550
1980 03 30 23.205
1980 03 31 20.539
1980 04 01 20.545
1980 04 02 20.373
1980 04 03 19.992
1980 04 04 19.582
1980 04 05 20.536
1980 04 06 20.558
1980 04 07 19.752
1980 04 08 21.926
1980 04 09 20.576
1980 04 10 19.552
1980 04 11 20.919
1980 04 12 19.686
1980 04 13 19.222
1980 04 14 19.380
1980 04 15 20.564
1980 04 16 18.964
1980 04 17 19.985
1980 04 18 19.997
1980 04 19 19.541
1980 04 20 19.111
1980 04 21 18.185
1980 04 22 18.188
1980 04 23 17.679
1980 04 24 18.566
1980 04 25 18.148
1980 04 26 19.697
1980 04 27 17.712
1980 04 28 16.190
1980 04 29 18.914
1980 04 30 17.196
1980 05 01 19.444
1980 05 02 20.689
1980 05 03 18.328
1980 05 04 16.329
1980 05 05 18.299
1980 05 06 20.472
1980 05 07 20.482
1980 05 08 19.299
1980 05 09 17.001
1980 05 10 18.141
1980 05 11 20.091
1980 05 12 19.688
1980 05 13 18.304
1980 05 14 18.072
1980 05 15 15.748
1980 05 16 16.005
1980 05 17 17.912
1980 05 18 18.561
1980 05 19 18.891
1980 05 20 18.923
1980 05 21 19.576
1980 05 22 18.516
1980 05 23 18.125
1980 05 24 21.393
1980 05 25 16.734
1980 05 26 18.065
1980 05 27 17.334
1980 05 28 18.054
1980 05 29 17.000
1980 05 30 17.265
1980 05 31 15.897
1980 06 01 15.771
1980 06 02 16.549
1980 06 03 18.317
1980 06 04 9.467
1980 06 05 14.944
1980 06 06 17.334
1980 06 07 16.102
1980 06 08 18.040
