year month day temperature_min
1980 01 01 21.629
1980 01 02 23.065
1980 01 03 18.647
1980 01 04 20.240
1980 01 05 19.703
1980 01 06 19.331
1980 01 07 18.970
1980 01 08 19.263
1980 01 09 19.669
1980 01 10 20.258
1980 01 11 21.120
1980 01 12 21.335
1980 01 13 21.520
1980 01 14 19.867
1980 01 15 20.900
1980 01 16 20.691
1980 01 17 21.529
1980 01 18 21.518
1980 01 19 20.382
1980 01 20 19.989
1980 01 21 21.255
1980 01 22 21.966
1980 01 23 21.989
1980 01 24 21.462
1980 01 25 20.989
1980 01 26 22.083
1980 01 27 21.988
1980 01 28 23.118
1980 01 29 22.053
1980 01 30 21.679
1980 01 31 21.535
1980 02 01 21.273
1980 02 02 21.931
1980 02 03 20.059
1980 02 04 21.279
1980 02 05 20.397
1980 02 06 20.456
1980 02 07 20.753
1980 02 08 20.045
1980 02 09 20.376
1980 02 10 20.952
1980 02 11 19.596
1980 02 12 19.996
1980 02 13 21.511
1980 02 14 22.004
1980 02 15 19.976
1980 02 16 20.218
1980 02 17 16.195
1980 02 18 19.155
1980 02 19 20.529
1980 02 20 21.169
1980 02 21 22.052
1980 02 22 19.600
1980 02 23 19.759
1980 02 24 20.539
1980 02 25 19.199
1980 02 26 19.479
1980 02 27 20.031
1980 02 28 20.633
1980 02 29 19.821
1980 03 01 20.127
1980 03 02 20.735
1980 03 03 19.980
1980 03 04 19.433
1980 03 05 20.402
1980 03 06 20.140
1980 03 07 20.577
1980 03 08 20.761
1980 03 09 19.877
1980 03 10 21.276
1980 03 11 19.908
1980 03 12 21.187
1980 03 13 20.139
1980 03 14 21.378
1980 03 15 21.390
1980 03 16 20.998
1980 03 17 20.160
1980 03 18 19.832
1980 03 19 16.512
1980 03 20 19.916
1980 03 21 18.115
1980 03 22 18.534
1980 03 23 18.663
1980 03 24 20.559
1980 03 25 20.422
1980 03 26 19.838
1980 03 27 19.717
1980 03 28 20.473
1980 03 29 20.766
1980 03 30 20.248
1980 03 31 20.205
1980 04 01 21.222
1980 04 02 20.527
1980 04 03 20.834
1980 04 04 20.472
1980 04 05 19.672
1980 04 06 20.479
1980 04 07 20.960
1980 04 08 21.925
1980 04 09 21.488
1980 04 10 22.157
1980 04 11 21.726
1980 04 12 20.608
1980 04 13 22.142
1980 04 14 21.297
1980 04 15 22.976
1980 04 16 20.671
1980 04 17 21.607
1980 04 18 21.616
1980 04 19 19.864
1980 04 20 19.102
1980 04 21 20.267
1980 04 22 19.742
1980 04 23 19.761
1980 04 24 19.819
1980 04 25 18.487
1980 04 26 18.902
1980 04 27 18.173
1980 04 28 19.831
1980 04 29 20.031
1980 04 30 18.274
1980 05 01 18.411
1980 05 02 17.849
1980 05 03 18.358
1980 05 04 19.918
1980 05 05 21.505
1980 05 06 20.498
1980 05 07 18.896
1980 05 08 20.672
1980 05 09 18.473
1980 05 10 17.330
1980 05 11 19.253
1980 05 12 18.908
1980 05 13 19.364
1980 05 14 18.717
1980 05 15 18.510
1980 05 16 18.891
1980 05 17 18.787
1980 05 18 19.305
1980 05 19 21.344
1980 05 20 18.808
1980 05 21 18.946
1980 05 22 18.768
