year month day temperature_min
1980 01 01 12.791
1980 01 02 14.727
1980 01 03 18.881
1980 01 04 20.464
1980 01 05 20.791
1980 01 06 23.717
1980 01 07 21.110
1980 01 08 20.517
1980 01 09 20.137
1980 01 10 22.052
1980 01 11 21.096
1980 01 12 20.554
1980 01 13 19.990
1980 01 14 21.473
1980 01 15 21.617
1980 01 16 22.112
1980 01 17 21.536
1980 01 18 20.566
1980 01 19 22.361
1980 01 20 22.110
1980 01 21 20.709
1980 01 22 21.697
1980 01 23 23.000
1980 01 24 23.018
1980 01 25 20.728
1980 01 26 21.176
1980 01 27 21.225
1980 01 28 20.189
1980 01 29 22.084
1980 01 30 21.189
1980 01 31 22.477
1980 02 01 21.970
1980 02 02 21.654
1980 02 03 21.651
1980 02 04 21.877
1980 02 05 22.507
1980 02 06 21.502
1980 02 07 22.006
1980 02 08 20.077
1980 02 09 22.566
1980 02 10 22.036
1980 02 11 21.505
1980 02 12 22.996
1980 02 13 22.466
1980 02 14 20.159
1980 02 15 20.019
1980 02 16 20.988
1980 02 17 20.184
1980 02 18 18.559
1980 02 19 21.110
1980 02 20 22.162
1980 02 21 20.592
1980 02 22 21.129
1980 02 23 20.588
1980 02 24 20.858
1980 02 25 20.498
1980 02 26 20.962
1980 02 27 20.969
1980 02 28 21.514
1980 02 29 21.069
1980 03 01 22.575
1980 03 02 21.716
1980 03 03 20.524
1980 03 04 20.697
1980 03 05 21.576
1980 03 06 21.193
1980 03 07 21.112
1980 03 08 21.066
1980 03 09 21.709
1980 03 10 21.591
1980 03 11 23.141
1980 03 12 22.114
1980 03 13 22.583
1980 03 14 22.103
1980 03 15 20.626
1980 03 16 20.157
1980 03 17 19.694
1980 03 18 20.688
1980 03 19 21.597
1980 03 20 22.527
1980 03 21 21.113
1980 03 22 22.433
1980 03 23 23.480
1980 03 24 21.983
1980 03 25 23.522
1980 03 26 23.070
1980 03 27 21.416
1980 03 28 21.564
1980 03 29 23.191
1980 03 30 20.129
1980 03 31 21.588
1980 04 01 21.367
1980 04 02 20.035
1980 04 03 20.079
1980 04 04 19.690
1980 04 05 17.255
1980 04 06 19.404
1980 04 07 20.098
1980 04 08 21.769
1980 04 09 21.094
1980 04 10 21.499
1980 04 11 22.512
1980 04 12 22.412
1980 04 13 22.021
1980 04 14 20.089
1980 04 15 17.083
1980 04 16 18.042
1980 04 17 19.494
1980 04 18 22.148
1980 04 19 21.543
1980 04 20 21.781
1980 04 21 20.012
1980 04 22 20.458
1980 04 23 22.034
1980 04 24 20.893
1980 04 25 21.691
1980 04 26 19.828
1980 04 27 20.585
1980 04 28 19.384
1980 04 29 20.772
1980 04 30 19.789
1980 05 01 18.129
1980 05 02 12.753
1980 05 03 10.697
1980 05 04 8.766
1980 05 05 14.153
1980 05 06 18.698
1980 05 07 20.105
1980 05 08 21.629
1980 05 09 20.761
1980 05 10 20.104
1980 05 11 18.055
1980 05 12 20.131
1980 05 13 20.840
1980 05 14 18.785
1980 05 15 19.774
1980 05 16 18.848
1980 05 17 18.915
1980 05 18 20.432
1980 05 19 19.918
1980 05 20 19.926
1980 05 21 19.726
1980 05 22 14.561
1980 05 23 14.441
1980 05 24 15.942
1980 05 25 16.717
1980 05 26 17.842
1980 05 27 17.876
1980 05 28 19.968
1980 05 29 20.806
1980 05 30 18.582
1980 05 31 18.413
1980 06 01 18.765
1980 06 02 17.322
1980 06 03 15.914
1980 06 04 10.304
1980 06 05 12.730
1980 06 06 15.715
1980 06 07 18.598
1980 06 08 16.262
1980 06 09 16.838
1980 06 10 16.857
1980 06 11 17.723
1980 06 12 15.837
1980 06 13 16.928
1980 06 14 6.973
1980 06 15 9.255
1980 06 16 14.762
1980 06 17 16.508
1980 06 18 18.198
1980 06 19 17.157
1980 06 20 13.175
1980 06 21 14.700
1980 06 22 14.522
1980 06 23 15.112
