year month day temperature_min
1980 01 01 19.566
1980 01 02 18.440
1980 01 03 19.559
1980 01 04 20.970
1980 01 05 21.150
1980 01 06 21.237
1980 01 07 20.333
1980 01 08 20.666
1980 01 09 21.108
1980 01 10 21.324
1980 01 11 20.255
1980 01 12 19.886
1980 01 13 20.614
1980 01 14 20.772
1980 01 15 20.715
1980 01 16 20.774
1980 01 17 20.918
1980 01 18 20.862
1980 01 19 21.093
1980 01 20 22.032
1980 01 21 21.412
1980 01 22 21.521
1980 01 23 21.694
1980 01 24 21.653
1980 01 25 20.331
1980 01 26 20.409
1980 01 27 21.377
1980 01 28 20.762
1980 01 29 20.994
1980 01 30 20.546
1980 01 31 20.710
1980 02 01 20.422
1980 02 02 20.612
1980 02 03 21.549
1980 02 04 21.565
1980 02 05 21.991
1980 02 06 20.263
1980 02 07 21.238
1980 02 08 20.147
1980 02 09 19.879
1980 02 10 21.230
1980 02 11 20.784
1980 02 12 20.290
1980 02 13 21.546
1980 02 14 20.556
1980 02 15 21.197
1980 02 16 21.208
1980 02 17 20.170
1980 02 18 21.048
1980 02 19 21.343
1980 02 20 21.073
1980 02 21 20.612
1980 02 22 20.479
1980 02 23 20.714
1980 02 24 21.038
1980 02 25 20.509
1980 02 26 20.433
1980 02 27 20.919
1980 02 28 20.627
1980 02 29 20.574
1980 03 01 20.885
1980 03 02 21.060
1980 03 03 19.880
1980 03 04 20.488
1980 03 05 20.129
1980 03 06 20.331
1980 03 07 20.518
1980 03 08 20.901
1980 03 09 21.181
1980 03 10 20.792
1980 03 11 20.666
1980 03 12 20.997
1980 03 13 21.374
1980 03 14 20.599
1980 03 15 21.579
1980 03 16 21.604
1980 03 17 21.318
1980 03 18 20.734
1980 03 19 20.517
1980 03 20 20.623
1980 03 21 21.112
1980 03 22 20.165
1980 03 23 20.749
1980 03 24 20.169
1980 03 25 23.590
1980 03 26 20.730
1980 03 27 20.715
1980 03 28 20.825
1980 03 29 20.805
1980 03 30 20.987
1980 03 31 21.361
1980 04 01 21.900
1980 04 02 21.460
1980 04 03 20.615
1980 04 04 20.936
1980 04 05 20.297
1980 04 06 20.321
1980 04 07 19.735
1980 04 08 20.287
1980 04 09 20.129
1980 04 10 20.821
1980 04 11 20.522
1980 04 12 20.317
1980 04 13 19.188
1980 04 14 17.586
1980 04 15 15.921
1980 04 16 15.598
1980 04 17 16.902
1980 04 18 16.380
1980 04 19 19.100
1980 04 20 20.166
1980 04 21 19.412
1980 04 22 18.709
1980 04 23 18.925
1980 04 24 20.160
1980 04 25 20.285
1980 04 26 20.494
1980 04 27 19.861
1980 04 28 20.074
1980 04 29 20.439
1980 04 30 20.983
1980 05 01 15.841
1980 05 02 13.268
1980 05 03 12.575
1980 05 04 12.505
1980 05 05 15.348
1980 05 06 16.640
1980 05 07 17.464
1980 05 08 18.797
1980 05 09 22.854
1980 05 10 19.196
1980 05 11 20.209
1980 05 12 20.426
1980 05 13 20.282
1980 05 14 20.286
1980 05 15 19.346
1980 05 16 20.120
1980 05 17 18.698
1980 05 18 18.134
1980 05 19 18.655
1980 05 20 20.034
1980 05 21 19.176
1980 05 22 18.296
1980 05 23 17.944
1980 05 24 16.160
1980 05 25 16.978
1980 05 26 17.430
1980 05 27 17.475
1980 05 28 18.593
1980 05 29 18.657
1980 05 30 18.610
1980 05 31 18.687
1980 06 01 18.626
1980 06 02 16.435
1980 06 03 16.612
1980 06 04 14.371
1980 06 05 13.592
1980 06 06 15.419
1980 06 07 16.321
1980 06 08 16.762
1980 06 09 17.304
1980 06 10 17.154
1980 06 11 17.643
1980 06 12 16.841
1980 06 13 15.880
1980 06 14 14.437
1980 06 15 13.888
1980 06 16 15.636
1980 06 17 16.521
1980 06 18 16.791
1980 06 19 17.264
1980 06 20 15.993
1980 06 21 13.621
1980 06 22 14.244
1980 06 23 13.721
1980 06 24 16.429
1980 06 25 16.516
1980 06 26 15.424
1980 06 27 12.978
1980 06 28 13.101
1980 06 29 17.192
1980 06 30 16.377
1980 07 01 15.630
1980 07 02 12.084
1980 07 03 10.362
1980 07 04 9.929
1980 07 05 10.861
1980 07 06 13.155
1980 07 07 14.940
1980 07 08 15.891
1980 07 09 15.315
1980 07 10 13.827
1980 07 11 13.695
1980 07 12 15.314
1980 07 13 13.926
1980 07 14 15.153
1980 07 15 15.531
1980 07 16 12.561
1980 07 17 13.814
1980 07 18 18.085
1980 07 19 17.549
1980 07 20 19.090
1980 07 21 23.086
1980 07 22 18.136
1980 07 23 16.726
1980 07 24 16.432
1980 07 25 16.271
1980 07 26 17.815
1980 07 27 17.074
1980 07 28 17.361
