year month day temperature_min
1980 01 01 10.873
1980 01 02 11.810
1980 01 03 15.331
1980 01 04 17.329
1980 01 05 18.363
1980 01 06 22.226
1980 01 07 20.401
1980 01 08 18.282
1980 01 09 18.567
1980 01 10 16.472
1980 01 11 19.399
1980 01 12 16.880
1980 01 13 18.711
1980 01 14 21.050
1980 01 15 18.561
1980 01 16 19.262
1980 01 17 21.299
1980 01 18 19.720
1980 01 19 20.305
1980 01 20 19.356
1980 01 21 19.150
1980 01 22 20.271
1980 01 23 22.524
1980 01 24 18.316
1980 01 25 12.405
1980 01 26 14.638
1980 01 27 20.324
1980 01 28 19.403
1980 01 29 19.303
1980 01 30 22.294
1980 01 31 20.466
1980 02 01 17.607
1980 02 02 16.568
1980 02 03 20.579
1980 02 04 22.434
1980 02 05 19.629
1980 02 06 19.700
1980 02 07 20.416
1980 02 08 16.951
1980 02 09 18.662
1980 02 10 24.747
1980 02 11 15.692
1980 02 12 19.364
1980 02 13 19.574
1980 02 14 21.495
1980 02 15 26.602
1980 02 16 21.672
1980 02 17 19.726
1980 02 18 17.490
1980 02 19 13.787
1980 02 20 16.737
1980 02 21 16.692
1980 02 22 19.626
1980 02 23 21.796
1980 02 24 20.588
1980 02 25 16.565
1980 02 26 20.030
1980 02 27 20.550
1980 02 28 20.486
1980 02 29 22.454
1980 03 01 17.516
1980 03 02 20.495
1980 03 03 21.605
1980 03 04 19.760
1980 03 05 21.734
1980 03 06 23.450
1980 03 07 20.530
1980 03 08 20.735
1980 03 09 24.191
1980 03 10 21.504
1980 03 11 21.502
1980 03 12 20.655
1980 03 13 18.726
1980 03 14 17.670
1980 03 15 18.356
1980 03 16 19.702
1980 03 17 19.871
1980 03 18 21.558
1980 03 19 23.350
1980 03 20 23.529
1980 03 21 23.350
1980 03 22 24.382
1980 03 23 24.403
1980 03 24 24.310
1980 03 25 23.463
1980 03 26 19.585
1980 03 27 19.780
1980 03 28 20.491
1980 03 29 19.386
1980 03 30 16.118
1980 03 31 19.133
1980 04 01 18.555
1980 04 02 19.300
1980 04 03 18.148
1980 04 04 18.233
1980 04 05 18.277
1980 04 06 16.408
1980 04 07 15.869
1980 04 08 18.338
1980 04 09 19.324
1980 04 10 21.256
1980 04 11 22.653
1980 04 12 15.357
1980 04 13 13.265
1980 04 14 10.473
1980 04 15 5.373
1980 04 16 5.743
1980 04 17 11.321
1980 04 18 17.576
1980 04 19 22.130
1980 04 20 20.237
1980 04 21 20.216
1980 04 22 19.178
1980 04 23 21.262
1980 04 24 22.334
1980 04 25 20.293
1980 04 26 18.186
1980 04 27 18.371
1980 04 28 19.270
1980 04 29 18.244
1980 04 30 17.597
1980 05 01 10.673
1980 05 02 10.667
1980 05 03 6.642
1980 05 04 6.505
1980 05 05 6.676
1980 05 06 10.644
1980 05 07 13.720
1980 05 08 14.922
1980 05 09 17.567
1980 05 10 15.692
1980 05 11 17.700
1980 05 12 19.595
1980 05 13 19.550
1980 05 14 19.655
1980 05 15 23.051
1980 05 16 17.663
1980 05 17 16.756
1980 05 18 16.695
1980 05 19 16.670
1980 05 20 16.823
1980 05 21 17.593
1980 05 22 14.660
1980 05 23 11.568
1980 05 24 14.478
1980 05 25 14.578
1980 05 26 13.629
1980 05 27 15.657
1980 05 28 17.623
1980 05 29 16.602
1980 05 30 17.614
1980 05 31 18.660
1980 06 01 11.991
1980 06 02 7.572
1980 06 03 3.940
1980 06 04 -1.090
1980 06 05 2.713
1980 06 06 7.013
1980 06 07 15.624
1980 06 08 16.736
1980 06 09 16.741
1980 06 10 17.685
1980 06 11 17.718
1980 06 12 17.691
1980 06 13 8.838
1980 06 14 8.789
1980 06 15 4.663
1980 06 16 6.969
1980 06 17 10.901
1980 06 18 17.629
1980 06 19 15.748
1980 06 20 10.512
1980 06 21 12.630
1980 06 22 9.999
1980 06 23 10.878
1980 06 24 11.823
1980 06 25 9.843
1980 06 26 3.774
1980 06 27 1.657
1980 06 28 2.883
1980 06 29 8.606
1980 06 30 18.832
1980 07 01 5.807
1980 07 02 -0.136
1980 07 03 -1.125
1980 07 04 3.939
1980 07 05 8.059
1980 07 06 11.858
1980 07 07 15.782
1980 07 08 14.010
1980 07 09 6.785
1980 07 10 4.940
1980 07 11 5.761
1980 07 12 7.066
1980 07 13 8.972
1980 07 14 13.734
1980 07 15 -1.143
1980 07 16 6.587
1980 07 17 11.439
1980 07 18 15.468
1980 07 19 19.324
1980 07 20 20.740
1980 07 21 3.948
1980 07 22 6.704
1980 07 23 9.617
1980 07 24 10.718
1980 07 25 16.773
1980 07 26 19.761
1980 07 27 8.664
1980 07 28 10.693
1980 07 29 14.759
1980 07 30 2.834
1980 07 31 -1.237
1980 08 01 0.228
1980 08 02 7.258
1980 08 03 14.118
1980 08 04 16.398
1980 08 05 15.999
1980 08 06 10.602
1980 08 07 11.936
1980 08 08 9.294
1980 08 09 10.241
1980 08 10 14.140
1980 08 11 12.206
1980 08 12 6.277
1980 08 13 11.375
1980 08 14 12.233
1980 08 15 14.207
1980 08 16 18.603
1980 08 17 18.246
1980 08 18 13.381
1980 08 19 13.674
1980 08 20 13.268
1980 08 21 16.220
1980 08 22 12.214
1980 08 23 2.247
1980 08 24 2.472
1980 08 25 6.383
1980 08 26 6.231
1980 08 27 0.283
1980 08 28 5.189
1980 08 29 11.189
1980 08 30 15.231
1980 08 31 21.198
1980 09 01 18.628
1980 09 02 15.614
1980 09 03 12.761
1980 09 04 6.290
1980 09 05 5.645
1980 09 06 6.866
1980 09 07 11.666
1980 09 08 17.773
1980 09 09 6.818
1980 09 10 4.692
1980 09 11 6.710
1980 09 12 13.627
1980 09 13 19.534
1980 09 14 20.512
1980 09 15 9.666
1980 09 16 1.821
1980 09 17 2.612
1980 09 18 9.577
1980 09 19 12.706
1980 09 20 14.503
1980 09 21 6.249
1980 09 22 4.863
1980 09 23 6.648
1980 09 24 6.770
1980 09 25 7.779
1980 09 26 8.783
1980 09 27 11.692
1980 09 28 10.696
1980 09 29 9.767
1980 09 30 14.712
1980 10 01 22.174
1980 10 02 22.158
1980 10 03 16.151
1980 10 04 14.098
1980 10 05 6.491
1980 10 06 6.071
1980 10 07 9.214
1980 10 08 11.152
1980 10 09 9.147
1980 10 10 10.193
1980 10 11 14.137
1980 10 12 15.185
1980 10 13 13.139
1980 10 14 15.089
1980 10 15 16.073
1980 10 16 18.194
1980 10 17 17.216
1980 10 18 20.292
1980 10 19 15.302
1980 10 20 19.356
1980 10 21 18.170
1980 10 22 17.086
1980 10 23 8.270
1980 10 24 10.207
1980 10 25 15.220
1980 10 26 20.140
1980 10 27 18.549
1980 10 28 18.125
1980 10 29 18.572
1980 10 30 16.128
1980 10 31 10.119
1980 11 01 9.661
1980 11 02 12.654
1980 11 03 19.499
1980 11 04 19.567
1980 11 05 21.562
1980 11 06 19.541
1980 11 07 15.663
1980 11 08 16.625
1980 11 09 11.675
1980 11 10 11.563
1980 11 11 11.519
1980 11 12 10.592
1980 11 13 11.586
1980 11 14 16.519
1980 11 15 19.493
1980 11 16 21.401
1980 11 17 15.711
1980 11 18 18.589
1980 11 19 19.521
1980 11 20 19.613
1980 11 21 18.546
1980 11 22 20.536
1980 11 23 16.580
1980 11 24 10.584
1980 11 25 12.573
1980 11 26 16.555
