year month day temperature_min
1980 01 01 22.887
1980 01 02 22.867
1980 01 03 22.752
1980 01 04 21.254
1980 01 05 22.271
1980 01 06 22.412
1980 01 07 21.596
1980 01 08 23.015
1980 01 09 22.197
1980 01 10 22.905
1980 01 11 21.399
1980 01 12 20.478
1980 01 13 22.430
1980 01 14 21.641
1980 01 15 21.212
1980 01 16 21.081
1980 01 17 23.086
1980 01 18 22.225
1980 01 19 20.886
1980 01 20 22.669
1980 01 21 21.742
1980 01 22 22.781
1980 01 23 22.543
1980 01 24 23.583
1980 01 25 21.464
1980 01 26 24.256
1980 01 27 22.585
1980 01 28 22.451
1980 01 29 23.050
1980 01 30 22.915
1980 01 31 22.937
1980 02 01 22.346
1980 02 02 21.752
1980 02 03 22.767
1980 02 04 23.059
1980 02 05 23.722
1980 02 06 22.181
1980 02 07 22.524
1980 02 08 22.334
1980 02 09 22.488
1980 02 10 22.044
1980 02 11 22.396
1980 02 12 23.463
1980 02 13 21.588
1980 02 14 23.357
1980 02 15 22.444
1980 02 16 21.437
1980 02 17 22.280
1980 02 18 21.015
1980 02 19 21.989
1980 02 20 22.893
1980 02 21 22.595
1980 02 22 21.466
1980 02 23 21.207
1980 02 24 20.957
1980 02 25 21.438
1980 02 26 21.172
1980 02 27 21.868
1980 02 28 21.642
1980 02 29 21.285
1980 03 01 21.240
1980 03 02 20.773
1980 03 03 22.009
1980 03 04 21.342
1980 03 05 21.545
1980 03 06 22.700
1980 03 07 17.922
1980 03 08 20.071
1980 03 09 22.000
1980 03 10 22.526
1980 03 11 21.451
1980 03 12 21.359
1980 03 13 21.386
1980 03 14 22.010
1980 03 15 21.675
1980 03 16 22.488
1980 03 17 23.138
1980 03 18 21.138
1980 03 19 21.013
1980 03 20 19.812
1980 03 21 22.012
1980 03 22 22.351
1980 03 23 21.436
1980 03 24 22.303
1980 03 25 21.652
1980 03 26 20.803
1980 03 27 17.990
1980 03 28 24.013
1980 03 29 21.845
1980 03 30 22.284
1980 03 31 20.954
1980 04 01 20.624
1980 04 02 20.607
1980 04 03 22.939
1980 04 04 22.580
1980 04 05 22.143
1980 04 06 23.101
1980 04 07 22.838
1980 04 08 21.204
1980 04 09 23.046
1980 04 10 20.986
1980 04 11 20.199
1980 04 12 21.583
1980 04 13 22.270
1980 04 14 20.848
1980 04 15 23.283
1980 04 16 21.847
1980 04 17 22.111
1980 04 18 19.555
1980 04 19 21.895
1980 04 20 21.177
1980 04 21 21.358
1980 04 22 22.499
1980 04 23 22.314
1980 04 24 23.079
1980 04 25 22.316
1980 04 26 22.216
1980 04 27 23.591
1980 04 28 21.522
1980 04 29 21.249
1980 04 30 23.271
1980 05 01 21.771
1980 05 02 22.033
1980 05 03 21.991
1980 05 04 22.175
