year month day temperature_min
1980 01 01 20.542
1980 01 02 20.455
1980 01 03 19.907
1980 01 04 20.544
1980 01 05 19.843
1980 01 06 20.296
1980 01 07 19.792
1980 01 08 20.224
1980 01 09 19.954
1980 01 10 20.328
1980 01 11 20.270
1980 01 12 20.105
1980 01 13 19.996
1980 01 14 19.731
1980 01 15 20.105
1980 01 16 19.445
1980 01 17 19.511
1980 01 18 20.235
1980 01 19 20.214
1980 01 20 20.514
1980 01 21 20.171
1980 01 22 20.245
1980 01 23 21.414
1980 01 24 20.168
1980 01 25 20.581
1980 01 26 20.418
1980 01 27 20.180
1980 01 28 18.241
1980 01 29 20.855
1980 01 30 20.997
1980 01 31 20.881
1980 02 01 20.986
1980 02 02 21.336
1980 02 03 21.111
1980 02 04 21.082
1980 02 05 20.837
1980 02 06 21.065
1980 02 07 21.368
1980 02 08 20.924
1980 02 09 21.006
1980 02 10 20.951
1980 02 11 20.416
1980 02 12 20.038
1980 02 13 20.453
1980 02 14 19.520
1980 02 15 20.252
1980 02 16 19.088
1980 02 17 19.107
1980 02 18 19.746
1980 02 19 20.376
1980 02 20 20.689
1980 02 21 20.864
1980 02 22 20.111
1980 02 23 20.109
1980 02 24 19.904
1980 02 25 19.839
1980 02 26 19.394
1980 02 27 21.041
1980 02 28 20.780
1980 02 29 19.684
1980 03 01 19.576
1980 03 02 19.800
1980 03 03 19.557
1980 03 04 20.299
1980 03 05 19.997
1980 03 06 18.252
1980 03 07 19.675
1980 03 08 19.953
1980 03 09 19.812
1980 03 10 19.395
1980 03 11 18.840
1980 03 12 18.895
1980 03 13 15.710
1980 03 14 19.164
1980 03 15 19.761
1980 03 16 19.979
1980 03 17 20.155
1980 03 18 19.531
1980 03 19 18.178
1980 03 20 19.012
1980 03 21 16.941
1980 03 22 18.218
1980 03 23 18.406
1980 03 24 18.731
1980 03 25 18.262
1980 03 26 18.542
1980 03 27 18.009
1980 03 28 18.311
1980 03 29 18.257
1980 03 30 18.439
1980 03 31 18.971
1980 04 01 20.318
1980 04 02 21.273
1980 04 03 21.358
1980 04 04 19.830
1980 04 05 18.729
1980 04 06 19.891
1980 04 07 21.026
1980 04 08 20.728
1980 04 09 21.080
1980 04 10 20.041
1980 04 11 21.687
1980 04 12 20.607
1980 04 13 20.489
1980 04 14 20.277
1980 04 15 20.613
1980 04 16 20.495
1980 04 17 20.523
1980 04 18 19.935
1980 04 19 20.096
1980 04 20 19.151
1980 04 21 19.482
1980 04 22 19.814
1980 04 23 19.536
1980 04 24 18.748
1980 04 25 17.768
1980 04 26 19.089
1980 04 27 18.772
1980 04 28 18.118
1980 04 29 18.563
1980 04 30 19.206
1980 05 01 18.864
1980 05 02 18.777
1980 05 03 19.296
1980 05 04 20.072
1980 05 05 19.334
1980 05 06 20.359
1980 05 07 19.093
1980 05 08 19.222
1980 05 09 18.530
1980 05 10 18.508
1980 05 11 18.739
1980 05 12 18.250
1980 05 13 18.037
1980 05 14 17.527
1980 05 15 18.429
1980 05 16 19.282
1980 05 17 18.088
1980 05 18 18.623
1980 05 19 19.143
1980 05 20 18.687
1980 05 21 18.299
1980 05 22 17.606
1980 05 23 17.445
1980 05 24 17.611
1980 05 25 17.576
1980 05 26 17.633
1980 05 27 17.373
1980 05 28 17.696
1980 05 29 18.414
1980 05 30 17.944
1980 05 31 17.532
1980 06 01 16.534
1980 06 02 14.519
1980 06 03 16.886
1980 06 04 17.297
1980 06 05 16.884
1980 06 06 17.373
1980 06 07 18.002
1980 06 08 18.638
1980 06 09 17.909
1980 06 10 17.786
1980 06 11 17.045
1980 06 12 15.808
1980 06 13 16.779
1980 06 14 16.865
1980 06 15 16.430
1980 06 16 17.605
1980 06 17 16.265
1980 06 18 15.631
1980 06 19 16.036
1980 06 20 17.064
1980 06 21 18.168
1980 06 22 19.029
1980 06 23 17.710
1980 06 24 18.599
1980 06 25 17.314
1980 06 26 16.946
1980 06 27 17.672
1980 06 28 16.917
1980 06 29 17.972
1980 06 30 16.686
1980 07 01 16.561
1980 07 02 16.448
1980 07 03 16.226
1980 07 04 15.318
1980 07 05 15.825
1980 07 06 15.133
1980 07 07 16.884
1980 07 08 17.015
1980 07 09 15.069
1980 07 10 15.269
1980 07 11 15.125
1980 07 12 16.222
1980 07 13 14.940
1980 07 14 16.025
1980 07 15 16.112
1980 07 16 16.763
1980 07 17 15.382
1980 07 18 15.114
1980 07 19 14.733
1980 07 20 15.809
1980 07 21 14.866
1980 07 22 15.025
1980 07 23 15.237
1980 07 24 15.833
1980 07 25 16.242
1980 07 26 15.180
1980 07 27 14.707
1980 07 28 15.172
1980 07 29 15.473
1980 07 30 16.632
1980 07 31 15.245
1980 08 01 17.249
1980 08 02 16.608
1980 08 03 16.880
1980 08 04 16.002
1980 08 05 15.858
1980 08 06 14.958
1980 08 07 14.804
1980 08 08 15.628
1980 08 09 16.145
1980 08 10 16.275
1980 08 11 17.221
1980 08 12 16.872
1980 08 13 17.057
1980 08 14 17.148
1980 08 15 16.068
1980 08 16 16.504
1980 08 17 17.486
1980 08 18 17.019
1980 08 19 17.948
1980 08 20 19.338
1980 08 21 17.424
1980 08 22 17.752
1980 08 23 17.258
1980 08 24 17.401
1980 08 25 17.974
1980 08 26 16.764
1980 08 27 17.152
1980 08 28 18.026
1980 08 29 16.899
1980 08 30 16.011
1980 08 31 16.382
1980 09 01 16.394
1980 09 02 15.776
1980 09 03 17.258
1980 09 04 18.596
1980 09 05 18.871
1980 09 06 19.014
1980 09 07 19.051
1980 09 08 19.941
1980 09 09 18.788
1980 09 10 18.578
1980 09 11 18.210
1980 09 12 18.468
1980 09 13 18.276
1980 09 14 16.848
1980 09 15 17.238
1980 09 16 19.418
1980 09 17 18.565
1980 09 18 20.210
1980 09 19 19.199
1980 09 20 19.489
1980 09 21 19.624
1980 09 22 19.587
1980 09 23 20.498
1980 09 24 19.277
1980 09 25 19.202
1980 09 26 19.033
1980 09 27 19.356
1980 09 28 18.489
1980 09 29 19.799
1980 09 30 20.314
1980 10 01 19.651
1980 10 02 18.286
1980 10 03 18.346
1980 10 04 17.247
1980 10 05 18.132
1980 10 06 18.416
1980 10 07 20.689
1980 10 08 19.193
1980 10 09 19.255
1980 10 10 20.411
1980 10 11 20.674
1980 10 12 19.537
1980 10 13 19.602
1980 10 14 19.924
1980 10 15 19.390
1980 10 16 19.223
1980 10 17 18.713
1980 10 18 19.572
1980 10 19 19.490
1980 10 20 19.867
1980 10 21 19.335
1980 10 22 18.971
1980 10 23 19.569
1980 10 24 20.456
1980 10 25 19.661
1980 10 26 19.319
1980 10 27 19.393
1980 10 28 18.640
1980 10 29 20.609
1980 10 30 21.360
1980 10 31 22.219
1980 11 01 21.824
1980 11 02 19.376
1980 11 03 20.012
1980 11 04 19.823
1980 11 05 19.884
1980 11 06 20.517
1980 11 07 20.537
1980 11 08 20.393
1980 11 09 21.233
1980 11 10 20.728
1980 11 11 21.003
1980 11 12 20.679
1980 11 13 20.491
1980 11 14 20.341
1980 11 15 19.113
1980 11 16 18.901
1980 11 17 19.596
1980 11 18 20.354
1980 11 19 20.314
1980 11 20 20.215
1980 11 21 20.220
1980 11 22 20.863
1980 11 23 21.340
1980 11 24 20.508
1980 11 25 20.571
1980 11 26 20.506
1980 11 27 20.361
1980 11 28 20.085
1980 11 29 20.517
1980 11 30 20.073
1980 12 01 19.899
1980 12 02 18.664
1980 12 03 20.581
1980 12 04 20.540
1980 12 05 20.034
1980 12 06 20.679
1980 12 07 20.826
1980 12 08 20.438
1980 12 09 20.891
1980 12 10 20.673
1980 12 11 20.700
1980 12 12 20.575
1980 12 13 20.843
1980 12 14 20.376
1980 12 15 20.849
1980 12 16 20.971
1980 12 17 19.872
1980 12 18 19.245
1980 12 19 18.869
1980 12 20 19.005
1980 12 21 17.981
1980 12 22 18.160
1980 12 23 19.311
1980 12 24 19.526
1980 12 25 19.572
1980 12 26 19.086
1980 12 27 20.299
1980 12 28 20.316
1980 12 29 20.042
1980 12 30 19.327
1980 12 31 20.366
1981 01 01 nan
1981 01 02 nan
1981 01 03 19.210
1981 01 04 19.758
1981 01 05 19.634
1981 01 06 20.127
1981 01 07 19.112
1981 01 08 19.416
1981 01 09 19.976
1981 01 10 19.936
1981 01 11 20.435
1981 01 12 19.997
1981 01 13 19.907
1981 01 14 20.123
1981 01 15 21.038
1981 01 16 20.757
1981 01 17 20.087
1981 01 18 19.609
1981 01 19 18.805
1981 01 20 19.344
1981 01 21 18.683
1981 01 22 20.166
1981 01 23 19.905
1981 01 24 21.441
1981 01 25 20.406
1981 01 26 20.451
1981 01 27 20.066
1981 01 28 20.021
1981 01 29 20.099
1981 01 30 19.663
1981 01 31 19.057
1981 02 01 18.050
1981 02 02 19.445
1981 02 03 18.258
1981 02 04 18.273
1981 02 05 17.598
1981 02 06 18.371
1981 02 07 18.936
1981 02 08 20.150
1981 02 09 19.952
1981 02 10 19.067
1981 02 11 19.511
1981 02 12 20.470
1981 02 13 20.599
1981 02 14 19.571
1981 02 15 19.499
1981 02 16 19.861
1981 02 17 19.401
1981 02 18 19.413
1981 02 19 19.145
1981 02 20 20.195
1981 02 21 20.058
1981 02 22 20.145
1981 02 23 19.795
1981 02 24 19.700
1981 02 25 19.830
1981 02 26 18.970
1981 02 27 19.468
1981 02 28 19.773
1981 03 01 19.858
1981 03 02 21.329
1981 03 03 19.908
1981 03 04 21.185
1981 03 05 21.467
1981 03 06 22.043
1981 03 07 20.968
1981 03 08 22.309
1981 03 09 21.782
1981 03 10 22.345
1981 03 11 21.620
1981 03 12 21.655
1981 03 13 21.680
1981 03 14 20.907
1981 03 15 19.826
1981 03 16 21.064
1981 03 17 18.041
1981 03 18 19.534
1981 03 19 21.131
1981 03 20 20.168
1981 03 21 20.633
1981 03 22 20.437
1981 03 23 20.261
1981 03 24 19.724
1981 03 25 20.721
1981 03 26 20.062
1981 03 27 20.138
1981 03 28 20.003
1981 03 29 20.015
1981 03 30 20.317
1981 03 31 19.144
1981 04 01 20.101
1981 04 02 20.036
1981 04 03 20.335
1981 04 04 19.922
1981 04 05 19.432
1981 04 06 19.555
1981 04 07 19.137
1981 04 08 19.167
1981 04 09 16.562
1981 04 10 18.137
1981 04 11 18.768
1981 04 12 17.750
1981 04 13 17.537
1981 04 14 17.133
1981 04 15 17.471
1981 04 16 18.715
1981 04 17 18.696
1981 04 18 18.889
1981 04 19 18.607
1981 04 20 17.718
1981 04 21 18.030
1981 04 22 18.247
1981 04 23 18.659
1981 04 24 18.706
1981 04 25 18.508
1981 04 26 19.460
1981 04 27 19.527
1981 04 28 18.499
1981 04 29 17.540
1981 04 30 18.639
1981 05 01 19.065
1981 05 02 19.872
1981 05 03 19.707
1981 05 04 19.178
1981 05 05 16.721
1981 05 06 18.562
1981 05 07 18.171
1981 05 08 17.806
1981 05 09 18.021
