year month day temperature_min
1980 01 01 19.837
1980 01 02 16.118
1980 01 03 14.936
1980 01 04 16.154
1980 01 05 16.347
1980 01 06 20.146
1980 01 07 18.563
1980 01 08 17.842
1980 01 09 18.855
1980 01 10 18.882
1980 01 11 18.648
1980 01 12 18.255
1980 01 13 16.772
1980 01 14 16.317
1980 01 15 16.556
1980 01 16 17.617
1980 01 17 17.958
1980 01 18 17.401
1980 01 19 18.268
1980 01 20 19.045
1980 01 21 19.477
1980 01 22 18.522
1980 01 23 17.927
1980 01 24 18.019
1980 01 25 19.057
1980 01 26 18.706
1980 01 27 19.512
1980 01 28 18.621
1980 01 29 22.355
1980 01 30 17.176
1980 01 31 17.691
1980 02 01 19.482
1980 02 02 21.479
1980 02 03 18.933
1980 02 04 17.840
1980 02 05 15.738
1980 02 06 17.784
1980 02 07 18.172
1980 02 08 20.435
1980 02 09 19.602
1980 02 10 22.098
1980 02 11 18.914
1980 02 12 17.294
1980 02 13 20.043
1980 02 14 19.785
1980 02 15 20.496
1980 02 16 19.028
1980 02 17 17.652
1980 02 18 18.452
1980 02 19 18.493
1980 02 20 18.346
1980 02 21 17.768
1980 02 22 19.117
1980 02 23 17.637
1980 02 24 18.480
1980 02 25 19.061
1980 02 26 20.596
1980 02 27 19.394
1980 02 28 18.771
1980 02 29 19.061
1980 03 01 21.182
1980 03 02 18.496
1980 03 03 18.505
1980 03 04 17.878
1980 03 05 18.881
1980 03 06 17.428
1980 03 07 15.595
1980 03 08 20.874
1980 03 09 23.528
1980 03 10 22.266
1980 03 11 19.685
1980 03 12 18.356
1980 03 13 18.889
1980 03 14 18.236
1980 03 15 19.199
1980 03 16 18.236
1980 03 17 16.065
1980 03 18 17.355
1980 03 19 17.835
1980 03 20 19.070
1980 03 21 16.270
1980 03 22 17.233
1980 03 23 16.791
1980 03 24 16.623
1980 03 25 15.827
1980 03 26 17.778
1980 03 27 19.915
1980 03 28 14.998
1980 03 29 16.684
1980 03 30 21.552
1980 03 31 18.013
1980 04 01 15.509
1980 04 02 16.094
1980 04 03 18.194
1980 04 04 18.733
1980 04 05 17.185
1980 04 06 17.463
1980 04 07 16.869
1980 04 08 17.594
1980 04 09 20.366
1980 04 10 17.621
1980 04 11 21.148
1980 04 12 18.271
1980 04 13 19.460
1980 04 14 14.813
1980 04 15 17.811
1980 04 16 17.275
1980 04 17 16.737
1980 04 18 16.609
1980 04 19 15.646
1980 04 20 14.332
1980 04 21 15.578
1980 04 22 15.346
1980 04 23 15.674
1980 04 24 14.514
1980 04 25 14.593
1980 04 26 15.847
1980 04 27 15.676
1980 04 28 15.184
1980 04 29 14.884
1980 04 30 14.661
1980 05 01 14.018
1980 05 02 15.773
1980 05 03 17.299
1980 05 04 15.332
1980 05 05 14.318
1980 05 06 14.721
1980 05 07 13.259
1980 05 08 14.441
1980 05 09 12.886
