year month day temperature_min
1980 01 01 14.229
1980 01 02 12.498
1980 01 03 13.388
1980 01 04 14.788
1980 01 05 17.538
1980 01 06 20.210
1980 01 07 19.366
1980 01 08 18.118
1980 01 09 20.751
1980 01 10 19.253
1980 01 11 15.039
1980 01 12 17.944
1980 01 13 18.362
1980 01 14 19.112
1980 01 15 17.479
1980 01 16 18.628
1980 01 17 19.536
1980 01 18 20.477
1980 01 19 18.436
1980 01 20 20.119
1980 01 21 17.617
1980 01 22 17.526
1980 01 23 19.050
1980 01 24 20.501
1980 01 25 15.541
1980 01 26 16.050
1980 01 27 17.174
1980 01 28 20.496
1980 01 29 16.536
1980 01 30 16.625
1980 01 31 19.653
1980 02 01 19.520
1980 02 02 19.999
1980 02 03 18.655
1980 02 04 17.415
1980 02 05 19.676
1980 02 06 20.656
1980 02 07 20.307
1980 02 08 18.646
1980 02 09 20.282
1980 02 10 21.687
1980 02 11 19.541
1980 02 12 16.717
1980 02 13 19.657
1980 02 14 19.997
1980 02 15 20.063
1980 02 16 20.639
1980 02 17 19.668
1980 02 18 19.043
1980 02 19 19.373
1980 02 20 18.134
1980 02 21 19.225
1980 02 22 18.766
1980 02 23 20.143
1980 02 24 18.987
1980 02 25 20.158
1980 02 26 20.605
1980 02 27 20.761
1980 02 28 18.191
1980 02 29 23.013
1980 03 01 21.498
1980 03 02 22.510
1980 03 03 21.512
1980 03 04 20.644
1980 03 05 19.917
1980 03 06 21.859
1980 03 07 20.511
1980 03 08 20.870
1980 03 09 19.678
1980 03 10 24.397
1980 03 11 24.040
1980 03 12 21.497
1980 03 13 20.504
1980 03 14 17.402
1980 03 15 18.549
1980 03 16 20.130
1980 03 17 19.511
1980 03 18 20.954
1980 03 19 21.422
1980 03 20 21.605
1980 03 21 18.401
1980 03 22 19.898
1980 03 23 21.247
1980 03 24 21.240
1980 03 25 21.165
1980 03 26 20.791
1980 03 27 21.626
1980 03 28 20.884
1980 03 29 21.385
1980 03 30 18.146
1980 03 31 14.637
1980 04 01 17.099
1980 04 02 16.676
1980 04 03 14.759
1980 04 04 16.702
1980 04 05 19.491
1980 04 06 17.310
1980 04 07 17.412
1980 04 08 18.408
1980 04 09 18.001
1980 04 10 18.800
1980 04 11 20.523
1980 04 12 21.013
1980 04 13 16.108
1980 04 14 13.915
1980 04 15 8.820
1980 04 16 5.239
1980 04 17 9.219
1980 04 18 16.489
1980 04 19 18.000
1980 04 20 18.658
1980 04 21 18.043
1980 04 22 18.411
1980 04 23 17.801
1980 04 24 13.340
1980 04 25 17.446
1980 04 26 16.792
1980 04 27 16.925
1980 04 28 15.928
1980 04 29 14.947
1980 04 30 17.674
1980 05 01 15.237
1980 05 02 13.395
1980 05 03 11.544
1980 05 04 7.907
1980 05 05 9.621
1980 05 06 10.454
1980 05 07 11.486
1980 05 08 13.824
1980 05 09 14.289
1980 05 10 15.915
1980 05 11 14.800
1980 05 12 15.756
1980 05 13 14.712
1980 05 14 16.675
1980 05 15 16.727
1980 05 16 18.014
1980 05 17 15.803
1980 05 18 16.917
1980 05 19 16.799
1980 05 20 13.935
1980 05 21 19.422
1980 05 22 16.449
